Monday 8:00 AM,0.0821170928343,0.0753951445759,0.0624152330799,0.121745141005,0.0790061625179,0.0769409965864,0.0239965683696,0.0413051141241,0.0272447448277,,,,
Monday 9:00 AM,0.156841854756,0.157826293289,0.0972374368848,0.197075442271,0.200109722846,0.13033358109,0.077383243675,0.101531676756,0.0709864291543,,,,
Monday 10:00 AM,0.167345438321,0.120157880197,0.0616142992786,0.160924816488,0.190680917622,0.112751491253,0.056990582194,0.102106363741,0.0758112746935,,,,
Monday 11:00 AM,0.116825444354,0.0905967548133,0.0380581534199,0.120658942191,0.129963350023,0.116774091909,0.0346040758959,0.0828385106966,0.0814467893733,,,,
Monday 12:00 PM,0.0970171771563,0.0597939457383,0.0353470612296,0.135708902445,0.150116360072,0.114344981562,-0.00198762154565,0.08492176682,0.104266221865,,,,
Monday 1:00 PM,0.114890646041,0.0306777749531,0.00416486754878,0.0994956998385,0.151305551743,0.0656466578949,0.0072845924498,0.0823629703045,0.142228275663,,,,
Monday 2:00 PM,0.116573289396,0.0426534139446,0.00458471636033,0.10688539606,0.132530027808,0.0526535976598,0.000186703753466,0.0636837576591,0.12036132137,,,,
Monday 3:00 PM,0.0940079343916,0.0404240684618,0.0161432544348,0.0927872477266,0.0984647872214,0.0517320792135,0.0129202619046,0.0520204900023,0.122657425098,,,,
Monday 4:00 PM,0.0992025997763,0.0397154010494,0.0261785587558,0.130238501335,0.057511070599,0.0426732214105,0.0150359232637,0.0313520207319,0.174110545948,,,,
Monday 5:00 PM,0.0791867357149,0.0419707306467,0.0424984931702,0.0831238678787,0.038246683514,0.0211864727499,0.000657868181477,0.0161949097482,0.178052397003,,,,
Monday 6:00 PM,0.018472337789,0.0273550702844,0.0196278813137,0.0562595961655,0.00418561266823,0.016547748063,0.00865277907456,-0.0023677431218,0.138412501626,,,,
Monday 7:00 PM,0.0188252549869,0.0329767400687,0.0400037723879,0.0806149714581,0.00684213934212,0.0279954563,0.0263139038477,0.028326591169,0.118083707358,,,,
Tuesday 8:00 AM,0.0548393891954,0.0740710082307,0.0419854603633,-0.00380153429334,0.0596033135615,0.0885209906567,0.0752564270971,0.112316013523,0.0577328738156,0.043935991551148024,0.013836857617098372,0.09289455554535875,0.08244635615160588
Tuesday 9:00 AM,0.189377227099,0.183579866228,0.0896511334101,0.00166608153029,0.117998707412,0.17781394917,0.210870004526,0.182357190964,0.161694893213,0.12308293180313518,0.1429822693248738,0.1317332364922652,0.153215027726732
Tuesday 10:00 AM,0.183151018692,0.193364051708,0.0918833848867,0.0050981193242,0.116843054707,0.178638170187,0.196361302228,0.145578718367,0.132757784883,0.10376224141048185,0.12177700342007396,0.11676517403833075,0.16421598669107496
Tuesday 11:00 AM,0.147665788407,0.152079086672,0.0382473682497,0.0102706803488,0.0778151298311,0.169506685431,0.14291537552,0.111905143577,0.0857645033122,0.06901039087015498,0.09186147646869387,0.09765551892683089,0.14522607388367112
Tuesday 12:00 PM,0.148920514284,0.185604793139,0.0215474180385,0.016201412436,0.0587609396444,0.20955108901,0.134157295146,0.111029498861,0.0859330865537,0.08733391417708058,0.05575249514498374,0.11584500667102907,0.09701534102286068
Tuesday 1:00 PM,0.138815537415,0.178128448022,0.0282080000053,0.0222348577671,0.0443793894212,0.180525533925,0.140752694588,0.135799577886,0.0770069694082,0.06624589863899617,0.04787244608658449,0.1092279425822289,0.09518119184704935
Tuesday 2:00 PM,0.121333450341,0.125044667867,0.0283123915064,0.0232274369602,0.0254448599136,0.196237571954,0.121827576257,0.157031002675,0.109894437271,0.1073569743171919,0.06205644055924888,0.0896382794092699,0.11261389603332887
Tuesday 3:00 PM,0.10857140308,0.100445274959,0.0178950639742,0.0292055053706,0.0310917157889,0.15138491181,0.138451690114,0.111637750528,0.108783836119,0.10057679702833298,0.06465130431340234,0.09674178870674145,0.11179009230092857
Tuesday 4:00 PM,0.129443501401,0.0815006591222,0.00201805928647,0.0126439732747,0.0315516618703,0.128979344383,0.148524101379,0.0964638514568,0.0883488143645,0.13740118512766392,0.06958246923759917,0.09332877800280742,0.07868235912780044
Tuesday 5:00 PM,0.0950109432137,0.0429430731315,0.00514419152426,-0.000267673977414,0.0325137084625,0.101664074166,0.0757398115375,0.0559442376656,0.0516018744859,0.04426118686070784,0.03641735170067136,0.06071547640037328,0.022357936668880078
Tuesday 6:00 PM,0.0271744127482,0.0140103422046,0.0153500212502,0.0142852955826,0.0272440595352,0.0271972894274,0.0226229631382,0.00985772607093,0.000194045946876,0.010539818072451853,0.015598736211031002,0.020870922401698883,-0.002494271416846243
Tuesday 7:00 PM,0.0503385560439,0.017780518513,0.0437281786831,0.0439856134522,0.0497469403078,0.0513168077546,0.0281600185318,0.0199591325654,0.0161450843869,0.03160694067690943,0.02306265771874982,0.02911894996254721,0.012887786303344658
Wednesday 8:00 AM,0.0409001042757,0.0351760643997,0.0266028079589,0.0128873617964,0.0821493398613,0.0658478781235,0.0785160059278,0.106544893677,0.0847272639385,0.09790881367262393,0.08793964761415994,0.055942422394476915,
Wednesday 9:00 AM,0.14764438104,0.127062441207,0.0626879559697,0.0317680203253,0.147349675384,0.193614966615,0.179613453114,0.163152412251,0.141382177783,0.15376462705922872,0.23711488152402743,0.15394242455915697,
Wednesday 10:00 AM,0.125690482844,0.107482783001,0.0395462121427,0.00307298333525,0.131439914054,0.16364379072,0.183744065524,0.148370674147,0.108910252118,0.10865421132097884,0.20083830001776934,0.11869927946487735,
