Monday 8:00 AM,0.0356544620041,0.00285736077534,0.022657952057,0.0532125252952,0.0441082564707,-0.0201604760528,-0.046890469936,0.0705818579509,0.0775971237124,,,,
Monday 9:00 AM,0.00155862365176,0.047759962646,0.0780758634818,0.0229657887897,0.065970275559,0.0302254176264,0.00552260760513,0.0651072446555,0.0717711792588,,,,
Monday 10:00 AM,-0.00796842377399,0.0322823082429,0.02473698319,-0.0214461312908,0.0327728236101,0.0742616206918,-0.00162059400743,0.0944414261583,0.115724321305,,,,
Monday 11:00 AM,-0.09785734254,0.0427589567891,-0.0266083145414,-0.044397754184,-0.0296778684668,0.00459602482654,0.0259289984165,0.0513719081588,0.100098318543,,,,
Monday 12:00 PM,-0.116313667023,-0.0224275372273,-0.0324262133475,-0.027748303761,-0.0305050692036,0.0014007990196,0.0551750250495,0.0156116155846,0.0229181001255,,,,
Monday 1:00 PM,-0.0547768086208,0.011762584149,-0.0548871165484,0.00765072087973,-0.0266982293899,-0.00513421694932,0.0574231400628,0.0491348938565,0.000294545869152,,,,
Monday 2:00 PM,0.0305616735953,0.00165192352863,0.0270519537951,0.038485007853,-0.026071946391,-0.0367505309,0.0294695904434,0.011077552212,-0.0484201120418,,,,
Monday 3:00 PM,-0.0129897745974,0.039691872075,-0.0678603071389,0.0613251756344,-0.00387136624911,0.0083753503206,0.0480399825933,0.0310598718626,-0.00612368499684,,,,
Monday 4:00 PM,0.0301118571904,0.0434482268371,-0.0501691805117,0.0654713054517,-0.0355123487642,0.022140144105,-0.00334689848805,0.0062655585629,0.0358060782016,,,,
Monday 5:00 PM,-0.00272862567884,0.0212340525837,0.00352709725717,0.0190911750443,0.016558010445,-0.0155893057846,-0.000737088391502,0.0598301282914,0.0547903666566,,,,
Tuesday 8:00 AM,0.0116995078077,0.0578394291692,0.0918693133313,-0.0286462920636,0.016079423028,-0.0330653957546,0.0275832339233,0.0402828880791,0.087893803044,0.056999675698369064,0.04524761182060366,0.058406226525453055,-0.0011645397707920116
Tuesday 9:00 AM,-0.0207622008313,0.0935152024627,0.0379691199798,-0.0196849684641,0.0175816631624,-0.00808054345018,0.037967947108,0.0343362617282,0.0140177726043,0.040818090259182004,0.059513005181679055,-0.008238623604463478,-0.020193967904662304
Tuesday 10:00 AM,-0.029846005392,0.0943560773227,0.0371113622293,0.0461423424258,0.0498899570144,-0.00787875808911,0.0103668968385,-0.0528608129117,-0.0206325059711,0.07984431031995395,0.0013154999154720041,0.011286419107069783,-0.03635768868977109
Tuesday 11:00 AM,0.00406373394907,0.0926674074663,0.00423406801625,0.0337167789022,0.00868399556705,-0.00186106506771,-0.00279478181688,-0.0500254341633,-0.0141563686187,0.020358739624930424,-0.04012827985440433,-0.017573124475072803,-0.04061831762369383
Tuesday 12:00 PM,0.00631168754264,0.0634992007326,-0.0332765992179,0.0170317366999,-0.0300850994386,-0.004872473525,0.0368041781687,-0.0205267901632,0.026086175331,0.007638666686939474,-0.043847496167652475,0.004175455829122591,-0.03197951949743521
Tuesday 1:00 PM,0.0437647772997,0.0111521095313,-0.0409901131619,0.0280931073591,-0.0165986529152,0.000297144309979,0.0314355946661,0.0083190097353,-0.0308229136234,-0.02520245804870074,0.007612704686696488,0.06820374368395539,-0.05702967038705221
Tuesday 2:00 PM,0.0273366337654,0.0352275408864,-0.0464054874399,0.0143371323467,-0.0219711026435,-0.00424058271707,0.000394049668009,0.0538732400601,0.0303919477989,0.0007110676362037376,-0.008122966992337726,0.060389460528712566,-0.0733780741620123
Tuesday 3:00 PM,0.00347729744469,-0.058664857667,-0.0340822276016,0.00979558323027,0.0164623819648,-0.0518068627291,-0.0459403492232,0.0478513375751,-0.00818300952598,-0.001468720262995488,0.027948991711180968,0.053454220579424234,-0.0771398742544841
Tuesday 4:00 PM,-0.0124747574307,-0.0604513123738,-0.0317086811227,0.0382381265789,0.0469904750496,0.00680136541231,0.0338482075991,0.0163364743184,-0.0230985497465,0.048510792206668776,0.012857313016147532,0.04758319772007733,-0.0937642473699543
Tuesday 5:00 PM,0.00722915070891,-0.0353430521091,0.000526887858068,0.0291401846539,0.0260868061945,0.0484493960025,-0.00377206002066,0.0297307764352,0.000758663573181,0.09666227638702214,-0.025542390686351085,0.041630734208247366,-0.01606054424533595
Wednesday 8:00 AM,0.0267260796356,0.0564185088687,0.040470949953,0.0368058002494,-0.0279176186204,-0.00372399097076,-0.0205595044546,0.0796243416354,0.0566546377041,0.02220289110584431,0.045426751635437516,-0.01681320874657969,
Wednesday 9:00 AM,0.0165670772252,0.0626027034673,0.034194202073,0.0314903240048,0.0110472861429,0.0240985471853,0.0288896016909,0.0793716984391,0.0658062086248,0.005516985586719989,0.08856983141585972,0.02872075590887036,
Wednesday 10:00 AM,-0.0352441713253,0.0164581808943,-0.034761033064,0.00918849395192,0.0539195093739,-0.0260030402394,0.0159683773237,0.0275125627584,0.00110865737027,0.008197060519791622,0.03992908501774088,0.05845209389575836,
Wednesday 11:00 AM,-0.0393635818152,-0.0324926079412,0.0058200326785,-0.0263146535543,0.0778362246046,-0.070595544818,0.0136764295168,-0.0014905037076,0.0257869418616,0.01556969379304037,-0.042834544905361226,0.05432025657900976,
Wednesday 12:00 PM,-0.0157630090776,-0.0285360929743,0.0149450823104,-0.00297454598272,0.0327978064085,-0.0314595472376,0.00305057667412,-0.0200851033737,0.0577044708436,0.0583649265957274,-0.03259041377895308,0.043342636228207415,
