3.621482594570613056e-02
5.789446701603614270e-02
8.292875854053183282e-02
1.000940451386980873e-01
1.027334516801638314e-01
1.068010467986358902e-01
1.002531190253872634e-01
9.877591933529900059e-02
9.662807078214270817e-02
9.888836897554491301e-02
1.119351129662609495e-01
1.187050627004004738e-01
3.612717104314144140e-02
5.820546435331682561e-02
8.217904972375783546e-02
9.908102775369827253e-02
1.064909167819704794e-01
1.066081232996121675e-01
9.991538913666854482e-02
9.852939773593005768e-02
9.646805059354437994e-02
9.441735922988123142e-02
1.143467255654574133e-01
1.215620144496732391e-01
3.891043829525021175e-02
5.923511452374039671e-02
8.378443644695091064e-02
9.895212677662552914e-02
1.048769155407128645e-01
1.028193994671705858e-01
9.650140182622427010e-02
9.719989553963702400e-02
9.725691853236025086e-02
9.783661891267247945e-02
1.149312675027035213e-01
1.222162682110367743e-01
3.798259860024475604e-02
6.127367111313789666e-02
8.419558909692871629e-02
9.901592823944287136e-02
1.085594003095330662e-01
1.074781435115421957e-01
9.896598670824569011e-02
9.447866865505025191e-02
9.279236959148612351e-02
1.024334852318893041e-01
1.164194389064771296e-01
1.239781669906466349e-01
4.231191288219515734e-02
6.303328451242870556e-02
8.786447025543174527e-02
1.014730205267389135e-01
1.081534729726843641e-01
1.048341215314146785e-01
9.964426595441137902e-02
1.008961998294333334e-01
1.019875288988916912e-01
1.071348190900204417e-01
1.187063564681799660e-01
1.239826255185113718e-01
3.768301698151276663e-02
7.236897170000865243e-02
1.008030379730880388e-01
1.129334998277454344e-01
1.188488642339029372e-01
1.246017671522246656e-01
1.244163667968633952e-01
1.219350300434554751e-01
1.192854435385519440e-01
1.207188565221158499e-01
1.213268934266418242e-01
1.228196208287973545e-01
