Monday 8:00 AM,0.378878274901,0.980448902098,0.975663376134,0.964816572802,0.397608998886,0.5214895567747617,0.320345151851,0.704814941571,0.72382495347,0.604403761768,0.336382793904,0.351989197518,,
Monday 9:00 AM,0.393322772647,0.547625767213,0.274813175157,0.289235669329,0.501740169079,0.4975603021450762,0.375981775302,0.341241385964,0.538045799886,0.352109482623,0.827256334047,0.489329250446,,
Monday 10:00 AM,0.976554344861,0.397531899987,0.162645618014,0.0268628114431,0.351654298678,0.4975603021450855,0.451593099137,0.879193123234,0.736263721573,0.941214354522,0.478507161533,0.981801025768,,
Monday 11:00 AM,0.774317849673,0.583353779404,0.888039595218,0.412591428923,0.768516857801,,0.36181576446,0.30382230595,0.955405216666,0.467956121454,0.395779026812,0.424224900615,,
Monday 12:00 PM,0.825552235952,0.545595558676,0.523742506553,0.883911871613,0.56648866298,,0.340231601719,0.524540897297,0.909780573139,0.460340301027,0.521895000701,0.940950979388,,
Monday 1:00 PM,0.64941613633,0.404680545792,0.221503825132,0.601214353433,0.890647641318,0.6626616093461904,0.442798072401,0.533104504593,0.530532420876,0.60728893714,0.361600632822,0.674707318574,,
Monday 2:00 PM,0.598660819115,0.743643777619,0.683155508026,0.751185790435,0.395293598661,0.4975603021450762,0.383093456624,0.346060988074,0.418145991632,0.409767141507,0.447947652717,0.62918903391,,
Monday 3:00 PM,0.476384156835,0.43540869021,0.60814200874,0.617764532582,0.571176494772,0.5062288620932501,0.97830624894,0.770880268384,0.499812347214,0.30779206209,0.536751267533,0.463598424302,,
Monday 4:00 PM,0.952006936396,0.437976775345,0.751706754988,0.525924250798,0.393940168985,0.5116087605698207,0.547394244681,0.669455346688,0.670195515384,0.367101754729,0.72683599226,0.810217796826,,
Monday 5:00 PM,0.871908496637,0.99966096223,0.759927230531,0.697927844487,0.747115287524,0.5116087605698129,0.690140984619,0.443615512584,0.887108686955,0.802641112144,0.192371181519,0.687871247999,,
Tuesday 8:00 AM,0.924715232846,0.397424637332,0.371641790081,0.701911013569,0.396105616071,0.47703359868300665,0.541102455593,0.583838129028,0.838019113173,0.32954373044,0.513899704681,0.431366129906,0.5575744551524067,
Tuesday 9:00 AM,0.724216714757,0.517163071265,0.832708500621,0.128352605967,0.380323687719,0.34800107782648426,0.285910753273,0.359755846086,0.460803759655,0.505837206422,0.381710904247,0.41855230706,0.5793936646974212,
Tuesday 10:00 AM,0.830536538403,0.753039211353,0.888527942667,0.0235133783201,0.988027481923,0.38109818366287207,0.753608435474,0.265568421242,0.973368399756,0.609845687366,0.678766242206,0.232335701786,0.4667312200698719,
Tuesday 11:00 AM,0.929983918387,0.691336010065,0.789772313572,7.16388678192e-05,0.325894028323,0.33842763703566126,0.874683722607,0.866451520593,0.701274240855,0.464045595019,0.748225947274,0.733310091848,0.5798427622499063,
Tuesday 12:00 PM,0.749239428453,0.533677248867,0.681503333274,0.618013408073,0.679550885343,0.396014642651078,0.769187261638,0.414841677985,0.562846704945,0.494480959241,0.823747568797,0.331749755057,0.4264100294049893,
Tuesday 1:00 PM,0.967636654241,0.660836099141,0.885411055363,0.393193133442,0.904710544267,0.4162375119421514,0.706283882081,0.375139221364,0.749805599588,0.523147289609,0.442154793539,0.316802476949,0.5877837945829414,
Tuesday 2:00 PM,0.057508564117,0.844870333135,0.814179741674,0.191273105333,0.859314577823,0.4377498095871706,0.591443108135,0.801190227602,0.350923282094,0.500418536175,0.548456765153,0.245951793752,0.7275268515464566,
Tuesday 3:00 PM,0.558228905618,0.779145341546,0.925603052437,0.627851417434,0.931792803961,0.7193354922996609,0.353099300508,0.818492088858,0.738920312221,0.396975666259,0.597387918833,0.561170050058,0.9307525812332734,
Tuesday 4:00 PM,0.465161345614,0.745125995002,0.612512871689,0.710086749733,0.473708583529,0.32717720471077394,0.370893005078,0.323808008219,0.66571089471,0.397226966849,0.547038878002,0.863440199342,0.5089616636948954,
Tuesday 5:00 PM,0.358324871808,0.991089477432,0.868335785295,0.368299106568,0.350456947919,0.3648710445714307,0.340512272461,0.591732918376,0.920090880772,0.598146781326,0.897007627419,0.896998823606,0.6339982196303504,
Wednesday 8:00 AM,0.692167417387,0.981250479602,0.508007035427,0.641576602546,0.420700498096,0.5745415251700804,0.518087491404,0.366479960795,0.863483833239,0.433302640648,0.405593784873,0.518872610036,0.749479430841034,0.5261110381027019
Wednesday 9:00 AM,0.107317725381,0.401177627883,0.40811243358,0.404815870818,0.689672473332,0.4146388132821922,0.35313765959,0.368618864986,0.340602888993,0.655695433585,0.49525241799,0.354248894986,0.6090154104418993,0.4875251606012587
Wednesday 10:00 AM,6.5143668337e-07,0.596645571516,0.457195426899,0.66511832335,0.850822722787,0.11886877157507215,0.356946874776,0.363640978232,0.604793915893,0.498397345397,0.963281127793,0.555679261588,0.9136930521915276,0.8731978668645033
Wednesday 11:00 AM,4.40024976268e-06,0.5546065338,0.725987551075,0.169199453963,0.962645889406,0.6956187335357225,0.287387264744,0.441139583229,0.496886847284,0.876870301636,0.720740748877,0.336615101915,0.3934914591561087,0.6323221047527208
Wednesday 12:00 PM,0.02840391016,0.490817951799,0.348273039774,0.00661275312489,0.244405878652,0.9363513281246815,0.331202543426,0.311912448518,0.906852039083,0.907170497384,0.557120202667,0.345525091537,0.7147550255993242,0.7615448107177355
Wednesday 1:00 PM,0.530691535639,0.321203030905,0.445909834034,0.124515680953,0.995133088141,0.8432911803259476,0.374586448092,0.359553319989,0.587807020951,0.885257536444,0.652208034335,0.362913877058,0.7394402910262474,0.7793563853595101
