Monday 8:00 AM,4.06326673388e-252,0.0,0.0,8.25316183061e-293,9.99710294977e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 9:00 AM,0.0,0.0,0.0,0.0,5.59053370864e-123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 10:00 AM,8.90204050825e-304,0.0,0.0,6.11675926748e-229,0.0,2.38163738753e-46,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 11:00 AM,0.0,0.0,7.14418671216e-40,0.0,0.0,0.0,0.0,2.42715802127e-293,1.91135212551e-305,2.60635470761e-70,0.0,6.05780226217e-104,,
Monday 12:00 PM,1.98424072698e-203,0.0,1.88508205805e-238,0.0,0.0,5.07897519733e-59,1.23781434665e-195,0.0,0.0,0.0,3.4597757715e-91,1.12931449861e-87,,
Monday 1:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64205602766e-188,0.0,,
Monday 2:00 PM,1.10656580022e-96,1.74571618274e-24,5.30519516061e-160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66788139904e-254,1.60685242695e-95,,
Monday 3:00 PM,6.7192320239e-255,4.83754868115e-162,0.0,6.13121025395e-111,1.95658985308e-170,0.0,0.0,1.04249521148e-99,1.81161402128e-94,0.0,0.0,0.0,,
Monday 4:00 PM,0.0,0.0,6.20270305082e-225,1.00896255101e-21,0.0,0.0,3.75776013135e-78,0.0,3.15818952009e-33,1.61026273109e-266,0.0,4.08048685203e-90,,
Monday 5:00 PM,0.0,1.02902016553e-185,0.0,0.0,0.0,0.0,0.0,8.50873792016e-207,1.25467615251e-188,1.30589067911e-300,6.36262724619e-261,7.462477337e-169,,
Monday 6:00 PM,0.0,1.56375354552e-183,2.49594343031e-243,3.32532346831e-32,0.0,0.0,1.19681285488e-115,0.0,1.34073609462e-258,0.0,0.0,1.85605614274e-224,,
Monday 7:00 PM,0.0,1.7606650813e-181,2.45704550493e-137,6.00561557207e-154,0.0,0.0,3.80363196056e-231,0.0,0.0,0.0,0.0,1.94690940195e-78,,
Tuesday 8:00 AM,0.0,0.0,0.0,0.0,0.0,2.23193179843e-128,1.34129381302e-256,0.0,0.0,0.0,0.0,0.0,0.0,
Tuesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65740028399e-262,0.0,0.0,0.0,0.0,
Tuesday 10:00 AM,0.0,0.0,0.0,0.0,0.0,8.80936790659e-208,2.32235480123e-250,0.0,6.73472381985e-56,0.0,6.22446023226e-266,9.66006592892e-212,0.0,
Tuesday 11:00 AM,1.06320934636e-235,0.0,0.0,0.0,0.0,3.59671595435e-16,3.10382642148e-80,0.0,9.7899764405e-147,1.22221591873e-240,1.16539675537e-103,0.0,0.0,
Tuesday 12:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23223337952e-42,0.0,3.763232609381954e-10,
Tuesday 1:00 PM,0.0,2.36459500732e-235,8.28237779141e-40,1.7931719559e-125,0.0,2.26321348078e-162,2.32915332812e-144,0.0,0.0,0.0,1.97190453701e-289,7.96224657054e-122,1.333641801429595e-91,
Tuesday 2:00 PM,0.0,0.0,0.0,0.00642734996783,0.0,2.68420296226e-246,5.64795296968e-267,0.0,2.60953456994e-230,0.0,8.15156086706e-258,0.0,8.880227600670137e-17,
Tuesday 3:00 PM,9.60614912076e-306,3.38272280721e-48,2.00428567039e-304,2.37509609915e-197,0.0,6.32262092315e-180,2.03695853809e-49,0.0,0.0,0.0,4.12996674142e-17,0.0,1.2721124690001313e-302,
Tuesday 4:00 PM,0.0,6.29291232922e-174,0.0,0.0,0.0,1.55521098289e-43,9.05249148391e-38,1.17619851074e-206,2.58516977854e-89,1.01876748512e-273,9.09251894686e-56,0.0,0.0,
Tuesday 5:00 PM,1.7541982042e-35,1.34025911692e-225,0.0,0.0,0.0,0.0,4.23759284731e-100,0.0,4.66247080125e-35,2.557315014e-73,4.66020717905e-210,0.0,6.076431583378583e-193,
Tuesday 6:00 PM,8.38783709757e-22,5.76642551143e-60,1.99204011412e-71,0.0,1.98609710486e-169,3.54037092624e-102,0.0,2.28130350322e-16,2.06400015697e-36,0.0,1.25062033171e-129,0.0,1.6395614381171198e-221,
Tuesday 7:00 PM,1.35035164859e-286,0.0,0.0,0.0,0.0,5.20615718715e-140,0.0,0.0,0.0,0.0,1.45665225504e-255,0.0,0.0,
Wednesday 8:00 AM,0.0,0.0,0.0,0.0,0.0,4.28720159099e-243,0.0,0.0,0.0,0.0,1.65511567633e-192,0.0,0.0,0.0
Wednesday 9:00 AM,0.0,9.89303885696e-134,0.0,6.70889160726e-32,0.0,0.0,0.0,0.0,0.0,0.0,1.03546362103e-223,0.0,0.0,0.0
Wednesday 10:00 AM,0.0,3.28337186788e-248,0.0,1.2484797927e-294,0.0,0.0,0.0,9.00229912723e-44,6.08801241738e-258,6.58242849139e-290,1.04590788016e-87,4.77848433941e-277,0.0,0.0
Wednesday 11:00 AM,5.62358686749e-18,0.0,0.0,0.0,6.80320847864e-138,0.0,0.0,3.45965524906e-189,1.3581328711e-151,1.13353381138e-156,8.66928728542e-39,2.62224846386e-235,0.0,3.4335506180329605e-70
Wednesday 12:00 PM,0.0,1.42575854396e-56,0.0,3.43996724128e-289,0.0,1.05647496728e-242,8.85503604335e-38,1.01194033516e-224,4.00138905953e-41,5.76024397989e-118,3.36717846509e-186,0.0,0.0,0.0
Wednesday 1:00 PM,0.0,1.14151218883e-47,6.96285617619e-296,2.17649704374e-158,1.74378545618e-284,1.54225110001e-298,0.0,7.25896583024e-255,0.0,2.83412255985e-143,5.43756503013e-81,5.08401995055e-197,0.0,0.0
Wednesday 2:00 PM,7.00824989616e-118,2.36481533792e-280,0.0,2.10249741917e-131,2.21482812154e-250,1.61129562722e-63,0.0,0.0,9.78066368243e-174,2.27989148097e-53,0.0,0.0,0.0,2.0932722724842152e-23
Wednesday 3:00 PM,2.22929881643e-82,2.85378255373e-219,6.46876852087e-115,0.0,0.0,3.42600365985e-294,5.77387731278e-276,6.94684859836e-126,1.81807743769e-56,4.31751691042e-101,0.0,5.26666505049e-75,0.0,0.0
Wednesday 4:00 PM,0.0,0.0,9.12317838775e-22,8.95283873641e-87,0.0,0.0,0.0,2.55430643548e-264,2.33435823898e-50,9.01393740804e-159,3.09087612177e-129,0.0,3.755054890121973e-278,1.2685272316355151e-154
Wednesday 5:00 PM,7.00423674662e-254,1.52563725977e-264,1.23013167263e-116,3.35503213858e-82,0.0,0.0,9.75963556988e-307,3.96577854142e-153,2.63516135419e-70,2.67330384653e-135,8.79764060729e-217,0.0,1.2511294562613127e-69,1.434841223475413e-163
Wednesday 6:00 PM,7.84407830924e-99,0.0,4.32046594668e-203,0.0,3.08352062844e-262,0.0,0.0,0.0,0.0,5.44170124355e-178,0.0,1.64033093566e-86,8.634829576482886e-212,0.0
Wednesday 7:00 PM,0.0,1.50494843541e-192,2.32452787099e-125,2.12110214551e-259,0.0,0.0,2.63708242204e-203,0.0,0.0,8.4392621377e-211,3.92062957135e-137,5.56446759315e-212,7.521046583159484e-75,6.2065476651934285e-229
Thursday 8:00 AM,0.0,0.0,0.0,0.0,0.0,1.90848622664e-252,0.0,0.0,9.50957603185e-262,0.0,1.99851746044e-179,0.0,0.0,
Thursday 9:00 AM,0.0,5.5353474102e-259,0.0,0.0,0.0,0.0,7.18387640477e-195,0.0,0.0,2.96580131623e-285,9.28690991585e-121,1.09465544081e-72,0.0,
Thursday 10:00 AM,1.0069150334e-210,2.65917534088e-306,0.0,0.0,0.0,7.8642012852e-05,0.0,0.0,0.0,0.0,0.0,1.54238988115e-152,0.0,
Thursday 11:00 AM,0.0,0.0,2.89127473469e-97,2.97466086679e-32,1.44783630364e-202,6.93679403359e-123,0.0,1.40121395129e-11,0.0,2.12860564807e-133,0.0,3.09741448085e-135,0.0,
Thursday 12:00 PM,9.90656694894e-305,0.0,6.13940855599e-17,5.3019150081e-226,3.36573694964e-179,0.0,0.0,3.51406674524e-271,0.0,5.12094579593e-56,1.68951449422e-87,2.92706834298e-124,0.0,
Thursday 1:00 PM,4.3184724321e-134,1.17248712904e-173,0.0,0.0,1.00959629627e-53,0.000683301740626,0.0,0.0,1.28058728143e-113,5.60479700453e-167,2.72078523613e-08,0.0,0.0,
Thursday 2:00 PM,6.78785069152e-72,0.0,2.08712187175e-125,7.00696779446e-105,1.66795751563e-61,2.93785191098e-261,2.05011819427e-29,5.67795894759e-153,0.0,0.0,3.67518486311e-31,0.0,6.89414094202858e-63,
Thursday 3:00 PM,0.0,0.0,7.48280893228e-132,0.000470412420173,0.0,5.93127370024e-253,9.16559542869e-232,1.13145979884e-203,0.0,1.53878907314e-103,3.69847339577e-46,7.4086308908e-234,2.7314173873858058e-61,
Thursday 4:00 PM,4.40954424555e-112,6.55055588507e-146,7.3575706363e-281,1.06741120166e-116,0.0,7.34583685234e-92,2.39250700067e-138,0.0,0.0,0.0,0.0,0.0,4.245870145957872e-253,
Thursday 5:00 PM,5.58894399468e-148,1.28104562676e-107,2.81251026035e-59,2.68670483853e-309,9.32475915214e-305,3.2749629664e-155,5.0581693412e-32,0.0,2.79095814557e-191,2.68755391883e-300,0.0,7.67705789475e-119,3.4044418297297e-57,
Thursday 6:00 PM,6.81722864106e-54,3.71667802206e-30,8.06680351474e-99,0.0,0.0,2.63984183527e-259,6.74260968076e-283,2.286272305e-10,9.99833969455e-203,0.0,0.0,0.0,1.995800540623016e-290,
Thursday 7:00 PM,4.69552741773e-121,2.31607699327e-32,2.86282811929e-51,6.07740427075e-261,0.0,2.65969810973e-90,1.46518688369e-65,3.01780789422e-73,3.14717051306e-108,0.0,1.62295417514e-215,0.0,0.0,
Friday 8:00 AM,0.0,0.0,0.0,7.73913652302e-236,1.58114480483e-171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Friday 9:00 AM,0.0,8.9411484108e-279,0.0,0.0,0.0,4.30698248711e-228,0.0,0.0,3.16867611321e-222,0.0,0.0,9.81607997268e-242,0.0,
Friday 10:00 AM,0.0,0.0,1.45034314033e-102,0.0,0.0,0.0,1.59166462515e-229,0.0,0.0,0.0,0.0,2.29456133237e-25,7.871647642038655e-138,
Friday 11:00 AM,0.0,1.7998740103e-61,0.0,1.12165940229e-225,4.13144334306e-170,0.0,1.13625144489e-210,2.20443193451e-129,3.45380464871e-41,0.0,0.0,2.35812820863e-32,0.0,
Friday 12:00 PM,8.70750096968e-111,0.0,1.12851622356e-134,1.01855762502e-210,3.98069686857e-122,2.18215805863e-140,1.07756538061e-25,2.42986542175e-99,1.36926191287e-18,3.46332698018e-76,0.0,3.56362054135e-280,0.0,
Friday 1:00 PM,0.0,1.39844906461e-207,1.04674209041e-70,1.26008146274e-138,5.06182972917e-260,0.0,4.3721835523e-305,0.0,0.0,1.98344744125e-94,1.61064265573e-53,1.7287257046e-57,0.0,
Friday 2:00 PM,1.10397389883e-135,6.8150794487e-70,2.19356804455e-28,0.0,0.0,0.0,2.66052380927e-17,0.0,2.7825728173e-84,0.0,0.0,2.90956626128e-13,0.0,
Friday 3:00 PM,6.32104521515e-19,7.1095067435e-84,2.08493191393e-103,6.173204495e-259,6.79251686606e-84,1.06694403577e-303,1.77464743512e-103,0.0,3.0651924928e-44,4.23151812462e-23,0.0,0.0,0.0,
Friday 4:00 PM,1.29897881508e-39,6.84604813874e-162,2.84931447199e-131,1.02756949e-225,1.44271854639e-118,0.0,3.65200979031e-95,4.02039299407e-294,2.2406319563e-41,1.37444372679e-161,6.23026952288e-173,4.52068179209e-94,1.1811457263897945e-113,
Friday 5:00 PM,1.90114326894e-48,1.92978529489e-216,0.0,0.0,3.40217984715e-298,1.26499110435e-282,1.30507104978e-236,1.31667388926e-124,3.20260925476e-291,3.18891761306e-269,1.63617799787e-60,1.51217026586e-114,0.0,
Friday 6:00 PM,1.65015017455e-169,0.0,5.00034532777e-90,0.0,2.70006763685e-108,5.08197284541e-119,1.32104196623e-46,1.71004408948e-158,1.92743251418e-97,8.68356008705e-139,3.09339488237e-70,0.0,0.0,
Friday 7:00 PM,4.87461995609e-307,4.77029690499e-45,1.15298339655e-273,0.0,5.79572953972e-255,8.60587261774e-274,0.0,4.35000793408e-252,5.78002465089e-294,0.0,9.09478741948e-202,2.2150581181e-121,6.2910875348962555e-105,
Saturday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Saturday 9:00 AM,0.0,0.0,0.0,4.38596981849e-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Saturday 10:00 AM,0.0,1.45661426352e-197,0.0,0.0,0.0,0.0,0.0,4.15064711734e-248,0.0,4.11136050671e-226,0.0,0.0,0.0,
Saturday 11:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36270424388e-95,0.0,6.40561117398e-287,3.50768906598e-186,8.09741887471e-127,0.0,
Saturday 12:00 PM,0.0,1.01136273959e-24,4.00630316391e-59,1.16606885359e-150,0.0,0.0,1.27281764312e-55,1.88885675917e-83,0.0,3.27532898581e-82,0.0,0.0,0.0,
Saturday 1:00 PM,0.0,0.0,1.35578668106e-92,7.92491848274e-109,0.0,4.342414101e-134,7.46356006459e-146,4.53319695425e-59,0.0,4.74716144701e-198,0.0,0.0,1.3024293505235042e-149,
Saturday 2:00 PM,2.00431076094e-126,3.61633889456e-152,2.94545066502e-176,1.23505710208e-304,0.0,1.31444232926e-146,4.2000712115e-194,8.53311190625e-304,0.0,1.61889318695e-186,0.0,2.20858393706e-217,1.5686971481180307e-243,
Saturday 3:00 PM,0.0,2.20685887694e-22,3.53788557273e-66,0.0,0.0,1.00652151056e-198,6.34263409769e-52,5.63255013334e-72,4.5354765028e-154,0.0,0.0,0.0,0.0,
Saturday 4:00 PM,0.0,9.2327973716e-110,0.0,0.0,8.44241922799e-113,7.40671210663e-110,1.0180003214e-186,0.0,1.00568442486e-310,0.0,1.12430636675e-126,0.0,3.564906754530534e-78,
Saturday 5:00 PM,3.59804680508e-289,0.0,2.91391466526e-151,0.0,9.74051127176e-146,2.65410795887e-74,3.0300433001e-276,0.0,0.0,9.67499886906e-274,0.0,0.0,0.0,
