Monday 8:00 AM,-0.0033131262084,-0.00314767827679,-0.00333219935993,-0.000902927230245,-0.00239663669058,-0.00321288602584,-0.00316756292192,-0.00260222987819,-0.00374733628824,-0.00311611601078,-0.00211585298359,-0.00370102124001,,
Monday 9:00 AM,-0.00339190221008,-0.00221092698875,-0.00286887624604,-0.00323253972412,-0.00233554728433,-0.00306599666604,-0.00285706738619,-0.0032016247186,-0.00337436545578,-0.00217658374778,-0.00150252282318,-0.00311146043598,,
Monday 10:00 AM,-0.00347452597633,-0.00326681268247,-0.00321051542,-0.00304214353956,-0.00212347172988,-0.00277031118992,-0.00252876001613,-0.00317907005804,-0.00326686950221,-0.0034714914094,-0.00222212301139,-0.00267388010527,,
Monday 11:00 AM,-0.00339551635985,-0.00282038544323,-0.00302177076145,-0.00336758275283,-0.00271423500153,-0.00332292821298,-0.00275884194132,-0.00333696305432,-0.00255203122963,-0.00323674466557,-0.00252587512398,-0.00199314558067,,
Monday 12:00 PM,-0.00319162689067,-0.00323520943773,-0.00285734767444,-0.00322596119589,-0.00294501532121,-0.00357332507051,-0.00334273524596,-0.00340000784593,-0.00274863106455,-0.00338488175785,-0.00311906244574,-0.00298012563337,,
Monday 1:00 PM,-0.00326938002764,-0.00311992123994,-0.00290032654331,-0.00340305752421,-0.00275955081922,-0.00339335590482,-0.00278094577766,-0.00313404160842,-0.00279314961072,-0.00269146215166,-0.00292185862104,-0.00322284461657,,
Monday 2:00 PM,-0.00283940733105,-0.00342008713969,-0.00355077109295,-0.003576835876,-0.00321870944355,-0.00308734028027,-0.0028298208579,-0.00315133266856,-0.00228420493481,-0.00266172525452,-0.00261048785774,-0.00315268723684,,
Monday 3:00 PM,-0.00243110082141,-0.00362705896349,-0.00354832703301,-0.0039431829431,-0.00381622830881,-0.00342166992066,-0.00360808042576,-0.00355156005234,-0.00284586648808,-0.00372703012798,-0.00284677868952,-0.00356114836501,,
Monday 4:00 PM,-0.0025665332446,-0.00317085275864,-0.00301841444489,-0.00350072613787,-0.00358531098124,-0.00294344945225,-0.00312485392801,-0.0031286720039,-0.00266052653358,-0.00377963563771,-0.0029234910905,-0.00343800092863,,
Monday 5:00 PM,-0.00306913169351,-0.00244970792881,-0.00296363977818,-0.00313997335369,-0.00264228076297,-0.00248567344554,-0.00158459625513,-0.00361852923564,-0.00286173764645,-0.00326231128067,-0.00276441770998,-0.00306770542921,,
Tuesday 8:00 AM,-0.00241493883368,-0.0034736002559,-0.00311652893112,-0.0024571101114,-0.00243104794939,-0.00324000537242,-0.00336369209961,-0.00183279125292,-0.00303795473626,-0.00308351964015,-0.00261037465052,-0.00190149110636,-0.0036716331971801013,
Tuesday 9:00 AM,-0.00238588636717,-0.00346942492069,-0.00285571896579,-0.00267659117081,-0.00243936688536,-0.00338933965902,-0.00365102754241,-0.00303578416567,-0.00311233221263,-0.00260401003903,-0.0030414953978,-0.00224487973758,-0.0033078644375461818,
Tuesday 10:00 AM,-0.00291513228896,-0.00351941311378,-0.0034905641576,-0.00301944794039,-0.00180129904529,-0.00314390033298,-0.00360929409737,-0.00342531752599,-0.00329843282907,-0.00294333142663,-0.00292252157834,-0.00347764291929,-0.0006399764891591686,
Tuesday 11:00 AM,-0.0032229539876,-0.00337167246927,-0.00363489511112,-0.00333591264373,-0.00245091030294,-0.00331318106837,-0.00367021761549,-0.0034861829395,-0.00344950109438,-0.00323687441039,-0.00324869706381,-0.00324605987366,-0.002622114418698881,
Tuesday 12:00 PM,-0.00301378846381,-0.00329033114707,-0.00345315187616,-0.00357557513269,-0.00199531011346,-0.00338760272357,-0.00350029263722,-0.00343890784736,-0.0031440226433,-0.00312601332652,-0.00283283102395,-0.00354758582693,-0.0034349548889575383,
Tuesday 1:00 PM,-0.00281127763072,-0.0032661241439,-0.0032220912736,-0.00335695634605,-0.00270775511995,-0.00324167460239,-0.00280892929283,-0.00342791207199,-0.00228970008366,-0.00260572524033,-0.00318229452927,-0.00352677755658,-0.0033013606073912243,
Tuesday 2:00 PM,-0.0027415451619,-0.00274690056811,-0.00332529868105,-0.00318996124523,-0.00284684698926,-0.00294566507295,-0.00274644260617,-0.00336697713226,-0.00249322169652,-0.0026113257431,-0.00280029802784,-0.00355425209563,-0.0034405842947016862,
Tuesday 3:00 PM,-0.00296063220846,-0.00359034786238,-0.00347061031887,-0.00361134327413,-0.00204485106218,-0.00327740746861,-0.00314581323795,-0.00363100929913,-0.00298258605241,-0.00322393941771,-0.00330683202183,-0.00360662695227,-0.0036546707925762213,
Tuesday 4:00 PM,-0.00147281349151,-0.00342587061896,-0.00325191437058,-0.00307180505566,-0.000486201281353,-0.00303352735502,-0.00343505967379,-0.00381945907273,-0.00274818888194,-0.00282747852762,-0.0031301931119,-0.00356292308268,-0.0028904526820701985,
Tuesday 5:00 PM,-0.00163427622719,-0.00277209137943,-0.00286159141145,-0.00320154963637,-0.00185591641115,-0.00334042363386,-0.00343745605687,-0.0035178333838,-0.00285814279994,-0.0030820766441,-0.0032408646558,-0.00195301310614,-0.002291088562895661,
Wednesday 8:00 AM,-0.00291084594807,-0.00359891141564,-0.0027109149136,-0.00379450733536,-0.00279636450527,-0.000818496210414,-0.00305862278003,-0.00313691454752,-0.00220470330377,-0.00342995793785,-0.00355951971058,-0.00382960613446,-0.003236933278946993,-0.0034732808457838267
