Monday 8:00 AM,-0.00247193182583,-0.00307763591164,-0.00394550664329,-0.00392460808333,-0.00294332546972,-0.00362035588222,-0.00367410348201,-0.0034253451235,-0.00368394362153,-0.00373619416479,-0.00370790537894,-0.00387853869762,,
Monday 9:00 AM,-0.00346583236838,-0.00253571021869,-0.00312563052387,-0.00359946945731,-0.00278933937692,-0.00159655528295,-0.00304641783791,-0.00362433226432,-0.00311294511307,-0.00320335519245,-0.00363695393159,-0.00354901897926,,
Monday 10:00 AM,-0.00357993482983,-0.00321866257688,-0.00325305158922,-0.00327203933728,-0.00212735032481,-0.00159868001627,-0.00308398190252,-0.00320282717748,-0.00331609850794,-0.00334564757855,-0.0035461579049,-0.00333540736951,,
Monday 11:00 AM,-0.0035697115611,-0.00279485686798,-0.00348196631325,-0.00321366366946,-0.0033440637618,-0.00230361517022,-0.00279580356129,-0.00253448653786,-0.00243409631167,-0.00281632942208,-0.00369481717574,-0.00330690515566,,
Monday 12:00 PM,-0.00256543143534,-0.0037070081764,-0.00351437844719,-0.00286736391129,-0.00321726542209,-0.0034455950163,-0.0026959477794,-0.00291273354592,-0.00159010830796,-0.00324169293827,-0.00336769545165,-0.00335065757722,,
Monday 1:00 PM,-0.00299260012695,-0.00369842873361,-0.00332097204097,-0.00363846029947,-0.00358897724246,-0.00287093889911,-0.00111074462579,-0.0033423813133,0.000883993807304,-0.00273129234257,-0.00337142431658,-0.00342466773367,,
Monday 2:00 PM,-0.00325862713692,-0.00357548396875,-0.00141718244008,-0.00362378159905,-0.00313635409632,-0.00311473418456,-0.000897816432321,-0.00320415533248,-0.000688498721098,-0.00226371456674,-0.00369096321682,-0.00327940661202,,
Monday 3:00 PM,-0.00381288124703,-0.00398179174451,-0.00194691719569,-0.00402869725405,-0.00369986723231,-0.00277130614265,-0.00120847286075,-0.00362111800958,-0.00191022577706,-0.00377150010972,-0.00361398352871,-0.0030306726719,,
Monday 4:00 PM,-0.003889517102,-0.00374040771149,-0.00327425546331,-0.00411486245283,-0.00397646915115,-0.00303430790853,-0.0022394887486,-0.00361591458029,-0.00193525738027,-0.00338847552601,-0.00364324090831,-0.00230869301225,,
Monday 5:00 PM,-0.00359420484643,-0.0036941560401,-0.00350343518453,-0.00389860674748,-0.00308488508585,-0.00351635524754,-0.00248039946649,-0.00327986601876,-0.00224533890357,-0.00270444995463,-0.00325133983953,-0.00354257648464,,
Tuesday 8:00 AM,-0.00373285337249,-0.00350647536391,-0.0029561924105,-0.00396722628126,-0.00365097779305,-0.00334354562583,-0.00375822207454,-0.0036525657073,-0.00287962249114,-0.00286358928696,-0.00369045892638,-0.0032329211045,,
Tuesday 9:00 AM,-0.00357605975587,-0.00278188713753,-0.00352899517818,-0.00339601157442,-0.00325187186474,-0.00340733648416,-0.00368634303592,-0.0032450152595,-0.00327508249834,-0.00323587456327,-0.00224035210123,-0.00272341678875,,
Tuesday 10:00 AM,-0.00336571113862,-0.00267263320429,-0.00349849140973,-0.00298054134102,-0.00264219390661,-0.00268704304948,-0.003430723728,-0.00186063945493,-0.00262361310335,9.58662451199e-05,-0.00296211312511,-0.00338674000192,,
Tuesday 11:00 AM,-0.0034996839143,-0.00348308662011,-0.00291187329786,-0.00331313620906,-0.00300419061681,-0.0018787846596,-0.00266837047788,-0.00226151617136,-0.00181335447268,-0.000276816244142,-0.00322602655497,-0.00289493544115,,
Tuesday 12:00 PM,-0.00340918483965,-0.00377260021939,-0.00346844506909,-0.00342720728073,-0.00263359823458,-0.00187634234706,-0.00201421260043,-0.00223793425029,-0.0028549562372,-0.00259351115785,-0.00288006658016,-0.00340145717865,,
Tuesday 1:00 PM,-0.00350526781996,-0.00375129785764,-0.00333873492405,-0.00354455409594,-0.00205100791969,-0.00093424572931,-0.00232205956399,-0.00261443632485,-0.00285796753836,-0.00193599117412,-0.00265657020198,-0.00305068373557,,
Tuesday 2:00 PM,-0.00344071222287,-0.00364875550185,-0.0028554523827,-0.00358321410913,-0.00136545702436,-0.00100075682751,-0.00248501439835,-0.00313524138686,-0.00297159433519,-0.00289898650046,-0.00359548180198,-0.001736273228,,
Tuesday 3:00 PM,-0.00390766594133,-0.00377452543634,-0.00301461027221,-0.0031813053313,-0.0028216800878,-0.000959805122374,-0.00316252653743,-0.00363777636857,-0.0027064388994,-0.00259371107634,-0.00374936622317,-0.0025888112821,,
Tuesday 4:00 PM,-0.00392129211904,-0.00277635220483,-0.0027002392507,-0.00381287109311,-0.00329984043726,-0.0020601041073,-0.0031225081526,-0.00302636478357,-0.00284929376915,-0.00277590150909,-0.00338770871638,-0.00368263215995,,
Tuesday 5:00 PM,-0.0038679469652,-0.00305662663024,-0.00255219099717,-0.00307068562275,-0.00316373790784,-0.00270381303324,-0.0034184830807,-0.00306932210057,-0.00234124886322,-0.00244996665386,-0.00288820005231,-0.00357632525772,,
Wednesday 8:00 AM,-0.00332755339144,-0.00353644958657,-0.00233024636242,-0.00350523185171,-0.00281882976114,-0.00382323033115,-0.00381257596153,-0.00370646583303,-0.00328281757791,-0.00140120177961,-0.00388223793065,-0.0022651093918,-0.0035325069767727195,
Wednesday 9:00 AM,-0.0037184323346,-0.00354816615871,-0.00325472345014,-0.0033490485845,-0.00301026454954,-0.00237528948717,-0.0035760746187,-0.00366780487857,-0.00336070761468,-0.00327397731635,-0.00343830853632,-0.00303399805441,-0.003631768308139522,
