Monday 8:00 AM,-0.00147688610278,-0.00229858612671,0.000465427791285,-0.00097178446013,-0.00252759486361,-0.0020135106564,-0.00316207063139,-0.00286152712827,-0.00253403441539,-0.00177473926309,-0.00281917836721,,
Monday 9:00 AM,-0.00174030551314,-0.00173979083619,-0.000177794198252,-0.000789644250026,-0.00196474813714,-0.00237366847891,-0.00301454355683,-0.00264835345793,-0.00149871580412,-0.000810268599103,-0.00194806103906,,
Monday 10:00 AM,-0.00207198720158,-0.00236364976636,-0.00213034445997,-0.00128155734933,-0.00166032259279,-0.00233442291828,-0.00278968333812,-0.00183516607886,-0.00174554496406,-0.00196886154367,-0.0020463281631,,
Monday 11:00 AM,-0.00246293230447,-0.00258566575812,-0.00243372976029,-0.00185342957459,-0.00249482802806,-0.00292493030454,-0.00255835544213,-0.00176721360277,-0.00239969518741,-0.00204590167212,-0.00275857881225,,
Monday 12:00 PM,-0.00279484874828,-0.00227990088607,-0.00273612999219,-0.00216354251388,-0.00265735226502,-0.00315816588103,-0.00268549876191,-0.0027135455451,-0.00194526485279,-0.00204388451603,-0.00189170824561,,
Monday 1:00 PM,-0.00280732868854,-0.000329317416464,-0.00255630120167,-0.00245590103384,-0.00236149878724,-0.00301201389846,-0.00224908099547,-0.00267006053533,-0.00170537200916,-0.00254473396302,-0.0024307837052,,
Monday 2:00 PM,-0.00302048215355,9.48612742243e-05,-0.00301333738352,-0.00131457271445,-0.00246836443371,-0.00323115327024,-0.00265720191017,-0.00255186226822,-0.00219247601111,-0.00275454876896,-0.00207496777106,,
Monday 3:00 PM,-0.00344469260244,-0.00303966631433,-0.00331135320478,-0.00232409295378,-0.00295156189368,-0.00363325978242,-0.00326077331958,-0.00291706270609,-0.00289279851173,-0.00282682927836,-0.00331267219507,,
Monday 4:00 PM,-0.00344200318312,-0.00333495068882,-0.00335635108691,-0.00353879396934,-0.00286756580052,-0.00351847631712,-0.00296933155847,-0.00277701108167,-0.00310317566874,-0.00272509617927,-0.00341891520104,,
Monday 5:00 PM,-0.00333326971123,-0.00344217481143,-0.0027971103287,-0.00180469058404,-0.00300733802127,-0.00276723194492,-0.00368518216503,-0.00336842015031,-0.00302814584584,-0.00331728116953,-0.00272853280973,,
Monday 6:00 PM,-0.00335278216499,-0.00348191173999,-0.00336273271446,-0.00290129185252,-0.00288898823295,-0.0028053131032,-0.00344839771353,-0.00168212125863,-0.00193513758847,-0.00335055462813,-0.00252615478876,,
Monday 7:00 PM,-0.00310824276627,-0.00309312317721,-0.00290957718038,-0.00289386699075,-0.00304385235967,-0.00296510517362,-0.00318684401037,-0.00197927102369,-0.00291419608324,-0.00167629204975,-0.00229412390935,,
Tuesday 8:00 AM,-0.000824113840974,-0.00239343928045,-0.00256670492644,-0.00109457540838,-0.00209350612799,-0.00182220197707,-0.00264116393222,-0.00238321750348,-0.00235448770571,-0.00316557069321,-0.00280278544853,-0.0007508873564066707,-0.0027505090210290664
Tuesday 9:00 AM,-0.00111642201657,-0.00189388667817,-0.000506404598529,-0.00167285398322,-0.00119480879968,-0.00179285117588,-0.00253308353971,-0.0027092531238,-0.0019413510262,-0.00239491641852,-0.00171054518717,8.141634665352802e-05,-0.0022744241785858364
