Monday 8:00 AM,6.54611432714e-06,3.31941918067e-06,0.0007404598675,3.30553632181e-06,8.07097004812e-06,0.000196992861574,0.222700450457,3.0102518195e-08,0.000454911905052,,,,
Monday 9:00 AM,5.60730242248e-13,1.11710299879e-07,0.0176689057287,2.33749674256e-11,2.11782973619e-12,2.58917514904e-06,0.148026354191,3.41068079246e-11,0.00115083172006,,,,
Monday 10:00 AM,2.41594165972e-09,7.23470950199e-10,0.000261285244796,4.06026462523e-08,7.40593961011e-09,2.35970318855e-06,0.287311233483,4.09876522927e-09,0.00660269233642,,,,
Monday 11:00 AM,1.88331061407e-09,1.18444712683e-05,1.10585166281e-06,7.55617044381e-06,4.72757693036e-07,7.20938103659e-06,0.267992185755,0.00296526890258,0.000307892495701,,,,
Monday 12:00 PM,9.15137489464e-06,3.02266994119e-06,5.6218430428e-07,2.83460797035e-08,4.12824452939e-12,1.35461469596e-05,0.304709336017,1.22898789995e-05,1.07698990862e-06,,,,
Monday 1:00 PM,2.32300844428e-05,9.65374852177e-08,0.00015502824928,7.22041945719e-09,2.28981580033e-10,2.46349430587e-06,0.294631416716,2.19823698433e-06,1.49315735176e-10,,,,
Monday 2:00 PM,2.80774675916e-10,4.15896352411e-07,0.0775082839351,2.05630594953e-06,1.3063368927e-08,6.52619588779e-07,0.124278376623,2.82130344902e-05,3.90603565268e-07,,,,
Monday 3:00 PM,1.59327251769e-07,6.70769325386e-06,0.140173007688,3.41768271051e-05,1.70524018776e-05,0.0037953235959,0.00156253830906,1.55455593688e-05,2.64664266626e-05,,,,
Monday 4:00 PM,6.69802630419e-13,2.77997736513e-07,8.43678574747e-05,1.6910145306e-07,5.32090366149e-06,6.20812339778e-06,2.51605470946e-06,4.87773218202e-11,0.000647780938067,,,,
Monday 5:00 PM,1.71272200396e-10,1.59145708642e-09,2.41609454519e-12,2.07643540969e-10,3.92219537745e-06,1.24009612812e-06,1.62709610358e-06,1.81927908197e-18,0.0188165722018,,,,
Monday 6:00 PM,3.53534135891e-09,3.85034204378e-09,7.61184446414e-10,3.68784736854e-10,0.000369009158219,3.43452876045e-10,2.13409469878e-06,1.62426499075e-16,0.000149665646504,,,,
Monday 7:00 PM,4.85585883269e-10,1.42818906016e-13,2.49353832256e-08,1.52472987123e-09,8.86374216157e-08,6.56201128853e-11,8.94591703849e-07,8.3353892401e-16,4.9236378354e-06,,,,
Tuesday 8:00 AM,1.54320507637e-05,1.30820920243e-12,0.0445142372088,0.00388429472083,8.9575084228e-05,3.36945815814e-06,2.47642932738e-06,5.04334221642e-07,0.000455424579168,0.005015823291891357,4.425509928778625e-06,7.675010257643215e-17,9.226307003590213e-06
Tuesday 9:00 AM,1.32854734699e-10,2.83209893801e-10,0.00230435809047,0.191190536161,4.41373198526e-06,2.41286856401e-14,1.98288082151e-11,2.4350804285e-07,1.0193407699e-05,0.00010448173280003602,2.2472351216349014e-07,5.1395725517295514e-14,0.00010510238588263368
Tuesday 10:00 AM,1.00958508955e-05,1.17929093389e-08,0.0881181926204,0.0283910050617,5.93034682324e-05,8.32453374404e-05,1.86596244813e-09,2.48496392707e-06,2.36908105787e-05,9.8390576157459e-05,1.0547442901198878e-06,1.3276519034630806e-07,2.626983964293446e-06
