Monday 8:00 AM,0.143690740125,0.147299954603,0.0926622671716,0.0271362778669,0.14888688828,0.0785333105057,0.109087157722,0.117005310445,0.13299667681,0.120427094002,0.145297360874,-0.0012448132780082798,0.108407252176,0.0181731462509,0.0537678039362,0.138950900626,0.0883010090427,0.151242079303,0.154555664075,0.125138103094,0.0654066722468,0.108837164791,0.12681946338,0.187209151869,0.111682843223,0.0912493350598,,,,
Monday 9:00 AM,0.236693900346,0.218425211215,0.128187241676,0.0553764315132,0.180926226673,0.0993649101295,0.204790758868,0.119893541348,0.184574954869,0.135083409308,0.235969583031,-0.001195219123506067,0.143727697542,0.0706218342255,0.0702077814719,0.212674744005,0.153406737736,0.198024522574,0.194993736225,0.167544108627,0.185847596672,0.138281914194,0.172593884912,0.220780443542,0.156462657033,0.111012049694,,,,
Monday 10:00 AM,0.221339566406,0.180253953652,0.153110225036,0.0528389923349,0.171542828127,0.0758548132987,0.220747952587,0.147250914572,0.171242138262,0.11007009036,0.273153201647,-0.0011952191235060406,0.141032831821,0.12542972595,0.13753404521,0.19231501367,0.174196165605,0.205748286825,0.16896630499,0.133510172478,0.186077314982,0.191510726661,0.219687374513,0.206227127442,0.233997545833,0.181209089939,,,,
Monday 11:00 AM,0.174619998697,0.180596379246,0.158890587579,0.062059326264,0.0991714254224,0.0995942372,0.176609651036,0.149511297363,0.141447372307,0.128245023953,0.235054599255,,0.168830117601,0.15083513732,0.148203520311,0.15612108177,0.21184930449,0.211839345798,0.179375994868,0.163075455351,0.161106190283,0.148436428926,0.203411763697,0.17713260277,0.219132344076,0.231918054897,,,,
Monday 12:00 PM,0.236000077182,0.226189931189,0.17556076997,0.058853303943,0.143804725138,0.163736980185,0.174878615813,0.158081930133,0.172557941936,0.0918195943539,0.190528077958,,0.131410823369,0.0845456849946,0.101241652513,0.084970745814,0.23557608425,0.205035130183,0.108701321691,0.122242920468,0.132793267376,0.147279037528,0.193134130923,0.1940366061,0.192491528694,0.225948518008,,,,
Monday 1:00 PM,0.251455237333,0.229246661814,0.186814430138,0.0621773140829,0.16031431679,0.229624868157,0.231033337849,0.159112988775,0.156923947669,0.112093452699,0.241312227593,-0.0011952191235061046,0.115426799402,0.121805042986,0.099467684497,0.100752653033,0.214734544037,0.193639209777,0.130900636591,0.105653784583,0.101827178475,0.176269707529,0.237274234365,0.231768101305,0.179863596601,0.228960534208,,,,
Monday 2:00 PM,0.192470682755,0.222284927618,0.182373706425,0.0866892876414,0.140683415744,0.167593234776,0.171021144123,0.155659043881,0.185132538534,0.111882601048,0.225134560012,-0.001195219123506067,0.155474547493,0.141918228406,0.1209613709,0.101504058726,0.253828853452,0.153263604342,0.228256218659,0.125610111968,0.118520256841,0.180854922429,0.238536222855,0.210758291308,0.19251524233,0.213689127857,,,,
Monday 3:00 PM,0.159143418924,0.166796305038,0.12390198639,0.103679135653,0.151757525617,0.106283719518,0.142210528664,0.149999134332,0.137266193568,0.1047976639,0.1600295408,-0.001271186440677868,0.165481554211,0.107563673362,0.0928183632852,0.0821624764691,0.252502812408,0.138049630855,0.235545395718,0.109462321366,0.188281692486,0.177207832035,0.260549683924,0.209834457534,0.193157745023,0.195565205525,,,,
Monday 4:00 PM,0.211732801696,0.169199908216,0.186106805981,0.148984289144,0.249464203974,0.112937299274,0.13526721831,0.209352006921,0.134923987435,0.193962445772,0.166317520146,-0.001282051282051225,0.167279368934,0.170376306396,0.120204695014,0.130466064343,0.20500804231,0.177526796815,0.216306396686,0.17169042169,0.206924003777,0.204135262293,0.259797577697,0.236736783118,0.184679848313,0.232828557901,,,,
Monday 5:00 PM,0.241202046378,0.1824998475,0.179876812519,0.155764370714,0.30919024551,0.110189088207,0.0816669025956,0.215622361115,0.186195772274,0.178458895932,0.190437117869,-0.0012820512820513666,0.162738196786,0.218197276243,0.168661593258,0.122685551162,0.193899305076,0.169566960235,0.216859946957,0.185693488239,0.237082996854,0.226714446059,0.281525610049,0.268632933209,0.168107331601,0.239765055516,,,,
Monday 6:00 PM,0.205775148764,0.171056991838,0.1903115134,0.166270569485,0.265838634242,0.117873764846,0.110151070132,0.160762907238,0.201200288256,0.122517710256,0.193417697864,-0.001214574898785552,0.218800500949,0.194005376827,0.149884212706,0.177923205472,0.224528800693,0.125966229425,0.212302779873,0.138535301808,0.187006201939,0.191635692772,0.223325056883,0.290636652104,0.142765535221,0.212572811822,,,,
Monday 7:00 PM,0.20668170582,0.19529090722,0.237024719833,0.182333230137,0.281440548714,0.141312130616,0.164948023834,0.13951581174,0.262111486784,0.174442858656,0.215238591545,-0.0011952191235059873,0.212222253364,0.222383984027,0.193667067498,0.257860117638,0.268953236401,0.161451819861,0.177042505874,0.128520581209,0.166600232363,0.176843753857,0.177051290464,0.270506575356,0.156071051699,0.163384516099,,,,
Tuesday 8:00 AM,0.107341145618,0.159117348201,0.180397022111,0.141893001447,0.0927417757031,0.0738223214705,0.101101540392,0.213259396341,0.125086041237,0.101197332878,0.137259152306,0.1293215368756662,0.0856838939628,0.117505439467,0.166007221502,0.143821021338,0.0674096933027,0.0976487731248,0.141146291337,0.125332085245,0.145829750303,0.1569410336,0.120301758725,0.133654677481,0.152088671021,0.124216002571,0.12614967203133418,0.11580451542509436,0.17720110276253848,
Tuesday 9:00 AM,0.121694242433,0.23724490737,0.248735303027,0.159121551122,0.150923825657,0.121361022631,0.150252051718,0.226534848913,0.113619183112,0.221379520786,0.166814028293,0.21196904435590938,0.0666306433916,0.177045857913,0.149914351102,0.154605225433,0.0952708866892,0.129185498286,0.171191429206,0.154278177491,0.1872370376,0.152385877369,0.171545752389,0.182103478661,0.19055106783,0.180596251589,0.16295014754730625,0.22386638492041636,0.16297730387417642,
Tuesday 10:00 AM,0.142952498147,0.115820856689,0.220470361584,0.157026911947,0.149908129005,0.145965265655,0.155463667076,0.175857035278,0.161062676103,0.200836707053,0.182054353865,0.24292950399979898,0.0914877875059,0.149199720561,0.128372759582,0.141391819898,0.124958379043,0.179238141374,0.214559009347,0.190254237957,0.251421036799,0.150450224694,0.213193706799,0.225370853445,0.265829997199,0.186299928724,0.22843722283413628,0.23504784453034247,0.1991434324722073,
Tuesday 11:00 AM,0.183924924448,0.120919094244,0.121568028493,0.177390985047,0.195410735283,0.119840235671,0.148945211578,0.1128386445,0.149618710862,0.207607341523,0.181039567901,0.1478429586618681,0.139572281213,0.184578252592,0.134419192108,0.121373898266,0.186746138148,0.148741722136,0.249395492896,0.161812674122,0.244972369309,0.183156123459,0.184502334169,0.235014697785,0.257106564451,0.236509351216,0.2403135763749025,0.23156509478156334,0.22836445703029365,
Tuesday 12:00 PM,0.164836674336,0.215164202304,0.18038877714,0.17276788781,0.202202812908,0.141111573836,0.148668513784,0.14641099865,0.0961417457777,0.22086408005,0.173925310349,0.20121263278806278,0.180153958155,0.200606765995,0.125924841356,0.158562347769,0.220033989001,0.19864746064,0.239516193583,0.185473243624,0.221620103497,0.196906487942,0.200751393709,0.258922742862,0.271427370984,0.270067286727,0.21413336225749396,0.2737027999031094,0.23579529400606494,
Tuesday 1:00 PM,0.177509054585,0.215908740546,0.182150553679,0.230375254478,0.169919810334,0.114279812136,0.141056496922,0.158190387597,0.140491011047,0.193547547855,0.134225691747,0.20270809677959037,0.193945807067,0.218613326479,0.147222345832,0.161677014377,0.203226917101,0.214329515543,0.199448663623,0.219353279938,0.228760635676,0.257563218506,0.213580068648,0.230604801067,0.246328059018,0.247130052385,0.19382548818502682,0.23930294378168074,0.25167293963239457,
Tuesday 2:00 PM,0.170200871878,0.203501873902,0.168632771932,0.205277705289,0.166552784587,0.11002685395,0.139012484077,0.168990485937,0.140187484463,0.152988260492,0.182326854124,0.22967715977214453,0.174900901666,0.215650294639,0.163423341029,0.161033637138,0.161918393635,0.143433299072,0.23533515197,0.208068779949,0.228861959328,0.258192250406,0.215888772485,0.185103280537,0.210396245589,0.167682348301,0.18426187576274747,0.2787866874398532,0.22146486487673359,
Tuesday 3:00 PM,0.092567338773,0.200458802068,0.230317771437,0.162693721172,0.138562649134,0.144290342197,0.142925498605,0.170748606845,0.0903301278496,0.158844632683,0.1371330515,0.21651321025042955,0.195922406509,0.17143028078,0.150214272218,0.184126434085,0.124650342723,0.149112084333,0.208695959601,0.196552144994,0.228278372627,0.241193252263,0.244712947174,0.216160985227,0.175159125883,0.118989629404,0.13254798024638365,0.2604823675653187,0.23943817017663943,
