Monday 8:00 AM,0.0133495172632,0.399305600159,0.273705280176,0.0412229252805,0.427420892036,0.07991515575987329,0.42369501935,0.0939521450592,0.0132656590717,0.203886916011,0.0244217614577,0.364083146214,,
Monday 9:00 AM,0.0675174139431,0.351784283762,0.114924947535,0.188952068867,0.123856834247,0.08161018226680644,0.299721859305,0.409038150039,0.112096192461,0.403497707123,0.068490084099,0.257304038393,,
Monday 10:00 AM,0.249915249532,0.176143206646,0.499774017314,0.346598662134,0.359980948216,0.08161018226689754,0.434387266359,0.347728951798,0.417789074926,0.339756571187,0.357027918029,0.0606661542751,,
Monday 11:00 AM,0.0944992431667,0.281809935113,0.449874672838,0.272997775924,0.0360181686955,,0.321315493006,0.299649033355,0.459131180879,0.212252104016,0.255674930169,0.0129067853823,,
Monday 12:00 PM,0.220804727416,0.20846790494,0.495899185059,0.356513786524,0.00479375674263,,0.0750779389997,0.31037591613,0.367194331627,0.288938962592,0.441778528683,0.196483362763,,
Monday 1:00 PM,0.140477792019,0.015435965332,0.381871124586,0.317909589664,0.090815832475,0.4700356718007644,0.0254437243737,0.337231347018,0.137436407255,0.288578143219,0.213813590035,0.461186915511,,
Monday 2:00 PM,0.468018691815,0.183711080192,0.295578091973,0.0603899608758,0.283514587484,0.08161018226680644,0.103606080281,0.0786613674166,0.384476937808,0.464887644565,0.425435247986,0.320278239461,,
Monday 3:00 PM,0.493954897917,0.288738972771,0.330352690925,0.232359686451,0.216222794722,0.2424540677251757,0.0307052127199,0.40094680908,0.112010573206,0.385316690618,0.300385395881,0.389574912375,,
Monday 4:00 PM,0.360869740387,0.273828683632,0.411082328553,0.443312505203,0.372912002864,0.24639833917014542,0.451413147245,0.30277388735,0.0130404345146,0.0735867606658,0.260450638731,0.40597831489,,
Monday 5:00 PM,0.1627646596,0.306606794084,0.269586922123,0.280025910411,0.324244027134,0.24639833917011794,0.344815581998,0.294026887163,0.178071090393,0.177740491091,0.193785045098,0.332834194319,,
Tuesday 8:00 AM,0.446702678826,0.271361387193,0.0246923488739,0.00130032491135,0.452074560738,0.03982216258269858,0.0241258386066,0.171549166364,0.119462907138,0.233024126285,0.321682070531,0.325052646712,0.32662341184347066,
Tuesday 9:00 AM,0.381778549732,0.290740734138,0.482436699401,0.000172641324878,0.418927018998,0.2208553758221974,0.0311621877196,0.0482145047755,0.316091867715,0.191230613372,0.302445089341,0.0750995942051,0.12944055614223854,
Tuesday 10:00 AM,0.347181241728,0.0594014048786,0.0549927408924,0.00377350666357,0.42474265723,0.3739218316762022,0.238388446109,0.448155427708,0.353497582807,0.214693177374,0.0986488756632,0.0623042002586,0.15069801680093642,
Tuesday 11:00 AM,0.0748461352717,0.0422035753552,0.125652439703,0.0660543408179,0.414703046726,0.4567497128271944,0.349109544162,0.488781980537,0.434048434285,0.318966306668,0.108110586327,0.0482623507127,0.4254566881368228,
Tuesday 12:00 PM,0.0743836628463,0.003658135429,0.30569053132,0.0901498523712,0.348441272232,0.4522000933132313,0.186034228928,0.159702894674,0.482993483879,0.276097819729,0.313399298572,0.254761604314,0.04563662873068978,
Tuesday 1:00 PM,0.136516784942,0.0142748054922,0.34482702575,0.276165858555,0.385962906091,0.03069156507128384,0.455074471508,0.0849365799985,0.445518715242,0.293651833866,0.435278220754,0.385798927563,0.18246585375806346,
Tuesday 2:00 PM,0.285585518018,0.0285265043642,0.38223801791,0.338198470175,0.138232451003,0.1141552593107723,0.140287221188,0.04143138225,0.0855108104105,0.366953937467,0.338728456075,0.286614571301,0.46263663420890155,
Tuesday 3:00 PM,0.0242507600479,0.148225017041,0.334497100276,0.288818120251,0.295309099249,0.24109885547717547,0.24188601262,0.423678047018,0.20652472279,0.138850623006,0.485896930401,0.465385090425,0.05742638677120544,
Tuesday 4:00 PM,0.0719214297635,0.115017730104,0.462925530751,0.433641946574,0.28095031089,0.2559682098597472,0.278668712376,0.467831942287,0.265738475845,0.163016087949,0.312998056556,0.245858748665,0.3266854304477078,
Tuesday 5:00 PM,0.0735382099723,0.222012352106,0.25285236206,0.134988314079,0.431552772483,0.10130232529668265,0.473196942879,0.440411024901,0.184541394071,0.308106896761,0.152225202946,0.193622428984,0.36768759920267724,
Wednesday 8:00 AM,0.00518154185142,0.0184484832899,0.0419929186729,0.187254471044,0.355561816825,0.47359730048546084,0.0294807100305,0.0405892982909,0.145377422511,0.156021319838,0.333246315217,0.250429755818,0.4796383700226186,0.13772785560202122
Wednesday 9:00 AM,0.0698712790117,0.0668082015126,0.0674414478627,0.220709406937,0.166404653897,0.4123738950872648,0.110858299929,0.0164452075051,0.213595120967,0.324260978673,0.239100649841,0.126468280012,0.1978919419548557,0.22175727477797053
Wednesday 10:00 AM,0.265858661299,0.266285480206,0.374449622533,0.121796844605,0.20655924196,0.05900127823081925,0.314023919493,0.453276233835,0.0828487010682,0.459718979006,0.451837717141,0.391121265402,0.39631395228845134,0.44358918302883094
Wednesday 11:00 AM,0.266416358121,0.0312888364551,0.27641906001,0.282463279587,0.264760351363,0.19600248746015164,0.144295986498,0.185074070187,0.157128463165,0.464149251411,0.329626694212,0.368127497612,0.2749859541380143,0.360921963635557
Wednesday 12:00 PM,0.206468384873,0.147703595904,0.36567235358,0.244097902137,0.316136098717,0.13229537739662117,0.0561349863007,0.317374464504,0.33807122551,0.360158389913,0.194437033399,0.157421998419,0.37294004073997455,0.29346445438626856
