Monday 8:00 AM,0.378953587677,0.254679954672,0.183645082134,0.0885909436757,0.0278432413595,0.167067495215,0.0283748881093,0.0590387765647,0.000232876290936,0.0220271461915,0.232777187892,0.0146208338723,,
Monday 9:00 AM,0.0914462092436,0.428566349348,0.00884773015379,0.0264755768565,0.0601626673839,0.00530476921502,0.0513875408232,0.0512189239195,5.97779484894e-05,0.00878582579073,0.328449689223,0.000582770890481,,
Monday 10:00 AM,0.0272971090844,0.191662336637,0.00821607632119,0.00568277384994,0.0306641310942,0.00753913832007,0.00229237871032,0.062949570071,0.000151915991124,5.84846111767e-05,0.0360353479368,0.00524365019418,,
Monday 11:00 AM,0.000196318609397,0.366564184329,0.0059024179585,0.0348606837188,0.00148642057473,0.000748731330721,0.00115864858652,0.00342227437349,0.0137012250495,0.000179496980777,0.03198622748,0.00547165873986,,
Monday 12:00 PM,0.0323196103556,0.146114418561,0.279451847703,0.00512200663359,0.147947525358,0.0350846542059,0.00921879897697,0.000126696604102,0.00603611276536,0.00758770065368,0.00113151958162,0.0197943676074,,
Monday 1:00 PM,0.0725907033136,0.199159095878,0.467090071165,0.000693616334265,0.177492321858,0.00245643815795,0.00106866702169,0.000212025792601,0.00426218918206,0.0481479369436,1.81620377899e-05,0.0256071266916,,
Monday 2:00 PM,0.0682199182461,0.0324514885715,0.320003297637,0.0219765500748,0.268416297754,0.0013224779303,0.0020791598252,0.000116076739248,0.0389506836991,0.0141359615785,0.000165062458383,0.0168531473357,,
Monday 3:00 PM,0.0400944231288,0.0121025434788,0.281709941358,0.117399044437,0.151130055268,0.0759448468403,0.0180198996196,0.000951766508651,0.0254997139051,0.00910361851421,0.00974618443737,0.0115830664418,,
Monday 4:00 PM,0.0049346505985,0.0188960000552,0.110058344241,0.471412039904,0.0680711384126,0.0435213654409,0.149760590753,0.00551004465464,0.287531868978,0.0398257194561,0.0461568140959,0.153812478285,,
Monday 5:00 PM,0.0403177741321,0.0370209048588,0.0211280013358,0.426679924026,0.0854903502894,0.11629069677,0.251584896924,0.00654313423636,0.376577329287,0.0583700931723,0.00824749933776,0.156949268845,,
Monday 6:00 PM,0.140485128295,0.0282827730584,0.424048847015,0.0567823164727,0.192501752706,0.316529369947,0.0134581727736,0.022079364075,0.119135224312,0.0226444775011,0.0184942433811,0.0189775713303,,
Monday 7:00 PM,0.475360593037,0.157562415882,0.37011557292,0.175949555612,0.288241563844,0.371751077748,0.0680585355366,0.0667724208718,0.0241702847285,0.0979124520564,0.0637170257551,0.0624386521747,,
Tuesday 8:00 AM,0.227281190445,0.268083698017,0.000336215609655,0.018250163319,9.45447241209e-05,0.142900326084,0.0457570031607,0.33629342908,0.0755032621507,0.154732444166,0.0240611336859,0.0265402117659,,
Tuesday 9:00 AM,0.348953363342,0.0875100748695,0.0804084987632,0.00964797748473,0.00272042332978,0.0174612461118,0.00659772504852,0.243378459856,0.026962859423,0.00300815575142,0.0360274769478,0.0234753554139,,
Tuesday 10:00 AM,0.143369735074,0.0668560242626,0.00461638687977,0.0351944488955,0.00256371858033,0.00278955967822,0.000225488614645,0.0117066394534,0.000339592156562,0.0121761484742,0.0016059048867,0.0181543477807,,
Tuesday 11:00 AM,0.107591377058,0.0025540616021,0.00476865735415,0.0125137061765,0.0220127682271,0.00534858389421,0.000839544607771,0.00264678250886,3.76045891513e-05,0.0196023298316,0.00275004318464,0.00313632266287,,
Tuesday 12:00 PM,0.0142398122843,0.0329841792109,0.0111955982801,0.226452366665,0.140854900097,0.000412071760948,0.000810741611268,0.000355495852412,0.00160378322652,0.0448205733731,0.000142409672667,0.00134722408139,,
Tuesday 1:00 PM,0.00163666851235,0.0558060503348,0.0186589331476,0.127242009609,0.0592688318226,4.30530104735e-05,0.00164940734525,0.00660219910284,0.000687681874546,0.00818159887953,0.000138866224761,0.0096665218705,,
Tuesday 2:00 PM,0.00232511133847,0.00306014772394,0.0156438244921,0.400617941637,0.0107472326366,0.000737044763181,0.0207014696112,7.25145251172e-05,0.00073499819526,0.00375233863901,0.0766384390356,0.152856757966,,
Tuesday 3:00 PM,0.0319617266043,0.0365105408635,0.0156688113206,0.306933448214,0.0168408934192,0.12611681714,0.0422191142405,0.00801505917797,0.00565802367099,0.00241730011024,0.177505316975,0.0426477731685,,
Tuesday 4:00 PM,0.0443717404744,0.124171915801,0.0553597353164,0.200958698718,0.127467961155,0.210843676036,0.173028637724,0.0302477740063,0.0134336866386,0.000570223885795,0.350741398976,0.0415226815896,,
Tuesday 5:00 PM,0.323370948387,0.0269542942881,0.11799135866,0.478250791774,0.0886042232353,0.183002842102,0.0814426066941,0.280601109836,0.266737625742,0.01970180182,0.106434387242,0.014325581485,,
Tuesday 6:00 PM,0.436176414801,0.0238776607026,0.327669575676,0.390491825841,0.238160925082,0.0239199719754,0.0689960919007,0.301926303947,0.162846037221,0.111109814812,0.0721367822101,0.0923165115862,,
Tuesday 7:00 PM,0.473981317951,0.317866378177,0.476860848174,0.493906548619,0.490941142297,0.180708220247,0.0567693443411,0.215075834782,0.150148348805,0.159444278352,0.471636635501,0.165215633786,,
Wednesday 8:00 AM,0.0120152174445,0.496905617625,0.0677060010448,0.0366796284067,0.198676806936,0.0656829067479,0.00169084859895,0.0865833094501,0.0425101872367,0.180092647785,0.255839196981,0.00348101571829,0.0008578028475002828,
Wednesday 9:00 AM,0.0373403668644,0.327966566497,0.00133355652556,0.0533613985487,0.0732040246735,0.0108550589558,0.0248306156261,0.0293776192646,0.374256521151,0.0232465159739,0.0321068635372,0.00273537241194,0.0015151787137543291,
