Monday 6:00 PM,4.10254881892e-28,0.000138964062062,1.83062542647e-13,0.145727658482,0.000281293206649,1.85239716147e-62,0.00301469239585,0.0461169414798,0.000339353337346,0.137959183256,1.1281316195e-12,0.0506423941719063,3.0279563154e-10,3.33738332401e-05,0.0152339409346,4.70050711492e-05,4.04206178232e-09,0.000146648901428,1.5208129022e-07,3.82925627761e-06,0.00523623411281,0.0296675470509,0.000325260097539,3.65318227132e-08,0.0540092347004,2.91899898145e-09,,,,
Monday 7:00 PM,2.70445526164e-20,0.0402199455942,1.4168192443e-07,0.221922625875,3.72163160273e-09,6.08335220357e-57,0.00993875198171,0.00145712991529,1.82778297691e-20,1.24552936542e-05,2.139784519e-07,0.04999671720800235,1.30614984764e-05,1.11599067156e-07,0.0417478571555,2.63669005216e-10,6.91464189479e-12,0.0404048923801,3.23584132656e-05,4.65859457317e-05,0.00853075844972,0.0362010453635,0.00434306473344,8.77958535717e-07,0.0451432957751,0.000939437132041,,,,
Tuesday 8:00 AM,1.46222394485e-26,1.2411553817e-18,2.73068424527e-17,6.19491349002e-16,4.25719071814e-09,1.52277214039e-07,0.0835489892272,3.58288326756e-25,1.51304203811e-36,2.94655305839e-16,2.22833164775e-06,0.0005677187021202234,0.00853469195311,7.26342957469e-21,0.000742502658376,4.69151728815e-16,1.61427403459e-16,4.43191567922e-10,2.35780716543e-07,0.0134010768912,2.77113764108e-16,2.78652122992e-05,0.0126130517046,3.45512811501e-23,9.23904543922e-08,1.22420122717e-27,9.241115940242213e-18,2.421855773348748e-10,1.0581668485085442e-22,
Tuesday 9:00 AM,1.30375635898e-45,2.7819561714e-63,7.31698480814e-108,2.38331256712e-29,1.05408874134e-62,3.72885922551e-33,6.60176643815e-48,3.34388092487e-69,3.81034243333e-66,1.83382155721e-59,1.61162589451e-72,2.52393941416945e-38,8.17844209301e-08,1.53529161856e-55,7.58784796715e-15,5.73025377491e-47,2.97432139111e-15,1.00152744894e-18,4.95782816547e-31,3.7675530575e-35,9.26616826908e-55,7.5061996219e-22,1.68695957705e-21,1.03042994748e-75,2.29845601042e-45,5.13378749988e-59,3.005297064770366e-53,4.519956816421994e-24,2.3112518220275055e-23,
Tuesday 10:00 AM,8.74713173774e-39,9.98436827057e-38,2.45190035179e-119,1.45772513856e-28,7.74904347465e-68,2.28570233502e-31,3.09429140328e-62,1.27782284835e-83,3.15280464938e-113,6.51783793761e-61,4.10288881427e-95,9.958237200866526e-75,1.04252577934e-08,4.59087574832e-40,2.8592138101e-12,5.52589812391e-27,9.16398402145e-16,2.45524735298e-32,1.82637134102e-50,1.84952034963e-37,1.3957136311e-107,5.72695181324e-25,2.44900053097e-16,4.47126745476e-74,8.534520884e-114,4.90251706325e-46,2.0517474124945023e-47,1.096746595849224e-29,6.54209408086406e-23,
Tuesday 11:00 AM,1.85287452477e-38,7.25826553609e-63,5.01600584354e-52,1.50740099278e-25,1.05883413071e-70,1.03567734448e-34,7.59708019973e-50,6.41455390076e-53,7.08152654674e-87,5.8305472424e-46,3.38806700861e-111,4.7986992045571136e-15,2.57590335107e-07,2.47383637613e-37,1.17157626841e-24,3.09019373019e-16,1.53361218074e-62,2.82443160301e-24,2.91070446389e-106,1.36732857253e-27,2.34555486234e-78,1.9220015402e-34,6.14940355381e-09,2.27808610381e-28,3.17778371583e-75,1.62910863451e-48,7.294536762208437e-15,2.76639644748073e-16,3.8619867117471884e-20,
Tuesday 12:00 PM,2.6887898043e-31,5.72969620408e-175,3.80570120799e-106,5.03106077747e-42,6.73295429842e-51,1.54002117351e-51,7.87338390916e-36,1.45760806653e-97,5.95353504096e-36,1.37305245996e-74,4.97862862806e-129,8.606062109062282e-14,1.41928593452e-20,1.28096967022e-58,3.2123268102e-22,5.95073822155e-27,3.17154161226e-54,2.72769438669e-46,2.81754904892e-105,9.36083312152e-28,3.53684321837e-64,2.53345081421e-39,5.19361427678e-15,1.1249671125e-21,3.5333480649e-94,5.51478808502e-55,2.1652518420605793e-21,1.711831818966411e-16,5.8457522892053325e-19,
Tuesday 1:00 PM,8.89063339815e-31,1.79092140237e-140,1.39322118782e-75,2.8322988727e-75,1.97088250925e-43,6.55461013977e-24,5.93303096179e-19,8.58436751529e-120,4.87128404185e-55,4.35173456133e-65,1.71078787063e-87,1.7511984879144028e-18,5.11679489173e-24,2.17387452157e-47,1.97741199751e-24,5.87042838106e-16,3.22303457252e-41,1.55158096493e-58,1.56317736812e-61,3.92283598483e-68,2.57643343192e-85,6.38641870175e-57,5.42436507248e-35,7.11543803145e-34,4.33270450677e-97,1.02118359495e-56,3.487550768973726e-24,8.860343027443276e-12,2.103297310903738e-21,
Tuesday 2:00 PM,1.02903350502e-20,1.29560598324e-138,1.0738899722e-45,5.28508350074e-75,8.16414501698e-69,1.11067878124e-44,1.74918115917e-29,9.92008219055e-84,2.08801435972e-65,2.80263399829e-53,7.00842488063e-110,2.5646188243497836e-25,7.57498265533e-54,7.01084704425e-45,5.74769015488e-52,1.43553369274e-34,1.06260104282e-49,8.32393827037e-41,9.85749435392e-75,3.74982464881e-54,2.54632445675e-68,1.68158777119e-45,1.62346099527e-35,1.05210795856e-30,1.46802458798e-72,6.74155781404e-36,4.5082456442481083e-32,1.8372198207310808e-19,2.0283759493654204e-22,
Tuesday 3:00 PM,1.93240727981e-14,6.88869628807e-110,3.46557382563e-82,2.1464886251e-46,4.47543914505e-53,2.14014830449e-72,6.70682090462e-44,4.74835626789e-75,6.582782551e-47,2.32645779415e-99,1.95947647474e-54,4.4038716594049556e-20,7.44905058763e-39,1.7129218376e-54,1.58575642901e-65,4.41628398776e-57,2.12100586471e-33,6.96253166725e-33,2.88126176063e-76,2.76442790589e-58,2.42519928668e-60,1.72030104314e-43,1.16039073024e-19,1.31766773793e-28,2.35831285581e-31,3.07924267098e-11,4.409730190850275e-09,3.2616717310567763e-12,5.124344638414773e-17,
Tuesday 4:00 PM,1.63924955666e-17,5.56092170872e-111,3.46708513534e-113,5.1722288547e-59,8.76504294055e-62,2.68083675932e-120,2.08503914927e-32,9.99891567187e-54,3.68324338851e-34,6.73113288995e-60,1.2639479741e-43,8.4471202527315e-10,3.77568055964e-17,1.35799682567e-27,2.23035704849e-67,1.64450175051e-27,1.17124635225e-41,2.53061205134e-37,1.16563455225e-69,3.36970512672e-38,8.55237460434e-33,7.02890796563e-32,4.80180247225e-20,3.92785570876e-05,2.37839904628e-13,0.000131298365212,1.558816020827816e-05,7.815692450546108e-08,5.08601210192249e-09,
Tuesday 5:00 PM,7.89133318483e-13,2.55173553511e-68,1.05848077414e-50,4.73251133763e-22,1.08254120709e-26,8.24466073547e-07,9.68315737236e-09,1.18628757901e-22,3.68318208339e-13,7.22447776723e-23,6.13321543656e-12,0.02813010792791599,1.25964700974e-13,5.67359568522e-08,1.72564276013e-54,1.25333084534e-17,1.89384836892e-17,0.000313917386756,4.50853429492e-16,1.18909554147e-05,5.02778002674e-12,2.70513323115e-09,0.000386536389752,1.67260887312e-10,1.85557569591e-05,0.000126437134438,0.0009531162895210466,0.0009352015056505828,0.07817878477843042,
Tuesday 6:00 PM,3.29670442017e-10,4.30855709374e-11,6.37100776667e-13,6.57445446976e-05,8.09313051619e-06,0.000710885870298,0.012353596948,7.3172277195e-09,1.79555390151e-11,4.37844981836e-08,0.00290582283552,0.03145885641341388,0.0354897622698,4.81497803134e-06,1.31367505466e-19,3.76239582639e-12,1.172006888e-09,1.4452503443e-06,9.87041646849e-09,1.49263796139e-06,6.42450036154e-08,1.32377906665e-05,2.04107002877e-06,0.00344660802403,9.06705192322e-05,0.00287777331596,0.04419447414935141,0.012636541307508815,0.029382836029385268,
Tuesday 7:00 PM,6.15917655332e-09,1.75818716987e-07,1.07793946559e-07,8.94267220661e-05,6.0173042865e-06,4.5534205973e-08,0.00315516658963,0.00044058274412,2.89583377611e-14,0.000328462575706,0.18026524924,4.1595712619185036e-11,0.335429384273,0.00950718769214,1.95403007692e-08,8.26939063849e-06,2.67298132386e-16,5.30696759681e-20,1.0571335875e-05,1.35981178769e-11,1.75095342003e-06,3.36244982796e-13,8.81975025244e-10,0.0141505812987,0.0314249382111,0.00390529059007,0.010192898123307339,5.480423675065393e-07,0.01555731195931575,
Wednesday 8:00 AM,2.90369337356e-27,2.2471767412e-09,1.65552948604e-22,3.8580585391e-20,1.44135076759e-11,2.41597337419e-12,1.13062728388e-24,2.42695503943e-19,2.07019804283e-24,5.44191421401e-33,1.51834801661e-33,7.636016434060375e-69,6.98559674004e-29,8.92521592912e-54,1.96796999593e-27,4.01829067492e-20,6.30238547062e-63,6.59591191578e-41,1.03347087731e-37,5.34589839944e-20,1.29093031099e-21,3.13055110962e-13,1.45427623651e-11,9.89717303065e-30,5.2727797311e-11,1.65518468728e-29,2.4252286646404446e-33,3.563965171954892e-11,6.116723113371596e-12,1.1052980630194428e-37
Wednesday 9:00 AM,3.95662219233e-73,1.82309567369e-55,1.93214258795e-80,4.36566272606e-33,5.95729524018e-70,6.56216134093e-48,4.83314768772e-138,5.6448456224e-71,6.39192153001e-126,2.46830759561e-85,4.92349312169e-72,1.241661775942062e-79,6.31276942484e-78,2.77704146014e-129,1.84388466013e-65,2.70640050685e-60,2.47760137191e-80,1.13888342843e-91,8.76164490636e-89,3.0322436675e-34,1.00418663216e-73,4.49157068255e-35,3.67992129475e-23,4.83465608712e-52,2.23822273939e-46,1.68000506821e-48,1.0886692225894936e-39,1.31793759371488e-18,4.301123998283895e-57,3.92934965303485e-73
Wednesday 10:00 AM,1.38735639232e-80,1.48564096981e-112,1.18543151159e-103,1.91285589628e-77,2.32740007156e-63,6.63725015191e-39,1.93307165965e-98,1.07889938805e-46,1.44178847945e-70,8.02658026849e-95,1.25899808149e-29,2.900901977910825e-40,1.08345699161e-23,5.61938947343e-73,4.58085413013e-105,1.17484695813e-38,5.77015451769e-64,4.69730062145e-56,1.08400891867e-102,2.19723960615e-34,1.76731652726e-68,8.96968691312e-12,2.09285103211e-14,3.65803493451e-18,4.02117055354e-82,3.80404783819e-68,1.1267819227335323e-28,8.65243856443452e-22,8.742648329749469e-143,1.2040124854544159e-39
Wednesday 11:00 AM,6.58730487021e-77,3.24769215626e-99,3.9603672295e-75,3.60313083078e-38,9.09821721533e-58,5.47112810289e-68,1.48808062185e-75,1.43262601881e-32,1.1660501292e-50,2.1663229951e-148,2.11747198856e-17,4.321427501939966e-35,9.93690959304e-07,9.84909108547e-76,8.14002436889e-71,1.98594799545e-15,3.85213554783e-49,8.10663996397e-87,4.56621878347e-97,3.03060391922e-22,1.95244880258e-56,2.81781091091e-11,4.61365805922e-31,1.20325237903e-20,5.62587173903e-55,1.82922974932e-33,3.403796980094128e-25,2.8533079351762866e-10,8.697111783285338e-53,2.0430484421670978e-21
Wednesday 12:00 PM,3.84482657324e-56,5.32037380951e-79,1.83561065212e-47,5.28562393859e-50,2.32769954443e-68,2.00791418193e-219,8.00319793998e-106,1.25171091176e-76,4.01625633579e-88,2.93296935204e-118,1.66121756885e-68,1.8011982350689548e-43,5.60760138265e-08,3.44356686759e-45,8.8508487612e-34,7.38020953817e-52,1.16661955143e-26,1.54224198437e-108,4.13394433176e-69,1.18616559115e-32,2.886162667e-75,1.93831760566e-12,2.10895325937e-19,5.76121377525e-31,2.00654637559e-77,2.4849727386e-15,1.215623114063443e-15,2.7989440906974756e-18,1.3142798253990744e-57,8.32039506420842e-15
Wednesday 1:00 PM,1.69305966225e-65,2.54931423356e-112,3.8846511378e-79,2.47798868371e-100,3.5793950061e-54,4.18747253504e-126,9.22781005537e-112,4.83351868755e-69,1.24927580543e-170,1.69136313018e-106,2.13818321571e-120,2.4521247271876475e-33,9.41745713379e-17,2.06792410923e-41,1.65346883703e-18,7.06083066024e-65,1.57237501642e-27,7.19926783475e-101,2.23765105107e-66,1.5788382711e-37,6.07666684217e-91,1.19543964644e-19,4.21209415303e-29,2.47650394032e-32,3.63307125798e-46,4.70254977335e-36,2.6964365809848668e-21,2.4186767396861113e-22,2.4195463527086895e-92,3.226407863902306e-28
Wednesday 2:00 PM,1.25970838271e-65,5.69519541263e-156,5.84294017139e-146,2.41982995318e-110,4.99083896549e-102,1.78602434665e-96,8.14150209081e-136,5.39954240514e-81,1.62998941966e-76,1.38983807667e-93,5.15699850108e-105,2.523290992051894e-50,4.12731315946e-28,1.11046444283e-87,7.11454398919e-42,1.93689053124e-36,8.0715517039e-55,1.24485621778e-71,1.40996648035e-65,1.86648808449e-44,4.2155179733e-82,8.51280926331e-40,1.04075064264e-67,3.97837357923e-37,2.49400232702e-35,4.5743775234e-60,3.48724645920296e-16,2.2172919324278731e-16,1.4945135074997066e-64,2.2366072514608184e-16
Wednesday 3:00 PM,2.0899503274e-41,1.85102423603e-95,6.84212905806e-114,1.84711488616e-84,1.43317654978e-34,1.21352054929e-134,2.5991782722e-89,2.5218487801e-84,2.56002680407e-64,3.0805388435e-84,1.52911742719e-120,2.503821095208009e-14,4.41612721937e-27,1.10081979348e-106,5.40854151701e-64,3.88330884771e-47,7.21657400025e-62,1.45033192715e-52,1.36282692275e-51,3.35632867048e-26,2.922444993e-101,3.10069070441e-18,8.3129407186e-47,6.06532160507e-16,2.16183009234e-19,9.94395721553e-41,9.248313457440163e-15,8.163905264655668e-09,5.073589014255124e-44,4.5540163098638685e-10
Wednesday 4:00 PM,1.08283646322e-37,3.70557111577e-90,3.17572551079e-78,3.54374285943e-121,3.94158164795e-21,1.99416448238e-81,2.28995825622e-126,8.84447363903e-23,1.32618645938e-28,4.11540654878e-56,3.27960345621e-61,8.120327359494191e-08,5.45277653098e-20,2.247620067e-71,2.38443833457e-50,5.42669831782e-51,1.73257903364e-61,6.14717807438e-35,1.03118900838e-27,1.07846393809e-16,2.83004348874e-50,1.0384864327e-32,6.04547289816e-14,1.55766861624e-14,1.78493966905e-06,3.33480987869e-21,4.621529731507474e-31,3.01649472757682e-15,6.232166459575199e-23,5.816300639385783e-16
Wednesday 5:00 PM,7.70060336355e-17,2.49797394073e-39,2.65538629911e-20,4.01734811675e-60,1.43173876688e-06,5.13122097773e-36,1.23236081341e-58,1.66672353554e-06,6.9038256897e-06,5.9228664708e-07,1.42886742182e-06,0.0002694614561007099,1.13221113576e-05,2.01041597009e-19,2.73401790451e-15,8.61362809044e-13,2.74398042499e-40,9.71768663579e-12,1.77831343666e-34,1.54601847793e-12,1.80253101955e-08,1.07292408258e-13,4.74928888819e-09,4.39357629347e-08,6.67423727509e-05,0.00199967040782,7.131479860430718e-14,4.2439960677294067e-10,1.0367386077491696e-20,3.7973146086070345e-09
Wednesday 6:00 PM,1.72860158229e-05,3.94594410292e-19,6.12097505625e-05,3.03350227074e-07,2.43026422571e-11,2.90085744808e-14,8.68465477021e-21,1.79744045564e-12,5.98824513596e-09,3.42931785095e-11,0.00161617371687,0.000285688105643967,0.170065094424,3.55118226095e-16,3.9597744706e-10,7.49216915395e-08,1.02341323058e-16,1.39817343344e-05,1.28185841593e-13,1.16115544965e-09,5.51555636095e-05,2.88013696202e-10,6.42458076998e-16,5.88786201735e-11,0.000297789755819,0.0565967393716,1.778484520212656e-10,0.0010970824847281097,1.9883619103500973e-06,4.511996267582371e-05
Wednesday 7:00 PM,5.094728484e-08,7.49572406634e-15,4.82578223202e-05,0.000123147160435,2.56277119e-20,2.15560570909e-22,0.000878893033494,4.80416721397e-13,2.37043349e-11,2.87315899179e-24,3.09316723398e-09,7.686412970409054e-14,0.00016119752332,1.81261170708e-08,5.37694810131e-08,0.0035309045945,2.69130715436e-05,0.00430794935373,1.88229059007e-10,9.88303000411e-09,0.0025582789626,9.15413753261e-17,9.52436936658e-09,0.00241124161636,0.000170338985789,0.0101068595319,7.718590221976822e-05,0.007376365405210347,0.00023944926097909977,0.04365390460191831
Thursday 8:00 AM,7.31537104145e-21,3.75411536487e-23,3.39480710762e-11,2.8151241347e-07,6.48296738271e-13,9.47198685461e-14,6.05264185814e-07,9.33568658135e-20,6.45744401595e-14,4.93601522922e-07,4.48836818307e-09,3.989496552359775e-14,0.00324614177946,3.34316077283e-15,3.78669481356e-13,0.00016905356676,6.98178614922e-23,2.05557847249e-14,6.09627941745e-13,2.00510581906e-14,0.000826416631328,0.000174489981557,9.20917229894e-16,2.06887205515e-08,3.08392997594e-18,1.50923164472e-19,8.101317244083271e-17,8.693695264249424e-14,5.73027439954246e-07,9.93130182151937e-12
Thursday 9:00 AM,2.78491347594e-86,4.15030406517e-37,2.16001452465e-26,8.56813065182e-24,1.73416852662e-46,1.18466875127e-45,1.49708963176e-38,1.08109550494e-64,1.22150461412e-27,9.14409854217e-22,1.01852137186e-78,6.690490819899752e-31,4.77030472673e-05,3.62570276208e-33,6.84505630472e-17,2.01192919638e-23,1.83053141869e-26,2.65823144596e-31,1.14874012465e-44,4.11736549504e-43,4.3503781537e-24,7.51303523298e-30,3.93466571599e-71,6.04323151462e-69,5.79528551744e-33,3.23012623588e-20,4.8401602179848417e-23,1.859084653212763e-35,2.8060139218765984e-26,3.123754520974112e-18
Thursday 10:00 AM,7.22696087274e-71,5.82991176086e-25,3.39084528258e-59,2.74772814901e-22,3.56985502369e-32,6.91934607655e-26,5.4994723425e-12,7.10549396249e-67,1.02983691027e-17,2.21765497813e-36,1.61231569805e-52,9.90018372551693e-32,1.9012645936e-06,9.89587474097e-08,0.000440854897591,7.36515987976e-33,5.8362266631e-06,6.03053877037e-15,5.20462013339e-44,2.57605266235e-48,1.53182356057e-43,1.95916249463e-71,6.06909414477e-58,1.83702706679e-87,2.30470307382e-54,7.86135053636e-23,1.3482497858222205e-28,1.3778476670664816e-52,3.7096354551801676e-31,1.0343250293909266e-20
Thursday 11:00 AM,2.37069487707e-76,6.40989372021e-44,8.91546265982e-81,3.06883587222e-12,7.6230541689e-36,8.05510468178e-48,3.07849377362e-22,3.88022655831e-56,7.62800686274e-28,4.08218939862e-31,1.03534825243e-21,7.504004177576854e-35,0.000936004225524,3.79593788138e-15,5.63680183099e-14,3.20605646861e-30,6.64037746919e-15,1.38097450982e-10,6.06338091969e-55,9.10962154467e-43,7.84109383868e-22,5.9088889526e-37,2.13883470504e-17,1.45476730588e-35,4.6049543665e-34,1.22390448942e-17,2.2953250952434195e-15,1.840218914954471e-17,1.467642661268118e-12,1.215531495486119e-13
Thursday 12:00 PM,4.30454242578e-74,3.23057543702e-95,3.24598005391e-83,1.18007510268e-46,1.59755629324e-61,8.2675965282e-106,1.49875404551e-45,5.15103933015e-47,8.16388241025e-23,4.25363806718e-68,6.57475265193e-12,3.0843612035429846e-36,1.46969453079e-11,1.01060940982e-17,1.10076667393e-16,4.11302016477e-17,7.09166497909e-31,2.09899959832e-15,1.50305645411e-24,2.29956848637e-44,8.50600256073e-27,7.22080207967e-20,1.42481440669e-16,9.72539262336e-43,8.79617172822e-28,2.04465348109e-25,0.0001594412779929208,1.8520186462539634e-20,6.381394268825771e-16,5.316377439975268e-10
Thursday 1:00 PM,5.28568324354e-84,7.22294436073e-147,6.75230714486e-93,3.83543909419e-120,3.59073684656e-67,5.82826614475e-108,5.16046280231e-32,6.61696393895e-85,8.05245048892e-30,1.6476548466e-85,6.08452641154e-35,3.8911856334185114e-39,1.02657547507e-19,1.91061224157e-20,1.91306014609e-18,6.03328103817e-18,3.47438949387e-42,4.41017315883e-17,2.33900186163e-34,3.17034574489e-101,8.53211965635e-52,9.90887421358e-32,5.40445057625e-13,1.12073293875e-59,2.27974033078e-34,5.51965102029e-26,8.025241904034065e-08,4.16620864446684e-24,4.7154769347996106e-20,1.1480360951467917e-08
Thursday 2:00 PM,7.54117969916e-93,9.75772008981e-85,2.35712939443e-165,1.87335781631e-87,6.50006328083e-50,5.04044434984e-101,7.65221255943e-38,2.96606024573e-59,1.27054003794e-32,1.35505922828e-66,3.82816596141e-60,7.891728774284878e-23,1.081308722e-16,8.35468655814e-24,1.05228190668e-39,4.02014567507e-23,5.60094304398e-44,3.27765096208e-35,8.18973750916e-19,4.17878453382e-96,2.23176461437e-52,2.65728451001e-42,2.07823881528e-13,5.45281022797e-56,1.7295128794e-51,3.40175309062e-16,2.0185184688735044e-17,5.857120631291699e-08,9.897910720217122e-40,1.4055629234063543e-12
Thursday 3:00 PM,1.15258626342e-62,3.19765535165e-52,6.29692289161e-174,4.46048860439e-56,9.62553273098e-40,8.05592808605e-73,1.06237836794e-36,1.36210352365e-26,9.05484647098e-10,2.46006903747e-48,6.94994168429e-60,6.361043836109343e-33,0.0078788794368,1.12241836884e-51,8.91188835055e-34,4.61196105559e-26,1.30791759858e-39,3.89210229641e-29,1.08357968213e-33,3.72569253783e-50,1.08854735096e-21,1.37696584141e-51,8.09760261937e-07,8.67511384178e-34,8.11062418609e-72,5.30189193338e-08,7.939990610698927e-15,3.4250925865154534e-07,1.0856438296116335e-07,1.1056159626575658e-08
Thursday 4:00 PM,9.84682184267e-33,1.34136442633e-48,4.50001664558e-73,1.92700438838e-29,2.76915495178e-38,1.41422280576e-68,3.33376519041e-21,1.15602427113e-20,2.8216420443e-09,8.63067569707e-34,2.06764232468e-48,9.832075547300135e-49,0.00197419444759,2.93759963346e-74,2.43829106853e-27,1.95549719565e-50,2.07643155904e-48,7.53476253758e-37,1.81313428708e-47,8.17293577498e-69,1.89443842795e-13,3.11177549159e-20,5.15755534464e-08,3.29952220171e-47,9.51953793155e-66,0.000577760964053,3.0846379242535655e-16,1.3492915926399504e-08,3.754785592811839e-07,1.5211693743199267e-10
Thursday 5:00 PM,3.12817652249e-05,3.71157512053e-17,2.49292246254e-23,1.25366238945e-29,6.052156484e-19,6.67604953759e-15,2.2553694044e-18,2.97961697943e-06,0.00199798154315,2.7654895861e-07,2.53853977378e-12,9.67947635488983e-18,0.000618950867459,9.65566617006e-09,3.48905011055e-12,0.00030769162678,9.21944767401e-19,1.71364693963e-13,6.66575269485e-10,3.06141012942e-36,9.50269012826e-19,9.04684084318e-33,0.000637802491025,1.20757463886e-37,3.36009844672e-18,0.0338711900933,1.4382755423120736e-08,0.0006715116768099324,2.8791576712857387e-05,6.13308718800234e-05
