Monday 8:00 AM,0.03902466881,0.0991768139833,0.318558360015,0.0117656147789,0.276178918099,0.48532008763,0.252864464678,0.332578739865,0.13832664883,,,,
Monday 9:00 AM,0.0300173371266,0.153578216007,0.246199797767,0.028081543272,0.255967232192,0.256256675291,0.0528568206064,0.0660914367054,0.304112657394,,,,
Monday 10:00 AM,0.289043381013,0.170123540423,0.0738096278609,0.244484671238,0.380271632778,0.154397652724,0.210050009004,0.0900837396755,0.0507947147609,,,,
Monday 11:00 AM,0.252634445321,0.118283546854,0.180642630927,0.483248288766,0.490283195267,0.22122613843,0.0611776289254,0.0441546415006,0.082248286953,,,,
Monday 12:00 PM,0.060972063003,0.000383081615801,0.13061452436,0.32427775002,0.497206676063,0.285617588428,0.183874549641,0.369961229138,0.0317676312605,,,,
Monday 1:00 PM,0.084676968313,0.00363466354676,0.0880893922995,0.392070045843,0.345974529709,0.270939813067,0.463777525093,0.252109911164,0.000940459699168,,,,
Monday 2:00 PM,0.176205469992,0.0648453102387,0.0443056637752,0.465114957186,0.142388074724,0.311158690833,0.337904294071,0.113350837958,0.0180083266894,,,,
Monday 3:00 PM,0.474762853926,0.117348888053,0.193328096932,0.378242246695,0.183301606303,0.444053256932,0.289644328217,0.27327735321,0.00037887384479,,,,
Monday 4:00 PM,0.294644449175,0.147286798305,0.0356839206427,0.0610595559516,0.480407568626,0.0318066028518,0.437330414579,0.18847948575,0.00234161426256,,,,
Monday 5:00 PM,0.0134904098169,0.120926964771,0.0278628777833,0.0383223063266,0.1805976455,0.0062848646511,0.308498739475,0.116838983241,0.000158774968219,,,,
Monday 6:00 PM,0.0860148329776,0.0857515653323,0.143288194976,0.00738476374435,0.121655965058,0.145033548331,0.452666442322,0.167983336056,0.000764090254727,,,,
Monday 7:00 PM,0.207624132541,0.0496691613096,0.0190008586943,0.000862893895021,0.37376697059,0.107577112801,0.216179479304,0.329766286844,0.00169816256246,,,,
Tuesday 8:00 AM,0.0458056739226,0.235193816771,0.181373330337,0.0452411947712,0.409135299111,0.0177959906327,0.0581228619221,0.145300370516,0.119042613065,0.01463978984181049,0.35243147087157634,0.1607762525935157,0.32254385457892054
Tuesday 9:00 AM,0.0347610907627,0.0652395652924,0.417137872605,0.117498033336,0.200876933302,0.0472382426309,0.0132894254137,0.114581948363,0.40882941349,0.0006998219665389324,0.18226628880561546,0.09071986077852795,0.18786171981620636
Tuesday 10:00 AM,0.0383111252457,0.0589874344703,0.045767665078,0.330817528291,0.111274243675,0.0283324206818,0.00647508021158,0.315967520347,0.331494872834,0.052338915409774346,0.09737564621080413,0.3279501806943633,0.09914289616535499
Tuesday 11:00 AM,0.265714590952,0.0730947763406,0.0172852269566,0.393426975682,0.271276910234,0.197676236614,0.023076743976,0.391845027511,0.437719018371,0.2896908146734162,0.25170487035749556,0.48210170336246827,0.25500502679555104
Tuesday 12:00 PM,0.165341096662,0.0188330532094,0.0308508263197,0.139946858314,0.0157133579221,0.0579454405995,0.167631543708,0.363632297799,0.455006823171,0.37706796212567867,0.44207889253413424,0.1986381504021824,0.28259184768397305
Tuesday 1:00 PM,0.0226640148759,0.00483589639065,0.10496302741,0.132469902796,0.0114670214613,0.0173386546412,0.0845385825279,0.306722926993,0.106633905159,0.2917101929802625,0.4897578630141206,0.20402270741293488,0.43661018220288783
Tuesday 2:00 PM,0.0767196245208,0.045869158227,0.0319213591849,0.00420293870613,0.0604484493478,0.0159941952109,0.407880050823,0.111913186523,0.178917468401,0.08376432539252465,0.3777970322366137,0.051254143875725584,0.3390677557574733
Tuesday 3:00 PM,0.237885251775,0.134250532401,0.188234451703,0.00565912406492,0.317105342971,0.0481997529806,0.459582457309,0.00491261696723,0.399110527428,0.37035398459795393,0.05551746056170222,0.11436169389104867,0.42400213135136516
Tuesday 4:00 PM,0.468438309227,0.125867451059,0.342106166556,0.0125100217331,0.357201781331,0.0164588833946,0.0887970225434,0.0563583155484,0.466673747032,0.16777005568672504,0.003781695081912102,0.19846453382043938,0.4782082422723945
Tuesday 5:00 PM,0.300363201267,0.250854180104,0.243324999711,0.198164683247,0.161625352117,0.0364298276509,0.443399923572,0.053908580669,0.342351068532,0.2883596919640333,0.07811882077516416,0.08321434523292798,0.2829946247790598
Tuesday 6:00 PM,0.0890014350752,0.00771044863418,0.14258877993,0.456367558378,0.29757153361,0.0312606541638,0.206036520635,0.0416268793128,0.206283948088,0.2496680216301847,0.1780577713756995,0.007836598498148627,0.08013590257364062
Tuesday 7:00 PM,0.029945010523,0.0547625512199,0.282093761517,0.00300524772078,0.0428902013479,0.00219128945388,0.00393396993398,0.243226624452,0.151729207664,0.4505793989104282,0.07334105849154515,0.012259904336950142,0.13257444721148715
Wednesday 8:00 AM,0.0210637858349,0.122104050869,0.0268598876632,0.0828538380162,0.0274907793803,0.457537677514,0.313444324093,0.0911142507019,0.00465674201508,0.031200036300937407,0.2230407546511815,0.23739159275060306,
Wednesday 9:00 AM,0.01311674325,0.0345363515641,0.0213289859855,0.00889003503751,0.0345161382938,0.0451662245994,0.00864983500715,0.0561133254207,0.0376978103943,0.17184055259641967,0.07486613262960948,0.08978264526233948,
Wednesday 10:00 AM,0.35129681315,0.0574699823566,0.305080236365,0.035456476627,0.28416223443,0.00716183707196,0.0192319419911,0.331376338439,0.144875232765,0.40718606500496035,0.10281401673736801,0.07878484880979719,
Wednesday 11:00 AM,0.330981197019,0.0710294473868,0.427220043934,0.142084680013,0.347889518025,0.120069906118,0.00305699741687,0.357266117096,0.305906229091,0.23753909679962742,0.1121636278797169,0.0948600279550314,
