3.367403417269690391e-02
5.265908862070172586e-02
7.097126549857166178e-02
8.029331425852569148e-02
8.893934717427037784e-02
8.737335149710838411e-02
7.966702311932544189e-02
8.264121964950714438e-02
7.602002575959282415e-02
7.747375863505660820e-02
9.197532069810288036e-02
9.643237118124202423e-02
3.611042074260111673e-02
5.732174697806554503e-02
7.933067463860681012e-02
9.458266674203533175e-02
1.006143148836198126e-01
9.935566112471710953e-02
8.823020469647237241e-02
9.010844153882605068e-02
8.896420007781430384e-02
9.435511805537979968e-02
1.089992501826827220e-01
1.117777663830810397e-01
3.520730119366959759e-02
5.557016564759195698e-02
8.074334093148201330e-02
9.474161207593766176e-02
9.814399809584134493e-02
9.628973295567777591e-02
8.952181052948855744e-02
9.094500282209606878e-02
8.830560737833648144e-02
9.763492602694727462e-02
1.105323129973268120e-01
1.161364670202363891e-01
3.628439721263207463e-02
5.575829274058698160e-02
7.922914803681804785e-02
9.468377771614024108e-02
1.050674225123890415e-01
9.825015524062363781e-02
8.584869819654362966e-02
9.009707896337432187e-02
9.025398562877190445e-02
1.014990482366139868e-01
1.158313944333370371e-01
1.188959165719502414e-01
3.663922645044447729e-02
5.901692865713665387e-02
8.412092349173512507e-02
9.882530791372541590e-02
1.030960425538902381e-01
9.957738916620031966e-02
9.235908336731608881e-02
9.828513954692887078e-02
9.879731040585858215e-02
1.069576126317915848e-01
1.187146403866789213e-01
1.252345325152680600e-01
3.189448890804606751e-02
6.687973665744087470e-02
9.410911938562367685e-02
1.126671230651510036e-01
1.153580862654393635e-01
1.164110298208782535e-01
1.161406644578644176e-01
1.164420694151688807e-01
1.161788473691643814e-01
1.148283096882536242e-01
1.148878392416348287e-01
1.176839031490508475e-01
