Monday 8:00 AM,0.141928041419,0.0578429970956,0.127275469208,0.13184550766,
Monday 9:00 AM,0.228990566276,0.143533447671,0.242794525725,0.127222088346,
Monday 10:00 AM,0.209485571472,0.184244529269,0.191150602173,0.108669123875,
Monday 11:00 AM,0.151849819983,0.121891291533,0.138229970394,0.0637864371166,
Monday 12:00 PM,0.152125056822,0.135781367196,0.103456954556,0.0233234585515,
Monday 1:00 PM,0.207213912427,0.096585477835,0.0713414690139,0.0976784604828,
Monday 2:00 PM,0.195673431515,0.113814328352,0.055921061411,0.0781188363847,
Monday 3:00 PM,0.171128480725,0.0742238037469,0.0641144477858,0.0300022879953,
Monday 4:00 PM,0.191085909669,0.086161528819,0.129793943616,0.0453941977573,
Monday 5:00 PM,0.157822795674,0.147104239922,0.103004201486,0.108258940379,
Monday 6:00 PM,0.17136089766,0.175750867524,0.0621578560976,0.152623063144,
Monday 7:00 PM,0.216035243666,0.206488582796,0.122684958024,0.173464033561,
Tuesday 8:00 AM,0.134836500604,0.0797619504695,0.0812867868148,0.105278091478,
Tuesday 9:00 AM,0.154935751615,0.144003407771,0.152228971129,0.169023234499,
Tuesday 10:00 AM,0.19808056487,0.119629918479,0.0973221584332,0.193186151411,
Tuesday 11:00 AM,0.182767611835,0.122671123926,0.063404619386,0.0949125227633,
Tuesday 12:00 PM,0.177131557998,0.098858202636,0.075018539309,0.111274417921,
Tuesday 1:00 PM,0.198162448494,0.106938628661,0.0484160107112,0.0830192825468,
Tuesday 2:00 PM,0.211923566937,0.102709963562,0.0984508207958,0.0699659195894,
Tuesday 3:00 PM,0.15647670381,0.0587591276678,0.0911908693032,0.0791216658592,
Tuesday 4:00 PM,0.217050859659,0.0979970732243,0.142772825642,0.0860964780023,
Tuesday 5:00 PM,0.250026194194,0.074926263991,0.189983552719,0.151332676897,
Tuesday 6:00 PM,0.272158416762,0.134417064036,0.240051451139,0.193834074635,
Tuesday 7:00 PM,0.228713709869,0.142377754152,0.280425569873,0.155876317092,
Wednesday 8:00 AM,0.133420517604,0.153731838759,0.16609377794,0.0917201469056,0.1642478096035811
Wednesday 9:00 AM,0.194417021127,0.150142846094,0.20421629345,0.0895391424143,0.2019936826511847
Wednesday 10:00 AM,0.141849845195,0.188787595149,0.170432608956,0.108155123249,0.10822610588301977
Wednesday 11:00 AM,0.100529922155,0.135575933828,0.179754163616,0.118461691879,0.06863787491163581
Wednesday 12:00 PM,0.0446534661078,0.139078313928,0.200807355591,0.111933514202,0.04494823631953344
Wednesday 1:00 PM,0.0866407979704,0.148202083287,0.159661988983,0.115330183414,0.08578986708034302
Wednesday 2:00 PM,0.0879720691002,0.179104008505,0.118520563826,0.0455711379862,0.16065840492469038
Wednesday 3:00 PM,0.0646159925349,0.106496536267,0.0848197454957,0.0801969466175,0.07458881004295133
Wednesday 4:00 PM,0.114721668559,0.176008011471,0.131863159179,0.174870329231,0.09108406804228936
Wednesday 5:00 PM,0.19170262606,0.18624908703,0.186502675168,0.179518480151,0.11427654357897293
Wednesday 6:00 PM,0.181786030662,0.159529799922,0.120179254149,0.147342649605,0.09771902898120247
Wednesday 7:00 PM,0.170063221443,0.176739619914,0.129692460481,0.1269373062,0.1808191285137948
Thursday 8:00 AM,0.0528640823616,0.0624949811633,0.0764046669857,0.124036436612,0.11581818219678988
Thursday 9:00 AM,0.100114042176,0.10895320146,0.14848246062,0.106031497944,0.2477523195750901
Thursday 10:00 AM,0.109201765354,0.144989407135,0.123978796882,0.0946074856884,0.2300831154039152
Thursday 11:00 AM,0.179644302603,0.121263427654,0.104079024039,0.0788573344285,0.18968320961354623
Thursday 12:00 PM,0.17750087473,0.104144777293,0.107502661895,0.120386867201,0.21369566923629035
Thursday 1:00 PM,0.182154611166,0.142098910146,0.123670242561,0.155777266593,0.11862074329235581
Thursday 2:00 PM,0.141626069008,0.190143962982,0.149004694547,0.106534740394,0.0637802399403639
Thursday 3:00 PM,0.124804577822,0.139503477245,0.146451784501,0.0438222099562,0.10022418707758785
Thursday 4:00 PM,0.183256387699,0.138949216378,0.123067871115,0.0888955821433,0.154016206756343
Thursday 5:00 PM,0.18212518284,0.119275477773,0.0830427011315,0.1408343713,0.17202659201728474
Thursday 6:00 PM,0.170114014414,0.107217670261,0.104903402851,0.174951170934,0.1584866043601386
Thursday 7:00 PM,0.195110186588,0.0818749455638,0.11543801494,0.259576112684,0.18593638841766133
Friday 8:00 AM,0.110130815453,0.136381888666,0.136389683315,0.143682591402,
Friday 9:00 AM,0.120970018033,0.126189366241,0.141617944177,0.163401677427,
Friday 10:00 AM,0.07388377165,0.124198365241,0.122787996735,0.150067605837,
Friday 11:00 AM,0.105292613013,0.117519510831,0.0648743749645,0.115624957104,
Friday 12:00 PM,0.0760062187481,0.113513064595,0.0968805459977,0.120320656073,
Friday 1:00 PM,0.0736804575676,0.111212015272,0.100640042095,0.193582365388,
Friday 2:00 PM,0.101799646917,0.130166221681,0.0675852259989,0.153281980147,
Friday 3:00 PM,0.0857878122701,0.121252451197,0.0874386947116,0.138353596338,
Friday 4:00 PM,0.14536595864,0.146441313105,0.133487312502,0.190397553647,
Friday 5:00 PM,0.123085915921,0.20284455636,0.154354332862,0.17537706867,
Friday 6:00 PM,0.179329293359,0.210090258145,0.148753766337,0.219173649483,
Friday 7:00 PM,0.217790670226,0.221417466418,0.183887875566,0.251759846755,
Saturday 8:00 AM,0.156775384808,0.146637857985,0.248297691005,0.173025885492,
Saturday 9:00 AM,0.156067908774,0.130219264637,0.299066267824,0.2391352528,
Saturday 10:00 AM,0.153706567963,0.174309048759,0.233619418271,0.191992474181,
Saturday 11:00 AM,0.157178270883,0.157255803135,0.156097893341,0.177949775114,
Saturday 12:00 PM,0.139242479396,0.141595600827,0.10767456955,0.18208689009,
Saturday 1:00 PM,0.107207213237,0.139021544759,0.0637421535355,0.143054805402,
Saturday 2:00 PM,0.145273325615,0.13197625255,0.0217259681702,0.109251072623,
Saturday 3:00 PM,0.126032147088,0.150658295529,0.0812718039728,0.184043957684,
Saturday 4:00 PM,0.167551485127,0.195200210076,0.137614532701,0.158813993117,
Saturday 5:00 PM,0.219382387455,0.2130764062,0.222977600075,0.15513307787,
Saturday 6:00 PM,0.24138401615,0.216156588693,0.22562343408,0.182670805345,
Saturday 7:00 PM,0.218024361241,0.151713787887,0.224587591903,0.211656149934,
