Monday 8:00 AM,1.94013914007e-10,2.12996276334e-07,1.06526524975e-06,1.5294581386e-13,
Monday 9:00 AM,1.06675874284e-11,2.95780045745e-17,4.77927669557e-26,2.21827767277e-20,
Monday 10:00 AM,1.99153656866e-17,5.65346211844e-29,8.89543456668e-17,1.85658156829e-10,
Monday 11:00 AM,2.79171111906e-12,6.60351762002e-32,1.59144639263e-05,0.683665407925,
Monday 12:00 PM,1.70732973548e-14,1.4107951264e-19,0.0850286589975,0.587888833838,
Monday 1:00 PM,3.5538948849e-12,0.00140175594943,0.635125996604,0.198185719051,
Monday 2:00 PM,9.83351316316e-13,0.170946121047,0.0146810028938,0.138506437826,
Monday 3:00 PM,2.5020174508e-18,4.62667144738e-05,0.00235457536007,0.318681086675,
Monday 4:00 PM,1.03701250439e-16,3.10911711194e-11,2.26507025772e-07,0.817349536632,
Monday 5:00 PM,6.59873367717e-09,0.0148526767307,1.16445976573e-05,0.694911191731,
Monday 6:00 PM,0.0664397517375,0.0339396589496,0.735741942656,0.605148220186,
Monday 7:00 PM,0.000373343871209,0.000113617998,0.733731489933,0.000281250915351,
Tuesday 8:00 AM,0.0930907724365,0.000476478396147,0.919652804086,7.48995562899e-07,
Tuesday 9:00 AM,1.24317509025e-06,4.47969414521e-12,8.73997063734e-10,1.18686429446e-12,
Tuesday 10:00 AM,2.67592462421e-09,3.22042385389e-16,2.23113777097e-14,7.49503708681e-13,
Tuesday 11:00 AM,1.34060858644e-27,2.0482854361e-06,4.58130433388e-20,1.05170899804e-05,
Tuesday 12:00 PM,2.82522329296e-18,2.82865781132e-07,2.79943976114e-28,6.45583818467e-09,
Tuesday 1:00 PM,5.75201138778e-21,2.21948598984e-11,4.34638923299e-07,3.93906688343e-05,
Tuesday 2:00 PM,8.80086753879e-21,1.77042147768e-11,0.0021051623393,1.71710725759e-09,
Tuesday 3:00 PM,3.62616086775e-16,1.17148100654e-28,2.12860894127e-09,8.20478344105e-19,
Tuesday 4:00 PM,1.75638219743e-09,3.28242071068e-18,3.77887765425e-07,1.52036054283e-05,
Tuesday 5:00 PM,0.000147933127511,5.24413173976e-07,0.045049003114,0.280065195468,
Tuesday 6:00 PM,0.00159921250736,0.000731656439187,0.0897444196285,0.273200295437,
Tuesday 7:00 PM,0.00219360202013,0.054284839,0.0144553735653,0.114090175657,
Wednesday 8:00 AM,2.21770703032e-17,0.0154045180609,1.30155491366e-23,0.575402858827,1.8245791870292033e-14
Wednesday 9:00 AM,1.81118121312e-35,3.671004318e-13,2.83658820661e-30,8.39531101223e-13,7.07532127143977e-13
Wednesday 10:00 AM,1.42140103856e-21,2.29634918866e-29,4.71651404877e-36,0.012296979333,0.0021015458898537742
Wednesday 11:00 AM,1.85055145448e-07,7.96493121432e-08,3.63119245579e-30,0.0552264981898,1.930444637752095e-07
Wednesday 12:00 PM,6.36823227938e-06,1.32337225007e-12,2.96009626784e-14,3.02010661974e-05,0.012244462713265342
Wednesday 1:00 PM,0.000275530732211,7.54687970982e-10,4.54979562e-11,1.36325978138e-06,0.1318919184891799
Wednesday 2:00 PM,0.0160597360081,8.00517838318e-13,5.17791654257e-31,2.06145733824e-05,9.247214370204945e-08
Wednesday 3:00 PM,0.00103515306885,1.08561338817e-07,2.25082075161e-16,4.46234557027e-06,0.30108548532013957
Wednesday 4:00 PM,0.00208966193125,3.73784656042e-11,2.82286196249e-20,2.10736838403e-07,0.05109042729790945
Wednesday 5:00 PM,0.0301705128035,5.85470986334e-08,9.0149603118e-20,0.0470080860819,0.12742393937483198
Wednesday 6:00 PM,0.000187208131406,3.80664917133e-05,7.13141802787e-05,0.337447538834,0.7563083538455204
Wednesday 7:00 PM,0.0133911250458,7.17295731414e-05,0.0744167874924,0.00145409949514,0.00760636780073394
Thursday 8:00 AM,0.476997892834,1.92171165657e-15,1.62895373033e-05,0.0644660140837,1.2505111428392373e-10
Thursday 9:00 AM,0.00067695585163,2.29349004555e-22,6.31838169273e-20,1.16421280281e-06,4.6160131576877683e-32
Thursday 10:00 AM,4.06246029068e-05,5.0498180049e-15,5.20839448171e-23,5.86262504632e-05,4.571688280861737e-16
Thursday 11:00 AM,1.05437417725e-07,5.94723373467e-16,6.75596662524e-14,2.5292167347e-06,0.0014142618838747774
Thursday 12:00 PM,5.54741963638e-11,4.56253992444e-08,1.12983390371e-11,9.88957389445e-09,0.04602821349703618
Thursday 1:00 PM,2.16439392242e-14,1.93518729331e-11,1.86136627152e-37,4.62601951572e-10,0.00028595438657229793
Thursday 2:00 PM,1.7455561119e-10,2.06668802834e-30,4.66845149788e-48,5.62111935002e-10,0.01122357656966576
Thursday 3:00 PM,1.58009526825e-05,1.41214420476e-10,1.61784725099e-85,0.000235798114681,1.4266813675093135e-07
