5.239146428739432232e-02
7.578729739399271692e-02
9.008817217447594172e-02
9.972193187933747760e-02
1.074712543009365834e-01
1.075223138836534503e-01
1.061062485385268067e-01
1.086504923460308164e-01
1.047281723784118657e-01
1.037293909643749318e-01
5.326648449253079676e-02
7.680223307004442612e-02
9.225983107201431166e-02
1.021040414621111891e-01
1.125167758713372101e-01
1.135132260986990854e-01
1.106300105683225010e-01
1.164956302330059368e-01
1.176647911793378687e-01
1.171202280179741984e-01
5.597751405388130819e-02
7.993156051990266131e-02
9.720756293393695291e-02
1.038378256361134205e-01
1.133068824783593220e-01
1.136181849333317423e-01
1.116090404511895645e-01
1.202383350104910820e-01
1.161777925179249549e-01
1.138690311343147216e-01
5.496397580850426873e-02
8.030071098384418404e-02
9.763867329028405595e-02
1.011514794188073246e-01
1.146682356780111545e-01
1.151637870767836525e-01
1.094143398903550390e-01
1.212978244028661140e-01
1.198161904368658104e-01
1.252670507260685295e-01
5.965706554181669785e-02
8.451605511495921541e-02
1.006270480191433642e-01
1.053264006469891156e-01
1.128576750026978881e-01
1.151494341682158390e-01
1.126977251820608095e-01
1.202561801974190714e-01
1.181417290097467737e-01
1.240423887547709714e-01
4.056981354161313946e-02
7.513936741420097765e-02
9.328517294262997361e-02
1.022861504664794446e-01
1.055231291473574112e-01
1.130311113391461730e-01
1.176539950993957667e-01
1.157155828491838873e-01
1.157311968088164111e-01
1.163639964413926559e-01
