4.149703140958745790e-02
6.606666686816139999e-02
9.500904634527240766e-02
1.131901676459116102e-01
1.180424559610475516e-01
1.198982526420280387e-01
1.143265926815441591e-01
1.116019696832605684e-01
1.051807088256699191e-01
1.081891862338395932e-01
1.251603932221134474e-01
1.236407859067419207e-01
4.492401753789748708e-02
6.616850823072954746e-02
9.353631538626366870e-02
1.127101147421756683e-01
1.172505305621544952e-01
1.195868803213909620e-01
1.107685903651502574e-01
1.163126873973903824e-01
1.085096991726627880e-01
1.101830557271239880e-01
1.254443324555945261e-01
1.289653719293758216e-01
4.336652262579629435e-02
6.674647362919515492e-02
9.593261719977298763e-02
1.104165119407218565e-01
1.159027413521821898e-01
1.153197716096188291e-01
1.072708089257164710e-01
1.109219013710657648e-01
1.053479145201039191e-01
1.090489942561714137e-01
1.250031612317653029e-01
1.252086096230471124e-01
4.256398704697900853e-02
6.543486425252080518e-02
9.231526389108143937e-02
1.100793544480031250e-01
1.155220146534915032e-01
1.155571647152833642e-01
1.108170980028826691e-01
1.115720719487195839e-01
1.093908314870934290e-01
1.159980992538170302e-01
1.290118515000771293e-01
1.319120758351723655e-01
4.871193827651120606e-02
7.553437428368582618e-02
9.886367873311831256e-02
1.120332545913646366e-01
1.169296316333861552e-01
1.169899255039959923e-01
1.105745546189888517e-01
1.122351881382693400e-01
1.087915991087020501e-01
1.179393487023888548e-01
1.301401149852677019e-01
1.364342349993170334e-01
4.219909840278127100e-02
8.309798806508884861e-02
1.134866690650485344e-01
1.334827681024399748e-01
1.355538421562624829e-01
1.357048970665667986e-01
1.345170945970633747e-01
1.325453500773323134e-01
1.302715995887403777e-01
1.339055075914907522e-01
1.339012336760289912e-01
1.322335245250771674e-01
