Monday 8:00 AM,0.342944402711,0.249887714151,0.318631849852,0.488640748181,0.711596391564,0.004149377593361006,0.273692653763,0.343572694896,0.258741075252,0.562523601056,0.489856369075,0.406659956224,,
Monday 9:00 AM,0.516469685878,0.228031875452,0.221162214885,0.421488142286,0.29988970205,0.003984063745019916,0.303529160688,0.21684482337,0.314316718741,0.558675321202,0.247137289059,0.277326894138,,
Monday 10:00 AM,0.396577168975,0.266723248193,0.167974964628,0.170580620738,0.362311751083,0.003984063745019914,0.442982969263,0.112698011632,0.168236344817,0.272742036995,0.162023869595,0.261714421411,,
Monday 11:00 AM,0.223075520222,0.190314544461,0.173033685804,0.220023717373,0.269268912251,,0.218231470366,0.0887565565426,0.15385130958,0.139865194956,0.177799518811,0.279296438971,,
Monday 12:00 PM,0.201046198339,0.206431970021,0.21860115677,0.198778188047,0.24223138363,,0.227413173848,0.0697590310967,0.084965282999,0.0837539225031,0.204871468397,0.302675079561,,
Monday 1:00 PM,0.2267182754,0.246757516278,0.137433858572,0.316215208791,0.291788293755,0.0039840637450199385,0.14573473787,0.0955732508217,0.179270709864,0.287729703119,0.279932437125,0.306036838076,,
Monday 2:00 PM,0.319093776621,0.323883475081,0.241128309216,0.145940738777,0.279906273059,0.003984063745019916,0.2254069152,0.24790854968,0.227758881723,0.175813865474,0.52669922274,0.275990636307,,
Monday 3:00 PM,0.360983320587,0.225505591601,0.233316572133,0.186216866231,0.372032794572,0.004237288135593209,0.586853566082,0.196363429317,0.332341420987,0.173610588445,0.302753229225,0.238892638633,,
Monday 4:00 PM,0.196882810816,0.297560870938,0.434717588763,0.30526684564,0.31741438536,0.004273504273504279,0.502996919148,0.317455509697,0.0968664960243,0.439184656533,0.17289656247,0.229491055524,,
Monday 5:00 PM,0.395559881905,0.326625761893,0.524807489646,0.258263713602,0.352129504791,0.004273504273504283,0.204228616356,0.254835374773,0.175026626211,0.225839962604,0.399262655631,0.205483569381,,
Monday 6:00 PM,0.458957399561,0.304196553493,0.290828026848,0.176007542927,0.313543022722,0.004048582995951405,0.241115066984,0.406275205367,0.230685344372,0.33189280934,0.247343449137,0.146809825876,,
Monday 7:00 PM,0.317246047299,0.318670333859,0.515245962461,0.359164560644,0.170791388516,0.003984063745019964,0.301954536722,0.205715917649,0.406926584173,0.412745702252,0.354514853828,0.0883463108222,,
Tuesday 8:00 AM,0.492537533654,0.333186648906,0.222909121517,0.736123867781,0.539187569091,0.5401451615181058,0.78839019413,0.446754193251,0.623758572443,0.278305975895,0.511753721344,0.781773699541,0.308286889625781,
Tuesday 9:00 AM,0.263312665524,0.392441927413,0.262397621549,0.285412606941,0.335281873215,0.39222000913428917,0.245779118388,0.186533309975,0.16119652377,0.40096288393,0.347997052991,0.347469222544,0.22865020759800225,
Tuesday 10:00 AM,0.296718612976,0.258007852555,0.301331046697,0.0874883461358,0.247767578273,0.09459255536544232,0.193602660803,0.49503108419,0.17257020157,0.386203559062,0.187069549772,0.267325751349,0.1796819110187265,
Tuesday 11:00 AM,0.233608595847,0.205473141947,0.147340699868,0.124967233686,0.231883161815,0.1642482070654273,0.162143014854,0.18680260452,0.135780091331,0.354368793345,0.177422797446,0.26076688718,0.19319530106934527,
Tuesday 12:00 PM,0.274687696671,0.238924127502,0.179442501703,0.186761569949,0.224933891342,0.5390032618125847,0.223270126651,0.138335704116,0.31443418697,0.390239818871,0.206981284687,0.197937818953,0.22854596107712058,
Tuesday 1:00 PM,0.293142471838,0.22790538468,0.22428088969,0.214849636747,0.274698053507,0.5071360947869663,0.209624447711,0.273958003058,0.261159337522,0.359530693902,0.252911941112,0.444726108682,0.2780549791526036,
Tuesday 2:00 PM,0.277083365083,0.431791352844,0.288861646977,0.271949531651,0.317841027968,0.1954530109767714,0.265091273602,0.211310868372,0.346038367572,0.346173705358,0.318509468157,0.297698376604,0.19806874397930557,
Tuesday 3:00 PM,0.475827933686,0.233592911988,0.256552906011,0.259442373707,0.340173140129,0.43135065536066963,0.35198301879,0.395181971394,0.382196056089,0.391574322308,0.43316536813,0.305959385809,0.5578427162838007,
Tuesday 4:00 PM,0.481050240789,0.211473595861,0.233025085642,0.326588396026,0.338366172535,0.4558432602307878,0.25822919542,0.444094485324,0.465949599018,0.468515897067,0.260988813469,0.691205491007,0.4208601733152774,
Tuesday 5:00 PM,0.412299814147,0.123091509118,0.323597880126,0.302327960139,0.420744002669,0.24081196652331066,0.371037352513,0.293991221024,0.581394608394,0.406808326385,0.447078020565,0.730934347746,0.4661651822489517,
Tuesday 6:00 PM,0.501712704336,0.0607136202978,0.202912176335,0.447659597872,0.208484681171,0.5616593642307918,0.405871305453,0.476744697469,0.266095794985,0.399444831127,0.638189945027,0.580313391372,0.5413602901389667,
Tuesday 7:00 PM,0.220461239688,0.156000747262,0.262876282534,0.468081427103,0.331541313981,0.2433866545435875,0.244414547335,0.237471547207,0.307476500668,0.295552839182,0.321477784572,0.0653329027801,0.3153836592497644,
Wednesday 8:00 AM,0.335368043851,0.570719675122,0.508574913072,0.290671266194,0.658729606471,0.6375305940040831,0.604012170083,0.511688386943,0.400511933563,0.656409149142,0.572698560079,0.306253471571,0.702564713922693,0.2713460942662867
Wednesday 9:00 AM,0.428505777672,0.32040463578,0.34631568092,0.292423118017,0.495918787903,0.49243544355288565,0.51283429503,0.258817000259,0.343848104088,0.294825488286,0.452431092589,0.185121505416,0.37856574561936596,0.43532412776231116
