4.960986670122646131e-02
6.675361485665519401e-02
8.027646452726339144e-02
9.157037845583791691e-02
9.573020168461972290e-02
9.232563860317485882e-02
9.031671242658599608e-02
9.644842945392727296e-02
9.622407252817440082e-02
9.807883042065128343e-02
4.795012475587964035e-02
7.001057921285806784e-02
8.470130680428532288e-02
8.997629655739713961e-02
9.585466529579499129e-02
9.466477770989979723e-02
9.078291644450359188e-02
9.874914135607461285e-02
1.020286558089808504e-01
1.052739830916832875e-01
5.131987304451349902e-02
7.276437916471013845e-02
8.497365674636246646e-02
8.888657276498644622e-02
9.478548222035584891e-02
9.344456667679133799e-02
9.065990281825025976e-02
9.882785230120848252e-02
1.009382660439261670e-01
1.089090348073812192e-01
5.426230546986015452e-02
7.226242630446390314e-02
8.955777164052035333e-02
9.633818896173979018e-02
1.009041985354812293e-01
9.660155895975110207e-02
9.877330450223516245e-02
1.105369949139636404e-01
1.085794209726873433e-01
1.156900141679821359e-01
5.458479829717517023e-02
7.893717340956148132e-02
8.853678994993217921e-02
9.705287369539929154e-02
1.028664932409335681e-01
1.018603645468334484e-01
9.644822483619963638e-02
1.056118407168011863e-01
1.094247305156013511e-01
1.198267180096761891e-01
3.182375146470210747e-02
6.361548958925676567e-02
8.577669529237745560e-02
9.430246484497338544e-02
9.956614427421515978e-02
1.013708351164096105e-01
1.014722856059011857e-01
9.883905148715674271e-02
1.038815913549800130e-01
1.073487582474542124e-01
