Monday 8:00 AM,0.0239811929086,0.624571490935,2.55553713554e-10,0.00629385502735,0.0469633581075,0.834579475048,0.384799624817,0.402644469437,8.39665573705e-05,,,,
Monday 9:00 AM,0.000447705933343,0.572721686702,0.0151225058566,0.0391619077812,0.0165468909743,0.85955483743,0.0563977505094,0.34631493597,0.00239772970462,,,,
Monday 10:00 AM,0.840498346163,0.976672834968,0.000773449642289,0.00414268310585,0.000310344112925,0.636398501176,0.142281237698,0.74930764053,0.00254378892651,,,,
Monday 11:00 AM,0.691186115561,0.84122208856,0.0173911220527,0.00879426041137,0.614158407461,0.792966302133,0.813975143206,0.501099198434,0.35515928033,,,,
Monday 12:00 PM,0.000259865950309,0.0465078783305,0.51636347365,2.26800231214e-05,0.676810275776,0.470699003458,0.575505246968,0.149594836604,0.264841036358,,,,
Monday 1:00 PM,1.91487883289e-06,0.269099436337,0.00608614025564,5.51850525967e-05,0.424762648809,0.752112988908,0.494599899563,0.546734108038,0.0309418862938,,,,
Monday 2:00 PM,0.9376401045,0.500698463122,2.14023798723e-06,0.0112693973412,0.955388600325,0.973608639135,0.49201168561,0.86639150168,0.0340845311585,,,,
Monday 3:00 PM,0.62340866013,0.0467028319686,0.0150823166813,0.000760674430933,0.0011623513864,0.661694267811,0.86005339265,0.925307310004,0.00121587636891,,,,
Monday 4:00 PM,0.934930224662,0.818993974003,0.278057167249,0.0193048385262,0.571588451482,0.948036476902,0.969763969501,0.352355710997,0.826368344906,,,,
Monday 5:00 PM,0.101402990253,0.0135765987535,0.240055884108,0.995239505692,0.625737970763,0.738936911078,0.660138103164,0.977896063193,0.452738431733,,,,
Monday 6:00 PM,0.140686834986,0.161848129796,0.132464267389,0.963856622413,0.641652162653,0.598890374562,0.565918846239,0.600198068332,0.0348277706356,,,,
Monday 7:00 PM,0.692295954262,0.474612006747,0.764833746468,0.801607508159,0.438258257586,0.498241624136,0.611910598768,0.833876606449,0.908580551316,,,,
