Monday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 9:00 AM,0.0,0.0,2.92089791091e-196,0.0,0.0,0.0,4.39114174389e-68,0.0,0.0,1.21324218609e-301,3.05042191574e-295,2.66322255303e-179,,
Monday 10:00 AM,2.47697851026e-190,1.99170403538e-150,1.6193491501e-169,8.37070741066e-249,8.90196898454e-247,5.34245927583e-84,3.34275824746e-262,3.31315279029e-261,2.51294678719e-50,1.19363144155e-232,0.0,2.2722344719e-281,,
Monday 11:00 AM,3.11722089706e-87,5.82061793929e-130,7.14877409478e-278,1.03813147195e-76,6.22241641744e-98,7.23146860419e-262,2.81117335982e-47,9.7540160238e-17,1.83244783651e-42,6.77329542754e-70,3.02512569803e-211,3.34255920536e-128,,
Monday 12:00 PM,2.83300892602e-50,1.86820014666e-21,8.29149495977e-77,9.74795811976e-26,0.0,4.24906293904e-87,9.0144246018e-137,0.0,1.04784731557e-116,2.43036769008e-78,3.44149251767e-77,3.74028529059e-280,,
Monday 1:00 PM,8.7487933589e-90,4.89359448961e-53,0.0,3.61575821541e-195,1.37554590196e-263,2.15426064641e-220,2.17778070471e-48,7.06405070674e-244,0.0,8.38295615844e-42,1.23174216134e-145,1.90254838105e-175,,
Monday 2:00 PM,1.1325428147e-293,1.08792905048e-246,1.30022648994e-63,1.9870529894e-293,0.0,0.0,3.60679072248e-51,3.00986161872e-120,0.0,0.0,3.90495437318e-122,2.16083468087e-84,,
Monday 3:00 PM,2.48893424216e-295,6.54982225572e-233,1.05398519746e-27,6.45284874506e-81,0.0,0.0,2.11599904348e-220,6.2379842851e-229,0.0,2.18772746077e-200,3.50375014788e-149,0.0,,
Monday 4:00 PM,1.69931631354e-169,4.7323045064e-129,0.0,8.73541846743e-96,0.0,0.0,0.0,1.99710224869e-222,1.27134354332e-155,5.86997662539e-114,0.0,0.0,,
Monday 5:00 PM,1.71156499833e-74,2.44534835782e-232,3.28729278493e-125,0.0,0.0,0.0,0.0,1.45860723179e-264,1.43763800469e-220,0.0,0.0,0.0,,
