Monday 8:00 AM,0.0168766765045,0.0485170771582,0.322222693647,0.258783039133,0.183670238959,0.369407702395,0.032599075855,0.130241451792,0.170155514636,0.346376777791,0.386875129394,,
Monday 9:00 AM,0.0324877046153,0.0353439845499,0.272795616124,0.101292127152,0.251085153036,0.0881754089619,0.190375262812,0.422694895581,0.0269777776147,0.152258013583,0.0199640760559,,
Monday 10:00 AM,0.197121537445,0.118673342505,0.446852551183,0.00508908607583,0.434791249957,0.0267483755934,0.0692082109909,0.492258840542,0.0647985793808,0.298199718577,0.191019855106,,
Monday 11:00 AM,0.338403055684,0.320265195822,0.0936611863039,0.496535699742,0.131073647362,0.271162415037,0.235136754818,0.219401800881,0.129500542149,0.296490967468,0.246746381572,,
Monday 12:00 PM,0.4192227196,0.0336576876091,0.0681412222697,0.465565771976,0.207768795202,0.125800437485,0.390678846803,0.309919945981,0.0301862113321,0.294573796294,0.208488348754,,
Monday 1:00 PM,0.473125766585,0.0794626505342,0.0223633458607,0.0251248050932,0.11721071187,0.355382752688,0.157797849783,0.381014615059,0.0560910595874,0.231055642062,0.282518898174,,
Monday 2:00 PM,0.143697709461,0.141454087437,0.0357043111459,0.10696291723,0.088462234985,0.294697531804,0.092478355036,0.188667639638,0.394091795565,0.213108659397,0.44682864567,,
Monday 3:00 PM,0.121925053967,0.436775490485,0.426383287704,0.142157297359,0.385393870869,0.254249775098,0.44943753953,0.299465935171,0.473954555748,0.174814523957,0.337028049338,,
Monday 4:00 PM,0.341218968762,0.166142177834,0.41562689536,0.13316908968,0.34267089951,0.48192707454,0.122058744297,0.0882538696482,0.0363941309155,0.0515130881973,0.192961754674,,
Monday 5:00 PM,0.363849647498,0.453282952391,0.35800820171,0.269513391537,0.376232220994,0.449751315968,0.135010316682,0.0045199196202,0.0191112688493,0.0181138080391,0.00565768141756,,
Tuesday 8:00 AM,0.425011976261,0.420789753976,0.456145089383,0.133754743887,0.385892307461,0.398217530573,0.448368706383,0.463108540632,0.445022459158,0.173990960541,0.415185990654,0.14287851793108775,0.4212283160618519
Tuesday 9:00 AM,0.36015200835,0.0771193762371,0.0386458251059,0.0232775085496,0.292392088316,0.048489399781,0.182201491091,0.429980646393,0.427081898385,0.21445984175,0.115459712612,0.028076306239847353,0.4123141809443148
Tuesday 10:00 AM,0.0767142678351,0.0467828291143,0.201904322709,0.13366987481,0.328971911607,0.026446766218,0.238935736208,0.497800594197,0.15015236317,0.434212975835,0.350254079715,0.28413780346944106,0.1252449689292532
Tuesday 11:00 AM,0.0128134190771,0.00220691226714,0.459574696003,0.238947823953,0.0382533087481,0.0546859009525,0.376712549685,0.347125038423,0.144645365726,0.219148369069,0.434754364696,0.40464452988040245,0.18148778524041237
Tuesday 12:00 PM,0.0411006527627,0.0674703551286,0.425357527066,0.208466708262,0.0494541932579,0.262152167016,0.109880071478,0.427380066003,0.321213172395,0.284715245244,0.0961123508043,0.4838149670943651,0.06250472548712824
Tuesday 1:00 PM,0.246322586661,0.0977018988961,0.340581459513,0.0776049421098,0.13255998862,0.409799318882,0.155540434728,0.102107670457,0.277046765599,0.391409640906,0.0572489076629,0.39414210523399795,0.25682481387108713
Tuesday 2:00 PM,0.480265867869,0.0175099041876,0.0336559195249,0.185082113155,0.106767918749,0.445844026832,0.18716195242,0.194193754965,0.259927513796,0.0181891075041,0.432833615513,0.2632060002279447,0.10374295044223542
Tuesday 3:00 PM,0.261746153166,0.0323903163544,0.0482757045151,0.125243296122,0.0436419519611,0.195440253262,0.230595386548,0.11162586511,0.316025355177,0.328311260118,0.456594545552,0.22151401084741068,0.3031778392195561
Tuesday 4:00 PM,0.499090641043,0.247068046272,0.0355469574652,0.197055843566,0.00637070181907,0.116200123428,0.428365142338,0.140522099273,0.239400477634,0.486013178709,0.342347826029,0.12532119912757367,0.2269232404538178
Tuesday 5:00 PM,0.469316928417,0.197812846617,0.0899138447529,0.373534632834,0.00793617615204,0.0878724907322,0.117634768881,0.410723281955,0.316884964786,0.354316111898,0.446725912596,0.3336696532052785,0.34971451765980693
Wednesday 8:00 AM,0.196009364238,0.0498314915974,0.0201956791348,0.196890807836,0.499089978519,0.44382845905,0.214353433158,0.147942782648,0.116630470489,0.169470090355,0.478481517503,0.17671554168343268,0.3716118171697296
Wednesday 9:00 AM,0.000982768225724,0.00810216649268,0.00220467845887,0.0773959687723,0.0533434954365,0.119953926658,0.145226067302,0.00948618443928,0.141325162956,0.461889297314,0.0563300809464,0.0003845647857529093,0.20190275483907077
Wednesday 10:00 AM,0.012008797759,0.032827589561,0.0399055435973,0.27610304867,0.305446257981,0.0275688414433,0.463727776784,0.0948705805577,0.2188049664,0.434309382705,0.08540098259,0.004980800805429716,0.007831365615355104
Wednesday 11:00 AM,0.15945678584,0.0273691915251,0.24286615083,0.193311005951,0.42288185144,0.0531837559027,0.45764233297,0.0853522798162,0.439544324248,0.173869961816,0.491032813445,0.25589335239606803,0.0420969741356161
Wednesday 12:00 PM,0.0167172249605,0.000364478440587,0.169000028531,0.0690013124221,0.404499301814,0.208444085857,0.432102686683,0.0374099608537,0.224803428966,0.461298821738,0.341201656646,0.3113455053637089,0.03791647497774404
Wednesday 1:00 PM,0.0778254892514,0.00024312269305,0.00162822783725,0.257825377788,0.474593070018,0.458053590354,0.186549812423,0.464638235469,0.264881341659,0.475619483186,0.49542237102,0.22529088706580108,0.27030265348389504
