Monday 8:00 AM,2.02719690433e-292,0.0,0.0,0.0,1.82393628529e-289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 9:00 AM,9.88670473964e-97,0.0,0.0,0.0,0.0,0.0,5.37882737723e-299,0.0,4.80944095761e-101,1.07238695164e-32,0.0,0.0,,
Monday 10:00 AM,1.24072606432e-90,3.95295456097e-84,2.41554151989e-110,1.33088041899e-255,9.14719350649e-38,1.37538378703e-107,8.40546471587e-37,7.19054053226e-09,3.61427868383e-81,4.67260920253e-151,4.69605048246e-61,1.52657329413e-133,,
Monday 11:00 AM,5.55237124867e-96,1.07832374391e-21,7.62486235455e-37,1.56192950649e-19,1.91164004886e-45,2.88140737726e-64,0.0,0.000107552714315,4.75168456934e-13,3.9717862952e-28,5.34921266651e-97,5.16555130106e-104,,
Monday 12:00 PM,4.83414054267e-180,1.25858518432e-24,9.2862884041e-10,5.73426904409e-09,9.12055962071e-07,7.69680237866e-26,4.58945789648e-85,2.25194289815e-29,4.52622339342e-83,1.34380412936e-74,4.33486188979e-170,1.68573070933e-296,,
Monday 1:00 PM,0.0,1.86786043171e-18,3.54226599116e-11,3.65179450617e-07,2.15615281826e-61,4.53624412809e-22,1.64260681714e-65,1.3381832984e-111,1.01307168239e-49,5.62934389613e-111,3.50252459854e-74,0.0,,
Monday 2:00 PM,1.54395986686e-228,1.86578135179e-228,4.72939986575e-86,0.133590895664,3.74784303493e-136,1.10023757657e-251,4.28687434274e-104,1.67138329114e-291,1.19461697413e-185,4.45029918903e-63,0.0,1.07835211597e-153,,
Monday 3:00 PM,4.84247640547e-71,1.32803123986e-45,0.0,3.8113499415e-06,1.57615759779e-218,0.0,2.28716219421e-112,2.8049022231e-178,2.13005143587e-29,0.0,9.2210322547e-209,4.69338154921e-157,,
Monday 4:00 PM,0.0,8.65014494069e-194,2.93140748105e-98,1.37250834399e-38,1.38197330001e-236,0.0,2.41684169958e-174,4.37401086629e-69,1.81558901492e-11,1.06146866253e-121,0.0,2.96085543005e-81,,
Monday 5:00 PM,3.6196855906e-155,4.83331958023e-223,6.06706871743e-136,6.57584169697e-123,2.06422588408e-152,1.10641637424e-161,4.95923986006e-263,3.41883090879e-152,2.95411455781e-129,5.54955053616e-266,0.0,4.4748508579e-114,,
Monday 6:00 PM,0.0,0.0,1.13857705378e-141,7.40009305547e-164,0.0,0.0,4.23792080014e-35,8.80386797065e-145,1.44272699664e-85,2.61163592622e-145,0.0,5.04825399169e-127,,
Monday 7:00 PM,4.02913342764e-215,2.66663092537e-41,1.70388027207e-280,7.75171042536e-267,1.30027674695e-26,0.0,1.05757574732e-45,7.35662737324e-215,3.41412023003e-57,3.61806310372e-199,9.42523288063e-104,1.76794884191e-92,,
Tuesday 8:00 AM,0.0,0.0,0.0,0.0,2.53195562079e-148,0.0,0.0,2.83374982122e-163,1.65195412168e-265,0.0,0.0,0.0,0.0,
Tuesday 9:00 AM,1.02777452042e-271,1.04474560088e-88,6.24438670495e-173,0.0,0.0,0.0,0.0,0.0,1.9963769005e-181,0.0,2.72627559811e-69,0.0,0.0,
Tuesday 10:00 AM,1.37800637123e-238,0.0,3.20700907918e-18,1.74226804909e-98,7.42460216271e-147,7.76108361769e-44,0.0,8.15336254355e-11,2.7753462734e-26,1.50321590679e-267,3.93281164848e-105,8.00592682507e-96,4.0043689528785264e-46,
Tuesday 11:00 AM,5.37005408326e-58,9.70467143317e-95,3.64781725624e-74,1.27843075586e-08,0.0,2.07928936852e-119,0.0,5.82877045751e-276,7.73567870012e-26,2.14589405921e-187,2.83369560667e-178,4.51818462575e-56,1.7873235927521527e-50,
Tuesday 12:00 PM,1.88387868416e-117,2.91084477744e-154,1.26771168611e-59,1.44693929541e-11,3.14399631626e-35,2.87529175006e-34,6.46210389871e-62,3.72723887854e-114,1.56301494079e-51,3.34455300283e-104,2.91687201811e-154,6.32255356235e-80,1.2321524969644498e-10,
Tuesday 1:00 PM,6.71055493395e-218,8.84489297653e-86,5.78732592832e-15,0.000766574679225,3.03277438533e-178,5.15625930459e-266,6.8105875868e-36,0.0,1.74884028568e-261,0.0,2.38002527338e-192,3.27512777696e-107,1.0686498657536212e-252,
Tuesday 2:00 PM,8.798313012e-223,2.50788025367e-123,7.83601260808e-22,7.03385077445e-100,2.17474785974e-196,2.60528541394e-283,0.0,4.42642031722e-272,1.23996719381e-206,0.0,8.25495812389e-114,0.0,1.4007350666208556e-48,
Tuesday 3:00 PM,4.19474012708e-148,7.80492939351e-228,1.11227216433e-247,0.0,1.48129843249e-170,7.56765520716e-144,0.0,1.133078792e-231,4.70774171054e-158,1.71554084593e-36,0.0,0.0,1.409145419001262e-106,
Tuesday 4:00 PM,0.0,3.74767594571e-200,2.06796391948e-95,1.716595339e-255,0.00378611404306,6.29712534645e-213,0.0,6.51450897082e-202,4.61130626338e-143,0.0,4.39767202411e-233,1.33293251287e-287,0.0,
Tuesday 5:00 PM,0.0,0.0,6.00200915608e-108,4.58857873607e-169,3.33651734778e-215,4.10414351937e-92,0.0,0.0,1.67734944683e-207,0.0,0.0,4.03012584865e-179,5.317175990258319e-230,
Tuesday 6:00 PM,1.4480756905e-119,2.47617525964e-148,1.03737231251e-253,7.37816704685e-220,5.26994155611e-145,5.5733957778e-125,0.0,9.1706170056e-309,0.0,2.42777809659e-251,6.54849750669e-272,1.05698256414e-166,0.0,
Tuesday 7:00 PM,5.00260144035e-153,1.17815903467e-276,1.44503681195e-245,0.0,1.5399898065e-272,0.0,2.75207627606e-244,6.88045355427e-06,0.0,0.0,0.0,7.41252424765e-173,0.0,
Wednesday 8:00 AM,0.0,1.0279902115e-235,0.0,1.35897484527e-170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wednesday 9:00 AM,0.0,0.0,0.0,7.88391203472e-50,0.0,0.0,0.0,4.17031067228e-126,0.0,1.116413716e-59,3.21047275888e-224,0.0,0.0,0.0
Wednesday 10:00 AM,7.80520065718e-91,7.14095600765e-96,6.24183645931e-203,9.64584307892e-86,1.41348361945e-267,2.37175049087e-194,0.0,4.9820859537e-15,0.0,1.33516286955e-32,7.03997839238e-05,2.481103231e-82,6.597686178645736e-31,1.895619681590863e-77
Wednesday 11:00 AM,3.31251097262e-160,1.20345887677e-28,1.09096467925e-35,0.0178696434729,3.96989249395e-65,3.70422143804e-45,6.26697228139e-73,3.17503385935e-133,3.43821045603e-215,1.24372785608e-13,3.32480883144e-13,2.99299606852e-44,8.594788520346157e-19,6.557903837082431e-11
