Monday 8:00 AM,0.0438251382334,0.0494468958635,0.0229106684623,0.0645342162667,0.0569775616911,0.0302141065003,0.00822728622584,0.0157693367729,0.0119895257726,,,,
Monday 9:00 AM,0.0852151493984,0.0966763562371,0.0483579293687,0.12113955912,0.125393917306,0.0607127822168,0.0399160075526,0.0472236415621,0.0433986077966,,,,
Monday 10:00 AM,0.122318224901,0.0908522757521,0.0443914031305,0.134175690065,0.112500073025,0.0881488075981,0.0439341879137,0.0569109345408,0.0510121636959,,,,
Monday 11:00 AM,0.101869993933,0.0844690421151,0.0345664515053,0.102873566745,0.100508478352,0.102379215274,0.0361996413986,0.0467407160176,0.0466387498671,,,,
Monday 12:00 PM,0.0816414413018,0.0757839683127,0.0413456555801,0.123837609531,0.145904350166,0.100168924751,0.00126075733322,0.0401070654105,0.0927108098563,,,,
Monday 1:00 PM,0.0933951024382,0.0561193968338,0.0101464549571,0.121706095839,0.130986602358,0.0796613535418,0.00783624994906,0.0477228325428,0.132809681058,,,,
Monday 2:00 PM,0.101708242717,0.0760033311369,0.00857216437049,0.100492575893,0.120265867757,0.0614188490762,0.00919123659046,0.0614129081395,0.0939466668352,,,,
Monday 3:00 PM,0.0815440841822,0.0740850281046,0.0206267178753,0.115382786072,0.0940375459261,0.0513612278533,0.0225418262637,0.0599278987661,0.0871982129053,,,,
Monday 4:00 PM,0.0844677488606,0.0620799454131,0.0300558245729,0.13079991561,0.0579030916839,0.0559584382754,0.0190214072303,0.052829904366,0.116745380955,,,,
Monday 5:00 PM,0.0596858861144,0.0352063677456,0.029805187279,0.101352527549,0.0482849221354,0.0392948264755,0.00241120814416,0.0293771648956,0.0914572991266,,,,
Monday 6:00 PM,0.026227914608,0.016455622192,0.00747912479554,0.052849029921,0.0148852527966,0.0337901824955,0.0014183102855,0.0138993829219,0.0826444475705,,,,
Monday 7:00 PM,0.0198065684519,0.0108752743929,0.00627634799615,0.0432306589783,0.00502870956145,0.0225384033123,-5.86426509579e-05,0.0258715162603,0.0778284243449,,,,
Tuesday 8:00 AM,0.0195904256216,0.032958128342,0.0183397311785,0.00450791210556,0.0516239936999,0.0418448476957,0.0404150380785,0.0381132746497,0.0261741808546,0.022775943339620474,0.0030978420793338233,0.050185528108171736,0.06223886415338972
Tuesday 9:00 AM,0.0823668043794,0.105446314054,0.0378776722716,0.00548045168008,0.0689121150957,0.0824099534339,0.110530510942,0.0538026034928,0.0820397458471,0.057639417584956366,0.0708267643976958,0.08659312039160397,0.08453859122744345
Tuesday 10:00 AM,0.0934271840413,0.121137162279,0.0460604553442,0.01141958064,0.0629132410943,0.0618968782434,0.116653511756,0.0529572467135,0.0857047148452,0.05587822010331154,0.0817867374140784,0.09591123809275078,0.11269435093869547
Tuesday 11:00 AM,0.0995224846754,0.103023266167,0.0104970645351,0.00964333424234,0.0626463399996,0.0820903857701,0.0746896405278,0.049637097776,0.0875807596572,0.05921287174529476,0.07243578107863526,0.07486193349883204,0.09792167634789363
Tuesday 12:00 PM,0.0851731418113,0.126409016288,0.00631473258792,0.00877736549605,0.0557279585368,0.141421062576,0.109629228656,0.0659123010386,0.0732677431007,0.07377297832797637,0.06025695132656289,0.10407531659774626,0.06036358773837191
Tuesday 1:00 PM,0.0959412812788,0.148601564114,0.0210400852731,0.00602512630478,0.0552304380488,0.126075885214,0.0914550423951,0.0906403276492,0.0671356344021,0.04771852521456001,0.04153819626773322,0.11601701842724642,0.07644391690656253
Tuesday 2:00 PM,0.0928371535014,0.116151612567,0.0201960173755,0.00295812081135,0.0437515428753,0.125229383886,0.0695418280879,0.0904660785203,0.0863397422011,0.06814161822961692,0.05393128893783739,0.09596285769026412,0.08392513307161907
Tuesday 3:00 PM,0.0910636071234,0.119843962721,0.0129224052822,-0.00716246928664,0.0370313420761,0.117078914198,0.101193611496,0.0735761856791,0.0793066414063,0.09380363143702378,0.0713589084628016,0.0956830370679734,0.07402816581548516
Tuesday 4:00 PM,0.108737525999,0.111905245647,0.00668795898632,-0.00592572749459,0.0425071266695,0.119707368915,0.122010520988,0.0854715759714,0.0875704658504,0.1249722207156601,0.06117453224327397,0.08117397730861217,0.06301136968657205
Tuesday 5:00 PM,0.0699978963637,0.0389383335943,-0.000990958878416,0.0019331262096,0.0349072182385,0.0923121304886,0.0792213734174,0.0489317734315,0.0547204864196,0.02231600471598869,0.026887384055712015,0.04972361021467025,0.03553637290529731
Tuesday 6:00 PM,0.0171680570752,0.00632416492552,0.00180920205341,0.0273322288508,0.0280848884649,0.029728274397,0.0332094177553,0.0158643337581,0.0184016181604,0.01256654517589417,0.007638553235815822,0.025468655271805866,0.030454562239410097
Tuesday 7:00 PM,0.0152839145819,0.00721968489015,0.00805483709868,0.0519652215102,0.0253930060662,0.0222883754333,0.0229670676441,0.0153475345452,0.0186024335523,0.023610900263693703,0.010107417720474783,0.013179749474471435,0.03482201560644585
Wednesday 8:00 AM,0.0139803526766,0.0203480758322,0.0137600020336,0.00862670803476,0.0524906407285,0.0267565044303,0.047361487702,0.0439244193932,0.0307945284281,0.03233312417993074,0.04940968796645187,0.04270393236052213,
Wednesday 9:00 AM,0.0440337395702,0.0604504485512,0.0387075680333,0.0173355488306,0.0891487810313,0.076583904995,0.0945850160144,0.0575945199209,0.0871360908786,0.07086609731083829,0.12496719007118572,0.08783460382142627,
Wednesday 10:00 AM,0.0623379276763,0.0631888310856,0.0385586683229,0.0101996580476,0.0938856907605,0.112164853333,0.108282443093,0.0920301562878,0.0825769503608,0.06314165716354751,0.10461984089481488,0.06991595130058592,
