Monday 8:00 AM,0.0773315579315,0.282428065895,0.221848342658,0.287806389829,0.34653994084,0.334288380327,0.202607694066,0.0347642478478,0.0476772906301,0.440260579542,0.444339676596,0.204285794527,,
Monday 9:00 AM,0.237418042111,0.25482531035,0.0155380957594,0.04208831337,0.367012033372,0.0935325974867,0.223687236512,0.182535141475,0.376075951463,0.115766138085,0.193900290743,0.199713655641,,
Monday 10:00 AM,0.256847946444,0.278178529656,0.056165366408,0.240861275531,0.169444005747,0.045496551401,0.0510029714274,0.1946868363,0.212163540004,0.162681089935,0.0218173074038,0.435831567402,,
Monday 11:00 AM,0.489800914263,0.321667579726,0.0239288831139,0.16719616491,0.398574417551,0.259637807545,0.220061461726,0.427237679156,0.417832579623,0.219794870601,0.198280706504,0.312100751893,,
Monday 12:00 PM,0.4244664655,0.172331889395,0.258580559847,0.487078787217,0.356722632661,0.403930684858,0.356254942518,0.430203977549,0.190124971157,0.0803594467035,0.226369919575,0.422710052586,,
Monday 1:00 PM,0.177091112744,0.349263172185,0.393041062642,0.314672401311,0.308876387469,0.317689055323,0.292796382659,0.414994116389,0.121433855987,0.0946848236178,0.153862127729,0.303007622127,,
Monday 2:00 PM,0.317662776909,0.19750571828,0.341533794454,0.493994581607,0.368294147036,0.394468688408,0.474745352738,0.337273756687,0.307298553491,0.458727083643,0.0715845738848,0.436591733271,,
Monday 3:00 PM,0.0870746903255,0.394402675089,0.240166257439,0.12343560262,0.163769015363,0.380303994777,0.0389494506815,0.386534168455,0.470737176047,0.362049167441,0.0422845869948,0.348724165545,,
Monday 4:00 PM,0.279285515604,0.472005693219,0.455236227593,0.187075991054,0.093857069852,0.362703660448,0.109840595956,0.383185219753,0.364337278745,0.417612071888,0.207520660895,0.0101196097883,,
Monday 5:00 PM,0.23077391059,0.404739721885,0.299729043832,0.231993860228,0.114354764688,0.320244613403,0.398499970833,0.330533446864,0.38530590183,0.230852244045,0.389398714678,0.139209269593,,
Tuesday 8:00 AM,0.322634666025,0.248404701565,0.468463818287,0.125150238601,0.482721511256,0.147717307558,0.41923269587,0.0365157343239,0.476261742501,0.0449641048229,0.2174939794,0.121673264825,0.26876753431611045,
Tuesday 9:00 AM,0.129064130232,0.237698883097,0.133965423506,0.210677157721,0.17107285248,0.315226257285,0.1058604836,0.0502772201979,0.386585966714,0.103305831826,0.0463318617251,0.136130553885,0.08632446764362312,
Tuesday 10:00 AM,0.251388413144,0.318079924201,0.448151504472,0.139708008171,0.0489163549226,0.123890317774,0.0088722711516,0.119077529377,0.371004490151,0.232271786829,0.0297719278733,0.00827569626957,0.3348199170234962,
Tuesday 11:00 AM,0.194265471403,0.293329664271,0.237900826943,0.29283885888,0.357827570473,0.0604134689487,0.0887093012656,0.10498589948,0.377633222262,0.423251986949,0.120117776359,0.105490585099,0.03613827112619775,
Tuesday 12:00 PM,0.448146507845,0.490497174203,0.211338112456,0.378233751302,0.255958101173,0.153524442474,0.104103015282,0.149679640575,0.479936606936,0.0889476738327,0.191204182144,0.0802088115052,0.13442438698554254,
Tuesday 1:00 PM,0.157095168515,0.498333074265,0.280207923707,0.265765483785,0.473688077718,0.428446657881,0.00464333839303,0.312335172378,0.178323945124,0.255954240389,0.122145039936,0.178234178539,0.3938305952305734,
Tuesday 2:00 PM,0.132046753148,0.249633103949,0.427917856996,0.11768309817,0.251878267032,0.344511931763,0.0212582882318,0.260139918686,0.182379335528,0.228256500373,0.35269390326,0.146931855349,0.1491324187517291,
Tuesday 3:00 PM,0.242813644997,0.111370361148,0.197828275482,0.253065365763,0.334402749709,0.443608685542,0.0400324646138,0.445130377913,0.371258009921,0.15097463612,0.417406321652,0.19247694248,0.062165760839274074,
Tuesday 4:00 PM,0.47030048386,0.0808390658679,0.258046260083,0.0454181690449,0.150265965708,0.461790952462,0.304234871742,0.246985989477,0.431361325809,0.20827054606,0.269999062711,0.297540253252,0.31555304993227007,
Tuesday 5:00 PM,0.416655076518,0.332002552281,0.0612385342665,0.0713651746813,0.180522620034,0.21935735428,0.376144376768,0.254275827552,0.335817411876,0.39514968203,0.0599106941784,0.446168199428,0.1350858380837313,
Wednesday 8:00 AM,0.135902911748,0.136969104696,0.0618873654432,0.148668586941,0.449354044893,0.167224221049,0.490012320986,0.0938249170992,0.256963259808,0.353484179133,0.435913255726,0.0564184921903,0.4918350986598844,0.44659228148499525
Wednesday 9:00 AM,0.310588831057,0.456588663052,0.0507853748524,0.0834775665522,0.141386008477,0.41067808565,0.46819663716,0.227570457829,0.111122194684,0.363367679939,0.424289544304,0.327988298699,0.10597147694891651,0.4349435342661615
Wednesday 10:00 AM,0.315085516227,0.467552475661,0.221328606542,0.315657521338,0.410088739776,0.40474460485,0.0481400194929,0.475725785067,0.187719922148,0.222111431894,0.279169437158,0.308165154842,0.31984409432224026,0.3839338356280212
Wednesday 11:00 AM,0.162856372005,0.225669576689,0.426065505087,0.385600824377,0.227527350971,0.467936373202,0.174740669792,0.136915708522,0.45903753915,0.211865405466,0.357670687356,0.210785075305,0.47388004049114574,0.39418336472723736
Wednesday 12:00 PM,0.0991539870149,0.300758966989,0.458565436335,0.487705827121,0.24718100918,0.236579969087,0.499926807797,0.224816994196,0.49404231581,0.190491426824,0.263659295686,0.126053924534,0.30565463596597153,0.46209799458875606
Wednesday 1:00 PM,0.431518933199,0.417827974973,0.389546687779,0.369591960307,0.443112845413,0.346709562363,0.163536862815,0.43715040973,0.25256903907,0.1336314278,0.362476620575,0.11446885304,0.463081250296127,0.07099475968310262
