Monday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 9:00 AM,0.0,0.0,0.0,1.23124183559e-278,0.0,0.0,0.0,0.0,4.06480922934e-180,0.0,2.01088634876e-271,0.0,,
Monday 10:00 AM,0.0,0.0,1.28932528912e-116,1.32641072002e-248,5.98155534998e-172,0.0,0.0,0.0,9.22713594353e-179,2.43153016974e-202,3.33407543871e-260,5.67470202021e-53,,
Monday 11:00 AM,1.55182157964e-217,5.59969358765e-128,8.59161375653e-101,3.67794598783e-86,1.2468403981e-149,3.88362408124e-95,1.47107832631e-234,1.11772819327e-290,3.66687977735e-135,0.0,0.0,7.06194220459e-48,,
Monday 12:00 PM,5.16211306874e-115,7.41627096581e-139,1.44526522088e-05,9.325964525e-98,2.95081569431e-89,3.00810613416e-89,1.62616076042e-51,2.56261246534e-30,1.22001197897e-136,4.16825906479e-223,0.0,1.20392454994e-21,,
Monday 1:00 PM,7.87999068005e-85,2.07775390378e-146,1.53493687317e-72,3.18946192227e-49,5.03232662252e-79,5.29065613053e-193,3.12359887597e-141,1.34754560184e-98,5.29084243283e-96,1.9403595159e-192,2.41435928587e-173,4.9728983872e-11,,
Monday 2:00 PM,3.3376387277e-117,0.0,0.0,1.20614445584e-186,3.1061748024e-70,1.1735481446e-08,2.00930096215e-103,9.8004328691e-132,1.82118897067e-113,5.61746498077e-183,5.75014495234e-158,2.95998254415e-14,,
Monday 3:00 PM,0.0,1.61049217845e-266,1.85924452084e-228,1.38690326176e-103,6.41745354044e-180,0.0,4.87928987306e-118,4.86831091601e-212,5.46608275114e-247,0.0,2.85621657081e-239,3.84914567169e-170,,
Monday 4:00 PM,0.0,0.0,0.0,8.41441008211e-192,6.85328218054e-219,1.2980018485e-201,1.13107064762e-189,4.51607098517e-282,0.0,2.64348754915e-271,1.49852759374e-274,0.0,,
Monday 5:00 PM,0.0,0.0,0.0,0.0,4.84109165657e-302,0.0,3.49464863325e-271,0.0,0.0,0.0,0.0,0.0,,
Tuesday 8:00 AM,0.0,0.0,0.0,0.0,2.9434665859e-288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tuesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,2.69422494629e-146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tuesday 10:00 AM,0.0,0.0,0.0,2.97293096435e-282,1.84132652801e-184,5.57197157091e-65,0.0,3.21923076569e-138,1.46457143801e-68,2.67387614984e-226,7.26155434707e-265,0.0,2.7903077473221688e-226,
Tuesday 11:00 AM,4.04251227755e-140,0.0,2.55639080184e-49,2.88150177993e-269,1.01971325466e-119,1.60875265134e-238,6.72398650841e-122,6.14261764033e-115,1.3276745565e-70,0.363181248511,3.29036195672e-126,4.69175507059e-186,2.1244082562329842e-226,
