Monday 8:00 AM,0.0368938243692,0.0400052674162,0.0337807630034,0.0613060762243,0.0668073333584,-0.001665278934220969,0.0525120812882,0.0528567604538,0.0566140962083,0.0691791733381,0.0324568058819,0.059153487409,,
Monday 9:00 AM,0.0693010417714,0.0240092131185,0.047876061738,0.0642878926559,0.0679701822843,-0.0016522072594341221,0.0406128135242,0.0315240413218,0.0431956633613,0.0745000211192,0.0337981433244,0.0548716609294,,
Monday 10:00 AM,0.10106051857,0.0461719946242,0.047059196341,0.0652243505767,0.102394890032,-0.0016522072594340829,0.0459106618555,0.0666678874364,0.0627359937953,0.0792266070697,0.0273098281729,0.0460077411698,,
Monday 11:00 AM,0.0704495809675,0.0257905376807,0.0554484448467,0.0777175645726,0.0861077807177,,0.0620137484554,0.0726141853382,0.0573887936456,0.0618069264021,0.0348654692931,0.069020528835,,
Monday 12:00 PM,0.0461100779808,0.0375559433674,0.0836091271219,0.0360653803279,0.0538573040635,,0.0488028695614,0.0290479749664,0.0312018981542,0.0352176323999,0.0474062016728,0.0767283768818,,
Monday 1:00 PM,0.0599975559689,0.0513482957355,0.0536562769648,0.0138457277864,0.0351424189492,-0.0007553287906909797,0.0392234437641,0.0277247431504,0.0339538597265,0.0264417044711,0.0534876295862,0.046062992264,,
Monday 2:00 PM,0.0679517947173,0.0557424182084,0.0736964958966,0.00902027115283,0.040437864504,-0.0016522072594341221,0.0274244985822,0.0339218420669,0.0447274349033,0.0326180128743,0.0486719901718,0.0429771924278,,
Monday 3:00 PM,0.0750277159328,0.0390056114976,0.0535777458971,0.0180453211438,0.0434034696515,-0.0017016945016791434,0.0427991808983,0.0170696338879,0.0286467287719,0.0508053118124,0.0597061219208,0.0425878762683,,
Monday 4:00 PM,0.0377047730229,0.0259303039291,0.00515916913197,0.0353124366823,0.0439334823758,-0.0017686655584378385,0.0152107958217,0.00316482352822,0.0163823537324,0.0335948269839,0.0294251738919,0.0489107795394,,
Monday 5:00 PM,0.0315510530997,-0.00207170860429,0.000978125321702,0.0139540477209,0.0330641081389,-0.001768665558437356,0.00768705280977,-0.00235948066183,0.0121288511263,0.00108890194666,-0.00165589708108,0.045207997831,,
Tuesday 8:00 AM,0.0463516924264,0.0247027281184,0.0343972570689,0.018728251363,0.0545044276704,0.04865084479791776,0.0620273943934,0.0651728729229,0.0428958691702,0.0475817169355,0.0227849793248,0.045018293703,0.03316978346396105,
Tuesday 9:00 AM,0.059489681523,0.071485650625,0.0461571713967,0.0207144791311,0.0604116928868,0.029150543493064684,0.0454857653224,0.0296405426554,0.0351015006968,0.0423673387298,0.0355727966855,0.0562005418549,0.02706028663971892,
Tuesday 10:00 AM,0.0823029200388,0.13159518689,0.0792365111062,0.0422135726819,0.0756939101014,0.0493059525121501,0.054628368313,0.0396222221501,0.0643848576421,0.064501948055,0.0554056419482,0.120956231461,0.03614186973798951,
Tuesday 11:00 AM,0.0733237213178,0.133098644227,0.049209957196,0.048082636555,0.075850350574,0.08200464203392693,0.0450134398903,0.0812055622259,0.0510593610815,0.103236140611,0.056386986869,0.111209594331,0.04671654563367925,
Tuesday 12:00 PM,0.0686106064478,0.112438345601,0.0262067595437,0.0534875437447,0.0624066089597,0.055048807286886346,0.0387829348841,0.0490167163038,0.0501286112874,0.08757585391,0.0358435690499,0.0727968210474,0.03910133255804185,
Tuesday 1:00 PM,0.0544729279808,0.103352885943,0.0221727601448,0.039165371507,0.0506064999185,0.05012863746719592,0.0265668694417,0.0392665575175,0.0508337481586,0.06087891868,0.0583918833,0.0802735732328,0.04427446333126141,
Tuesday 2:00 PM,0.0537976473649,0.102924314575,0.0176425233309,0.0496472338673,0.0377677987511,0.0765946158248883,0.0440622837144,0.0451068901224,0.0346251524551,0.0645824446394,0.049030103582,0.0625764849898,0.03116162960667231,
Tuesday 3:00 PM,0.0988434820169,0.0882985842442,0.03216728222,0.043381157662,0.0757923384879,0.08677387396486702,0.0613362699785,0.0471264504635,0.0366000598106,0.0790720255218,0.0689294710239,0.0714487033554,0.0409163651839854,
Tuesday 4:00 PM,0.0510325765569,0.0784184886404,0.0218077097943,0.0243393772663,0.0485299870558,0.08983974850379786,0.0360588889388,0.0412792827256,0.0388062894018,0.0685567963688,0.0412828260445,0.0440202615355,0.031943929252417555,
Tuesday 5:00 PM,0.021423499087,0.0411561207721,-0.0027966506522,0.0116223507423,0.0246659955618,0.07955799241743437,0.0271024539872,0.0152048429156,0.00214575990177,0.027511520125,0.00440390831431,0.0191538010711,0.01513399087282072,
Wednesday 8:00 AM,0.0448780204403,0.0427420922983,0.050582268431,0.0673054014772,0.0507257889219,0.07050702067768765,0.0439573596814,0.0447074499072,0.0724209652537,0.0578910501327,0.084550437562,0.0649879235867,0.0554370293600591,0.050783602331579046
Wednesday 9:00 AM,0.100360895083,0.0641325524646,0.0857110414809,0.065667607512,0.0697625284384,0.09804853405894483,0.0780583721633,0.0593082956719,0.073229541664,0.0705013135862,0.0733209490163,0.038426090598,0.058496152134140444,0.050671100774177885
Wednesday 10:00 AM,0.0819517070627,0.0888969569748,0.0804814554662,0.0476638198085,0.0625242648123,0.08306255303994023,0.115307534087,0.0751166833819,0.090494461278,0.0816184975126,0.0881707779406,0.0596835952231,0.07080071377822668,0.02319962499785073
Wednesday 11:00 AM,0.0855980316868,0.122071966229,0.0885828355436,0.0541147787195,0.0506420087814,0.09589061169458457,0.0967759253016,0.0464415150525,0.0875765253111,0.0959789494182,0.0901289192716,0.057831964767,0.07157966895766085,0.01540429523102453
