Monday 8:00 AM,0.194861178302,0.654558973468,0.41426196927,0.551035795104,
Monday 9:00 AM,0.158771886811,0.434880323219,0.300626242018,0.447943369518,
Monday 10:00 AM,0.152888843003,0.143598245327,0.159003535428,0.218563057372,
Monday 11:00 AM,0.163819692114,0.0820247000645,0.291970583357,0.0653804692398,
Monday 12:00 PM,0.247882868226,0.124832162084,0.0312154329614,0.0376939440312,
Monday 1:00 PM,0.425547418384,0.0696548072924,0.0817339370743,0.105339282327,
Monday 2:00 PM,0.262915282066,0.222798940434,0.172541356897,0.183109818543,
Monday 3:00 PM,0.192614457336,0.119600105963,0.0256815400433,0.0331857917132,
Monday 4:00 PM,0.505797245034,0.218083326783,0.24284018161,0.0572061949843,
Monday 5:00 PM,0.24794795219,0.25589953332,0.19205436654,0.339484683303,
Monday 6:00 PM,0.499311777451,0.257435094903,0.219336992002,0.313965215281,
Monday 7:00 PM,0.20060768117,0.383324685852,0.129987418254,0.278942977421,
Tuesday 8:00 AM,0.575669617226,0.510674800873,0.348901932109,0.413321988238,
Tuesday 9:00 AM,0.520056905634,0.341950957217,0.199252097522,0.310813713187,
Tuesday 10:00 AM,0.20857116642,0.373795123221,0.0641743181965,0.186896137479,
Tuesday 11:00 AM,0.190262250858,0.315749244632,0.122612799868,0.090805385832,
Tuesday 12:00 PM,0.196774879228,0.247199700221,0.158909445125,0.0522835851547,
Tuesday 1:00 PM,0.26472448796,0.19026127685,0.0542958612737,0.0248913499697,
Tuesday 2:00 PM,0.204176101396,0.209944660887,0.0707579787046,0.174106862864,
Tuesday 3:00 PM,0.200516398475,0.313139841176,0.166872336863,0.277983465484,
Tuesday 4:00 PM,0.463108382445,0.240428330456,0.133870883081,0.247473232568,
Tuesday 5:00 PM,0.364685369945,0.2799587962,0.179164922185,0.281061622987,
Tuesday 6:00 PM,0.195021077273,0.195053984204,0.284659694635,0.410964120442,
Tuesday 7:00 PM,0.220368304219,0.0842734995415,0.187278483494,0.309416267476,
Wednesday 8:00 AM,0.633634409679,0.288249046646,0.414114414518,0.536032895283,0.6130049974668117
Wednesday 9:00 AM,0.276061496034,0.407385278018,0.318769357786,0.0989761744739,0.43590691452417646
Wednesday 10:00 AM,0.165500153247,0.324840155838,0.24708581863,0.0706467475141,0.3089005202217648
Wednesday 11:00 AM,0.0804449616677,0.0766533202035,0.0932917127825,0.00980193923252,0.12153388249394635
Wednesday 12:00 PM,0.0498952543115,0.15206177181,0.350747912639,0.0511788909975,0.02329139679467035
Wednesday 1:00 PM,0.18847346943,0.229759866973,0.173935640703,0.0705366033901,0.06853284336581494
Wednesday 2:00 PM,0.0797886196294,0.1670763865,0.378846259894,0.0463788517717,0.09033170773415475
Wednesday 3:00 PM,0.113364721616,0.201669055609,0.195895784509,0.0863244965624,0.033470842687755284
Wednesday 4:00 PM,0.176003790919,0.189814927507,0.268001807193,0.253324453842,0.13671734811685726
Wednesday 5:00 PM,0.241896780288,0.356507708797,0.44110601424,0.141024478858,0.23499424300697652
Wednesday 6:00 PM,0.478393267803,0.310276280188,0.215978340282,0.121239432811,0.22705824786395007
Wednesday 7:00 PM,0.203207439825,0.111900352222,0.259908390272,0.509704016778,0.41969686170100534
Thursday 8:00 AM,0.280705730837,0.138054525364,0.415607557606,0.464471219264,0.2757447448653952
Thursday 9:00 AM,0.124995194694,0.384906519882,0.283090387176,0.16114567387,0.153636484579731
Thursday 10:00 AM,0.120341868837,0.210784256933,0.124460390724,0.11860172161,0.0714171706520542
Thursday 11:00 AM,0.16845138007,0.290559522604,0.208394691563,0.0331152604877,0.21632683493411606
Thursday 12:00 PM,0.279661157496,0.207888690996,0.0571780542877,0.0305296891079,0.09406225193887208
Thursday 1:00 PM,0.349867292869,0.193317102902,0.279625051578,0.0584391437924,0.1755389778804681
Thursday 2:00 PM,0.400065826742,0.356553374946,0.13062114045,0.0677210127931,0.0072034478144553495
Thursday 3:00 PM,0.163117101706,0.218901346009,0.27327419403,0.0351995069134,0.12251440427306144
Thursday 4:00 PM,0.224491680588,0.298838779887,0.344932143258,0.246573775118,0.14126659611586614
Thursday 5:00 PM,0.20588357019,0.248592576794,0.223375859929,0.351095354885,0.39876537445329174
Thursday 6:00 PM,0.217034416279,0.236226219344,0.299058001702,0.311176879666,0.34345895518663044
Thursday 7:00 PM,0.485987590166,0.151502633139,0.254718801961,0.38136851553,0.19004006282293695
Friday 8:00 AM,0.445148831889,0.343459004639,0.374440550674,0.443237770049,
Friday 9:00 AM,0.259186063713,0.429751418106,0.516325420799,0.577451138508,
Friday 10:00 AM,0.0681960099358,0.175841913705,0.208080442048,0.144443160221,
Friday 11:00 AM,0.0621304314324,0.228454751824,0.167444281562,0.0917186394302,
Friday 12:00 PM,0.046760804647,0.146228315352,0.0815386676774,0.0651063287411,
Friday 1:00 PM,0.00343046342241,0.132928181434,0.256441036656,0.0663491033377,
Friday 2:00 PM,0.101948346048,0.126550386378,0.130393946964,0.220476714761,
Friday 3:00 PM,0.0793946062135,0.355964318231,0.11219256274,0.0897299981033,
Friday 4:00 PM,0.164104393535,0.328182029085,0.145786930933,0.28464947891,
Friday 5:00 PM,0.166111360768,0.276247151358,0.232808538396,0.230344895735,
Friday 6:00 PM,0.187734117895,0.307113739472,0.325676353554,0.337417485417,
Friday 7:00 PM,0.152317375321,0.215244689682,0.314999683332,0.193695674462,
Saturday 8:00 AM,0.391087522526,0.508938942455,0.509810512309,0.757353892022,
Saturday 9:00 AM,0.23894837517,0.628466424308,0.209803099594,0.333936211036,
Saturday 10:00 AM,0.59744397502,0.499958400912,0.492105060031,0.349870087366,
Saturday 11:00 AM,0.543532668935,0.46471494856,0.24982588373,0.201479287466,
Saturday 12:00 PM,0.410369061727,0.335567616778,0.134258619597,0.206342830644,
Saturday 1:00 PM,0.170241562425,0.356079435177,0.23403960853,0.147598442328,
Saturday 2:00 PM,0.221597414835,0.319822449107,0.194603350515,0.222924812825,
Saturday 3:00 PM,0.0855220250859,0.425499878953,0.261144620357,0.19367481053,
Saturday 4:00 PM,0.195230663752,0.104276870878,0.53341411902,0.331952135102,
Saturday 5:00 PM,0.197311506896,0.421306139917,0.164447503625,0.252767622722,
Saturday 6:00 PM,0.185932521544,0.254635486577,0.150897698516,0.145409036596,
Saturday 7:00 PM,0.272631183532,0.157786589302,0.137691508079,0.21179273466,
