Monday 8:00 AM,0.433724316136,0.392828135187,0.200994415066,0.282663252813,0.234098118116,0.0381113489509,0.452611963451,0.0500499655335,0.0416060598703,0.449337557919,0.356051700153,0.121816058858,,
Monday 9:00 AM,0.366452489237,0.460218692253,0.203670647391,0.366093464742,0.469225606717,0.49126349868,0.423279186035,0.0104605386851,0.00271400850664,0.262465169062,0.226287093451,0.08458310337,,
Monday 10:00 AM,0.120163137127,0.275079777377,0.200906266939,0.472476121189,0.179523496287,0.278367192243,0.430461525727,0.0302416085866,0.466402607748,0.365118499459,0.185861866143,0.478022086472,,
Monday 11:00 AM,0.407747220691,0.407308033177,0.193116563749,0.312788077104,0.167291696617,0.217900577191,0.294392673648,0.410416030746,0.194407963901,0.32638742234,0.151677303034,0.212329423519,,
Monday 12:00 PM,0.436065969844,0.467131387945,0.204755801646,0.28519751335,0.231581106012,0.216393486073,0.176549814737,0.359872567464,0.229994304639,0.342579097416,0.493926966817,0.36319862275,,
Monday 1:00 PM,0.0851427969802,0.305284491326,0.223064885681,0.307121656056,0.286633703087,0.305739230841,0.486411407935,0.45099784903,0.329392287547,0.262916939377,0.4409985264,0.269101226598,,
Monday 2:00 PM,0.346718953607,0.370482317539,0.0349730812986,0.278008703949,0.482902583776,0.311966323809,0.299475497517,0.45118854724,0.350711438518,0.328432594261,0.282783976272,0.308255161942,,
Monday 3:00 PM,0.358853496265,0.47863280289,0.467901438543,0.46586022386,0.198068614293,0.212865333764,0.334382779575,0.391908929337,0.296375669192,0.200398659501,0.236179225169,0.389925064999,,
Monday 4:00 PM,0.41037520224,0.147650254585,0.460862552865,0.248780644382,0.0448091879753,0.227079885538,0.0237125193624,0.39036890981,0.222899963377,0.220800373615,0.254729287037,0.312217344378,,
Monday 5:00 PM,0.463339317604,0.0387233332387,0.0839019631185,0.19565444382,1.82954098195e-05,0.328614612942,0.159795230736,0.0177926666284,0.17248868471,0.170286314625,0.357811343451,0.476238485763,,
Monday 6:00 PM,0.0723469422152,0.000508953160236,0.312348856095,0.441568134893,0.00638113723555,0.402484902264,0.000635970190005,0.0815348354975,0.2406445368,0.182811815014,0.330220218277,0.193100948589,,
Monday 7:00 PM,0.0214219787092,0.0696735256145,0.354522843064,0.212369186225,0.298583236141,0.220472166112,0.382318021583,0.28950695057,0.300493769566,0.210540663637,0.450867483481,0.195999112956,,
Tuesday 8:00 AM,0.402397614849,0.499464152084,0.292680442861,0.416941170529,0.0118276937211,0.345530696376,0.0216743147366,0.32655253844,0.142297982709,0.49614225436,0.0562684024698,0.00988930020283,,
Tuesday 9:00 AM,0.389908841505,0.0566102800858,0.220903005077,0.443058542389,0.00231999934521,0.0700293487053,0.0190992885753,0.199489234828,0.210750136637,0.447321909266,0.484838967257,0.018681622988,,
Tuesday 10:00 AM,0.169593417373,0.0708012415274,0.191253349949,0.261750762824,0.398949070291,0.412329299963,0.302629723619,0.243062711269,0.468058154199,0.195740579839,0.360310045519,0.495210598243,,
Tuesday 11:00 AM,0.172741161158,0.067120910995,0.257980761333,0.188654089447,0.403781127534,0.313938777837,0.172868200424,0.451409075901,0.179824896046,0.184018532236,0.322151977481,0.413390057789,,
Tuesday 12:00 PM,0.230048868893,0.489244033585,0.316481482718,0.226306045883,0.398644895747,0.444673058012,0.425956942635,0.381965529164,0.23978111325,0.213592261617,0.210172834905,0.268109788567,,
Tuesday 1:00 PM,0.309326959105,0.0679200051854,0.178693914653,0.24687111011,0.34860778592,0.245211511892,0.425913526035,0.13564105052,0.283397608429,0.177070528402,0.412261292391,0.289198756474,,
Tuesday 2:00 PM,0.372296735528,0.388010723638,0.207554800114,0.211148837157,0.261019839578,0.206012126447,0.440306654277,0.272743914827,0.215032244155,0.459373109706,0.193997292698,0.326108567695,,
Tuesday 3:00 PM,0.486670086546,0.220057481889,0.303454811503,0.25883217226,0.261623985031,0.305402659097,0.223947923922,0.193270534541,0.219524662125,0.441753606613,0.245119435393,0.483762114954,,
Tuesday 4:00 PM,0.401697347089,0.0646977727539,0.243450586891,0.199671544264,0.441787129335,0.21543606659,0.182077433019,0.462601232103,0.391225964872,0.334213945543,0.186162650293,0.0370247188714,,
Tuesday 5:00 PM,0.297368256852,0.072719801451,0.224322998354,0.265492926595,0.491220785552,0.219152591925,0.455609318039,0.296257865811,0.41590877092,0.330272875764,0.485768883732,0.000514112526842,,
Tuesday 6:00 PM,0.270261982963,0.032575794179,0.0769192600985,0.499328390882,0.472586402114,0.250956412463,0.000132488980608,0.41389250931,0.285735187864,0.229588365879,0.437755037406,8.7795812335e-06,,
Tuesday 7:00 PM,0.351500474545,0.440181989674,0.306238474319,0.386937035337,0.477485280218,0.254339426906,0.124949636124,0.231741865956,0.14557066831,0.306369881763,0.410961803014,0.0118371510374,,
Wednesday 8:00 AM,1.57905516491e-08,0.000109318378041,0.499551300732,0.17108314769,0.37943242884,0.34791861887,0.374080588986,3.5301601129e-14,0.0812789988676,0.362820488575,0.0882751804685,0.00317554722892,0.036283110707091025,
Wednesday 9:00 AM,0.00280010749608,1.38824368297e-06,0.0399799142376,0.292119413025,0.413761471187,0.36291037554,0.134032532802,0.0266846507331,0.0695804017435,0.126158917262,0.400381201933,0.165753942625,0.01718657080053568,
Wednesday 10:00 AM,0.013823106086,0.482781005703,0.445414780307,0.316378570888,0.462915147651,0.4862837584,0.269551133108,0.482089449621,0.0731699999834,0.373565250461,0.450734206141,0.287638319612,0.14263620984717518,
