Monday 8:00 AM,0.12232984197,0.148565549174,0.100321483353,0.143690740125,0.147299954603,0.0926622671716,0.0271362778669,0.14888688828,0.0785333105057,,,,
Monday 9:00 AM,0.253223359665,0.194796449925,0.0893636988246,0.236693900346,0.218425211215,0.128187241676,0.0553764315132,0.180926226673,0.0993649101295,,,,
Monday 10:00 AM,0.217734919833,0.19304897045,0.0998696197122,0.221339566406,0.180253953652,0.153110225036,0.0528389923349,0.171542828127,0.0758548132987,,,,
Monday 11:00 AM,0.201415129915,0.188706730038,0.137713487648,0.174619998697,0.180596379246,0.158890587579,0.062059326264,0.0991714254224,0.0995942372,,,,
Monday 12:00 PM,0.145770868196,0.187968429502,0.163302972904,0.236000077182,0.226189931189,0.17556076997,0.058853303943,0.143804725138,0.163736980185,,,,
Monday 1:00 PM,0.156010572995,0.188065665643,0.143064616467,0.251455237333,0.229246661814,0.186814430138,0.0621773140829,0.16031431679,0.229624868157,,,,
Monday 2:00 PM,0.244329336304,0.19002204955,0.0854485335396,0.192470682755,0.222284927618,0.182373706425,0.0866892876414,0.140683415744,0.167593234776,,,,
Monday 3:00 PM,0.184920950458,0.18681930843,0.062807061856,0.159143418924,0.166796305038,0.12390198639,0.103679135653,0.151757525617,0.106283719518,,,,
Monday 4:00 PM,0.280806764961,0.185869994422,0.158607914762,0.211732801696,0.169199908216,0.186106805981,0.148984289144,0.249464203974,0.112937299274,,,,
Monday 5:00 PM,0.254723720479,0.228149404848,0.25761286399,0.241202046378,0.1824998475,0.179876812519,0.155764370714,0.30919024551,0.110189088207,,,,
Monday 6:00 PM,0.228534373479,0.226722665634,0.255234253174,0.205775148764,0.171056991838,0.1903115134,0.166270569485,0.265838634242,0.117873764846,,,,
Monday 7:00 PM,0.239342848421,0.26624377805,0.223754772642,0.20668170582,0.19529090722,0.237024719833,0.182333230137,0.281440548714,0.141312130616,,,,
Tuesday 8:00 AM,0.133325028133,0.211134440304,0.0659710310983,0.0661887341708,0.107341145618,0.159117348201,0.180397022111,0.141893001447,0.0927417757031,0.0738223214705446,0.10110154039150204,0.21325939634148575,0.12508604123748374
Tuesday 9:00 AM,0.217450917124,0.220841280605,0.0691372464286,0.0656267845623,0.121694242433,0.23724490737,0.248735303027,0.159121551122,0.150923825657,0.1213610226309835,0.1502520517177738,0.22653484891277362,0.11361918311216757
Tuesday 10:00 AM,0.175360660494,0.217150163302,0.051823308348,0.090968208143,0.142952498147,0.115820856689,0.220470361584,0.157026911947,0.149908129005,0.14596526565544285,0.1554636670759925,0.17585703527841964,0.16106267610285366
Tuesday 11:00 AM,0.166320438599,0.206510650975,0.00730525098227,0.0686556302635,0.183924924448,0.120919094244,0.121568028493,0.177390985047,0.195410735283,0.11984023567149525,0.1489452115777828,0.11283864450049333,0.14961871086217998
Tuesday 12:00 PM,0.121027869047,0.226325793636,0.0458746550549,0.0847065696313,0.164836674336,0.215164202304,0.18038877714,0.17276788781,0.202202812908,0.14111157383584585,0.14866851378441778,0.14641099864960333,0.09614174577774688
Tuesday 1:00 PM,0.145494112598,0.25159226637,0.106475663088,0.111530311622,0.177509054585,0.215908740546,0.182150553679,0.230375254478,0.169919810334,0.11427981213616772,0.14105649692152827,0.15819038759673132,0.14049101104732964
Tuesday 2:00 PM,0.18578005027,0.212485628894,0.0925443452351,0.132356029407,0.170200871878,0.203501873902,0.168632771932,0.205277705289,0.166552784587,0.1100268539497009,0.1390124840766508,0.1689904859365369,0.14018748446329576
Tuesday 3:00 PM,0.187968117372,0.167501558394,0.106436385397,0.0651535212771,0.092567338773,0.200458802068,0.230317771437,0.162693721172,0.138562649134,0.1442903421966914,0.14292549860497836,0.17074860684468415,0.0903301278495543
Tuesday 4:00 PM,0.280409957513,0.149679509987,0.157018298032,0.0977815321229,0.0912203262448,0.22892370925,0.259154705809,0.19127397208,0.130161974687,0.20630479027424,0.09735022654666958,0.17705248856561293,0.14921430881943415
Tuesday 5:00 PM,0.248889035708,0.112961711337,0.19170257488,0.159144598076,0.175197876941,0.175874861172,0.226896249997,0.192017551237,0.149745730992,0.17152525663001722,0.09357527661379739,0.13731948603183497,0.1451445096441715
Tuesday 6:00 PM,0.179295629086,0.0988339849407,0.198388178949,0.235460509361,0.258269051164,0.206841645596,0.215691564083,0.182720736536,0.161487798847,0.24482460800953915,0.07665583225539828,0.16940066949556612,0.13533001878284026
Tuesday 7:00 PM,0.214467761128,0.185626354573,0.21607599442,0.3346603947,0.302985128451,0.263962453502,0.220904225376,0.240409016336,0.178601564683,0.27285398853005444,0.10972505488220824,0.17222696015292188,0.20921802179898444
Wednesday 8:00 AM,0.0991814695799,0.110689131903,0.115741731936,0.103111895789,0.143561748247,0.130312930106,0.174645271439,0.104056472551,0.109455346445,0.08151155455157326,0.13452991578804938,0.11222799568271295,
Wednesday 9:00 AM,0.149990146976,0.239505249162,0.164776872804,0.110955944127,0.185509778589,0.184303010895,0.219966897585,0.156808361276,0.221546102518,0.1419601257466662,0.30591984131849226,0.23800575252696796,
Wednesday 10:00 AM,0.152808564473,0.190845786047,0.151773259024,0.139370633535,0.172447943276,0.156094347947,0.195791126247,0.139058487423,0.199144395949,0.11420794119294295,0.20465502482533782,0.182952235128491,
Wednesday 11:00 AM,0.159491557109,0.158245738751,0.171591093179,0.106503361566,0.178933660712,0.139434539291,0.168117108757,0.136370360898,0.194018952476,0.2018746334269067,0.164242714278354,0.16402645372161798,
