3.910978233918264296e-02
6.422885259172556038e-02
8.615610784696881019e-02
9.857473165698503459e-02
1.062647832457104119e-01
1.079336396334580200e-01
1.026363107422979121e-01
1.019348922611693076e-01
9.653703006241309836e-02
1.014064597598948875e-01
1.133088016123714320e-01
1.117355427244785537e-01
4.082545661614048887e-02
6.708860220827779497e-02
9.022904943929861699e-02
1.045957809406118377e-01
1.113017441878732666e-01
1.085802075268402361e-01
1.006290974117394071e-01
1.033435548358676709e-01
9.968078958824259928e-02
1.090756229093625129e-01
1.227002952435308353e-01
1.206820739394744296e-01
4.269466932196266939e-02
7.092250028964068587e-02
9.006483692872915836e-02
1.004690235151919353e-01
1.090539186165536550e-01
1.079942631087374705e-01
9.968945382742207262e-02
1.047715474039865036e-01
1.017388174838274317e-01
1.127162836880801489e-01
1.250221285133661653e-01
1.228551138797394221e-01
4.455206338989577824e-02
6.904740620708342547e-02
9.017743649501511194e-02
1.028660999704406470e-01
1.096518158345848176e-01
1.097967940480944898e-01
1.040514974109189861e-01
1.062402825319595928e-01
1.057690159512313238e-01
1.163832676143062433e-01
1.252749533038270413e-01
1.239325701523654316e-01
4.446994812034825439e-02
7.531410660067577867e-02
9.650896328422162163e-02
1.074972000429051666e-01
1.091386623333615025e-01
1.105412608936716806e-01
1.032305746298123883e-01
1.062138263550426731e-01
1.069389955845224394e-01
1.176602807385710991e-01
1.285342887429571368e-01
1.297559138127872269e-01
3.433014122792231448e-02
7.315718108522481500e-02
9.879308708478566625e-02
1.149398841254575809e-01
1.247972443436343587e-01
1.261156344589081935e-01
1.265938941438300158e-01
1.254230301284722515e-01
1.283196146189800879e-01
1.324102307855705707e-01
1.308827091788890284e-01
1.313938142777207330e-01
