Monday 8:00 AM,0.0302262145045,2.4241551392e-06,0.331451075639,0.0226728512134,
Monday 9:00 AM,5.85060795067e-08,9.61298470668e-16,0.00423936828447,3.93493776668e-07,
Monday 10:00 AM,0.070427068898,3.59323288174e-05,6.400651621e-05,4.37952417474e-06,
Monday 11:00 AM,0.278191869915,0.0106994909766,0.00285162284731,0.333690706966,
Monday 12:00 PM,0.452299661146,0.176747995253,0.38278842764,0.0776044293574,
Monday 1:00 PM,0.188475225069,0.0859503556173,0.273795413511,2.65036344558e-05,
Monday 2:00 PM,0.000896395317105,0.0229169215244,0.194934803666,0.00383282747264,
Monday 3:00 PM,0.00981775715709,0.140905270385,0.00257918638123,1.83076245193e-07,
Monday 4:00 PM,0.232017953127,0.474619396234,0.144633915776,9.55333983327e-06,
Monday 5:00 PM,0.174646899216,0.322730088091,0.156398223824,0.0525425243761,
Monday 6:00 PM,0.00434260131932,0.0299002758987,0.035573179078,0.0072544924989,
Monday 7:00 PM,4.4893528319e-15,4.88603049448e-11,0.138181475736,4.37201688351e-05,
Tuesday 8:00 AM,0.433577822185,2.90729261488e-06,0.102353355816,0.000605953890121,
Tuesday 9:00 AM,0.00869749222674,1.60177785164e-07,8.15262574119e-08,1.73719340828e-07,
Tuesday 10:00 AM,0.288947835506,2.18292187214e-06,1.81699987729e-13,1.34882423316e-06,
Tuesday 11:00 AM,0.371687649829,0.206631909169,3.34409384965e-08,2.37558955639e-07,
Tuesday 12:00 PM,0.495596675013,0.352944761409,6.4642179154e-16,9.05021210073e-06,
Tuesday 1:00 PM,0.102586778563,0.188776870353,7.17247653233e-15,0.0234285638682,
Tuesday 2:00 PM,0.0901998088618,0.147977201083,4.29744579944e-08,0.145062410757,
Tuesday 3:00 PM,0.369264033833,1.33490948477e-06,0.0050397037189,0.0788257118644,
Tuesday 4:00 PM,0.240644297259,0.0250856310672,0.218888333794,0.0569230749905,
Tuesday 5:00 PM,0.177376082584,0.000477515243138,0.323685476759,0.115118506157,
Tuesday 6:00 PM,1.52102082918e-11,0.352802451842,0.0808559979563,0.176890225989,
Tuesday 7:00 PM,4.01300518587e-23,1.62558364748e-06,0.000960507089894,0.0151873450868,
Wednesday 8:00 AM,0.463718122341,0.000983530847044,0.0282415341736,0.000598900473936,
Wednesday 9:00 AM,0.191985256573,4.08409475579e-05,3.93371766648e-05,1.53060231435e-07,
Wednesday 10:00 AM,0.207225275875,0.0978860815861,1.0169948503e-09,4.62964851455e-09,
Wednesday 11:00 AM,0.190738221089,0.0748894035822,0.000266050560068,0.00273776523208,
Wednesday 12:00 PM,0.110372946945,0.00599660850694,0.00115612121847,0.170249575264,
Wednesday 1:00 PM,0.0401883259769,0.0221613350377,0.133050920203,4.11936520323e-06,
Wednesday 2:00 PM,3.17493141819e-07,0.042054276711,0.00857119809431,5.30603622111e-07,
Wednesday 3:00 PM,0.00518000589129,0.0792486493552,0.234109898538,5.77305642012e-06,
Wednesday 4:00 PM,0.0724356184663,0.0631036325486,0.208219407358,0.00140350998944,
Wednesday 5:00 PM,0.0678066696411,0.00358767710715,0.0122051117205,0.0532682013,
Wednesday 6:00 PM,0.00195734673542,0.000182574355653,0.0149166560537,0.0990834808131,
Wednesday 7:00 PM,0.0354145508571,0.0831779954158,0.0921347487226,0.0188045814085,
Thursday 8:00 AM,0.361310219765,0.0289209657595,0.293940658915,0.221733805704,0.05684620572436076
Thursday 9:00 AM,0.0361981229156,2.14402209175e-06,0.000309276114536,0.0527654315594,0.05194862487468706
Thursday 10:00 AM,0.00304275647764,0.00860978971055,0.0001766259867,0.0006569714972,0.05782531268733433
Thursday 11:00 AM,0.0145143696288,0.434006496422,0.00162913081703,0.000223706364571,0.07448077290237584
Thursday 12:00 PM,0.0434688644731,0.280308188676,5.00064561376e-06,0.00127182173492,0.001489823594863878
Thursday 1:00 PM,0.0231605156986,0.104201999195,1.04261023271e-11,0.0331699808937,0.009859323280751718
Thursday 2:00 PM,2.86505289501e-05,0.140442361201,7.05771399392e-12,1.24553771154e-06,0.015311598256244254
Thursday 3:00 PM,7.10927777598e-08,0.4654397489,4.22247746548e-09,5.69071979883e-08,0.07635673218831764
Thursday 4:00 PM,0.00166775024979,0.268521469407,4.84741544012e-08,0.00539217828065,0.07797240808347468
Thursday 5:00 PM,0.000102973375259,0.25574736855,2.35367625545e-07,0.418364166204,0.03479465824856764
Thursday 6:00 PM,0.000614353876282,0.241091492434,2.42557610806e-07,0.0486924788621,0.0035707418982410285
Thursday 7:00 PM,0.270162335028,0.329246001114,4.03162671038e-06,8.54322177253e-11,0.00012844982287361163
Friday 8:00 AM,0.17062496976,0.449414776849,0.00313780376814,0.36000204593,0.28295493431105256
Friday 9:00 AM,7.55432850346e-06,0.00366435370401,3.02204343728e-12,0.0217867151243,0.10229583742786519
Friday 10:00 AM,2.39343643572e-05,0.0377323990722,7.22041825327e-06,2.54522141619e-06,0.00011784790691663258
Friday 11:00 AM,0.0283534154613,0.0717815521262,0.00496015591014,5.57337712277e-08,0.4669700435447053
Friday 12:00 PM,0.00998706802629,0.199839961015,0.119487123229,3.09222956902e-08,0.3559650983446182
Friday 1:00 PM,0.159689613781,0.0765417873724,0.00126405784952,4.17235079804e-07,0.34376245416424656
Friday 2:00 PM,0.102551595834,0.244916410675,0.000533718188489,2.67881469265e-06,0.03193335516997903
Friday 3:00 PM,0.000259462107772,0.330342996902,0.0577373939856,0.000325794168486,0.4308180806994464
Friday 4:00 PM,0.0647242359012,0.326763036888,0.0540152366799,0.00380956656916,0.4424228098990143
Friday 5:00 PM,0.163105722556,0.257301453313,0.17376045877,0.157823684282,0.3448860898915919
Friday 6:00 PM,0.0821586503695,0.00391191583809,1.25402672945e-05,0.290996457835,0.17456288822151672
Friday 7:00 PM,2.06082184618e-07,1.66192734073e-10,1.08020710874e-06,0.417637220055,0.009036097709791784
Saturday 8:00 AM,0.363255474894,0.166868432882,0.478156397606,0.382128139632,
Saturday 9:00 AM,0.0662297917298,0.0922426109398,0.174740329342,0.290974391855,
Saturday 10:00 AM,4.99377921297e-05,0.0436295106547,0.190685231771,0.0886716377373,
Saturday 11:00 AM,1.15127029835e-11,0.315222416954,0.222980611977,0.434188808642,
Saturday 12:00 PM,3.07163706927e-07,0.487041351468,0.465562987699,0.422824429572,
Saturday 1:00 PM,1.75943729698e-05,0.347363859144,0.279272741435,0.278809784218,
Saturday 2:00 PM,0.0111450820203,0.0874180496221,0.186428846338,0.364606629539,
Saturday 3:00 PM,0.00662659235475,0.0210594558111,0.33581774914,0.262425319585,
Saturday 4:00 PM,0.178863476324,0.391249482202,0.470218250943,0.363441953939,
Saturday 5:00 PM,0.0459613199534,0.0591883446039,0.0235194060292,0.127879914036,
Saturday 6:00 PM,0.49235620618,0.00135338844995,0.0847584745257,0.0476826964042,
Saturday 7:00 PM,0.259333589935,2.46356786369e-11,0.387571396165,0.482710558626,
