Monday 8:00 AM,0.0457139927861,0.0334894723984,0.000220150869276,0.0136235486281,0.0245018120785,0.26827071667069413,0.107786748616,0.025417101249,0.0136556601026,0.0101907909584,0.241657168641,0.0645620947803,,
Monday 9:00 AM,0.0505755979306,0.0355706300694,0.0228079948918,0.0546813085262,0.169239291608,0.2527537557400005,0.0333606691878,0.00851178869205,0.0652190478859,0.0171043909664,0.203870132202,0.14271479716,,
Monday 10:00 AM,0.222306360403,0.389745986178,0.0195945178394,0.0455397851303,0.0780783608191,0.2527537557401298,0.0330314458929,0.00658126017102,0.305315990675,0.103176567805,0.315199130939,0.232632791988,,
Monday 11:00 AM,0.132375670536,0.380920906544,0.00166595702337,0.00255994591393,0.0990936529499,,0.180473652906,0.174774213113,0.0855016223673,0.0420088944842,0.17578697333,0.0412955138495,,
Monday 12:00 PM,0.00936823906243,0.0227611566629,0.00351373182778,0.00315371488433,0.291423120783,,0.373044306264,0.292626838306,0.0193346555243,0.0677041691456,0.0733926133024,0.00274134838958,,
Monday 1:00 PM,0.105843340207,0.0306681260322,0.00368479977859,0.0103682894322,0.383602721628,0.2527537557406903,0.354910215591,0.488802555954,0.40152667864,0.353115489775,0.0655356943319,0.042003533453,,
Monday 2:00 PM,0.151318785678,0.00330195602641,2.29965568498e-05,0.0257197379981,0.0733329075473,0.2527537557400005,0.314384010673,0.492483329562,0.0539891187009,0.0650185049765,0.433853566547,0.139982294379,,
Monday 3:00 PM,0.000310248044863,0.0344613435338,0.00682923419845,0.014033220355,0.0210369573655,0.2708535672130099,0.00198938444093,0.336322220994,0.15723241347,0.126580015814,0.0420309839736,0.114893247456,,
Monday 4:00 PM,0.0228774295136,0.0339823173494,0.0322313650512,0.0897098369461,0.13476914879,0.4999999999999868,0.0318200864608,0.270473640802,0.120696768764,0.0314823572486,0.00389598882238,0.076092162598,,
Monday 5:00 PM,0.0618877661606,0.186121100909,0.0403144427649,0.175906274619,0.49434990238,0.49999999999999906,0.271539372538,0.153116486495,0.324036564812,0.00720606810994,0.0070485621132,0.066315576397,,
Monday 6:00 PM,0.0768792626134,0.0319087285449,0.0166360937975,0.0114106305721,0.0194303503942,0.2656383099288405,0.0259230669315,0.436295797078,0.114114633352,0.0390032185333,0.00629623995037,0.0359626107923,,
Monday 7:00 PM,0.388087353406,0.312427908135,0.202325251979,0.339318907531,0.109590262673,0.2527537557402724,0.06257767605,0.199016212669,0.225076653922,0.00979126704562,0.242807659403,0.0229479648424,,
Tuesday 8:00 AM,0.0419343815079,0.000474219986069,0.0567178120048,0.195938747229,0.0670891696926,0.09622229497674839,0.108451432592,0.129182004652,0.0269131891398,0.0423939157115,0.103163376717,0.0849179200738,0.03433261781300421,
Tuesday 9:00 AM,0.107344754587,0.00341302494426,0.0227469926637,0.169257877908,0.00417518301361,0.4378395741833606,0.0404540455121,0.0644362295337,0.0693353643854,0.166039486419,0.187763018089,0.140204969622,0.021241190227323997,
Tuesday 10:00 AM,0.0490252742,0.00340515581117,0.00418263479065,0.052695792917,0.0859438224809,0.21177691078821403,0.0771089578682,0.163875346425,0.00431834041851,0.0892421368217,0.0761129842459,0.000346733440025,0.02746997144668486,
Tuesday 11:00 AM,0.141097640643,0.0118956489767,0.068845243433,0.0115030442334,0.128988097433,0.3672523745041083,0.00961161957501,0.00750498867525,0.000437827094815,0.0452654294775,0.132442282757,0.000587954984026,0.1408452841531545,
Tuesday 12:00 PM,0.201333942547,0.0564478633919,0.0401443155937,0.00379332910242,0.0566171135965,0.31686579837050577,0.0809078452644,0.08025404431,0.0256922519083,0.0773762047028,0.0149407614358,0.0125011132683,0.03598883598543693,
Tuesday 1:00 PM,0.0913610739257,0.0173333469474,0.0147351327761,0.00798793532811,0.0746453166462,0.028011717911283585,0.293743767151,0.213928881404,0.0511390639098,0.0472234459909,0.00488880295332,0.000946253472933,0.2572128361749375,
Tuesday 2:00 PM,0.495476593086,0.072717011218,0.00448129891973,0.144810399008,0.0477909515905,0.20708587857436067,0.405154715974,0.291682779698,0.117860707775,0.00598343113796,0.0846751512277,0.0220847053362,0.48629636959813277,
Tuesday 3:00 PM,0.118925795793,0.0188270466065,8.18099470388e-05,0.138601238997,0.0126562512848,0.053251698827940376,0.00376655373024,0.0572313525744,0.00640552526191,0.00192675534697,0.000984353002159,0.00444983190358,0.00026690036248434363,
Tuesday 4:00 PM,0.0951510958529,0.0764294880414,0.0104447439757,0.049549855968,0.0278606489636,0.0013691613520675219,0.0270218496769,0.045719878844,0.00298815673188,0.000207782768612,0.00286718547467,0.000612123435841,0.0007081323269618033,
Tuesday 5:00 PM,0.0393853726991,0.0607141253378,0.00184299126412,0.219133277561,0.306587260644,0.00040176622543535036,0.0417145591682,0.0979681622873,0.393879761297,0.00141759671029,0.000591135431648,0.000570003331671,0.009060925962026298,
Tuesday 6:00 PM,0.168034239449,0.0339507208383,0.0527409400867,0.184045226999,0.0893613884383,0.0010107075477467236,0.0142616741518,0.117845820955,0.351492755909,0.0410515487648,0.0469475833785,0.114319919112,0.1709330093780363,
Tuesday 7:00 PM,0.498810942272,0.134095476209,0.401648259409,0.07982532721,0.373506726668,0.012125042781789117,0.0983702450268,0.388367325303,0.136173939965,0.380153410126,0.268391780582,0.367127804057,0.10619428467313502,
Wednesday 8:00 AM,0.0447742599965,0.00672567778401,0.147522479939,0.0193428434685,0.0747089248493,0.01850505571697043,0.274060042662,0.330134805062,0.0040519489084,0.0348176543624,0.00821577172541,0.0165071819744,0.005961194225767534,0.06953677295544186
