Monday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.20068874816e-280,0.0,0.0,,
Monday 9:00 AM,9.10344878713e-234,0.0,4.73837589307e-232,3.71358275431e-225,0.0,0.0,0.0,0.0,0.0,0.0,2.51718194208e-251,7.5674167559e-226,,
Monday 10:00 AM,1.97957860219e-47,0.0,9.44334092952e-184,0.0,1.80685851342e-294,0.0,3.07241096661e-133,0.0,1.22483313474e-121,5.05900735985e-125,2.53082212939e-144,2.64941208076e-103,,
Monday 11:00 AM,1.98015484244e-299,0.0,7.50836065137e-287,5.11234651318e-123,1.59054445723e-131,0.0,6.51821520238e-110,1.11761223501e-227,1.85807462549e-118,9.31599724854e-135,0.0,5.91963335626e-83,,
Monday 12:00 PM,6.35630251555e-150,0.0,8.32265084825e-115,2.13983070295e-191,4.83384817724e-101,2.87732721491e-87,3.81878749408e-67,3.41620358862e-126,0.0,7.55874441595e-236,6.741839052e-99,8.12834012361e-84,,
Monday 1:00 PM,0.0,5.61181730889e-39,1.16845798324e-52,3.0923264712e-296,7.0887056468e-48,1.8350793331e-76,3.09102768617e-279,5.34055209372e-117,4.38165547061e-44,9.96326825624e-106,2.09022239641e-136,0.0,,
Monday 2:00 PM,1.80811870693e-212,3.86104838759e-76,6.42135146694e-144,1.19135641369e-166,5.80908901103e-134,2.74547397213e-76,0.0,4.26615833127e-89,1.17507905874e-100,1.27811231915e-260,6.15994085303e-260,0.0,,
Monday 3:00 PM,1.3877166587e-258,2.49045298082e-190,2.38285253757e-194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 4:00 PM,8.37992598912e-259,0.0,0.0,0.0,6.02582380203e-307,0.0,0.0,0.0,0.0,4.39118235982e-278,0.0,0.0,,
Monday 5:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,2.13077702979e-288,0.0,0.0,0.0,0.0,0.0,,
Tuesday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tuesday 9:00 AM,2.75094222447e-255,0.0,4.06217553077e-248,0.0,0.0,0.0,0.0,1.90277046998e-299,0.0,1.17851164826e-223,0.0,0.0,,
Tuesday 10:00 AM,0.0,0.0,3.74296590682e-141,2.14437015285e-166,5.5062242766e-179,0.0,3.89010215868e-125,9.84183647113e-28,0.0,0.0,5.62635724959e-126,6.48567060127e-85,,
Tuesday 11:00 AM,7.64101585977e-70,2.18214780826e-69,1.64470011691e-120,3.06638733559e-84,0.0,0.0,1.36480528008e-164,2.69003097573e-21,5.76440166968e-143,9.9306632626e-22,9.28678454864e-75,1.30545882338e-84,,
Tuesday 12:00 PM,2.77474120976e-74,0.223008807507,5.00175635229e-50,1.04881543214e-143,3.05105725568e-168,5.19637514482e-86,9.15719319539e-112,1.53621592573e-141,5.74898803974e-96,8.45425061843e-63,1.13657683014e-235,3.87323730798e-85,,
Tuesday 1:00 PM,1.68028900065e-88,2.62344301884e-71,2.37818453746e-113,5.1927702369e-205,1.03386476676e-146,4.44503266695e-198,9.06733385728e-86,0.0,4.84136023092e-179,5.26626170115e-153,1.2113245936e-131,0.0,,
Tuesday 2:00 PM,4.20643333313e-15,1.14985919906e-128,8.22258958812e-171,1.74611464492e-229,0.0,1.31525102963e-86,5.22579304806e-206,0.0,0.0,1.06773470954e-289,5.96400660023e-105,4.23631557813e-271,,
Tuesday 3:00 PM,3.24940299546e-255,1.20113541356e-201,0.0,0.0,0.0,9.68775283483e-256,0.0,0.0,0.0,1.53553926932e-284,0.0,0.0,,
Tuesday 4:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tuesday 5:00 PM,5.21278736877e-223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Wednesday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47769937984455485,
Wednesday 9:00 AM,4.92004361457e-240,1.77438129395e-192,1.27183078868e-129,0.0,0.0,0.0,0.0,0.0,1.47978448439e-293,0.0,3.38059432962e-259,0.0,6.210098540891872e-232,
Wednesday 10:00 AM,1.07481924339e-106,1.24056427911e-58,6.29549951661e-65,5.33888656047e-282,1.75063469247e-121,2.37593714343e-221,8.06871886505e-199,8.07977716183e-113,3.74841745212e-122,9.19245348911e-267,3.15178331559e-13,0.0,8.931499409041179e-270,
Wednesday 11:00 AM,0.0117389694868,5.52236291711e-07,6.92205540491e-80,0.0,0.246438521548,4.69562435638e-34,0.0,8.41409850607e-139,1.85257033244e-07,1.26841644269e-158,7.32727223384e-54,0.0,6.564883428474278e-57,
Wednesday 12:00 PM,4.51949265121e-138,2.57453968609e-106,1.7861697134e-22,3.32329478101e-150,1.81443776336e-184,1.33925596027e-21,7.05986228459e-147,2.56864837704e-120,2.5658853509e-12,1.55975831909e-96,1.84706121008e-181,7.34462162486e-06,2.3846615152703627e-297,
Wednesday 1:00 PM,1.24285134498e-41,0.0,6.59960628148e-269,1.38683980417e-94,9.42462098333e-88,4.70826180113e-106,1.08170097743e-130,4.17191776334e-198,7.6015269879e-66,1.19198036056e-208,3.09864423822e-186,4.34883859721e-248,3.985343417624875e-88,
Wednesday 2:00 PM,2.95998702742e-210,0.0,0.0,9.14371879996e-137,0.0,1.00746307974e-130,1.22515779934e-216,1.56991762246e-298,2.67247602328e-196,0.0,0.0,1.24963263016e-10,7.2196282776803626e-06,
Wednesday 3:00 PM,4.3698582901e-281,0.0,0.0,3.52570202172e-128,0.0,5.31092034273e-231,0.0,0.0,0.0,0.0,0.0,3.49920985049e-254,2.9304392732624663e-255,
Wednesday 4:00 PM,0.0,6.17424946289e-239,0.0,3.84797252635e-264,0.0,0.0,0.0,7.6887042761e-248,3.0518533722e-277,0.0,0.0,1.88893220103e-202,0.0,
Wednesday 5:00 PM,1.6588694438e-171,0.0,0.0,2.60102510192e-253,0.0,0.0,0.0,8.41740117739e-304,0.0,0.0,0.0,0.0,6.581135991944366e-299,
Thursday 8:00 AM,8.53553627584e-280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thursday 9:00 AM,2.85315364578e-172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06383605525e-276,1.4635355281e-140,0.0,0.0,2.216808271511277e-265
Thursday 10:00 AM,1.3106029215e-132,1.32930390681e-104,3.19478354821e-53,3.98050943042e-200,2.98032026442e-151,0.0,7.39669588927e-154,0.0,0.0,1.32468810792e-182,2.51541772844e-245,2.1402198347e-188,0.0,0.0
Thursday 11:00 AM,6.33930719278e-160,6.75679184506e-284,0.0,1.50844025083e-200,4.13445337962e-132,3.03721186676e-213,2.11639694781e-15,0.0181234679113,2.90339312617e-160,1.25451151109e-148,2.55049904178e-254,2.57245770221e-112,0.0,6.058234410212513e-239
