Monday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 10:00 AM,1.70090323307e-99,0.0,0.0,3.25285888489e-241,2.4493005235e-227,0.0,0.0,1.39422309867e-180,0.0,0.0,0.0,0.0,,
Monday 11:00 AM,0.0,2.03729672642e-228,0.0,2.10017248631e-106,5.31881357504e-288,0.0,7.43385594607e-191,2.98420625894e-241,3.94061358679e-193,0.0,0.0,0.0,,
Monday 12:00 PM,8.79709854326e-99,0.0,0.0,2.4007195174e-137,5.86188299522e-263,1.30040620306e-159,0.0,0.0,0.0,0.0,0.0,2.26359460603e-144,,
Monday 1:00 PM,2.19611407989e-80,0.0,0.0,0.0,6.98426440558e-264,6.04745357548e-206,3.91284949334e-276,0.0,1.01411443352e-290,3.7552995164e-260,0.0,4.87636763547e-262,,
Monday 2:00 PM,1.51000772267e-183,7.99571616079e-86,1.16021426599e-66,1.6820261272e-272,2.92362420569e-275,1.12944549261e-180,3.25000390146e-265,4.93397266826e-60,0.0,0.0,0.0,0.0,,
Monday 3:00 PM,0.0,0.0,1.22454655217e-137,1.51741711211e-148,1.4206169742e-246,1.18143692162e-70,6.77471764201e-275,1.64651210515e-220,4.96749258057e-133,2.88336754664e-171,0.0,0.0,,
Monday 4:00 PM,7.86472759222e-174,6.28152549814e-222,1.32391720632e-192,1.89152385453e-164,1.58752097448e-223,0.0,2.89612476576e-125,0.0,9.28284852779e-224,0.0,0.0,0.0,,
Monday 5:00 PM,0.0,3.01743827337e-212,3.51456545397e-213,5.95926402996e-137,0.0,0.0,1.42683319844e-253,1.63021550071e-119,5.94272554418e-273,0.0,0.0,0.0,,
Monday 6:00 PM,8.04326582888e-103,1.28334946418e-224,2.69822933797e-198,5.44686073197e-254,5.52745174647e-189,0.0,0.0,0.0,0.0,4.11544189359e-257,2.27942653395e-186,0.0,,
Monday 7:00 PM,1.66683061447e-260,0.0,4.10388178993e-310,0.0,3.40137270416e-178,0.0,0.0,0.0,5.35393159462e-139,6.7927956497e-88,0.0,0.0,,
Tuesday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tuesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tuesday 10:00 AM,6.27945127328e-223,0.0,0.0,1.36106912305e-225,0.0,0.0,0.0,4.08806015624e-309,0.0,0.0,0.0,0.0,,
Tuesday 11:00 AM,0.0,7.9510077851e-235,1.51921859438e-33,0.0,0.0,0.0,0.0,0.0,0.0,8.04981327166e-74,6.25753530202e-311,0.0,,
Tuesday 12:00 PM,6.92837880815e-160,1.09864697437e-216,2.71890260994e-286,7.09024347844e-106,1.70270225813e-270,0.0,0.0,3.47242914411e-242,0.0,0.0,0.0,0.0,,
Tuesday 1:00 PM,1.47500591605e-65,5.1511021462e-36,7.36654470124e-112,0.0,3.19738505598e-226,0.0,0.0,1.19760753961e-275,2.7814165192e-190,0.0,3.65993829347e-204,5.87606429829e-138,,
Tuesday 2:00 PM,0.0,1.49682943497e-16,5.47529804956e-183,2.76323025216e-136,1.46155315654e-195,6.66181601588e-148,0.0,0.0,2.66111776628e-170,4.99015109636e-224,1.20922489533e-265,0.0,,
Tuesday 3:00 PM,0.0,6.40995461733e-39,1.32650386656e-225,1.35406027548e-247,3.40601456417e-281,0.0,0.0,0.0,1.33588643206e-198,0.0,0.0,0.0,,
Tuesday 4:00 PM,0.0,2.62104767097e-19,0.0,2.10891048074e-132,0.0,2.23169271203e-156,4.51824418779e-297,0.0,9.25390212231e-179,0.0,0.0,0.0,,
Tuesday 5:00 PM,0.0,3.26011439107e-273,4.07503301162e-284,6.96525467296e-110,3.29304776232e-216,0.0,1.93890703652e-275,0.0,0.0,0.0,0.0,0.0,,
Tuesday 6:00 PM,1.24954927156e-143,3.90095323917e-186,4.00957395261e-212,2.94964609472e-84,6.44346363179e-108,6.83203257546e-133,1.23014458025e-158,3.42652634852e-108,4.0246271477e-148,2.09091378375e-107,0.0,3.17915423185e-293,,
Tuesday 7:00 PM,0.0,1.21031161386e-160,1.48102998808e-43,0.0,0.0,0.0,0.0,2.56952017761e-165,0.0,0.0,8.1797266179e-169,8.86733406903e-244,,
Wednesday 8:00 AM,6.02306021591e-287,2.57097130807e-219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Wednesday 9:00 AM,0.0,0.0,0.0,1.02019754867e-96,0.0,0.0,0.0,0.0,0.0,0.0,5.24594378265e-275,0.0,0.0,
Wednesday 10:00 AM,6.19812508535e-288,0.0,0.0,0.0,5.42078974511e-89,1.24584000237e-300,0.0,0.0,0.0,4.58737419985e-267,0.0,0.0,0.0,
Wednesday 11:00 AM,2.24018145622e-82,0.0,2.2347777977e-141,1.43471840676e-16,7.41858022278e-166,0.0,0.0,6.43413431605e-90,0.0,3.34703523842e-221,0.0,8.37104030093e-196,2.4061412573910595e-195,
Wednesday 12:00 PM,0.0,0.0,2.97967442059e-284,7.35678037743e-84,1.61415283804e-272,0.0,0.0,1.9670895549e-67,1.35621971099e-71,1.32549036638e-126,0.0,0.0,0.0,
Wednesday 1:00 PM,0.0,0.0,2.20335050432e-148,1.06307842976e-17,9.42191104072e-199,0.0,0.0,5.02717659101e-232,1.10792479106e-161,3.01699153163e-211,0.0,3.99042225969e-278,0.0,
Wednesday 2:00 PM,5.54131339137e-234,2.46792325509e-280,0.0,1.63327276247e-44,1.25513294418e-285,5.4439847052e-240,0.0,0.0,1.65826154257e-290,6.89353172517e-217,2.65228745816e-290,0.0,0.0,
Wednesday 3:00 PM,6.39197400179e-133,0.0,0.0,4.52675479138e-290,2.13743981289e-87,5.74412667231e-84,0.0,3.17754546028e-199,1.0675970037e-145,0.0,0.0,0.0,0.0,
Wednesday 4:00 PM,2.0710962287e-162,4.06114230999e-118,4.48679164924e-93,0.0,0.0,2.27385375147e-254,0.0,2.41350985645e-305,0.0,1.06620607979e-90,4.39096503674e-211,0.0,0.0,
Wednesday 5:00 PM,2.52440553273e-112,1.43536571607e-141,0.0,4.95990356359e-249,1.65401382358e-282,0.0,2.08469985528e-280,7.68451445663e-256,0.0,0.0,1.27320994972e-269,0.0,5.6722695616460434e-295,
Wednesday 6:00 PM,0.0,5.41494403911e-216,7.3282421952e-43,0.0,2.99047080519e-120,0.0,3.34311254611e-145,0.0,1.82146427912e-147,4.89816932238e-217,9.34645095778e-309,0.0,0.0,
Wednesday 7:00 PM,0.0,9.89464291732e-37,1.33072381441e-202,3.25759256182e-227,0.0,0.0,7.71172296809e-248,0.0,0.0,4.2249591342e-250,0.0,0.0,0.0,
Thursday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143150019694206e-229,0.0
Thursday 9:00 AM,0.0,3.78672240813e-288,2.63222377185e-252,0.0,0.0,0.0,0.0,0.0,0.0,3.53282598362e-257,0.0,0.0,0.0,0.0
Thursday 10:00 AM,0.0,5.79669326058e-154,0.0,0.0,0.0,4.32497734114e-154,0.0,0.0,1.41218673533e-142,1.43645515996e-263,0.0,6.24103839648e-257,0.0,0.0
Thursday 11:00 AM,7.8517221819e-196,0.0,0.0,0.0,0.0,4.38760961397e-242,0.0,0.0,0.0,5.34375546606e-215,0.0,0.0,0.0,1.1420894711491635e-240
Thursday 12:00 PM,0.0,0.0,2.40185339878e-43,0.0,0.0,1.13000645971e-195,1.14116470473e-276,0.0,9.66635605096e-129,0.0,0.0,0.0,0.0,3.0521365050587113e-251
Thursday 1:00 PM,0.0,2.05298756111e-52,6.72020974349e-271,0.0,8.01618771373e-85,3.76854456816e-72,1.91056759484e-178,1.01587770958e-114,2.91962697592e-166,4.79275110984e-161,9.22939764316e-286,1.23921109157e-296,3.900117902780907e-172,2.7082025839588356e-281
Thursday 2:00 PM,0.0,7.19128240776e-182,2.16680927276e-72,0.0,0.0,8.37671968167e-111,1.20521226001e-169,0.0,1.50456428086e-105,3.98769332285e-75,5.94018321535e-281,9.54947643623e-119,1.1078992702524488e-170,3.2036355859750175e-198
Thursday 3:00 PM,0.0,4.86240340725e-81,2.34064370784e-102,0.0,0.0,0.0,2.19894026559e-244,1.9681322549e-130,3.39668606867e-223,0.0,0.0,0.0,0.0,0.0
Thursday 4:00 PM,5.63782205107e-249,3.54365799048e-23,2.64208395104e-273,1.38077065981e-258,0.0,0.0,3.82528959683e-213,1.79594986637e-223,2.03796437246e-254,1.41893916554e-107,0.0,0.0,0.0,4.1779496036527295e-283
Thursday 5:00 PM,3.57694175817e-121,2.28943369784e-92,0.0,0.0,6.11579167076e-165,0.0,8.2264453048e-205,3.88235048162e-292,0.0,3.20858292817e-279,0.0,3.55212376002e-297,0.0,1.31404415201038e-250
Thursday 6:00 PM,0.0,5.44963893117e-53,8.04422257818e-221,3.7785547398e-210,1.78124865843e-28,5.76877867513e-220,1.37233357356e-71,1.72857228897e-126,6.26748950035e-262,4.57021563505e-68,1.25119430262e-74,5.58805424793e-305,0.0,6.671308767112812e-250
Thursday 7:00 PM,2.0818872202e-38,1.41804262966e-235,1.24029719823e-226,0.0,0.0,5.27183249299e-163,2.47800126507e-195,5.7143440495e-239,0.0,5.54427854753e-80,2.03683526204e-193,0.0,8.481008673843115e-220,0.0
Friday 8:00 AM,0.0,0.0,0.0,0.0,1.65129190635e-237,0.0,0.0,0.0,0.0,3.94813186371e-255,0.0,0.0,0.0,
Friday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45520113065e-211,0.0,2.47302604354e-258,0.0,0.0,0.0,
