Monday 8:00 AM,0.0281556589983,0.0207055246851,0.0198357705578,0.0329790138399,
Monday 9:00 AM,0.0228904294556,0.0390013342677,0.0471521352749,0.0421874281254,
Monday 10:00 AM,0.0242067092153,0.0548157725702,0.0328670314525,0.0287745484453,
Monday 11:00 AM,0.021678815266,0.0584650622836,0.0119827400217,-0.00334030797263,
Monday 12:00 PM,0.0223244535853,0.039385511497,0.00261233513356,-0.00674634590082,
Monday 1:00 PM,0.0174554001713,0.00898361482708,-0.00511045819273,-0.00586828452982,
Monday 2:00 PM,0.0163623666935,-0.00481982732834,0.00552220016157,0.0044103637874,
Monday 3:00 PM,0.0355285764992,0.00953623666402,0.0101309406317,0.00314748665148,
Monday 4:00 PM,0.0253408586549,0.0229464192501,0.0194950429146,-0.00544745264734,
Monday 5:00 PM,0.0137271641059,-0.000257240652463,0.0130989790186,-0.00692424206803,
Monday 6:00 PM,-0.00476797732091,-0.00734836152101,-0.00519724658577,-0.00611242735652,
Monday 7:00 PM,0.00610226212796,-0.001752383693,-0.00648936344947,0.00666173070031,
Tuesday 8:00 AM,0.00451523695135,0.0124929665225,-0.00740125963917,0.0199385540585,
Tuesday 9:00 AM,0.0189792262605,0.0241136856854,0.0243308619183,0.0212896528959,
Tuesday 10:00 AM,0.0205890529475,0.0316735457596,0.0385191806736,0.0141244484031,
Tuesday 11:00 AM,0.0437845710784,0.0115703038216,0.0434421104613,0.0105507582602,
Tuesday 12:00 PM,0.0341573382283,0.0130178059152,0.0514612009579,0.0201850890378,
Tuesday 1:00 PM,0.0321104692558,0.0201064935467,0.0202815594492,0.0154306997991,
Tuesday 2:00 PM,0.0314131934388,0.0177326008865,0.00658501255997,0.021011840119,
Tuesday 3:00 PM,0.0288800623272,0.046738476263,0.0233019807891,0.0370364794879,
Tuesday 4:00 PM,0.0132511369891,0.0365916842498,0.017167832509,0.0138341981351,
Tuesday 5:00 PM,-0.00157647751034,0.0171316842096,-0.00121685200344,-0.00756182047311,
Tuesday 6:00 PM,-0.00668803015422,0.00467589353239,-0.00561511579042,-0.00555431748367,
Tuesday 7:00 PM,-0.00382569307411,-0.00682877032462,-0.00426845560627,-0.0010581262786,
Wednesday 8:00 AM,0.0330712670485,0.0106622938134,0.0493224146442,-0.000134613457374,0.031228550822795003
Wednesday 9:00 AM,0.05302165535,0.0326392459238,0.0475778863382,0.0353203761131,0.02334866106723167
Wednesday 10:00 AM,0.0369813702845,0.0513485980854,0.0538093973942,0.00891473601195,0.007039875426048488
Wednesday 11:00 AM,0.018419672517,0.0239825784485,0.0466451860971,0.00381353215055,0.020867346097718207
Wednesday 12:00 PM,0.0211712855221,0.0307894036939,0.0190781519693,0.0137973392585,0.010392795544399137
Wednesday 1:00 PM,0.0100609037496,0.0172062757872,0.0178783264986,0.0161059502921,-0.000790050711933878
Wednesday 2:00 PM,0.00234925375968,0.0203366956553,0.0408183500842,0.0137616240544,0.013326908346698585
Wednesday 3:00 PM,0.0104054687011,0.0177467959024,0.0347070699924,0.0190138027748,0.0011591777596306804
Wednesday 4:00 PM,0.00415620493043,0.014428358336,0.0336709974201,0.0133149183604,0.0014962915456618834
Wednesday 5:00 PM,-0.00522439250862,0.00627955861265,0.0302174205439,-4.29552866575e-05,-0.0031115487976681438
Wednesday 6:00 PM,-0.00729337974914,-0.00104057430494,0.00591406749724,-0.00738468140757,-0.0069876056216795395
Wednesday 7:00 PM,-0.00732040246699,-0.00733370712829,-0.0070842045334,-0.00258926365929,0.00042517669908562677
Thursday 8:00 AM,-0.000436610169966,0.0332389494066,0.0130448861763,0.00351359426005,0.015299607237640319
Thursday 9:00 AM,0.00481565017292,0.0337416946216,0.0361202059153,0.0221085869893,0.03613551431024882
Thursday 10:00 AM,0.00325904515385,0.0250760657222,0.0447393344762,0.0117441647154,0.018221351257096004
Thursday 11:00 AM,0.0113104558615,0.0264063763961,0.027560803328,0.0217287298082,-0.006146395747291544
Thursday 12:00 PM,0.0115022524843,0.012132854014,0.0221301122262,0.0229832935848,-0.006936968830857939
Thursday 1:00 PM,0.0166660448069,0.0108126578516,0.0482860581633,0.0218653921343,0.0034905697923200544
Thursday 2:00 PM,0.0137937033344,0.0339412993615,0.0625909299579,0.0229500936988,0.0038489020239239795
Thursday 3:00 PM,0.0100399004819,0.0193906290131,0.100385027648,0.0145981161662,0.02581429448432862
Thursday 4:00 PM,0.00259341682601,0.0118400678169,0.0844998891971,0.000913514309857,0.05599511283635743
Thursday 5:00 PM,-0.00216762072128,-0.0006451052511,0.0591334313346,-0.00716674691795,0.03706084375554548
Thursday 6:00 PM,-0.00598446434097,-0.00308453101215,0.0215676456931,-0.00648649304497,-0.003381004595532312
Thursday 7:00 PM,-0.00726181849266,-0.00732527789424,-0.00365269829684,0.0100199415675,-0.005612523767101764
Friday 8:00 AM,0.011083181279,0.0268633848829,0.00705680079803,0.0220786533478,
Friday 9:00 AM,0.0258417271647,0.0201404891671,-0.00589135030951,0.0289463219718,
Friday 10:00 AM,0.0212396186833,0.0183365535316,-0.00392125869597,0.0311634880006,
Friday 11:00 AM,0.00561760786097,0.0222326646236,0.000994728677628,0.0181673850421,
Friday 12:00 PM,-0.00222216474337,0.0112466005366,0.00659666803534,0.0175070254391,
Friday 1:00 PM,-0.00540974052509,0.00950204010708,0.00866995328861,0.0112116045598,
Friday 2:00 PM,0.00149522422045,0.00916011216337,0.00531024521109,0.00883942270854,
Friday 3:00 PM,-0.000345912453713,0.0156791639795,0.0232729002766,0.0161889388964,
