Monday 8:00 AM,2.06287640892e-11,1.78403300063e-07,4.88902195074e-07,1.63664300758e-14,
Monday 9:00 AM,8.6450913096e-09,9.21738311339e-20,4.04088060505e-27,1.61332807044e-22,
Monday 10:00 AM,1.73402004643e-09,3.22845445838e-35,5.63344007331e-15,3.14844820256e-12,
Monday 11:00 AM,3.82075342455e-08,1.75201515642e-39,0.000413595277174,0.448878435841,
Monday 12:00 PM,1.78014767829e-08,5.05079974915e-20,0.0841378180503,0.278854137776,
Monday 1:00 PM,3.5740083303e-06,0.00332850374312,0.404029316101,0.343878620052,
Monday 2:00 PM,1.02641011714e-05,0.427816351877,0.0234190802661,0.0396764893912,
Monday 3:00 PM,7.75312038979e-16,0.00293155178333,0.00203664298922,0.0701900188391,
Monday 4:00 PM,2.61077759339e-09,3.99523930308e-08,1.39529480691e-06,0.405588807707,
Monday 5:00 PM,0.000193762486873,0.216098559143,0.000309420480918,0.297805661888,
Monday 6:00 PM,0.43800092697,0.244700318571,0.403204571793,0.331735545777,
Monday 7:00 PM,0.0174775923505,0.322250292946,0.297354747881,0.0129896118893,
Tuesday 8:00 AM,0.0386510743239,0.000334923628378,0.250730471718,4.24628682057e-07,
Tuesday 9:00 AM,7.31571542549e-07,1.9456496041e-09,1.49653863796e-09,5.72781939328e-08,
Tuesday 10:00 AM,1.31434250802e-07,4.0600816169e-14,2.57993764648e-19,7.41432358327e-05,
Tuesday 11:00 AM,6.59406727086e-24,0.00056547286084,1.35945078895e-23,0.00117304624676,
Tuesday 12:00 PM,6.52237817735e-16,0.000185072086224,1.48490311015e-31,2.04189053686e-07,
Tuesday 1:00 PM,1.99704848293e-14,2.253034149e-07,1.82357879878e-07,2.38194150056e-05,
Tuesday 2:00 PM,5.97711617478e-14,2.7031568377e-06,0.0135267017237,8.15593256644e-08,
Tuesday 3:00 PM,1.65870021738e-11,8.49939609486e-25,1.75808606386e-08,6.58185763799e-17,
Tuesday 4:00 PM,0.000280160795688,3.7131829121e-16,1.18680969856e-05,0.000179526834565,
Tuesday 5:00 PM,0.299675458892,1.23449468924e-05,0.275536888553,0.255849185202,
Tuesday 6:00 PM,0.289670498966,0.0356554510884,0.370022040715,0.374784680427,
Tuesday 7:00 PM,0.489384587618,0.273183005614,0.473590208399,0.271916895782,
Wednesday 8:00 AM,1.45606855656e-14,0.00123095220037,4.48504004241e-28,0.207611454366,2.5170381360394276e-13
Wednesday 9:00 AM,3.1547330998e-33,8.4318270923e-15,1.69068786332e-27,7.77461767218e-17,5.1483693136643804e-09
Wednesday 10:00 AM,4.3866381485e-18,2.03216710097e-31,4.08596780005e-34,0.00345243302702,0.010517468467021814
Wednesday 11:00 AM,1.35156369258e-06,2.29051155353e-09,1.27224936353e-26,0.0514779973492,9.673095246212977e-08
Wednesday 12:00 PM,6.83407036987e-08,1.59112870953e-13,6.78083142169e-07,9.72258357585e-05,0.0013094766728303814
Wednesday 1:00 PM,0.00164265395068,4.52161980602e-06,2.32291834557e-06,1.27280115481e-05,0.2534801197905431
Wednesday 2:00 PM,0.0930401250773,1.73676605174e-07,3.00668295657e-21,9.98538817249e-05,0.00014450742985948632
Wednesday 3:00 PM,0.00169286738637,5.40536003726e-06,3.11388724303e-15,1.62476141739e-06,0.141221272728006
Wednesday 4:00 PM,0.0487714509834,0.000114601466913,3.67614640878e-14,0.000263215279337,0.12885278403263534
Wednesday 5:00 PM,0.422759860932,0.0189845857414,5.14887320672e-12,0.20377498286,0.41209405808323946
Wednesday 6:00 PM,0.248302246919,0.268534236861,0.0196875935803,0.242335190838,0.2686899917823824
Wednesday 7:00 PM,0.239994613519,0.239178485984,0.25563109789,0.387487514151,0.1792554636962279
Thursday 8:00 AM,0.225920167795,1.03339144262e-14,0.000221632509097,0.059368702425,3.5203721586329156e-05
Thursday 9:00 AM,0.0330195052393,1.26644198227e-15,1.89571491252e-17,2.28658967678e-08,2.0800187418985304e-17
Thursday 10:00 AM,0.0651300159284,5.68347883303e-10,8.02330227395e-25,0.000493288836434,1.6430779783849114e-06
Thursday 11:00 AM,0.000682314316304,9.51721341323e-11,1.89485744982e-11,3.51101076436e-08,0.32263208541074284
Thursday 12:00 PM,0.000592853417856,0.000369686904088,2.22519232838e-08,7.85860688117e-09,0.26560369771126474
Thursday 1:00 PM,7.70089604525e-06,0.000973840881901,3.05978601613e-28,3.00280252704e-08,0.0591973032701294
Thursday 2:00 PM,9.84502711421e-05,9.27858975801e-16,1.39393865007e-44,8.02018310501e-09,0.05083548298161851
Thursday 3:00 PM,0.00214047224797,1.12138743067e-06,6.57356071556e-98,8.12750922582e-05,8.982265898985935e-10
Thursday 4:00 PM,0.0886075817724,0.000750896041439,5.45597118834e-69,0.154526265262,7.037855084778815e-33
Thursday 5:00 PM,0.341458591579,0.239175332406,3.18842720821e-36,0.281477468908,1.857953440202999e-16
Thursday 6:00 PM,0.341469978397,0.423381866643,5.48793322594e-08,0.304143166651,0.4476140604781909
Thursday 7:00 PM,0.243806514703,0.23958398057,0.474918802445,0.00168952523868,0.36391263938094476
Friday 8:00 AM,0.000923255309555,1.18744811074e-10,0.0112214550759,4.29410348297e-08,
Friday 9:00 AM,2.01256136062e-10,2.21293487758e-07,0.341938288573,2.56807807833e-12,
Friday 10:00 AM,6.20163240081e-08,1.47929399015e-06,0.497378080699,8.94722637244e-14,
Friday 11:00 AM,0.0223096969803,1.99037489028e-08,0.14974602864,1.74333473677e-06,
Friday 12:00 PM,0.3582441635,0.000716452292466,0.0134667190273,3.37264672776e-06,
Friday 1:00 PM,0.379849237576,0.00238340447765,0.00405496513516,0.000731575649727,
Friday 2:00 PM,0.12641938618,0.00296920872839,0.0259756164364,0.00363297012549,
Friday 3:00 PM,0.219563573222,3.34042313276e-05,1.79751807756e-08,2.1707633868e-05,
Friday 4:00 PM,0.00409778722997,0.00100349134899,0.00540850612296,3.63499046881e-06,
Friday 5:00 PM,0.48483798743,0.460430371952,0.378782478091,0.00388683053411,
Friday 6:00 PM,0.239448501589,0.238817245916,0.239092474831,0.175601594936,
Friday 7:00 PM,0.348490232337,0.485354136058,0.382279092394,0.220700199633,
Saturday 8:00 AM,0.047052707109,0.186179719184,2.7928738987e-14,0.184241727871,
Saturday 9:00 AM,0.330954848146,0.278698202384,0.000394427038836,0.0815523707522,
Saturday 10:00 AM,0.241379707213,0.199833772751,0.392286422424,0.350573164172,
Saturday 11:00 AM,0.23868027202,0.488625260704,0.242461256061,0.23851521503,
Saturday 12:00 PM,0.241063767667,0.362653347193,0.317469078576,0.495739871606,
Saturday 1:00 PM,0.288305224396,0.00169571676475,0.0380859599308,0.419644728045,
Saturday 2:00 PM,0.247140852677,0.443350056151,0.36330428725,0.488640474127,
Saturday 3:00 PM,0.270627668161,0.244900312169,0.270677896091,0.325094957079,
Saturday 4:00 PM,0.265843836622,0.424844948875,0.106120508921,0.238657718241,
Saturday 5:00 PM,0.266969719392,0.484531024105,0.228759660135,0.258125732255,
Saturday 6:00 PM,0.120118743399,0.309737253247,0.254143838532,0.305033387317,
Saturday 7:00 PM,4.85792278393e-06,0.308296872791,4.04981674459e-05,0.0290697166792,
