Monday 8:00 AM,0.173990112194,0.00130023985918,0.0252167845185,0.000234252879283,0.201141773514,0.18606007349271808,1.10056132781e-05,0.435284110733,0.000161615427306,0.00998041769892,0.0389324846824,0.189899768128,,
Monday 9:00 AM,6.71698053778e-21,0.456356770118,0.000798771916259,1.5164141645e-16,2.74169013827e-05,0.2135552286442196,1.24124115522e-05,0.380777097158,0.000321643994319,9.16591495275e-06,0.0326842738453,0.072492688076,,
Monday 10:00 AM,1.3301208142e-18,0.146552619447,0.481028952848,2.21657148685e-09,8.8797944646e-09,0.21355522864421678,0.00100438516974,0.060092086727,3.92772595606e-05,0.00118172132497,0.262798383294,0.101191635358,,
Monday 11:00 AM,0.00325067773515,0.292246646945,0.459778278169,5.12079481267e-07,0.000257755565808,,0.0347138977786,0.262815208349,0.00188409525231,0.0734275943985,0.139246946583,0.000119343106187,,
Monday 12:00 PM,0.0144497867996,0.0291376805986,0.0319379380126,0.067565457524,0.0227656935025,,0.0399920486992,0.406403206925,0.307666965024,0.102990194789,0.0694233502126,1.83035526257e-05,,
Monday 1:00 PM,1.18970516267e-07,0.00071108656879,0.0477708153002,0.324223056386,0.00877970135407,0.21355522864422477,0.0137883699276,0.447149657461,0.234830017706,0.340149232073,0.102080471515,0.0849389475108,,
Monday 2:00 PM,1.82756411252e-07,0.00245151588588,0.00427303423034,0.274531683476,0.0211718838202,0.2135552286442196,0.0497418983005,0.166709207775,0.0149149900182,0.134800939645,0.000301641185223,0.0945774755063,,
Monday 3:00 PM,3.7193532005e-17,0.058915912305,0.00120737073784,0.423874893027,0.00396166280511,0.16523820110139825,0.0245063710208,0.479053192022,0.00468819810041,0.107564845387,0.00113675637624,0.0114506448285,,
Monday 4:00 PM,0.000455839024191,0.0796438580222,0.363673658115,0.0122879537449,0.000136070812462,0.16637211828449838,0.216366192506,0.060612081155,0.128340845215,0.00811572489096,0.195244691885,7.49261675758e-05,,
Monday 5:00 PM,0.00160280374912,0.0415607717964,0.0730810865463,0.454219640706,0.0881108792151,0.16637211828450188,0.143330919738,0.0216334301062,0.0957265955105,0.077189793897,0.0651959543518,0.00735862754004,,
Monday 6:00 PM,0.37379163753,0.000333951834461,2.75402042094e-12,0.0341319184074,0.00441767797651,0.2012588398665971,0.000874885621534,9.20899889318e-05,0.182851921015,2.52327400962e-07,2.80923187676e-18,0.443611722997,,
Monday 7:00 PM,8.03029973364e-05,2.97233799391e-11,7.67708594946e-68,4.85660692096e-20,0.00414037871962,0.21355522864423288,6.96134411266e-11,1.34732469856e-27,0.00372149372834,7.52638765095e-13,2.71431276269e-35,0.25268301759,,
Tuesday 8:00 AM,0.00291536183104,0.381284904263,0.0276801648869,0.469153685978,0.00152728777255,0.19604131302989974,0.000624695817369,0.00540878941663,0.321335319523,0.0458188767426,0.459082640662,0.00383899974291,0.19544698390707788,
Tuesday 9:00 AM,4.19796771725e-05,1.61990031176e-11,4.07291872343e-09,0.063751072268,4.86427611383e-09,0.3686132188097622,2.90365490459e-07,0.00713597250268,0.0797809673248,0.000229983274324,0.00715043651269,0.000443010264172,0.4949290560014227,
Tuesday 10:00 AM,0.00487476512262,5.07426271906e-16,1.27172042319e-13,0.1703002832,0.00256536651649,0.3275000692117137,0.0415790170701,0.123360951003,0.000121618251531,0.00138278962473,0.0127991711206,3.66669694528e-06,0.4168397695431377,
Tuesday 11:00 AM,0.0387556372394,3.65865343626e-09,0.0555403407842,0.388578106354,0.0753738137218,0.015102811546860894,0.114178663755,2.65685212714e-05,0.00839318114884,2.3314511119e-15,0.109493216573,0.00977516392749,0.37695114758199616,
Tuesday 12:00 PM,0.032450077063,1.66259954006e-07,0.302210604974,0.118831749641,0.00145000012205,0.04658191183120486,0.308620650094,9.20672946138e-05,0.000105564128526,1.42807168977e-09,0.0571906699619,0.000209009558329,0.24423609925594802,
Tuesday 1:00 PM,0.173446372474,4.57016638058e-09,0.43389134711,0.201311133765,0.0308372001823,0.023048300387641447,0.432079398383,5.60773141878e-05,0.000845617855192,4.32469318983e-06,8.49477061745e-06,2.33936950937e-05,0.027632371121662884,
Tuesday 2:00 PM,0.00675163293722,2.36291205134e-21,0.0316393965037,0.00405701398524,0.00085761720658,0.00010067813922200406,0.0154202075656,4.95929556618e-07,0.0137614378599,8.06737971654e-08,0.000908232134265,0.00236740342743,0.03130149824374326,
Tuesday 3:00 PM,1.5940207594e-08,1.0712657619e-15,0.136007025411,0.0101048839196,2.09792428226e-05,9.392474778221606e-10,4.24249767847e-07,8.11123443454e-05,0.0117442093499,5.82495194272e-12,2.90342200177e-07,1.89426571217e-06,0.04524270866285009,
Tuesday 4:00 PM,9.25384785243e-06,4.21200705041e-16,0.174985294998,0.316284436387,0.049472569118,2.1993817075172933e-07,0.00785038932869,4.52346418725e-05,0.0351684274117,5.29085528856e-12,2.33479225899e-05,0.00964960311891,0.0810062429807562,
Tuesday 5:00 PM,0.000175719927089,2.83473577117e-10,0.274559907652,0.00411939745696,0.296867143726,8.362084649956123e-11,0.0473691760455,0.0173169695523,0.0936294802462,0.0198341050067,0.0221976076054,0.419733425929,0.36858810308895207,
Tuesday 6:00 PM,8.98581756055e-05,0.023709577145,4.97620115855e-06,0.0854703421795,0.163286300446,0.006539903453793283,0.120772443087,6.30922360664e-06,2.76922582791e-13,0.0365935033886,1.96006550252e-10,0.0136097328914,0.000141415878037925,
