Monday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
Monday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24317050882e-230,0.0,,,,
Monday 10:00 AM,3.17549330546e-282,0.0,8.03098510151e-229,0.0,0.0,0.0,0.0,0.0,0.0,,,,
Monday 11:00 AM,0.0,0.0,3.90633426666e-267,0.0,0.0,0.0,7.00183740292e-123,0.0,0.0,,,,
Monday 12:00 PM,5.50932708279e-302,2.24121159125e-46,6.91614204046e-274,1.33385422368e-81,0.0,0.0,3.3750151929e-237,0.0,0.0,,,,
Monday 1:00 PM,1.48378310508e-72,1.55889699707e-213,6.15959109564e-136,8.13937821442e-172,0.0,0.0,0.0,1.36782409829e-133,1.59512653068e-256,,,,
Monday 2:00 PM,0.0,1.05396072405e-34,7.86218554015e-255,2.71373087706e-133,0.0,0.0,0.0,0.0,4.9952790989e-288,,,,
Monday 3:00 PM,1.03389474103e-152,2.20901886157e-114,9.75853597203e-138,0.0,1.40961744443e-189,0.0,0.0,6.49475836593e-221,0.0,,,,
Monday 4:00 PM,0.0,0.0,5.5868717705e-82,0.0,9.07410324448e-263,0.0,2.79105154768e-258,2.02115262912e-147,1.35790543719e-273,,,,
Monday 5:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,3.46333015077e-176,0.0,0.0,,,,
Monday 6:00 PM,0.0,0.0,0.0,0.0,1.59959947915e-264,0.0,0.0,0.0,0.0,,,,
Monday 7:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
Tuesday 8:00 AM,0.0,3.08107079056e-278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuesday 10:00 AM,1.80321825166e-260,8.64847130361e-199,2.14728686402e-209,0.0,4.89824461984e-243,2.53999734229e-103,2.8330883122e-277,9.00371679311e-61,0.0,0.0,0.0,0.0,0.0
Tuesday 11:00 AM,0.0,0.0,0.0,3.95818224028e-50,0.0,0.0,6.23060056657e-293,0.0,1.7391590498e-38,0.0,0.0,0.0,0.0
Tuesday 12:00 PM,1.19665539629e-245,0.0,1.59795458891e-176,2.06506280475e-98,2.15494382942e-107,6.42468352298e-262,0.0,0.0,1.09829868998e-82,0.0,2.8104879694498237e-93,6.255246435988258e-37,5.702985484593368e-63
Tuesday 1:00 PM,7.17647856971e-74,6.01221165225e-52,1.81104355891e-81,3.00506693139e-22,0.0,6.77316116004e-272,3.40371891365e-29,0.0,1.18234096087e-39,1.0320632489830949e-227,2.7273200578351954e-220,0.0,0.0
Tuesday 2:00 PM,8.47077271397e-96,3.89296927579e-253,3.6422437445e-58,3.93564822994e-41,2.61467486516e-159,0.0,0.0,0.0,0.0,0.0,2.3481388726950006e-87,2.462623968518417e-71,2.702734656578749e-74
Tuesday 3:00 PM,0.0,0.0,4.90547180128e-207,6.92517263834e-92,0.0,5.30764210047e-213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuesday 4:00 PM,0.0,0.0,3.73179994117e-117,0.0,0.0,0.0,0.0,0.0,9.80132008566e-107,0.0,0.0,0.0,0.0
Tuesday 5:00 PM,5.17525433794e-132,1.48508771695e-223,1.38576142064e-235,0.0,3.07686576428e-254,5.64561978216e-183,0.0,0.0,0.0,0.0,0.0,7.914502754433393e-261,0.0
Tuesday 6:00 PM,0.0,0.0,1.57125117668e-27,0.0,0.0,0.0,2.16719632458e-152,0.0,0.0,1.1503985956673477e-297,1.0944405925460171e-100,0.0,0.0
Tuesday 7:00 PM,0.0,3.51101210487e-267,0.0,0.0,0.0,4.67920282615e-225,0.0,3.44125920233e-269,0.0,0.0,0.0,0.0,0.0
Wednesday 8:00 AM,3.29444483635e-166,0.0,5.73967057774e-300,0.0,0.0,0.0,5.774639857e-281,0.0,0.0,0.0,0.0,0.0,
Wednesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Wednesday 10:00 AM,0.0,0.0,9.91695525313e-51,3.31413641961e-240,1.07581293313e-34,0.0,0.0,0.0,0.0,0.0,0.0,2.84687103238699e-309,
Wednesday 11:00 AM,6.71827662811e-209,0.0,4.85829251578e-177,8.3288507161e-162,0.000101578943062,1.23498946263e-91,1.1605188833e-189,0.0,0.0,4.29001196370061e-127,0.0,0.0,
Wednesday 12:00 PM,9.49446590393e-92,1.28616512189e-61,3.18537542155e-213,6.23475232913e-38,5.9329595185e-75,0.0,0.0,5.37977279616e-185,0.0,1.9735714107151794e-291,0.0,9.873640456118237e-142,
Wednesday 1:00 PM,9.50766762355e-234,8.8291076802e-65,1.29118425583e-75,1.17055189473e-228,1.2986681578e-230,0.0,0.0,3.13372419107e-157,0.0,0.0,0.0,8.178896771573135e-275,
Wednesday 2:00 PM,0.0,9.52305474509e-245,3.05182002494e-158,6.10387679822e-188,7.75409629762e-69,0.0,0.0,5.13238386194e-61,1.94618714286e-258,0.0,3.168514019463696e-262,0.0,
Wednesday 3:00 PM,0.0,2.26593067735e-123,0.0,0.0,0.0,1.6989433275e-115,0.0,0.0,0.0,0.0,0.0,6.4743613154987046e-68,
Wednesday 4:00 PM,0.0,0.0,0.0,0.0,1.53453808757e-295,0.0,0.0,0.0,2.33022187088e-23,0.0,0.0,0.0,
Wednesday 5:00 PM,4.56983819085e-87,0.0,5.47260771892e-278,1.35489230588e-83,0.0,0.0,1.89394359907e-229,0.0,0.0,0.0,0.0,0.0,
Wednesday 6:00 PM,1.50190762678e-78,5.62849806643e-245,1.02782355716e-49,1.92897781043e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1455625550875424e-35,
