Monday 8:00 AM,0.0838087236242,0.0500381095452,0.167150459535,0.0610275963156,0.0410268753812,-0.00504116155013,0.0286944055504,0.00293638731933,0.0321789585947,0.129714531876,-0.0259916781181,,
Monday 9:00 AM,0.0819778563299,0.0833907733796,0.105597369171,0.0599179185777,0.0742008532755,0.000770605187269,0.073067151828,0.0281558704121,0.12349878723,0.146401441727,0.0582164142282,,
Monday 10:00 AM,0.046711135564,0.0939331449104,0.0235014850149,0.0675260408574,0.0452046511265,0.0234629731169,0.076108255986,-0.0065348684885,0.0906934677677,0.0261877506009,0.0364857216599,,
Monday 11:00 AM,0.0252494477832,0.0795479639473,0.0325760216819,-0.00370656921061,0.0251398560411,0.0276814846078,0.0820209475822,0.0437729256773,0.0255971919764,0.0545769865523,0.013183987004,,
Monday 12:00 PM,0.0679423673432,0.109331530908,-0.0392102092292,0.0075770023758,0.0282359882858,0.0305340530506,0.0616875806453,-0.000990194778243,0.0371271499065,0.0768972441161,0.0774998739922,,
Monday 1:00 PM,0.0986528549882,0.0579279134638,0.0161108262461,0.0432873634646,0.0610354092466,-0.00118627911995,0.0203190889489,-0.0269650514983,0.0265281831928,0.0148140502851,0.0485784406031,,
Monday 2:00 PM,0.0293383115825,0.041235107385,0.0147000555332,0.0353816883731,0.0558988689611,0.00376195424689,0.0376908825213,0.0137161581996,0.0438072251794,0.00490477289764,0.009861723471,,
Monday 3:00 PM,-0.0175278790392,0.00898047696803,-0.0113103750899,0.0299647717753,0.0632458448026,-0.0477925764853,0.0584699017896,0.000883008934453,0.0587670270138,0.0636473143217,0.0444676106762,,
Monday 4:00 PM,-0.00277890164574,0.00699227418749,0.039079941439,0.000869306069667,0.0865255532596,0.0156758814753,0.0459190205517,-0.00159265146344,0.0511698967074,0.0700329420703,0.0161912217334,,
Monday 5:00 PM,0.0154897218553,0.00779062742639,0.0312746400581,-0.00235864317696,0.120985496919,0.0747399768782,0.0605707885168,0.0201815067183,0.0416248695882,0.0804944086285,0.0611087443361,,
Monday 6:00 PM,0.0695612811889,0.0656850963776,0.0374734276961,-0.0087102361152,0.0756468855489,0.0362972369647,0.0374986188037,0.0478240604046,0.0407034885343,0.0791731041941,0.068374783442,,
Monday 7:00 PM,0.046938025659,0.0645967090215,0.052180650633,0.0502330421419,0.0238877244861,0.00721383262356,0.0602606311541,0.0479172171776,0.032232304395,0.0774499033848,0.046547346495,,
Tuesday 8:00 AM,0.114877445645,0.0463415125003,0.0176189088665,0.0249823089832,0.0355305475443,0.0398968826517,0.0210816910732,0.0639594538525,0.0107103373227,0.0464664505757,-0.00937584383227,0.09578994104073396,-0.0037268792693112814
Tuesday 9:00 AM,0.106267562385,0.0765033659624,0.108220232843,0.0782087167989,0.0797315254456,0.0611094775315,0.0414941522108,0.111999254485,0.103282884638,0.0480889543092,0.0342556357308,0.15526981472126378,0.024243711720211912
Tuesday 10:00 AM,0.0031801348434,0.0324555354836,0.0703266577777,0.0743012011052,0.0364303663181,0.0473816900468,-0.0144149788526,0.0602068562044,0.120088667704,0.0374975105457,0.0846931281469,0.08933863929003942,-0.0013203162989093584
Tuesday 11:00 AM,-0.00200527092455,0.00563096492631,0.0506892304608,0.0643457874214,0.0603662691889,0.0787558240493,-0.00518144614377,0.0786744143629,0.0961874049034,0.0554778246717,0.0244267617558,0.1006051031484937,-0.004686222296945917
Tuesday 12:00 PM,0.0663995329132,0.0371754437792,0.0384792625137,0.0505100951087,0.0396893666183,0.0448819613341,0.0464523351733,0.08543572579,0.100016029904,0.0458292515043,0.0272006236964,0.09783211181541081,0.050407687368231924
Tuesday 1:00 PM,0.0494009384378,0.00704266666072,0.0271708909302,0.0419100951643,-0.0272101509471,0.0477648484983,0.0419865022772,0.0797841295945,0.089027380201,0.0759362076911,0.0344595379217,0.004164418498864118,0.04636150048937535
Tuesday 2:00 PM,0.0269123493293,0.0372363167508,0.0481183906486,0.0418762427269,0.00589367866554,0.0441997370634,0.0355975139201,0.0934181425276,0.0895631336201,0.0480784368683,0.0638534166692,0.020328909546633755,0.08569462059863604
Tuesday 3:00 PM,0.0109850896717,0.0327314120829,0.0434295901606,0.0554163700392,-0.0111471007361,0.00184293007136,0.012618198476,0.0559447942272,0.032416055517,0.0465603011406,0.0379037112748,0.062064650996136145,0.04913240229616976
Tuesday 4:00 PM,-0.000639232999629,0.0139984491931,-0.0107158408222,0.0830288923117,0.0152394004176,-0.0283483417782,0.0519615638833,0.0360901922491,0.0494242727899,0.082905467812,0.00557002869164,0.041665790879136785,0.09564941865256595
Tuesday 5:00 PM,0.00179628392842,0.0400128640156,-0.0123065420143,0.0472722965377,-0.0151246081349,0.0713044116753,0.0572357083555,0.0210487746105,0.0643052573994,0.0850630220292,0.0320902002037,0.07556252102571656,0.037400808762106164
Tuesday 6:00 PM,-0.00320802488798,0.0698835165344,-0.0317933213759,0.0539770486894,-0.0508347359369,0.0782758341013,0.0908959666641,0.0776577905259,0.0777167965816,0.062531912731,0.082744112031,0.11808880394052797,0.04266232800420206
Tuesday 7:00 PM,0.0406938577392,0.135989559931,-0.0460412267827,-0.0157734334315,-0.0222325132859,0.122148743929,0.061202255902,0.0567056292143,0.0831729300039,0.0641275841072,0.0525381190398,0.0652191121560836,0.013907402236655514
Wednesday 8:00 AM,0.113800914798,0.112434659615,0.109855870384,0.0758404117914,0.0997377096131,0.0839741602695,0.0692605785688,0.0893408406623,0.123441129368,0.0648780534205,0.10221663211,0.08598742685434367,0.07347816133737237
