Monday 8:00 AM,8.00452467908e-20,2.48126424376e-24,2.87780952573e-07,8.36371523849e-39,4.46497244617e-31,7.46328805267e-11,0.0183065602174,0.000155075201595,0.00218047078337,,,,
Monday 9:00 AM,3.85887732831e-67,8.84385532033e-85,3.10800697158e-24,6.32800292766e-130,1.72432732457e-138,4.70730820775e-36,1.63288497705e-17,3.41308249815e-23,3.97636995004e-20,,,,
Monday 10:00 AM,2.32746200585e-132,1.92556010243e-75,6.96488668549e-21,7.72843455982e-158,1.86889592697e-112,3.0262637329e-71,1.24061144144e-20,4.57848430826e-32,1.65409751517e-26,,,,
Monday 11:00 AM,1.54343379967e-93,6.78731745801e-66,7.8532717184e-14,3.6599548278e-95,7.23854244033e-91,2.92673151266e-94,5.65955810646e-15,9.26874805166e-23,1.01500923089e-22,,,,
Monday 12:00 PM,8.02108456487e-62,6.28578834651e-54,1.57538485096e-18,1.70383565991e-135,4.19046355763e-185,2.0455782909e-90,0.307480627866,1.34996979935e-17,2.69486016797e-78,,,,
Monday 1:00 PM,2.19781678599e-79,2.20512441756e-31,0.00613388176392,4.59396003878e-131,1.41805268607e-150,5.40000317125e-59,0.0218321631104,1.3469594352e-23,1.80375927096e-154,,,,
Monday 2:00 PM,2.49302312681e-93,3.51367734572e-54,0.0148741726316,3.49656671975e-91,8.30752183207e-128,9.13376655643e-37,0.0104465329958,8.64294637814e-37,3.80178043474e-80,,,,
Monday 3:00 PM,8.71081206011e-56,7.47248589706e-47,5.07841403374e-06,9.37967968231e-107,1.7417611679e-72,2.08456668905e-24,8.88330843349e-07,7.39523043836e-32,5.50741274273e-63,,,,
Monday 4:00 PM,1.1519106159e-57,4.1504604831e-33,5.62931073099e-10,2.61904636939e-131,3.52951612292e-29,1.80879122605e-27,2.60189827813e-05,7.58868543012e-25,6.97174837098e-106,,,,
Monday 5:00 PM,8.73067060673e-31,1.05615316766e-12,7.72542562987e-10,5.18763075935e-81,2.46105970727e-21,4.09447530431e-15,0.226686158239,1.32587831237e-09,1.15897938016e-66,,,,
Monday 6:00 PM,5.9190554788e-09,8.1227025642e-05,0.0265998392573,8.20509763784e-28,0.000277928124124,3.66125085295e-13,0.291455316963,0.000562586413297,3.70479432293e-62,,,,
Monday 7:00 PM,3.96977076479e-06,0.00394038943455,0.0464047237566,5.40891052328e-20,0.0804398911885,2.83363848861e-07,0.443845251751,7.44326320546e-09,1.21667044071e-56,,,,
Tuesday 8:00 AM,6.88492240763e-06,2.02107520624e-12,1.98409754969e-05,0.0993196198288,2.92444788969e-26,2.4823107634e-18,5.46136849053e-17,1.238982698e-15,8.51438143627e-09,3.0455442807875e-07,0.16709797845438745,7.165766535126733e-25,3.0260840762170774e-36
Tuesday 9:00 AM,7.22536606902e-63,6.95169754756e-100,4.7972404652e-16,0.066077780309,2.60751271797e-45,5.5639123428e-63,1.46339696163e-107,4.76662513423e-29,2.10817748268e-62,7.457718451016337e-33,1.32035328763013e-47,6.687761849731756e-69,7.620684866668376e-66
Tuesday 10:00 AM,1.74049578753e-79,8.73202510932e-130,3.01786454874e-22,0.00276589481807,1.74942634755e-38,1.99687365411e-37,4.90380070358e-119,2.91545027713e-28,1.54980869493e-67,4.571404670040508e-31,6.188582806555212e-62,2.555645696709971e-83,6.305609298767793e-113
Tuesday 11:00 AM,1.68453768596e-89,1.7756963877e-95,0.00495136222532,0.00816454720434,3.70574904953e-38,1.45165310722e-62,1.00320116871e-51,3.01480198557e-25,2.11766826143e-70,2.0713546889674393e-34,1.5194160399460318e-49,1.2829107801524537e-52,1.4163053093482161e-86
Tuesday 12:00 PM,6.52946023783e-67,1.02985855838e-140,0.0456040298338,0.0132799569024,5.37757960861e-31,1.14593924082e-174,7.61140241598e-106,1.00621215549e-41,1.34659085968e-50,3.0800423470258186e-51,1.574676781832223e-35,2.9152161330643534e-97,1.1907070081929708e-35
Tuesday 1:00 PM,1.47355903546e-83,3.19937758411e-192,1.22699889671e-06,0.0520289808139,1.77812667963e-30,3.58184280474e-140,2.78644237564e-75,5.66459774541e-75,3.9417650185e-43,1.3109220279544925e-23,1.1866061923581481e-18,1.7168735030570107e-119,9.742568083703101e-55
Tuesday 2:00 PM,1.36700795209e-78,5.62768756075e-120,2.76205095823e-06,0.177446907632,2.05806701005e-20,2.59121196647e-138,2.14777994441e-45,1.05701670015e-74,1.6328290034e-68,2.2213575624807446e-44,3.498362318349874e-29,1.984016438110457e-83,4.176028719445994e-65
Tuesday 3:00 PM,2.71356665974e-68,1.8352208812e-114,0.00163202374885,0.593641179267,3.86481455963e-14,1.37773925761e-109,6.93114765126e-82,4.29297725019e-46,8.9508782901e-53,4.2802966089814565e-72,1.3413641809236517e-43,9.49671253577677e-75,1.3165565102000564e-46
Tuesday 4:00 PM,2.61932038206e-92,1.43185200162e-97,0.0477501463765,0.768264080101,3.27849911332e-17,1.11218434174e-110,6.93417027068e-113,1.03444577094e-58,1.75300858811e-61,5.3616735186493625e-120,4.170078298536082e-32,1.9997831343736386e-53,7.366486777019853e-34
Tuesday 5:00 PM,6.05021972554e-41,6.04816333068e-15,0.551785809268,0.261915663219,1.57826663697e-12,5.10347107022e-68,2.11696154828e-50,9.46502267526e-22,2.16508241418e-26,1.648932147093413e-06,1.936631474471786e-08,2.3725751580105676e-22,7.36636416677066e-13
Tuesday 6:00 PM,4.57213246146e-05,0.0460516967293,0.259421711043,1.68481768278e-09,6.59340884033e-10,8.61711418748e-11,1.27420155333e-12,0.000131489089395,1.61862610324e-05,0.001421771740596113,0.024707193895992942,1.4634455438998633e-08,3.5911078030266284e-11
