Monday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,2.4798666049e-226,0.0,0.0,8.2672262747e-93,2.23432391845e-305,,
Monday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,3.44827851245e-145,0.0,3.49232366176e-164,0.0,0.0,,
Monday 10:00 AM,2.66069273831e-160,0.0,0.0,3.26510612821e-197,1.93348788498e-100,0.0,4.40285506142e-202,3.70502704698e-187,2.48614357331e-284,1.81633029003e-79,0.0,,
Monday 11:00 AM,6.95983977074e-118,0.0,6.17760479514e-16,1.38855379294e-57,3.18750505454e-253,4.9575634864e-121,2.57116382799e-220,6.42963144874e-126,6.01986958481e-207,0.0,9.88082269693e-139,,
Monday 12:00 PM,2.43465714039e-79,2.34741304431e-138,2.87891498044e-36,2.19116774246e-145,0.0,5.74075957276e-41,4.47196776868e-73,3.0584747915e-104,1.75635522977e-155,1.217323235e-131,7.0353205701e-173,,
Monday 1:00 PM,1.06056385039e-73,0.0,1.56681157029e-55,8.41809491515e-99,2.50132791477e-177,1.8794203411e-243,1.04471813075e-205,0.0,2.60309858688e-228,3.8379028995e-157,2.53797206119e-256,,
Monday 2:00 PM,1.1084462422e-218,0.0,1.41757629502e-165,1.99766553248e-243,4.23248540524e-300,2.93089845415e-242,2.00244526206e-298,0.0,1.17749260154e-193,2.56382098606e-249,1.22519266065e-191,,
Monday 3:00 PM,0.0,0.0,3.20451885514e-66,0.0,0.0,1.18745567304e-200,1.05743357144e-140,1.52905715136e-251,0.0,0.0,1.24893188075e-287,,
Monday 4:00 PM,1.74665078144e-151,8.32199754427e-123,3.79755073177e-114,0.0,0.0,2.39895798156e-247,7.5834226123e-233,3.8019267059e-237,0.0,9.81901106041e-275,0.0,,
Monday 5:00 PM,0.0,5.92576272921e-128,0.0,2.78605436555e-159,0.0,1.08690429959e-291,0.0,0.0,0.0,2.03050763228e-279,0.0,,
Monday 6:00 PM,7.58168872114e-207,0.0,3.98946595398e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94190962368e-244,,
Monday 7:00 PM,2.11516988525e-195,0.0,2.78916074942e-287,0.0,0.0,9.34837413435e-253,0.0,2.37290218811e-151,1.53701377936e-133,0.0,0.0,,
Tuesday 8:00 AM,0.0,1.86089633484e-294,0.0,2.35088533176e-246,0.0,0.0,0.0,0.0,0.0,7.37457144932e-294,0.0,0.0,0.0
Tuesday 9:00 AM,5.94433000185e-308,0.0,0.0,0.0,0.0,4.2604958275e-208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuesday 10:00 AM,1.40044083696e-137,1.29184292731e-290,5.56184569432e-95,1.23217937443e-84,3.874836618e-87,1.1001651056e-71,1.00082068839e-124,0.0,8.50162227724e-281,5.26582411256e-202,0.0,1.1202491422096886e-47,5.353664866046976e-164
Tuesday 11:00 AM,2.99949337644e-82,3.64948818458e-136,1.22912068596e-68,2.26600404503e-64,0.0,2.7851563319e-246,4.25736036655e-52,0.0,0.0,2.48646811903e-179,0.0,1.7519385959356658e-169,2.537064709288164e-116
Tuesday 12:00 PM,0.0,4.94457590855e-69,4.69005906542e-173,1.28465473076e-36,0.0,1.75286951206e-250,0.0,0.0,0.0,1.97088657096e-190,1.92426145398e-310,3.1404319670227684e-277,9.345373759247662e-137
Tuesday 1:00 PM,6.99370942944e-158,6.50770759312e-136,1.45502048505e-43,6.62360085292e-142,1.02932520874e-184,2.36002014359e-243,1.75927931174e-77,3.45712019495e-178,7.95125712592e-224,2.71785377373e-150,2.24337199922e-180,0.0,2.388482879300139e-247
Tuesday 2:00 PM,6.65637946753e-99,1.20872438978e-164,4.57966182227e-157,3.6943897576e-142,0.0,0.0,1.99968761194e-131,0.0,0.0,0.0,9.6762640282e-203,3.3094150744079496e-127,0.0
Tuesday 3:00 PM,6.24977913451e-291,1.70236117242e-226,7.89595731296e-163,0.0,0.0,0.0,3.91391242342e-241,0.0,0.0,2.62338657716e-277,0.0,7.006171097110793e-276,1.7649239710978536e-289
Tuesday 4:00 PM,3.27575951341e-37,5.20859290464e-254,1.0296701971e-171,7.66952094271e-191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0405481072644282e-266,1.284203339742922e-156
Tuesday 5:00 PM,1.68205783534e-70,2.20293375801e-201,0.0,3.41229942433e-235,0.0,0.0,3.37074959502e-146,3.03229288984e-275,4.8863748889e-256,5.16934986001e-254,0.0,0.0,4.6509018229165177e-256
Tuesday 6:00 PM,1.94802418668e-152,1.48657730603e-143,2.01531211037e-305,1.93035686227e-223,0.0,1.40410424613e-76,0.0,0.0,0.0,0.0,4.84262154924e-235,5.754704462314697e-241,6.968589638339311e-177
Tuesday 7:00 PM,0.0,3.17038444286e-28,0.0,2.194674163e-212,0.0,1.35407689086e-191,0.0,7.36852779652e-166,0.0,2.60260028545e-209,3.56866786054e-203,0.0,0.0
Wednesday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11854704174e-300,0.0,0.0,0.0,4.3233026265358934e-251,0.0
Wednesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,3.39606059579e-210,0.0,0.0,0.0,6.770984783e-247,0.0,1.4754977775669795e-253
Wednesday 10:00 AM,4.90424626402e-203,0.0,0.0,9.21822549142e-181,6.1035693018e-104,0.0,0.0,0.0,0.0,1.42456140547e-227,0.0,2.411911965940111e-149,1.20533832708791e-135
Wednesday 11:00 AM,3.18756991818e-93,8.56524462848e-165,1.37035630723e-224,1.32559371987e-144,7.53072768027e-35,1.25198847874e-88,7.26222722107e-73,3.08595101037e-144,1.94670561629e-202,2.63334971696e-96,2.3533205319e-285,1.829500341967182e-271,3.691084784939036e-123
Wednesday 12:00 PM,4.01989923511e-98,5.92286415159e-194,1.45803320733e-40,7.72861143996e-104,1.83496595029e-65,6.15280247804e-111,5.07972032296e-188,1.48048424122e-269,1.20540327062e-167,2.94454827143e-52,0.0,6.607573743459327e-50,4.760840430676655e-251
Wednesday 1:00 PM,1.3784028462e-124,1.50668614412e-214,7.16447136962e-66,1.0681159572e-97,4.46013981332e-194,3.30605365878e-187,1.82347744381e-160,0.0,1.28526378115e-206,1.4576429042e-40,0.0,7.181594064396685e-19,0.0
Wednesday 2:00 PM,1.57381300037e-104,0.0,0.0,1.85823288815e-275,6.06176409365e-193,2.32004593501e-218,0.0,0.0,1.3086311032e-240,7.8243502785e-30,4.46233596749e-142,0.0,0.0
Wednesday 3:00 PM,2.79091477265e-292,1.71696602948e-257,7.95542648506e-90,0.0,0.0,0.0,0.0,1.10102368834e-224,0.0,0.0,1.41110528261e-118,2.6621804445191944e-33,1.2659660006467286e-207
Wednesday 4:00 PM,0.0,2.92883796177e-182,2.73558115984e-108,4.7146891824e-188,0.0,0.0,0.0,2.25657263111e-108,0.0,1.22231077374e-253,0.0,2.0564475942065024e-205,0.0
Wednesday 5:00 PM,9.88272195964e-173,1.02914863318e-143,6.05376105176e-130,3.68946351577e-64,8.23029236543e-148,0.0,1.21930948879e-257,8.15833790713e-232,0.0,0.0,1.51946625713e-254,0.0,2.892371720255707e-150
Wednesday 6:00 PM,0.0,9.76699831482e-72,0.0,6.77879800457e-299,1.8694620907e-211,0.0,0.0,3.51463695368e-222,0.0,0.0,0.0,0.0,1.81084245676812e-309
Wednesday 7:00 PM,3.35641423956e-230,5.58221766704e-136,7.25568306554e-233,2.56154504667e-299,1.74990335365e-163,1.55769057113e-67,2.65399726086e-200,3.74626291057e-120,0.0,8.89234593649e-102,0.0,0.0,0.0
Thursday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,1.30848607873e-229,0.0,1.76713889639e-266,0.0,0.0,0.0,
Thursday 9:00 AM,1.0139918145e-99,1.03444200357e-292,0.0,0.0,0.0,0.0,7.19634549057e-252,1.43417486775e-248,0.0,0.0,0.0,0.0,
Thursday 10:00 AM,7.47768244508e-55,0.0,3.27940910345e-26,0.0,0.0,1.11871157738e-200,7.69954391481e-159,1.29880078302e-132,3.59234789134e-251,3.3244433294e-114,8.54272746836e-220,4.128696088973085e-87,
Thursday 11:00 AM,0.0,4.28920918651e-71,2.80056971415e-14,1.06910777432e-18,9.64762770361e-68,0.0,2.5878565429e-101,0.0,3.81229852664e-83,0.0,1.7851707475e-69,0.0,
Thursday 12:00 PM,2.45394325951e-95,1.34910290109e-14,2.04620686727e-95,1.98694935124e-81,3.3893029035e-156,0.0,0.0,1.23887965744e-122,5.61867356184e-184,0.0,5.19440275131e-114,7.71127531753063e-186,
Thursday 1:00 PM,1.23838444112e-180,1.33557324297e-67,5.19857900248e-218,4.58867060412e-113,1.00284457525e-188,0.0,6.28928971172e-146,0.0,1.65784532205e-236,7.22218074863e-133,2.31544817895e-167,8.97155999106699e-55,
