Monday 8:00 AM,0.0701053894264,0.0338505968739,0.0139241012298,0.0222927561395,0.0432189102965,0.0819524317535,0.0147948536002,0.0173756092329,0.0232274105804,0.044988408321,0.0625600173507,0.0845755251613,,
Monday 9:00 AM,0.126538920021,0.0806081641291,0.0568105499502,0.0728149367536,0.0828382071785,0.109286060523,0.0482259799013,0.0591220005364,0.0348640388882,0.0509731033558,0.108314722623,0.11432135428,,
Monday 10:00 AM,0.0712629529057,0.0563167398497,0.0742754841088,0.0610094333257,0.0572026528538,0.0624329257775,0.0488338906317,0.0136711734072,0.0136706447443,0.0163707410822,0.113940846589,0.0859475878391,,
Monday 11:00 AM,0.0367514854265,0.0302817839013,0.0587910234324,0.0161081120067,0.0365094188907,0.0224994176669,0.0060606431986,0.0132643363697,0.0196355962148,0.011912737449,0.0781281878416,0.0504007056361,,
Monday 12:00 PM,0.0269559402087,0.0235939245662,0.0353785904295,0.0158323480369,0.0444649046298,0.0331879254209,0.0220250817508,0.0272054121222,0.0291642881802,0.0199660045711,0.0295637580007,0.0682303837585,,
Monday 1:00 PM,0.028336198136,0.0254560155773,0.0143670562231,0.0560288934697,0.0278693131975,0.0280199091272,0.0114082715092,0.0212690060457,0.0142606521255,0.0109908004179,0.016786498238,0.0607254703362,,
Monday 2:00 PM,0.0458975649549,0.015085285565,0.015619099275,0.0315736624226,0.0185328694565,0.0208884992485,0.0106167493501,0.0107892307633,0.0165810071121,0.0102696716307,0.00456526216825,0.0531779458098,,
Monday 3:00 PM,0.0536880874734,0.0169090646308,0.0284236620324,0.0402095461692,0.0108819352289,0.0286659869074,0.00581950442758,0.0100348512828,0.0102655343384,0.0101244680866,0.00226608039968,0.0414190762394,,
Monday 4:00 PM,0.032826478801,0.0186284245911,0.0227657935897,0.0267469430979,0.0241195343696,0.0294819026406,0.0144328759674,0.0120314257547,-0.00095227560419,-0.00181112746016,-0.00532068353896,0.0356136873621,,
Monday 5:00 PM,0.0135934394736,0.0230884620519,0.020907869988,0.00250042527667,0.0202601533593,0.0115148042166,0.0108627452749,0.0159199032153,0.0264147767078,-0.00489171460741,-0.00140290883519,0.0237247443534,,
Monday 6:00 PM,0.0029414416049,0.0263494082202,0.00958472096322,-0.00431602081742,0.0114523226645,-0.000489147139634,0.00426761206442,0.0106525707483,0.0102771410955,-0.00664580535432,-0.00219186871479,0.000250044650881,,
Monday 7:00 PM,0.0117693393091,0.0104811304482,0.0138235280501,0.00293657117621,0.0156555365835,0.00247946521681,0.00372635646247,0.0146304164795,0.00706680655806,-0.00288094818998,0.00852932019393,0.00822528421628,,
Tuesday 8:00 AM,0.0138941050838,0.0411612104106,0.0365903799907,0.0513411239746,0.0464587827767,0.0163895648507,0.0480203008749,0.00974593368718,0.00846781750245,0.0216798569796,0.0364806740725,0.0527346131975,,
Tuesday 9:00 AM,0.111410829828,0.123473286619,0.0946830723996,0.125127622725,0.118793237714,0.0627345641801,0.105175941933,0.0501949060705,0.046589955494,0.0677603165464,0.0404136551853,0.0979499137509,,
Tuesday 10:00 AM,0.10040031212,0.13518729526,0.118943635908,0.115928476609,0.097927097372,0.0778324222425,0.0626888789543,0.0485963775417,0.037666247404,0.0437253920356,0.0501125072506,0.0795182039239,,
Tuesday 11:00 AM,0.047945062603,0.0860046098234,0.100121463099,0.0985788215398,0.0593814881292,0.0424268801688,0.046041390928,0.0396527063559,0.0271519068381,0.0134110698819,0.0251127357536,0.0558367930693,,
Tuesday 12:00 PM,0.0519209900145,0.0708327423908,0.120125814765,0.0658844541937,0.0553918892884,0.0537908945988,0.0635605384982,0.0550479008903,0.0468641206509,0.0250243610284,0.0262114236526,0.0510808565716,,
Tuesday 1:00 PM,0.0643100081707,0.0750516580208,0.093957344525,0.0686658716581,0.0483441253239,0.0369521858195,0.0582950311537,0.0452362981277,0.042434987936,0.0276656233918,0.0228157457556,0.0265832273114,,
Tuesday 2:00 PM,0.053222835866,0.0537378677169,0.0861675651334,0.0539169543868,0.0414115263057,0.0396441583976,0.0507203413132,0.0269389406142,0.0417271794635,0.0521346339162,0.0372901519937,0.0216712059826,,
Tuesday 3:00 PM,0.0365985295238,0.0471444162897,0.0458718386374,0.0291062196042,0.0274205251708,0.0368188550716,0.035950204074,0.0128375003995,0.0240555676583,0.0399526020605,0.0350264373298,0.0253582171101,,
Tuesday 4:00 PM,0.0419038778116,0.0270407117783,0.0294103675053,0.0240979317137,0.0213300050991,0.0293582261888,0.0219499810526,0.0249712298641,0.0264377697956,0.0141075569226,0.0193835718984,0.0268238914105,,
Tuesday 5:00 PM,0.0085279776967,0.0430530008584,0.00960299148382,0.0144760860252,0.0184352287398,0.0167140389353,0.00304456244819,0.0122971266924,0.0201825030984,0.00472551776651,0.00206015537168,0.0288733517259,,
Tuesday 6:00 PM,0.00108002758342,0.0150746606028,0.00224259849806,0.00631511727583,0.000832124238623,-0.00032354746894,0.00142570383347,-0.0015739661316,-0.00290509192836,-0.00719351299207,0.00375086197203,0.0220432732435,,
Tuesday 7:00 PM,0.00969801736488,0.0263107197212,0.00383756769091,0.0161619409458,0.00850078925338,0.00823019602921,0.000785736122004,0.00702152956733,0.00604326106543,0.0168321534478,0.0158488879261,0.0369600655572,,
Wednesday 8:00 AM,0.0626614346242,0.0695670278457,0.0302398321837,0.0549490115955,0.0586930367219,0.0247587623094,0.0531052718517,0.112594630377,0.060897645187,0.0285565258188,0.115273898463,0.0639530026718,0.0838996122641147,
