Monday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
Monday 9:00 AM,6.51689542486e-260,0.0,0.0,0.0,0.0,7.34971923756e-219,0.0,0.0,0.0,,,,
Monday 10:00 AM,6.27918329197e-261,1.63181099329e-09,2.46514351417e-30,9.939544503e-213,0.0,0.0,0.0,0.0,6.5214848353e-60,,,,
Monday 11:00 AM,0.0,6.41843586775e-05,3.89487778774e-165,0.0,0.0,0.0,0.0,0.0,1.27405010148e-83,,,,
Monday 12:00 PM,2.10133694587e-45,3.97828063963e-250,4.54278919707e-223,2.66150030007e-28,8.47961971455e-198,0.0,0.0,1.18112574225e-175,8.99235395955e-28,,,,
Monday 1:00 PM,2.39066205823e-34,1.0451102223e-17,4.39209185462e-277,1.87668090111e-69,1.17250546988e-108,1.95500275479e-274,0.0,3.66215869754e-09,1.1762260457e-113,,,,
Monday 2:00 PM,0.922623838912,1.39860124136e-184,7.55937520856e-76,6.87604427585e-272,5.13453174089e-57,1.85710252632e-56,0.0,0.0318140148765,1.03138672922e-80,,,,
Monday 3:00 PM,3.60859522525e-241,0.569129906264,1.88128613839e-156,1.07594470492e-21,2.64097507099e-275,4.10163056534e-272,0.0,3.73501852177e-170,1.96225578048e-294,,,,
Monday 4:00 PM,0.0,2.91319071752e-42,2.02298005282e-08,5.38211717447e-99,1.41549118644e-243,0.0,0.0,2.57136241522e-155,2.46451988037e-137,,,,
Monday 5:00 PM,7.86394694365e-229,1.38266847548e-27,6.28721912582e-173,2.19137907358e-83,8.9694774868e-188,0.0,0.0,0.0,0.0,,,,
Tuesday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7430827205185963e-177,0.0,0.0
Tuesday 9:00 AM,6.64491058134e-271,0.0,2.51834000457e-276,5.04323544131e-178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183969616452683e-61,0.04951452438548408
Tuesday 10:00 AM,1.08161546511e-124,1.63119295024e-199,1.41683181956e-53,0.0,0.0,1.61996755503e-07,0.0,2.40064322323e-54,1.33925566253e-300,0.0,1.6575663937244536e-74,4.725082589945507e-76,4.375896518509334e-228
Tuesday 11:00 AM,2.27430564181e-51,4.69131709402e-170,2.23803296312e-43,0.0,0.000174296591048,0.238494596031,6.05169944234e-141,7.01428637138e-207,4.84215018804e-278,0.0,0.1635958352062351,1.997618190620388e-58,0.0
Tuesday 12:00 PM,9.32508190476e-78,1.07902108834e-129,2.94201008648e-49,6.60890529938e-100,3.15835382763e-16,6.67195227252e-72,1.59536072969e-80,0.0,9.00596755081e-32,1.4079074944940772e-117,0.9696744757265385,0.00410106941753015,0.0
Tuesday 1:00 PM,0.0,5.10969039678e-55,4.61844612863e-46,5.40589162827e-275,8.7806645681e-36,2.57833185573e-286,7.19046517094e-69,2.10796688898e-177,1.1020105818e-122,9.09855983846399e-142,0.0,0.0003427720771667442,3.1566770402828574e-306
Tuesday 2:00 PM,0.0,4.97980502911e-190,7.0053650003e-39,1.12280900713e-174,3.06843869678e-13,1.13662269933e-263,1.10067318561e-159,9.75643814213e-152,0.0,4.642137496546712e-33,1.4880539641968555e-73,0.0,0.4637774558869834
Tuesday 3:00 PM,1.15751423115e-145,0.0,9.97664534551e-110,8.54284568991e-253,1.03494472875e-192,5.36509651247e-177,0.0,2.59501687894e-77,0.0,2.98960374731378e-143,1.364132662485646e-200,4.4607948165109716e-263,4.113429415347804e-45
Tuesday 4:00 PM,0.0,7.62125475741e-153,4.35028422541e-169,0.0,0.0,0.0,7.10728540528e-197,2.02628159287e-230,2.56152471359e-149,4.8534980907046294e-253,0.0,0.0,2.955986053977344e-58
Tuesday 5:00 PM,4.7546245777e-77,6.77133722065e-234,0.0,0.0,0.0,0.0,0.0,1.96585698142e-175,1.77560367985e-161,0.0,1.939781400136408e-139,2.4239876348538475e-24,1.5233473876298634e-26
Wednesday 8:00 AM,3.28094474831e-276,0.0,0.0,0.0,2.44076515595e-278,4.17546249648e-215,0.0,6.33902599204e-219,2.40707413625e-264,0.0,6.0521756371555e-170,0.0,
Wednesday 9:00 AM,7.51067024411e-141,0.0,2.0719722891e-199,0.0,1.20176923315e-167,6.02698203311e-101,1.73413117197e-92,0.0,1.9302676585e-242,0.0,0.0,0.0,
Wednesday 10:00 AM,9.5435670995e-97,0.00785497665025,1.4665131754e-95,9.42616788158e-147,1.86144025823e-70,1.51659859851e-64,8.12199128386e-244,1.7049135916e-240,6.6690992548e-84,0.0,9.037411099628292e-91,0.0,
Wednesday 11:00 AM,2.86857214746e-06,1.99332393046e-89,0.0,4.35064418638e-136,1.45476650879e-176,0.00614356468352,1.45512262471e-135,1.37163473123e-36,4.66700614228e-54,1.921891140287791e-84,7.456368059877996e-271,3.9301382093259026e-05,
Wednesday 12:00 PM,2.90315991223e-284,1.10012498351e-44,4.84646853647e-149,5.61069599971e-103,9.72827529131e-44,3.65577897813e-90,0.868497950583,1.37915420403e-14,0.19708971856,1.919760882198371e-93,2.5781144329904602e-24,1.4717878149077216e-49,
Wednesday 1:00 PM,0.0,3.19970225859e-42,2.12230484711e-52,1.04512032352e-193,0.0,6.43475329361e-61,2.33243896928e-82,8.57988822619e-171,0.00308416629679,1.605667725542121e-28,0.0,7.172231151737292e-22,
Wednesday 2:00 PM,5.10021170934e-106,1.54128933172e-201,0.00278084358435,4.69612843191e-99,6.88045484614e-286,4.73333999321e-102,9.41868461225e-08,4.78972925748e-30,5.44555071744e-19,5.8642170144180865e-34,0.002158489442784471,2.1593921099083575e-64,
Wednesday 3:00 PM,1.18015719732e-156,1.69888248039e-130,4.90576675674e-279,3.03722482178e-189,1.69147906609e-26,4.95519327467e-228,0.0,5.79941578584e-93,9.68622646359e-136,0.0,0.0,2.4173504205892343e-138,
Wednesday 4:00 PM,1.7083384621e-05,2.10173085413e-297,0.0,2.76272398867e-191,3.03155235968e-10,0.0,0.0,0.0,6.97404682342e-145,1.8472067792644114e-165,1.1460035557958922e-127,1.162847839186235e-116,
Wednesday 5:00 PM,4.50953756384e-290,3.56275900054e-221,8.17857001805e-213,2.46087726953e-126,1.90470106642e-52,2.45139023668e-200,1.54994051949e-117,0.0,9.84574601545e-95,1.3958934426843347e-153,2.0703450734659393e-289,9.030038969047735e-211,
Thursday 8:00 AM,0.0,0.0,1.70825653336e-174,0.0,0.0,0.0,0.0,0.0,0.0,2.0909315260724818e-201,0.0,0.0,0.0
Thursday 9:00 AM,1.67767280776e-291,0.0,0.0,0.0,0.0,1.70959645033e-169,2.08891888762e-145,0.0,0.0,3.6711567982028524e-206,3.0206531962094638e-263,1.5373306041589823e-193,4.604389577655615e-134
Thursday 10:00 AM,2.03713492404e-44,1.54787373959e-282,7.12742484786e-133,2.78778839943e-152,0.0,1.14294937535e-45,1.10177375651e-120,4.9415645925e-69,0.0,3.1384382526129834e-169,3.567749542063819e-263,4.375436991733756e-126,1.1905460387370854e-226
Thursday 11:00 AM,1.06529843527e-105,4.63794158049e-36,1.28524904979e-42,1.6712641513e-73,2.06610771871e-149,1.07480440309e-40,3.70479821497e-71,1.09374081585e-36,2.26453596543e-182,6.561784160068634e-112,3.521016485793878e-35,9.785181927060167e-43,2.961106547124109e-46
Thursday 12:00 PM,1.0546175916e-05,6.21303175003e-75,0.18027404168,1.61891104582e-20,1.55263982998e-251,3.39273861763e-76,5.10825307512e-110,2.1846779457e-189,1.17579966506e-141,2.939626870064519e-60,5.165007186331129e-105,6.449446957900468e-122,1.8021721687732708e-66
Thursday 1:00 PM,3.69236341188e-125,9.81629815536e-113,4.24810889203e-42,0.0,0.0,0.0,5.48274630594e-54,0.314852008697,1.80844340008e-113,3.893772387719258e-32,2.259586334527423e-210,0.09745079772653645,2.901586597338621e-77
Thursday 2:00 PM,0.0,3.41649709622e-44,6.24767472108e-80,3.58236250561e-56,0.0,0.0,6.40972688178e-55,5.28247589935e-69,0.0,4.4183447836770185e-64,3.765062697666664e-40,1.2931272737256474e-87,4.568943289987004e-50
Thursday 3:00 PM,1.1296494255e-229,1.96962403166e-310,5.14260896274e-120,5.37974968291e-160,8.29558628489e-170,1.56422268414e-141,4.18669068845e-151,1.51681519845e-237,2.74715266325e-128,1.1477459050547092e-58,1.5807016495746995e-107,3.2859230668413e-173,8.695651382846757e-68
Thursday 4:00 PM,3.17594455428e-41,8.71039259365e-226,1.26990099017e-72,3.29455861341e-210,8.89272702038e-116,1.58854767509e-147,1.41683994538e-286,2.89070859663e-162,8.98654216888e-155,7.250851822226811e-101,7.828476948654292e-146,1.017239781498186e-209,3.0330160904124344e-207
Thursday 5:00 PM,0.0,1.19424381775e-241,9.91085033272e-258,0.0,1.5599674006e-207,8.28087241134e-12,0.0,1.01419815521e-258,1.74052383274e-203,7.262108529369457e-35,2.2666628097031336e-182,1.1327102962063262e-244,1.1270943125532055e-114
Friday 8:00 AM,0.0,0.0,0.0,0.0,0.0,3.56978156957e-258,0.0,0.0,0.0,2.0317373913744173e-254,0.0,5.693597316882777e-268,0.0
Friday 9:00 AM,5.36702542786e-115,0.0,0.0,0.0,2.75799907655e-253,8.62462736321e-231,5.23206129684e-283,3.53087044669e-144,7.81651365941e-144,1.481631690707285e-139,0.0,0.0,0.0
Friday 10:00 AM,4.69042997781e-44,9.79944246868e-101,5.09832208047e-74,1.89990053198e-124,9.01426820788e-13,0.0,1.47435207905e-68,0.261033086511,8.81783021214e-37,0.0,0.0,1.4242318424259185e-60,6.879864695831717e-219
Friday 11:00 AM,1.15776263193e-26,2.3316116859e-17,3.42537496623e-78,3.00349036077e-47,1.41613597634e-39,1.8262811695e-18,5.03538988888e-51,1.52874180362e-43,7.30245496639e-24,4.547078601104388e-121,1.4744706414465541e-254,8.936213816851008e-81,1.9061702229881043e-79
Friday 12:00 PM,1.25975276631e-134,0.783351040536,0.318397957118,0.0,0.0639103052331,2.42340192096e-108,0.0,0.000318403595203,0.00768614333812,4.472750104789925e-186,6.492598613483374e-14,5.2259745108649e-07,3.1983095837240704e-275
Friday 1:00 PM,2.88984531758e-246,0.756590214474,4.03896432268e-197,5.63657606572e-138,5.10894855137e-58,0.725552438842,0.0,0.0,0.000189553836324,1.2896891241366528e-74,3.131189467169496e-28,5.283231878779503e-13,1.8269242057473343e-24
Friday 2:00 PM,0.0,7.72873803027e-51,2.91670366269e-185,1.18297990855e-164,0.49349418378,0.0,0.0,1.26161235805e-163,5.94485620818e-72,1.529427730392421e-72,0.0,5.6469530066546396e-36,1.7185827138752464e-52
Friday 3:00 PM,2.06887613442e-186,5.59935853816e-93,2.13691484444e-156,0.0,2.14184271317e-98,4.53046173167e-210,2.6904249066e-16,9.8337168851e-201,2.6496170412e-145,5.678254400467709e-168,2.767427952745976e-41,3.318397138663932e-107,1.6153846196084146e-160
Friday 4:00 PM,2.82979880413e-144,3.59214754218e-140,0.0,0.0,1.72635514971e-241,4.08019141044e-246,3.98568898228e-135,3.81113017365e-157,3.02543832711e-108,0.0,9.619977250125474e-12,0.0,0.0
Friday 5:00 PM,5.39710591318e-13,0.0,2.53870847249e-72,0.0,6.92932478025e-266,0.0,1.09778343146e-42,7.06507368151e-249,4.5461535841e-89,0.0,7.035280715417796e-216,6.052615694532831e-189,1.2835679423120986e-284
Saturday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7523120283313322e-202,0.0
Saturday 10:00 AM,6.92739354112e-153,0.0,7.43385269291e-267,0.0,0.0,0.0,0.0,0.0,0.0,2.817953195917604e-189,1.192436651790935e-93,3.158103123042811e-196,0.0
Saturday 11:00 AM,1.53325438758e-146,1.33969581693e-113,0.0,0.0,0.0,4.08498937851e-149,1.39546104623e-215,8.58986217339e-232,2.72928772373e-10,0.0,0.0,4.495452007228847e-189,0.00036084714777216974
Saturday 12:00 PM,8.08007765311e-97,0.0,2.36659711761e-155,5.74565164477e-246,0.0,2.19528868101e-107,2.08420932764e-63,4.0782158404e-156,1.79540655352e-96,3.1342534017711457e-124,1.869872975965216e-131,5.959504858328786e-244,5.797492505826243e-17
Saturday 1:00 PM,3.78875994112e-136,3.60503578059e-41,9.00255983072e-116,2.07634008005e-285,0.0,8.68143039056e-138,3.81893094055e-124,0.0,6.78923170883e-142,2.5741071290092126e-131,1.1421945201979254e-117,5.414495873197323e-212,2.5075279537290704e-93
Saturday 2:00 PM,4.16576225016e-120,8.83804707715e-68,7.88331217582e-116,0.0,4.21799218823e-115,5.2414363166e-94,2.29718291721e-55,0.0,8.64892437024e-66,2.4272471623945096e-129,7.947605577198745e-135,3.5962478873570597e-91,0.0
Saturday 3:00 PM,0.0,8.90686412757e-252,3.29877115892e-228,0.0,0.0,4.60545281796e-97,2.85652791772e-53,0.0,1.65079666144e-163,1.509325382681781e-102,4.447869414726184e-19,0.0,0.0
Saturday 4:00 PM,0.0,1.34015220955e-230,0.0325369421039,0.0,1.29045444993e-11,4.7924096863e-115,1.83542610539e-65,0.0,0.0,3.8077202989212943e-202,1.3860325028331985e-18,4.559020519141774e-285,2.3604471860821826e-232
Saturday 5:00 PM,0.0,3.92184852605e-129,1.43532711241e-115,0.0,2.53042021725e-214,6.53515504769e-140,3.87348397654e-100,0.0,1.35810384661e-61,2.9556434409456308e-145,1.0630755200177866e-43,0.0,9.974587402581852e-111
