Monday 8:00 AM,0.867448632272,0.785656270373,0.401988830133,0.565326505625,0.468196236231,0.0762226979019,0.905223926901,0.100099931067,0.0832121197405,0.898675115838,0.712103400307,0.243632117715,,
Monday 9:00 AM,0.732904978474,0.920437384506,0.407341294782,0.732186929484,0.938451213434,0.982526997361,0.846558372069,0.0209210773702,0.00542801701329,0.524930338123,0.452574186902,0.16916620674,,
Monday 10:00 AM,0.240326274254,0.550159554755,0.401812533878,0.944952242378,0.359046992574,0.556734384487,0.860923051453,0.0604832171733,0.932805215495,0.730236998919,0.371723732286,0.956044172944,,
Monday 11:00 AM,0.815494441382,0.814616066354,0.386233127499,0.625576154208,0.334583393235,0.435801154382,0.588785347297,0.820832061492,0.388815927803,0.652774844681,0.303354606069,0.424658847038,,
Monday 12:00 PM,0.872131939688,0.934262775889,0.409511603293,0.570395026699,0.463162212025,0.432786972146,0.353099629475,0.719745134928,0.459988609279,0.685158194833,0.987853933635,0.7263972455,,
Monday 1:00 PM,0.17028559396,0.610568982653,0.446129771362,0.614243312112,0.573267406175,0.611478461682,0.972822815871,0.901995698061,0.658784575094,0.525833878753,0.881997052801,0.538202453196,,
Monday 2:00 PM,0.693437907213,0.740964635079,0.0699461625971,0.556017407898,0.965805167552,0.623932647619,0.598950995033,0.902377094481,0.701422877035,0.656865188522,0.565567952544,0.616510323884,,
Monday 3:00 PM,0.717706992529,0.957265605781,0.935802877086,0.931720447719,0.396137228585,0.425730667529,0.66876555915,0.783817858675,0.592751338383,0.400797319003,0.472358450338,0.779850129999,,
Monday 4:00 PM,0.820750404479,0.29530050917,0.92172510573,0.497561288763,0.0896183759507,0.454159771077,0.0474250387248,0.780737819619,0.445799926755,0.44160074723,0.509458574074,0.624434688756,,
Monday 5:00 PM,0.926678635208,0.0774466664774,0.167803926237,0.39130888764,3.65908196391e-05,0.657229225885,0.319590461472,0.0355853332569,0.34497736942,0.340572629251,0.715622686901,0.952476971525,,
Monday 6:00 PM,0.14469388443,0.00101790632047,0.624697712191,0.883136269786,0.0127622744711,0.804969804529,0.00127194038001,0.163069670995,0.4812890736,0.365623630029,0.660440436554,0.386201897178,,
Monday 7:00 PM,0.0428439574184,0.139347051229,0.709045686128,0.424738372451,0.597166472283,0.440944332225,0.764636043165,0.57901390114,0.600987539131,0.421081327274,0.901734966961,0.391998225912,,
Tuesday 8:00 AM,0.804795229698,0.998928304169,0.585360885721,0.833882341058,0.0236553874422,0.691061392753,0.0433486294732,0.653105076879,0.284595965418,0.992284508719,0.11253680494,0.0197786004057,,
Tuesday 9:00 AM,0.77981768301,0.113220560172,0.441806010154,0.886117084778,0.00463999869043,0.140058697411,0.0381985771505,0.398978469657,0.421500273275,0.894643818533,0.969677934515,0.0373632459761,,
Tuesday 10:00 AM,0.339186834746,0.141602483055,0.382506699897,0.523501525648,0.797898140582,0.824658599927,0.605259447238,0.486125422537,0.936116308398,0.391481159678,0.720620091037,0.990421196486,,
Tuesday 11:00 AM,0.345482322316,0.13424182199,0.515961522665,0.377308178894,0.807562255068,0.627877555673,0.345736400849,0.902818151801,0.359649792092,0.368037064473,0.644303954963,0.826780115578,,
Tuesday 12:00 PM,0.460097737786,0.97848806717,0.632962965437,0.452612091766,0.797289791494,0.889346116023,0.85191388527,0.763931058329,0.4795622265,0.427184523235,0.42034566981,0.536219577135,,
Tuesday 1:00 PM,0.61865391821,0.135840010371,0.357387829307,0.49374222022,0.69721557184,0.490423023784,0.85182705207,0.271282101041,0.566795216859,0.354141056803,0.824522584783,0.578397512949,,
Tuesday 2:00 PM,0.744593471056,0.776021447277,0.415109600228,0.422297674314,0.522039679157,0.412024252894,0.880613308555,0.545487829653,0.430064488311,0.918746219413,0.387994585396,0.65221713539,,
Tuesday 3:00 PM,0.973340173092,0.440114963779,0.606909623007,0.51766434452,0.523247970062,0.610805318194,0.447895847845,0.386541069083,0.439049324249,0.883507213226,0.490238870786,0.967524229907,,
Tuesday 4:00 PM,0.803394694179,0.129395545508,0.486901173781,0.399343088527,0.88357425867,0.430872133181,0.364154866037,0.925202464207,0.782451929744,0.668427891087,0.372325300586,0.0740494377427,,
Tuesday 5:00 PM,0.594736513704,0.145439602902,0.448645996709,0.530985853189,0.982441571105,0.43830518385,0.911218636079,0.592515731622,0.83181754184,0.660545751528,0.971537767465,0.00102822505368,,
Tuesday 6:00 PM,0.540523965925,0.065151588358,0.153838520197,0.998656781764,0.945172804228,0.501912824926,0.000264977961216,0.827785018619,0.571470375727,0.459176731759,0.875510074812,1.7559162467e-05,,
Tuesday 7:00 PM,0.703000949091,0.880363979349,0.612476948638,0.773874070674,0.954970560436,0.508678853812,0.249899272248,0.463483731912,0.291141336619,0.612739763526,0.821923606029,0.0236743020747,,
Wednesday 8:00 AM,3.15811032983e-08,0.000218636756082,0.999102601464,0.342166295381,0.75886485768,0.695837237741,0.748161177971,7.0603202258e-14,0.162557997735,0.72564097715,0.176550360937,0.00635109445785,0.07256622141418205,
Wednesday 9:00 AM,0.00560021499216,2.77648736594e-06,0.0799598284753,0.58423882605,0.827522942373,0.72582075108,0.268065065604,0.0533693014662,0.139160803487,0.252317834524,0.800762403866,0.33150788525,0.03437314160107136,
Wednesday 10:00 AM,0.027646212172,0.965562011406,0.890829560613,0.632757141776,0.925830295301,0.972567516801,0.539102266216,0.964178899241,0.146339999967,0.747130500922,0.901468412281,0.575276639224,0.28527241969435035,
