Monday 8:00 AM,-0.00373334936709,-0.00387358451865,-0.00320119333881,-0.00388114525004,-0.00356825252183,-0.00366494556161,-0.00298558052529,-0.00394982122349,-0.00376318295,-0.00378912204982,-0.00309157159047,,
Monday 9:00 AM,-0.00349975477671,-0.00346166825757,-0.00316373541773,-0.00336278861914,-0.00328247608977,-0.0034084900293,-0.00269180905153,-0.0035750090338,-0.00277734043164,-0.00371066955678,-0.00371069534444,,
Monday 10:00 AM,-0.00246901463145,-0.00231266827761,-0.00249390297444,-0.00369820447881,-0.00304990516019,-0.00220682115915,-0.00305379131282,-0.00315914376436,-0.00352491169508,-0.00351083082207,-0.00370512782393,,
Monday 11:00 AM,-0.00229628730319,7.02515383301e-05,-0.00193511763495,-0.00337585267546,-0.0026808289345,-0.0016850105123,-0.00320456242374,-0.00335750113978,-0.00322306205885,-0.00368411172715,-0.00342363578294,,
Monday 12:00 PM,-0.00265101409264,-0.000581519930964,-0.00246994575931,-0.00302361752912,-0.003146817009,-0.00279081364672,-0.00340599159485,-0.00377276682234,-0.00306424886313,-0.00342985420109,-0.00261284511812,,
Monday 1:00 PM,-0.0028944873312,-0.00230846710914,-0.00170342678025,-0.00275589308866,-0.00354523583221,-0.00341201702983,-0.00340995369838,-0.00363900660616,-0.00263439804763,-0.00342513365128,-0.00336155839125,,
Monday 2:00 PM,-0.0034244124365,-0.00293586069284,-0.00236346189485,-0.00282718751772,-0.0035593742415,-0.00342006584572,-0.00334182625151,-0.00323906432704,-0.00296306499861,-0.0034400606462,-0.00360737400477,,
Monday 3:00 PM,-0.00367158847825,-0.00222259862562,-0.00301937062144,-0.0032419312704,-0.00317729843136,-0.00315282499969,-0.00355634193544,-0.00352215765796,-0.00321640147908,-0.00310272088046,-0.0038678305453,,
Monday 4:00 PM,-0.00360038381639,-0.00230197593311,-0.00347808354684,-0.00349585127728,-0.00294061499858,-0.00309413898775,-0.00375215202363,-0.00328200958677,-0.00191376964493,-0.0032612818932,-0.0037112188448,,
Monday 5:00 PM,-0.00303970018474,-0.00299217312189,-0.00314050461775,-0.00301850837152,-0.00297676470995,-0.00279651912549,-0.00370262173747,-0.00355884254055,-0.00215179409078,-0.00333588388948,-0.00392322373578,,
Tuesday 8:00 AM,-0.00324803219987,-0.00388904386772,-0.00371897721556,-0.00362039809882,-0.0032288652082,-0.0037052782528,-0.00379071002965,-0.0031420586532,-0.00284714925565,-0.00274736533055,-0.00347917166653,-0.003602153494101292,-0.0038061535198484387
Tuesday 9:00 AM,-0.00335399004015,-0.00342698144559,-0.00305711833754,-0.00335318327645,-0.00253206169548,-0.00311139903171,-0.0032350183067,-0.00363534871768,-0.00349565413506,-0.00349507189088,-0.00192488564282,-0.003275444255582122,-0.00347922339960817
Tuesday 10:00 AM,-0.00371624114396,-0.00328742498215,-0.00264646572554,-0.00239002735284,-0.000603036040338,-0.00164367104076,-0.00339891864577,-0.0024783670137,-0.00360025162142,-0.00349415695295,-0.000570278655655,-0.003358539882065787,-0.003418873791621602
Tuesday 11:00 AM,-0.00330936152518,-0.00211711132775,-0.00272274197921,-0.00244564838472,-0.000494432846929,-0.00250841066945,-0.00306378670532,-0.00330528212429,-0.00366535622682,-0.00340599049884,-0.00168413250386,-0.0035838066817826483,-0.003378298757710421
Tuesday 12:00 PM,-0.00352276206869,-0.00257159853063,-0.00198580607298,-0.00204627759521,-0.00208027099578,-0.00361278471449,-0.00341426331171,-0.00369589329375,-0.00321055523407,-0.00324052409148,-0.00250953956432,-0.0036926647030372725,-0.0036870636901866973
Tuesday 1:00 PM,-0.00345234143005,-0.00338276447188,-0.00219056969976,-0.00342585599423,-0.00353856310428,-0.00343692239433,-0.00368217744379,-0.00362822228833,-0.00361116488181,-0.00305875195749,-0.00325234339255,-0.0036624312821902536,-0.0035582826677008333
Tuesday 2:00 PM,-0.00239641822275,-0.0036498762706,-0.00252615036586,-0.0035614879652,-0.00353418421828,-0.0032544041564,-0.00238720138883,-0.00330521165337,-0.00343131327265,-0.00336802315512,-0.00312564159128,-0.0035277569718981674,-0.002995054644280012
Tuesday 3:00 PM,-0.00308556993944,-0.00359476610472,-0.00296667259293,-0.00354130700182,-0.00297858295908,-0.00355780046761,-0.00346357865617,-0.00290377392189,-0.00345227836679,-0.0031443711316,-0.00312936088797,-0.0038685846331851263,-0.0037460415785386275
Tuesday 4:00 PM,-0.00338705936253,-0.00343204310468,-0.00236296453501,-0.00341149620079,-0.00303910530574,-0.00357745271042,-0.00314622976112,-0.00301494073596,-0.00333636330075,-0.00299007471719,-0.00342231655422,-0.0038024721883820824,-0.0033764610612041068
Tuesday 5:00 PM,-0.00352108161593,-0.0031537953099,-0.00312844621345,-0.00233133181102,-0.0035699572962,-0.00311358796984,-0.00324767012029,-0.00346881330709,-0.00263049559535,-0.00319011862332,-0.00344141937421,-0.0032647646538663815,-0.003652263532981081
Wednesday 8:00 AM,-0.00369452399062,-0.00378637981936,-0.00373300455868,-0.00370166491989,-0.00343930091912,-0.00331320286962,-0.00347699336865,-0.00321549140225,-0.00299479445264,-0.00304655870026,-0.00350614989215,-0.0024304219877059534,-0.0037789222711086066
Wednesday 9:00 AM,-0.00356344181087,-0.00343457420709,-0.00315046709322,-0.00362664968956,-0.00274454015007,-0.00359277412862,-0.00376215614531,-0.00352835449731,-0.00349075659056,-0.0035005273529,-0.00329168579278,-0.0033717636224913873,-0.0035680077143449606
Wednesday 10:00 AM,-0.00289689103988,-0.00242416507662,-0.00178695759017,-0.00313318753987,-0.0013415054513,-0.00325494088862,-0.00334806684488,-0.00337890363354,-0.00363918410021,-0.00235077823926,-0.0028994528917,-0.003191125378139631,-0.003027747830411335
Wednesday 11:00 AM,-0.00183385756107,-0.00232374757096,-0.00243351955236,-0.00249736764345,-0.00263645280197,-0.00328901362416,-0.0035200605161,-0.00198438952442,-0.00347339493731,-0.00220137405434,-0.00359068730632,-0.0036951771586814517,-0.0022393227482607105
Wednesday 12:00 PM,0.000256712921544,-0.00184168801163,-0.00220714438783,-0.00230221096572,-0.00324255481936,-0.00345067623056,-0.00361205460604,-0.00245602085884,-0.00351030915085,-0.00341398164489,-0.00375084321336,-0.003693469688958997,-0.0033286999197973434
Wednesday 1:00 PM,0.000864357193377,-0.00117528733658,-0.00241684494849,-0.00343971380939,-0.00351302025556,-0.00338242973841,-0.00346884915872,-0.00350118582064,-0.00342874358129,-0.00365784597068,-0.00371432358003,-0.0031633538184470274,-0.0035248756593159697
Wednesday 2:00 PM,-0.00253044524429,-0.00235490521748,-0.00321441674224,-0.00311333141561,-0.00285760149134,-0.00300819729296,-0.00342410817826,-0.00329718343044,-0.00320967488467,-0.00362220414837,-0.00359495155085,-0.0031977532769097714,-0.003609384939304736
Wednesday 3:00 PM,-0.00312222618839,-0.00347935902653,-0.00365137487377,-0.00284216063665,-0.00325394140983,-0.00327530550378,-0.00334821074469,-0.00300379624843,-0.00309254417105,-0.00311475773024,-0.00385710856171,-0.003915151679385396,-0.00394604652272175
Wednesday 4:00 PM,-0.00312786710721,-0.00281406017899,-0.00285418654257,-0.00297994991779,-0.00251697544332,-0.00327034976829,-0.00319993004772,-0.00265835606697,-0.00297048406392,-0.00262423161736,-0.00393024966065,-0.0038710492133938496,-0.003027004356548434
Wednesday 5:00 PM,-0.00301889719536,-0.00288462840469,-0.00226935361071,-0.00297917059438,-0.00287649606874,-0.00310541918438,-0.00306107762739,-0.00311935574206,-0.00286323884809,-0.00207484546653,-0.00358435743788,-0.003830204683719067,-0.00308471772302789
