Monday 8:00 AM,0.000684725776001,0.0121812685567,0.00688804761533,0.0240097757073,
Monday 9:00 AM,1.76125303372e-08,0.00293261620226,6.37223484169e-08,0.00309115471819,
Monday 10:00 AM,2.58053897393e-08,6.05440061813e-05,2.89604141321e-06,0.0427516553136,
Monday 11:00 AM,0.000853635947936,0.00434901747492,0.00168671730998,0.307174358334,
Monday 12:00 PM,0.000181680127125,0.00168311934662,0.0162459509272,0.455182679398,
Monday 1:00 PM,1.93189867398e-07,0.00784897032119,0.0809800493078,0.0358419585467,
Monday 2:00 PM,2.09344801672e-08,0.0045495909519,0.439585862996,0.0888239241571,
Monday 3:00 PM,4.99589729052e-05,0.109144721808,0.245969234427,0.173577951708,
Monday 4:00 PM,0.000349919263286,0.0811840559232,0.0159102516355,0.0975252921393,
Monday 5:00 PM,0.00292026601225,0.00378294984998,0.025743576924,0.0168160442357,
Monday 6:00 PM,8.38917048534e-05,1.7047048973e-05,0.0478253703908,0.00500255708458,
Monday 7:00 PM,1.36638878243e-07,2.69265593777e-07,0.000553192469488,0.000126683451836,
Tuesday 8:00 AM,0.00180002772152,0.0395255925628,0.103554805102,0.0283219691639,
Tuesday 9:00 AM,4.07983201371e-05,0.00839522904967,0.000592684839258,0.000110222569665,
Tuesday 10:00 AM,1.03152936475e-06,0.0084123858644,0.00153884371191,3.43888440934e-07,
Tuesday 11:00 AM,6.42247466416e-06,0.00265742097415,0.00554820094927,0.00370811402634,
Tuesday 12:00 PM,1.87201361876e-05,0.0179566843942,0.00250759606714,0.00898007380138,
Tuesday 1:00 PM,1.65703384133e-05,0.0264409050897,0.0741390201635,0.098449052986,
Tuesday 2:00 PM,1.54720828378e-06,0.00792848124744,0.0411332832727,0.156281824172,
Tuesday 3:00 PM,0.000868058188969,0.0768771519541,0.0455111925622,0.0981436202146,
Tuesday 4:00 PM,7.96949600013e-07,0.0394728393351,0.0165136230002,0.0213360167496,
Tuesday 5:00 PM,1.00989879429e-08,0.0213702949253,0.000424526677741,0.00325084300406,
Tuesday 6:00 PM,1.25387776466e-08,0.0020747570429,1.37243785305e-08,2.44338025613e-05,
Tuesday 7:00 PM,2.7174240643e-07,0.00100911562569,4.97506059409e-11,0.00239693754533,
Wednesday 8:00 AM,0.0060892225519,0.00032985395048,0.0020801914135,0.0220831034054,0.00010464621401925108
Wednesday 9:00 AM,4.51876902979e-05,0.00198001601034,0.000263642676072,0.0920484066931,4.625927067697121e-06
Wednesday 10:00 AM,0.000733421498008,3.56757325576e-06,0.000129946254747,0.0036152624034,0.0005775850675041704
Wednesday 11:00 AM,0.000383560967257,0.000728573407255,2.34731049413e-05,0.000390537601131,0.01436061688569956
Wednesday 12:00 PM,0.108710777457,0.000161708107778,4.779066107e-05,0.0183318939555,0.04583643285817502
Wednesday 1:00 PM,0.0232265848841,0.000723801490986,0.000167092557504,0.00677224661162,0.009429652538547566
Wednesday 2:00 PM,0.0210173989396,4.65065444522e-05,0.00299860119107,0.246259442055,0.00010995954045047748
Wednesday 3:00 PM,0.226672092356,0.00316499743624,0.0766428976628,0.132611613498,0.01696717490188384
Wednesday 4:00 PM,0.0225364664239,2.47098000539e-05,0.0164575670945,0.00558492942037,0.020394944067162326
Wednesday 5:00 PM,8.69504935844e-05,1.28806317258e-06,0.000531749984191,0.00876742822985,0.012334272671339797
Wednesday 6:00 PM,9.15685795083e-05,8.54959031263e-05,0.00967114499246,0.0026396371112,0.003412899449028652
Wednesday 7:00 PM,0.000107867811553,0.000143142219956,0.00382483496308,0.00235496146587,2.4903994438873273e-06
Thursday 8:00 AM,0.0904936805897,0.215822475428,0.0203944965839,0.00194921017256,0.0026410956688477025
Thursday 9:00 AM,0.0315921553487,0.020686720438,0.0058342896493,0.00147387644118,6.433421640766564e-07
Thursday 10:00 AM,0.014122909745,0.000631657091502,0.0006242899235,0.00437166333163,3.3595887917466025e-06
Thursday 11:00 AM,4.89449356496e-06,0.00536389125722,0.00242625192841,0.133291377737,8.21960952481472e-06
Thursday 12:00 PM,3.39829467567e-05,0.0305469575165,0.0291510142166,0.016729958648,5.687140690634515e-07
Thursday 1:00 PM,5.43877268936e-05,0.00111299439289,0.016545697099,0.00167965414696,0.01184278010636273
