3.716908209749671815e-02
5.869296177542462217e-02
7.466004771271995966e-02
7.974351410929227113e-02
8.166898154296871326e-02
8.139357046208424429e-02
7.506898265638319023e-02
7.837588920071887622e-02
7.605783633660827270e-02
7.951785020564226814e-02
8.859977864995925712e-02
9.456634600000524138e-02
4.126098923834238541e-02
6.667608084915326028e-02
8.573079782619258404e-02
9.555693304355394879e-02
9.978998880454735543e-02
9.586897358880835940e-02
8.985437447708981284e-02
9.074994718708556674e-02
8.798491530989555054e-02
9.824410714685953561e-02
1.122060994416674562e-01
1.172056858281260161e-01
4.175234671707542949e-02
6.483641474660373216e-02
8.769957592152403947e-02
9.565724192720385932e-02
9.895970623205954664e-02
9.554492542190441695e-02
9.071420418757478177e-02
9.437253912597123873e-02
9.315094650080284200e-02
1.039540964986399862e-01
1.199115146007932314e-01
1.195608648680534097e-01
4.289826515146789171e-02
6.207061436068186944e-02
8.360881976386537462e-02
9.528416269889096457e-02
1.012283610669776623e-01
9.582340343192406740e-02
9.045295651021854899e-02
9.323136835612907958e-02
9.106741913244385811e-02
1.124609592073391312e-01
1.205327141409732600e-01
1.132110502930105816e-01
4.246912692978777742e-02
6.858596503885228124e-02
9.205869410785294527e-02
1.012763171836953968e-01
1.016495967559385427e-01
1.001384909796096123e-01
9.392527039146268686e-02
9.948222645847305812e-02
1.007904788034788279e-01
1.131434392760562041e-01
1.303341951290949152e-01
1.255750885302687747e-01
3.484954040207405984e-02
7.032071356277762308e-02
9.327939505016179245e-02
1.072179777895761466e-01
1.104353992089230629e-01
1.131427108035416712e-01
1.136087033163253324e-01
1.116741076725573378e-01
1.156025522265091698e-01
1.214098066093393241e-01
1.240013475731711751e-01
1.242462512461096347e-01
