Monday 8:00 AM,0.0922782470203,0.112728135506,0.499197388302,0.122456281146,0.356907622931,0.337558373677,0.131331083537,0.00135158161436,0.014969099241,0.327172584348,0.305403276143,0.118257412592,,
Monday 9:00 AM,0.113680833921,0.347352214493,0.0600316866657,0.0412188135313,0.35387465212,0.0860455654066,0.347491073886,0.131270717205,0.0786142588497,0.497859769368,0.29645309514,0.358456196662,,
Monday 10:00 AM,0.128759039809,0.350816882957,0.0670177434834,0.166003028189,0.295585373972,0.0534611053411,0.38475821351,0.163585463416,0.105125950746,0.324575328006,0.0292126129182,0.357232660322,,
Monday 11:00 AM,0.211899895194,0.339950530977,0.0136247261974,0.342999933637,0.454388384631,0.123569325254,0.48431570431,0.295012603597,0.378081401647,0.149805656679,0.0732523288966,0.13637367521,,
Monday 12:00 PM,0.229741051521,0.317122237465,0.138249821025,0.355572407827,0.488431071627,0.139852687881,0.424207850453,0.291217388901,0.057108529441,0.0622535196618,0.143812437318,0.0418418158834,,
Monday 1:00 PM,0.189702218551,0.280128511866,0.125354200837,0.414924642926,0.349167113166,0.404562920016,0.365556432275,0.084362224267,0.00989387943134,0.0181011831224,0.187022366119,0.0576014622945,,
Monday 2:00 PM,0.219098537177,0.257164066469,0.261268557305,0.246371310504,0.428505078634,0.464378584506,0.302185388548,0.206643098907,0.0370063056218,0.329793595687,0.0301747346974,0.409832806211,,
Monday 3:00 PM,0.0368688184425,0.306870669315,0.328423385558,0.238371630748,0.207567201061,0.336266918129,0.139300381658,0.348592040795,0.378356232535,0.275377788129,0.0198783891719,0.349010747764,,
Monday 4:00 PM,0.119099598585,0.308018792069,0.260790814,0.228896027219,0.195271161225,0.184705541694,0.286333134873,0.418758317951,0.42533080957,0.472017483775,0.125246947109,0.0070087769815,,
Monday 5:00 PM,0.318251355196,0.358242246397,0.314374756985,0.255056963716,0.169955674431,0.211161593394,0.393581400679,0.452185945085,0.384537432598,0.0668502359833,0.389377330177,0.0145769383891,,
Tuesday 8:00 AM,0.151944313863,0.479904175165,0.339692524476,0.0408000470022,0.225070735601,0.37045782794,0.402780687277,0.207070273504,0.262959950767,0.113145577528,0.271518064965,0.120847977242,0.14291160986926615,
Tuesday 9:00 AM,0.187043697406,0.150370269782,0.100106700759,0.225161692414,0.329701254525,0.230189233346,0.160779272718,0.296276675364,0.242773818735,0.185951167327,0.10474129431,0.268530858367,0.17098459632588642,
Tuesday 10:00 AM,0.336118020219,0.107076492945,0.28959200771,0.168289049793,0.304491592874,0.0917690493272,0.0899252067763,0.166326293721,0.368703503829,0.115608913799,0.0251442778411,0.0348643723871,0.4111063134977308,
Tuesday 11:00 AM,0.178504746622,0.117600036752,0.117951645314,0.402370801217,0.458816059261,0.0526507322377,0.284466166197,0.0699513418957,0.363642202874,0.301413679977,0.171319999112,0.184886237129,0.02580334356400186,
Tuesday 12:00 PM,0.376579800585,0.428427130651,0.134477197175,0.289827859276,0.434477107915,0.168400869133,0.13229693352,0.0265313407762,0.496509777628,0.0348619007328,0.277978863234,0.075331332841,0.12785890946816203,
Tuesday 1:00 PM,0.1702638171,0.407328059524,0.347631209442,0.434855752237,0.457061732632,0.165566258784,0.0387241828736,0.0920612196639,0.0891720358588,0.0845128881716,0.110950665422,0.465277869281,0.4262418803142414,
Tuesday 2:00 PM,0.415124829318,0.243195280107,0.491753930555,0.287779999148,0.403248541134,0.33557794027,0.0110602845577,0.102011929287,0.317207137532,0.0652808701244,0.224369948011,0.240875848698,0.29597944112555663,
Tuesday 3:00 PM,0.160194626608,0.0866988571121,0.138744090204,0.155580685121,0.326386649573,0.205839628085,0.0531545109764,0.374248920982,0.424539676899,0.290600186131,0.392648244325,0.322750903251,0.08801742107861232,
Tuesday 4:00 PM,0.375751520096,0.208538792375,0.398567425965,0.156190695322,0.324422879634,0.311874213331,0.275055597004,0.49171414063,0.442775495601,0.378529718345,0.483002192547,0.428923445966,0.22233072808463805,
Tuesday 5:00 PM,0.24565912146,0.319036571448,0.0615509285001,0.422222914804,0.128035337933,0.225843659667,0.413516213617,0.468981331774,0.48900301237,0.448361666049,0.337564989396,0.455461206674,0.07450792572019933,
Wednesday 8:00 AM,0.214898153766,0.31193500579,0.0626056104219,0.227762596707,0.412104587558,0.323513492805,0.298119603769,0.126457456404,0.441940870642,0.238157900292,0.292717424095,0.245132424622,0.32785153481212914,0.44873745448952024
Wednesday 9:00 AM,0.244369520096,0.490181797544,0.035359754284,0.0817061709331,0.202997982128,0.443361788835,0.385856881161,0.497053450403,0.150806462793,0.258910525998,0.308703951069,0.331999178186,0.02390238010941922,0.4975025761591692
Wednesday 10:00 AM,0.466365265204,0.326521216671,0.0713956957407,0.270653185462,0.423670706053,0.437611085609,0.0494885897703,0.425073034341,0.149505263492,0.248125527161,0.497350817331,0.475669600497,0.45337596203191977,0.31480553035367825
Wednesday 11:00 AM,0.441690422863,0.321298632049,0.180989635137,0.482052652378,0.475166804729,0.400702476252,0.210154595696,0.348260060936,0.186155573257,0.173415878011,0.303237316843,0.227987567637,0.48153418607854503,0.33657995402237273
Wednesday 12:00 PM,0.254021277782,0.362381933336,0.249610509389,0.173612425172,0.366859278766,0.388899115245,0.371561112443,0.499039975539,0.420390235325,0.178387142065,0.265729518201,0.283738630559,0.23841560407297913,0.26060911735873216
Wednesday 1:00 PM,0.426609247179,0.45135264356,0.330432777399,0.106858424773,0.460833333362,0.493002193045,0.444465268764,0.452116562093,0.238112729734,0.290329473619,0.10015462616,0.382056947945,0.3499718909239721,0.028056961049829448
