2016-03-01 08:00:00,0.0076923076923
2016-03-01 09:00:00,0.223076923077
2016-03-01 10:00:00,0.371794871794
2016-03-01 11:00:00,0.303846153846
2016-03-01 12:00:00,0.473076923077
2016-03-01 13:00:00,0.433333333333
2016-03-01 14:00:00,0.74358974359
2016-03-01 15:00:00,0.515384615385
2016-03-01 16:00:00,0.325641025641
2016-03-01 17:00:00,0.583333333333
2016-03-01 18:00:00,0.511538461538
2016-03-01 19:00:00,0.648717948718
2016-03-02 08:00:00,0.0269230769231
2016-03-02 09:00:00,0.260256410256
2016-03-02 10:00:00,0.352564102564
2016-03-02 11:00:00,0.228205128205
2016-03-02 12:00:00,0.467948717949
2016-03-02 13:00:00,0.465384615384
2016-03-02 14:00:00,0.342307692307
2016-03-02 15:00:00,0.279487179487
2016-03-02 16:00:00,0.471794871795
2016-03-02 17:00:00,0.569230769231
2016-03-02 18:00:00,0.785897435898
2016-03-02 19:00:00,0.751282051282
2016-03-03 08:00:00,0.116666666667
2016-03-03 09:00:00,0.0948717948718
2016-03-03 10:00:00,0.121794871795
2016-03-03 11:00:00,0.311538461538
2016-03-03 12:00:00,0.517948717949
2016-03-03 13:00:00,0.430769230769
2016-03-03 14:00:00,0.452564102564
2016-03-03 15:00:00,0.414102564102
2016-03-03 16:00:00,0.333333333333
2016-03-03 17:00:00,0.347435897436
2016-03-03 18:00:00,0.474358974359
2016-03-03 19:00:00,0.535897435898
2016-03-04 08:00:00,0.00641025641026
2016-03-04 09:00:00,0.158974358974
2016-03-04 10:00:00,0.367948717948
2016-03-04 11:00:00,0.510256410257
2016-03-04 12:00:00,0.421794871795
2016-03-04 13:00:00,0.274358974359
2016-03-04 14:00:00,0.438461538461
2016-03-04 15:00:00,0.394871794872
2016-03-04 16:00:00,0.457692307692
2016-03-04 17:00:00,0.53717948718
2016-03-04 18:00:00,0.611538461539
2016-03-04 19:00:00,0.635897435898
2016-03-05 08:00:00,0.0910256410256
2016-03-05 09:00:00,0.14358974359
2016-03-05 10:00:00,0.30641025641
2016-03-05 11:00:00,0.491025641026
2016-03-05 12:00:00,0.730769230769
2016-03-05 13:00:00,0.670512820513
2016-03-05 14:00:00,0.607692307693
2016-03-05 15:00:00,0.665384615385
2016-03-05 16:00:00,0.489743589744
2016-03-05 17:00:00,0.324358974359
2016-03-05 18:00:00,0.433333333333
2016-03-05 19:00:00,0.524358974359
2016-03-06 08:00:00,0.0
2016-03-06 09:00:00,0.0
2016-03-06 10:00:00,0.0
2016-03-06 11:00:00,0.0
2016-03-06 12:00:00,0.0
2016-03-06 13:00:00,0.0
2016-03-06 14:00:00,0.0
2016-03-06 15:00:00,0.0
2016-03-06 16:00:00,0.0
2016-03-06 17:00:00,0.0
2016-03-06 18:00:00,0.0
2016-03-06 19:00:00,0.0
2016-03-07 08:00:00,0.0512820512821
2016-03-07 09:00:00,0.0346153846154
2016-03-07 10:00:00,0.117948717949
2016-03-07 11:00:00,0.261538461538
2016-03-07 12:00:00,0.388461538461
2016-03-07 13:00:00,0.433333333333
2016-03-07 14:00:00,0.370512820512
2016-03-07 15:00:00,0.538461538462
2016-03-07 16:00:00,0.546153846154
2016-03-07 17:00:00,0.367948717948
2016-03-07 18:00:00,0.355128205128
2016-03-07 19:00:00,0.421794871794
2016-03-08 08:00:00,0.105128205128
2016-03-08 09:00:00,0.0653846153846
2016-03-08 10:00:00,0.260256410256
2016-03-08 11:00:00,0.458974358974
2016-03-08 12:00:00,0.720512820513
2016-03-08 13:00:00,0.497435897436
2016-03-08 14:00:00,0.226923076923
2016-03-08 15:00:00,0.219230769231
2016-03-08 16:00:00,0.258974358974
2016-03-08 17:00:00,0.615384615385
2016-03-08 18:00:00,0.688461538462
2016-03-08 19:00:00,0.285897435897
2016-03-09 08:00:00,0.0897435897435
2016-03-09 09:00:00,0.0717948717948
2016-03-09 10:00:00,0.342307692307
2016-03-09 11:00:00,0.415384615384
2016-03-09 12:00:00,0.488461538462
2016-03-09 13:00:00,0.425641025641
2016-03-09 14:00:00,0.246153846154
2016-03-09 15:00:00,0.466666666667
2016-03-09 16:00:00,0.380769230769
2016-03-09 17:00:00,0.355128205128
2016-03-09 18:00:00,0.491025641026
2016-03-09 19:00:00,0.417948717948
2016-03-10 08:00:00,0.0525641025641
2016-03-10 09:00:00,0.221794871795
2016-03-10 10:00:00,0.248717948718
2016-03-10 11:00:00,0.0987179487179
2016-03-10 12:00:00,0.220512820513
2016-03-10 13:00:00,0.339743589743
2016-03-10 14:00:00,0.384615384615
2016-03-10 15:00:00,0.297435897436
2016-03-10 16:00:00,0.483333333333
2016-03-10 17:00:00,0.496153846154
2016-03-10 18:00:00,0.520512820513
2016-03-10 19:00:00,0.560256410257
2016-03-11 08:00:00,0.138461538461
2016-03-11 09:00:00,0.141025641026
2016-03-11 10:00:00,0.26923076923
2016-03-11 11:00:00,0.467948717949
2016-03-11 12:00:00,0.725641025641
2016-03-11 13:00:00,0.526923076923
2016-03-11 14:00:00,0.423076923077
2016-03-11 15:00:00,0.496153846154
2016-03-11 16:00:00,0.557692307693
2016-03-11 17:00:00,0.773076923077
2016-03-11 18:00:00,0.814102564103
2016-03-11 19:00:00,0.767948717949
2016-03-12 08:00:00,0.10641025641
2016-03-12 09:00:00,0.389743589743
2016-03-12 10:00:00,0.628205128205
2016-03-12 11:00:00,0.767948717949
2016-03-12 12:00:00,0.653846153846
2016-03-12 13:00:00,0.520512820513
2016-03-12 14:00:00,0.471794871795
2016-03-12 15:00:00,0.538461538462
2016-03-12 16:00:00,0.460256410256
2016-03-12 17:00:00,0.579487179487
2016-03-12 18:00:00,0.666666666667
2016-03-12 19:00:00,0.691025641026
2016-03-13 08:00:00,0.0
2016-03-13 09:00:00,0.0
2016-03-13 10:00:00,0.0
2016-03-13 11:00:00,0.0
2016-03-13 12:00:00,0.0
2016-03-13 13:00:00,0.0
2016-03-13 14:00:00,0.0
2016-03-13 15:00:00,0.0
2016-03-13 16:00:00,0.0
2016-03-13 17:00:00,0.0
2016-03-13 18:00:00,0.0
2016-03-13 19:00:00,0.0
2016-03-14 08:00:00,0.0128205128205
2016-03-14 09:00:00,0.0961538461538
2016-03-14 10:00:00,0.247435897436
2016-03-14 11:00:00,0.367948717948
2016-03-14 12:00:00,0.298717948718
2016-03-14 13:00:00,0.25641025641
2016-03-14 14:00:00,0.330769230769
2016-03-14 15:00:00,0.434615384615
2016-03-14 16:00:00,0.657692307693
2016-03-14 17:00:00,0.439743589743
2016-03-14 18:00:00,0.394871794871
2016-03-14 19:00:00,0.523076923077
2016-03-15 08:00:00,0.0871794871794
2016-03-15 09:00:00,0.528205128205
2016-03-15 10:00:00,0.764102564103
2016-03-15 11:00:00,0.467948717949
2016-03-15 12:00:00,0.480769230769
2016-03-15 13:00:00,0.466666666666
2016-03-15 14:00:00,0.344871794871
2016-03-15 15:00:00,0.326923076923
2016-03-15 16:00:00,0.428205128205
2016-03-15 17:00:00,0.529487179487
