1.560576848054126033e-02
3.893521323681477936e-02
6.107911460875490445e-02
7.186455363727063672e-02
7.786203152252235693e-02
7.415540373202768321e-02
6.546984589415495714e-02
7.020100243939227103e-02
6.205838545432743741e-02
5.631974358707164674e-02
6.290163661240601167e-02
6.667040459310516476e-02
1.851898670352265103e-02
3.760011516351272759e-02
5.773117003641303063e-02
6.695657386728517957e-02
8.035692372252087323e-02
7.331739696557468267e-02
6.796058352776429556e-02
6.507494027125876324e-02
5.904490910525635183e-02
5.154785092887322062e-02
6.217717191718100112e-02
6.254244385815967144e-02
1.703133104228080758e-02
3.839334391140431652e-02
6.300313769531434849e-02
7.335964816881450357e-02
8.117432631939840160e-02
8.152685777690862889e-02
7.983726444347463702e-02
7.371998977427166033e-02
6.939774954600255730e-02
6.476205759717260091e-02
6.785758038728935404e-02
6.791887587573840201e-02
1.837774988510769425e-02
4.017448631389776426e-02
6.621766178134293190e-02
6.967206639162143444e-02
7.179916826404650343e-02
7.090780861489406894e-02
7.756064164270194683e-02
7.525667614971248698e-02
7.578226510938274041e-02
6.918787564033873627e-02
7.559879177848613518e-02
7.192115535046887664e-02
2.297759943313927578e-02
4.527689646527429529e-02
6.024760110888364995e-02
6.485474897748724765e-02
7.859370346182902034e-02
8.173709332665955729e-02
7.547601747935284155e-02
7.598004637663256788e-02
6.829088173863781530e-02
6.492782214233563942e-02
6.664858486961708350e-02
7.638928997811852972e-02
2.505637976009219767e-02
4.490658571334197463e-02
5.317003297961746949e-02
5.853282591047784950e-02
6.506951894459335473e-02
6.360604451017840000e-02
6.506086022233846522e-02
7.342193585564578406e-02
6.027067368676938819e-02
6.790442350797740168e-02
8.000733752099381535e-02
7.795763998634711034e-02
