2.182557122639647296e-02
4.407879724246002023e-02
6.315622483432695167e-02
6.176739154178883390e-02
7.790373937997029097e-02
7.249250732052489599e-02
7.106347571952871534e-02
6.587664056106833088e-02
5.710452338331414163e-02
5.749421922916991834e-02
2.406693857094607467e-02
4.457701425545948504e-02
5.693314691254870719e-02
6.662723936069075981e-02
6.597135343034808697e-02
7.402285213338298531e-02
6.689148637362526961e-02
7.157643573314730057e-02
6.799969896878822750e-02
5.938226291435863557e-02
2.289714475427148330e-02
5.089725270332062790e-02
6.362366913484521214e-02
7.171430614311723184e-02
7.142741298402148498e-02
7.437056286674649519e-02
6.904418873684457780e-02
6.586383582344293441e-02
5.625738160634178447e-02
6.222359967522195223e-02
2.419840924585374073e-02
4.567015189892587035e-02
6.215262000468789461e-02
6.880394604477939324e-02
7.029304861700268192e-02
7.277593085550795871e-02
6.992093697588849799e-02
6.809667782657201351e-02
6.215433352565629538e-02
5.986932862888161982e-02
3.070686890169999420e-02
5.188880252725917158e-02
5.718097762596117961e-02
6.480914301032116021e-02
7.342826700681925889e-02
7.432385814482708741e-02
7.615102287100060374e-02
6.804084132961137066e-02
6.939512269588828108e-02
7.174021818902268088e-02
1.733794799350787258e-02
3.747785101601643770e-02
5.040485516813494188e-02
5.951553369535732274e-02
6.341380323550448173e-02
6.791759271570696477e-02
7.694568800722002833e-02
7.006303277893878578e-02
6.688338613562892776e-02
6.814498370790371407e-02
