3.591780204817594108e-02
5.406435955786530884e-02
7.762413165192506848e-02
9.507248876200652399e-02
1.012459979342288513e-01
9.693418654409707846e-02
8.562389964274745580e-02
8.795415424283642425e-02
8.348257235293950196e-02
8.634516829664856674e-02
1.027687040484377423e-01
1.078673286519211127e-01
3.607135973227730552e-02
5.707551906324867530e-02
7.676810473956363623e-02
9.248705313528043925e-02
9.950144755454576329e-02
9.628825415593735004e-02
8.584608742078626842e-02
8.766835683768267606e-02
8.517291166655928392e-02
9.178495756476319489e-02
1.087802930081711861e-01
1.181173203862741494e-01
3.745882654088521918e-02
5.956649645504594193e-02
8.114343800548323715e-02
9.137613849502909669e-02
9.627966272933864700e-02
9.432426251385304938e-02
8.590679795803679575e-02
8.475789335226630028e-02
8.560478281931731270e-02
9.513392914859294947e-02
1.140791045055575825e-01
1.159305134090022615e-01
3.521742815338974042e-02
5.257570034121770292e-02
8.205465302565169428e-02
9.486305643928817644e-02
1.023930941472682848e-01
9.641610561126695567e-02
8.914934211536228170e-02
8.587280658454764237e-02
8.719339270670138642e-02
1.004206706851881320e-01
1.157570050485364210e-01
1.204336402979646198e-01
3.896228227849261178e-02
6.299913092926742730e-02
8.178666243680378367e-02
9.544164173287371378e-02
1.066245663417312861e-01
1.007424352507712700e-01
9.133198155446996258e-02
9.149705914504002724e-02
9.482999032788676230e-02
1.020016499985466618e-01
1.143490791467453166e-01
1.231244515424818747e-01
2.818273572289939008e-02
5.991789091503607612e-02
8.837946046819650237e-02
1.066974864790845162e-01
1.122047179491828250e-01
1.159054529995893063e-01
1.147743928719885953e-01
1.119124394742153500e-01
1.073228190291902195e-01
1.076896815750915948e-01
1.087540060350319915e-01
1.062552369467128499e-01
