3.796995457896601422e-02
6.234080804727677727e-02
8.761503654601407454e-02
9.809190566994313576e-02
1.084010269634809037e-01
1.032924645420893878e-01
9.461093549476116971e-02
9.214730881538368834e-02
9.038852784070974811e-02
9.437283599180652793e-02
1.087162201522111349e-01
1.099998756311579423e-01
3.712690618249393087e-02
6.457101637149516293e-02
9.075347409734149662e-02
1.059962768937579014e-01
1.034707134941314499e-01
9.556022834939914556e-02
9.530741228051989311e-02
9.639685597648543769e-02
9.514203043438082541e-02
1.024200493205225659e-01
1.178078025283651464e-01
1.224971734542609908e-01
4.413860976053021745e-02
7.090970231545021263e-02
8.944533677516039449e-02
1.013343823279618666e-01
1.075741964810283113e-01
1.034740462282985329e-01
9.286513578130281554e-02
9.334982223177101801e-02
9.390738134917578361e-02
1.120962380181975138e-01
1.214122209658596574e-01
1.196719717368156660e-01
4.306238803036634838e-02
6.359085381708810825e-02
8.447908129585046666e-02
9.844930463804606180e-02
1.045079820934285281e-01
1.060144260511574760e-01
9.909834991859527153e-02
9.570010325294417419e-02
9.645195895418397225e-02
1.092005406022023423e-01
1.232687556257900247e-01
1.236706821278992646e-01
4.401930762619391674e-02
7.085553328528595984e-02
9.435268874315558274e-02
1.092769096608874613e-01
1.067525534856893499e-01
1.067435798974964573e-01
9.997032682630885292e-02
9.868127662945133660e-02
1.050422744364461758e-01
1.109378982536374514e-01
1.220293577089580916e-01
1.256771022060173548e-01
3.395400236056036331e-02
6.727401628368104292e-02
9.265556682351080986e-02
1.078965775551351813e-01
1.182697977127711575e-01
1.200194662100077247e-01
1.216692142429637163e-01
1.188635728404016378e-01
1.175180032553420767e-01
1.267322075285492455e-01
1.236342409563768452e-01
1.268241901250011794e-01
