Monday 8:00 AM,-0.00157459211095,-0.00272608829861,-0.00320774514382,-0.00298741903489,-0.00286007770527,-0.00293272250475,-0.00328837302579,-0.00248767255626,-0.00233868805182,-0.00209462670109,-0.00161433813242,-0.00335261102786,,
Monday 9:00 AM,-0.00188434744825,-0.00247977376904,-0.00256910532422,-0.00239094376559,-0.00228398522965,-0.00274306494836,-0.00230718897898,-0.00159838254646,-0.00233838935548,-0.00222482485294,-0.00138623478385,-0.00204788790814,,
Monday 10:00 AM,-0.00269975793812,-0.00276496650244,-0.00261482862911,-0.00266680621146,-0.0017293560078,-0.00268884168926,-0.00287701572221,-0.00173321543311,-0.00295683874902,-0.00301356418061,-0.00121066378645,-0.00201017104058,,
Monday 11:00 AM,-0.00247085904229,-0.00294625867788,-0.00307538685287,-0.00271846457225,-0.00243247057638,-0.00209489992147,-0.00278948027059,-0.00291177798836,-0.00307578064951,-0.00276078808068,-0.00220318276567,-0.00148230391584,,
Monday 12:00 PM,-0.0021994550962,-0.00306335391496,-0.00309763977589,-0.00242472902147,-0.00279517373937,-0.0023101878206,-0.00228928306273,-0.00291552584086,-0.00292958826194,-0.00293231773803,-0.00263644711221,-0.00271441247908,,
Monday 1:00 PM,-0.00239814635798,-0.00308091979423,-0.00305486118504,-0.00284178386508,-0.00279291416591,-0.00298503091627,-0.00254560612419,-0.00314087893551,-0.00281121451269,-0.00289108219451,-0.00280144933808,-0.00281097480399,,
Monday 2:00 PM,-0.00171130243092,-0.00303779097018,-0.0031893847593,-0.00305277008383,-0.00266582393133,-0.00322138514409,-0.00231074347585,-0.00306689124131,-0.00285706640647,-0.0026295788371,-0.00255103647857,-0.00302634288471,,
Monday 3:00 PM,-0.00135270144587,-0.00324774641472,-0.00361544679854,-0.00338560979207,-0.00281962601357,-0.00309046725378,-0.00314720676088,-0.00328600430742,-0.0032698145423,-0.00347775643753,-0.00317120346609,-0.00348530002723,,
Monday 4:00 PM,-0.00197909225834,-0.00325419107879,-0.00354020392652,-0.00329838526396,-0.00231025566658,-0.00286929593784,-0.00302305655026,-0.00309307907515,-0.00353123532261,-0.00357225495672,-0.00346775560999,-0.00352624878273,,
Monday 5:00 PM,-0.00261568463281,-0.00342481976131,-0.00262620159387,-0.0036839673547,-0.00308990897418,-0.00302794066552,-0.00240545659498,-0.00364791914522,-0.00328980789656,-0.00252368344227,-0.00344267226724,-0.000981579805555,,
Monday 6:00 PM,-0.00265385181425,-0.0024818207498,-0.00286024386437,-0.00281366303863,-0.00286731328268,-0.00257934407151,-0.00230150224998,-0.00255935921725,-0.00281369870787,-0.00267140849056,-0.00219032623813,-0.001705118046,,
Monday 7:00 PM,-0.00250961573297,-0.00249097407816,-0.00311354477465,-0.00242411420959,-0.00304241833701,-0.00258489906366,-0.00311165705321,-0.00238935044981,-0.00273417284512,-0.00268820291625,-0.00269502636206,-0.0031413683394,,
Tuesday 8:00 AM,-0.00253618986832,-0.00272759558261,-0.0023964294106,0.000934593532347,-0.00136172927068,-0.00059179747773,-0.00234129484364,-0.00237790460875,-0.00296970189566,-0.00232839984851,-0.00109369035472,-0.000567838027471,-0.0018818629397692776,
Tuesday 9:00 AM,-0.00226437113512,-0.00251651124427,-0.00280409794016,-0.00067298618063,-0.00175588420013,-0.000583169635821,-0.00195122222087,-0.00216543948569,-0.00258432772489,-0.00241307143793,-0.00189840694793,-0.00164975372905,-0.001516527472155913,
Tuesday 10:00 AM,-0.00131350256621,-0.00279110420098,-0.00290243575277,-0.000984964333607,-0.00241053675491,-0.00242911358037,-0.00249283302125,-0.00189272159793,-0.00238573879147,-0.00285379253979,-0.00271111445427,-0.00243738526928,-0.002523346427516907,
Tuesday 11:00 AM,-0.00154733537944,-0.00236325424715,-0.00283011941489,-0.00241610251498,-0.00269779308701,-0.00177829207345,-0.00243835625655,-0.00269141887313,-0.00233982061958,-0.00289505411231,-0.00232830881288,-0.0027047006819,-0.002856006551437813,
Tuesday 12:00 PM,-0.00256367684381,-0.00202283527814,-0.00281012828313,-0.0028149168883,-0.00285176292983,-0.00159293045938,-0.00281384775145,-0.00224886973503,-0.00235562397948,-0.00272551359628,-0.00162259436473,-0.00263158241751,-0.0027571109636976595,
Tuesday 1:00 PM,-0.00303422865671,-0.00272666707861,-0.0027240421969,-0.00294433145652,-0.00259003420913,-0.00227781680161,-0.00273790699754,-0.00188988217319,-0.00244182735257,-0.00265224353703,-0.00253033040032,-0.00238984884201,-0.0026617963137870715,
Tuesday 2:00 PM,-0.00254197152123,-0.00280245244145,-0.00269044389668,-0.00272297164413,-0.00151253255131,-0.00240805863041,-0.00260776537644,-0.00189334679355,-0.00306342906301,-0.00292719080619,-0.00231641600863,-0.00148465162338,-0.002427383526895967,
Tuesday 3:00 PM,-0.00319680432568,-0.00298426327557,-0.00330323020796,-0.00327655507547,-0.00221213676087,-0.00273764670478,-0.00315848304126,-0.00287912124573,-0.00338504332812,-0.0033547737247,-0.00204938560903,-0.00150261550294,-0.0028915845149156435,
Tuesday 4:00 PM,-0.00322074584393,-0.0028451062945,-0.003533315538,-0.00252057009174,-0.0029826611458,-0.00299683134723,-0.00321642676482,-0.00245007990631,-0.00331253623214,-0.00349874641065,-0.00255304934051,-0.00337020364696,-0.0032059041288352214,
Tuesday 5:00 PM,-0.00335744302783,-0.00216501121821,-0.00281618784848,-0.00222876442855,-0.00260580234398,-0.00322427368243,-0.00329696700832,-0.00232005585054,-0.0034845565791,-0.00351720778907,-0.00281783356264,-0.00318976811149,-0.0036150938443377345,
Tuesday 6:00 PM,-0.00231446077499,-0.00220226219799,-0.00295742241873,-0.00218653498601,-0.00299872665593,-0.00313653456897,-0.00304463189071,-0.00232248018991,-0.00290950177747,-0.00278255434727,-0.00178605491769,-0.00266616703298,-0.003373795795311681,
Tuesday 7:00 PM,-0.00217362562065,-0.00317473785271,-0.00311221884647,-0.00124918063638,-0.00290115340181,-0.00291670910301,-0.00239253089839,-0.00300772496634,-0.0019345043385,-0.00235630535039,-0.00207225113249,-0.00308485210133,-0.00301201434244362,
Wednesday 8:00 AM,-0.0022494006558,-0.00250067444362,-0.00186738556058,-0.00255351671353,-0.000572281407541,-0.00174902982282,-0.00234317599187,-0.00249491245216,-0.00289141392791,-0.00315057546544,-0.00103723218363,-0.000481334331032,-0.0011445467928876886,-0.000885237650003953
Wednesday 9:00 AM,-0.00193398653383,-0.00263056629137,-0.00230335607171,-0.00212607732847,-0.00103487056471,-0.00241572435083,-0.00226009804166,-0.00244652510372,-0.00256288465163,-0.00265331204699,-0.00191910317241,-0.000351281369983,-0.0017378752012054187,-0.0011036447756756316
Wednesday 10:00 AM,-0.00264701312116,-0.00276994258897,-0.00242516369043,-0.00269092993847,-0.00154480589205,-0.00220855426089,-0.00172797496812,-0.00215692439612,-0.00269915313567,-0.00296729509812,-0.00245778907832,-0.00273304456256,-0.002559558994245552,-0.001644757831270754
Wednesday 11:00 AM,-0.00281629700676,-0.00309079125877,-0.00185181288202,-0.00271298863603,-0.0016458817386,-0.00260900061178,-0.00245525242143,-0.00176474690874,-0.00279799590403,-0.00288310950157,-0.00249849313699,-0.00184444180746,-0.0028688986870023248,-0.002165076882122728
Wednesday 12:00 PM,-0.00274095376161,-0.00247217350303,-0.00206110482441,-0.00291421316917,-0.00252687593707,-0.00257611075137,-0.00181931454005,-0.000333199783458,-0.00258565355564,-0.00278407290629,-0.00263624840536,0.000416596561041,-0.0026231350906863117,-0.0018532830593491108
Wednesday 1:00 PM,-0.00216972688189,-0.00236618366859,-0.00263890948781,-0.00270803976645,-0.00191501985163,-0.00286475571958,-0.00170320388314,-0.00145119883872,-0.00267873292718,-0.00242453482798,-0.00246355604537,-0.000763251775937,-0.0024278413329548655,-0.0010485793164707396
Wednesday 2:00 PM,-0.00226450897399,-0.00269557878302,-0.0027420334241,-0.00295737902037,-0.00159573009684,-0.00302299633864,-0.00223837639588,-0.00243939505299,-0.00280734123393,-0.00250089990816,-0.00207978555284,-0.00166374850389,-0.0026671667026684637,-0.0014095556964840005
Wednesday 3:00 PM,-0.00289557675159,-0.00251503965116,-0.00310047212213,-0.00361758098024,-0.00221752168486,-0.00343258549194,-0.00294859489211,-0.00351613156339,-0.00281755501753,-0.00261926654346,-0.00298402544283,-0.00290970378401,-0.003003352320914625,-0.0019015336036671744
Wednesday 4:00 PM,-0.00336221407002,-0.00296327832356,-0.0032018883813,-0.00368927228221,-0.00258439417883,-0.00341891693544,-0.00307491330636,-0.00340338354973,-0.00327600974351,-0.00300109017281,-0.00351459719194,-0.00348188220166,-0.0028866087662367903,-0.002634774426197059
Wednesday 5:00 PM,-0.00293691597855,-0.00311908035125,-0.00296458044159,-0.00262953003201,-0.00280236025824,-0.00350899064772,-0.00305944000822,-0.00225952205992,-0.00336802633095,-0.00196464997576,-0.0033511472848,-0.00199271671789,-0.0012229484079231382,-0.002972600741910509
