Monday 8:00 AM,0.150908426215,0.118989867073,0.0579645164013,0.102572240966,
Monday 9:00 AM,0.187681690755,0.158671946043,0.180674667333,0.131274199174,
Monday 10:00 AM,0.157677133258,0.122035518267,0.178691504597,0.181955872076,
Monday 11:00 AM,0.165609516775,0.149774174594,0.150237436397,0.135694753489,
Monday 12:00 PM,0.0962114681095,0.106793161243,0.119268356567,0.134872120783,
Monday 1:00 PM,0.117832036319,0.0896796156078,0.088202182447,0.164547399751,
Monday 2:00 PM,0.219209897771,0.112654864768,0.107958673754,0.170016795751,
Monday 3:00 PM,0.226128819805,0.101477927451,0.178618111353,0.167342991526,
Monday 4:00 PM,0.206071863806,0.163523423575,0.199024469742,0.193952744463,
Monday 5:00 PM,0.208030873195,0.177703154979,0.230091292209,0.215675316725,
Monday 6:00 PM,0.205594988246,0.131053963709,0.180354137182,0.184512250931,
Monday 7:00 PM,0.170130091347,0.11799695544,0.159486977742,0.168097820685,
Tuesday 8:00 AM,0.114141148354,0.127768588185,0.144893177783,0.121142255149,
Tuesday 9:00 AM,0.163119267154,0.173982842015,0.180612492289,0.173288471312,
Tuesday 10:00 AM,0.202508610886,0.213024704611,0.255121336684,0.17327269695,
Tuesday 11:00 AM,0.17275262817,0.220568993062,0.245436012145,0.22217274152,
Tuesday 12:00 PM,0.186827302995,0.244833182138,0.257167393716,0.254287609184,
Tuesday 1:00 PM,0.202032592896,0.215638806597,0.232433627556,0.234052417141,
Tuesday 2:00 PM,0.204328754983,0.173012908797,0.195789318828,0.155641965387,
Tuesday 3:00 PM,0.235788597446,0.206481517262,0.15932104299,0.10810410401,
Tuesday 4:00 PM,0.270341146919,0.138191615494,0.201166849267,0.148018559106,
Tuesday 5:00 PM,0.220076365904,0.143989173778,0.175130373025,0.164463887381,
Tuesday 6:00 PM,0.218870455886,0.124609347166,0.179830379094,0.167171736944,
Tuesday 7:00 PM,0.203383825321,0.150201647293,0.165802032435,0.18955887346,
Wednesday 8:00 AM,0.103501427059,0.158415613411,0.127428738312,0.131691193895,
Wednesday 9:00 AM,0.141725731874,0.214308943601,0.175179709897,0.132741859894,
Wednesday 10:00 AM,0.143498164545,0.145122235463,0.228784347118,0.17301829945,
Wednesday 11:00 AM,0.215830937008,0.181637932695,0.248725305321,0.134712595563,
Wednesday 12:00 PM,0.150681135155,0.21585423234,0.304773410251,0.125549532571,
Wednesday 1:00 PM,0.159669654536,0.180158146125,0.270905207863,0.166221780792,
Wednesday 2:00 PM,0.239896500861,0.183712366499,0.192781089024,0.204154895193,
Wednesday 3:00 PM,0.235417445731,0.175303611591,0.212235202827,0.22238216286,
Wednesday 4:00 PM,0.178753055242,0.190699047506,0.190208144475,0.238842879458,
Wednesday 5:00 PM,0.154308537988,0.167945621836,0.183590869475,0.221945275804,
Wednesday 6:00 PM,0.14638727972,0.139952389834,0.101872066755,0.185671238364,
Wednesday 7:00 PM,0.0943898027486,0.0996874422674,0.109229629641,0.168081902775,
Thursday 8:00 AM,0.0638220247244,0.0728364149433,0.163561686352,0.126807424122,0.14450646977087042
Thursday 9:00 AM,0.127409266871,0.153492756653,0.235010765456,0.1581200263,0.14739641469366385
Thursday 10:00 AM,0.177851853053,0.170966994412,0.244935320539,0.195980805936,0.16490352309409764
Thursday 11:00 AM,0.166082190419,0.175161929476,0.231252167856,0.256262253663,0.18280046733794017
Thursday 12:00 PM,0.141320058457,0.174541232221,0.242380130189,0.230625103988,0.19268769934816476
Thursday 1:00 PM,0.169826616788,0.149707914216,0.184884129644,0.216684386711,0.21639159011555756
Thursday 2:00 PM,0.216167749261,0.115540509043,0.132652435302,0.187793989716,0.17521064166324113
Thursday 3:00 PM,0.199711608145,0.10248483406,0.115681333516,0.266547555431,0.14136645578066845
Thursday 4:00 PM,0.174550375641,0.151662660548,0.171939246012,0.281735869188,0.17684007343450384
Thursday 5:00 PM,0.209835064094,0.134230375419,0.19612371804,0.248957659391,0.20918081464993535
Thursday 6:00 PM,0.18852918006,0.0779144426509,0.217793571643,0.201222926128,0.18631967346142897
Thursday 7:00 PM,0.18712066871,0.0664721916483,0.199382909071,0.197823374885,0.18281840237161717
Friday 8:00 AM,0.0961577465804,0.120130374099,0.148531440372,0.0954375307874,0.09932255564230168
Friday 9:00 AM,0.174344607128,0.188702195938,0.187080513694,0.199744728936,0.10356622505336836
Friday 10:00 AM,0.196820788482,0.160999896301,0.22196972547,0.225899348461,0.18356835055006454
Friday 11:00 AM,0.201311093628,0.16847997806,0.161328592456,0.222090074872,0.20351243092764906
Friday 12:00 PM,0.208564992644,0.176265402258,0.144878869019,0.197884444104,0.20979505471025064
Friday 1:00 PM,0.172984638461,0.154192665258,0.205743936779,0.191630098829,0.22759856023597153
Friday 2:00 PM,0.171401872505,0.139956130871,0.133406550722,0.214174992544,0.21619704946163346
Friday 3:00 PM,0.17237790538,0.173071555111,0.134197183741,0.232101836481,0.1721403592033513
Friday 4:00 PM,0.227812072031,0.154450703112,0.214084961642,0.194956502482,0.17823145487235267
Friday 5:00 PM,0.243465098223,0.149742895479,0.199502544352,0.19604318981,0.21394125185763443
Friday 6:00 PM,0.167095886016,0.158802220387,0.199241545943,0.125815542952,0.20883480916956013
Friday 7:00 PM,0.236954486925,0.18583886347,0.155536697769,0.132622115575,0.1604912578884397
Saturday 8:00 AM,0.164655746763,0.10291930444,0.141665656669,0.0996384679143,
Saturday 9:00 AM,0.212999869592,0.136081564637,0.0892701895389,0.176587056999,
Saturday 10:00 AM,0.21172397147,0.168309818584,0.105457935914,0.135610240825,
Saturday 11:00 AM,0.159851325457,0.168059004023,0.127684789698,0.143119745702,
Saturday 12:00 PM,0.187916453999,0.142318455254,0.0952832265284,0.150721246226,
Saturday 1:00 PM,0.22242081379,0.154106491493,0.103535437259,0.216335101555,
Saturday 2:00 PM,0.194981263556,0.139484413899,0.100144890173,0.230378861895,
Saturday 3:00 PM,0.165262234957,0.109876796463,0.0850443491955,0.208880884212,
Saturday 4:00 PM,0.182294579212,0.0863448814403,0.111307356561,0.197938093136,
Saturday 5:00 PM,0.224917670412,0.143372990604,0.189257903774,0.220270009506,
Saturday 6:00 PM,0.172122887884,0.149310746303,0.195171828031,0.190006684533,
Saturday 7:00 PM,0.159966908654,0.12491488204,0.186569054935,0.152256904706,
