Monday 8:00 AM,0.204272376934,0.149534841115,0.0838043742784,0.0881759858097,
Monday 9:00 AM,0.214940932716,0.195622530187,0.191456840902,0.157058523241,
Monday 10:00 AM,0.220786613086,0.177516844511,0.19774999197,0.217820770833,
Monday 11:00 AM,0.211892214885,0.180351331194,0.196450904481,0.185759056642,
Monday 12:00 PM,0.155627873186,0.131723705643,0.163520559687,0.161560848156,
Monday 1:00 PM,0.135818867652,0.130160998533,0.128041607927,0.161763669035,
Monday 2:00 PM,0.228723679417,0.126878215366,0.130947056339,0.199884483036,
Monday 3:00 PM,0.246459790752,0.0956554236011,0.191534386429,0.196961547287,
Monday 4:00 PM,0.225431025694,0.19849141964,0.220140189194,0.232593332348,
Monday 5:00 PM,0.223693225508,0.193560057829,0.266102375634,0.250282202096,
Monday 6:00 PM,0.243745642573,0.167892601017,0.239459170473,0.236243002155,
Monday 7:00 PM,0.204063567194,0.136080135755,0.230726228284,0.220705460076,
Tuesday 8:00 AM,0.154521881463,0.177633087686,0.197336823806,0.150154337878,
Tuesday 9:00 AM,0.225113495843,0.196973725157,0.233108765899,0.195716556501,
Tuesday 10:00 AM,0.271760801689,0.241722472379,0.309556190927,0.223657518794,
Tuesday 11:00 AM,0.18626135117,0.262290698628,0.262357185443,0.277281159322,
Tuesday 12:00 PM,0.212968325279,0.273850537162,0.272509431715,0.287640833331,
Tuesday 1:00 PM,0.236195209845,0.224825418192,0.256780473149,0.276536176846,
Tuesday 2:00 PM,0.256110838295,0.169495047921,0.229880544602,0.165137580899,
Tuesday 3:00 PM,0.287332439124,0.217008958019,0.187093814052,0.113733282746,
Tuesday 4:00 PM,0.320498358463,0.189225025583,0.231144906296,0.190710262154,
Tuesday 5:00 PM,0.275970203002,0.181523145513,0.211163549369,0.20205904995,
Tuesday 6:00 PM,0.276399869783,0.141196417362,0.213918497146,0.206046302128,
Tuesday 7:00 PM,0.210850303909,0.169509516515,0.236311074381,0.24517408277,
Wednesday 8:00 AM,0.151236337826,0.16734778987,0.16315689861,0.142940928875,
Wednesday 9:00 AM,0.178139863191,0.241681073671,0.208937636252,0.157777050302,
Wednesday 10:00 AM,0.175454901152,0.158947882266,0.24081284765,0.183310641762,
Wednesday 11:00 AM,0.264982456855,0.205273086799,0.256134041211,0.13586957208,
Wednesday 12:00 PM,0.178783703887,0.221781794282,0.317905446149,0.118788206633,
Wednesday 1:00 PM,0.163640569635,0.146510797989,0.289052606263,0.168975106693,
Wednesday 2:00 PM,0.230253914796,0.162480685517,0.218667920542,0.204559569737,
Wednesday 3:00 PM,0.229512349941,0.182193855567,0.249759845174,0.261024433539,
Wednesday 4:00 PM,0.159979855495,0.187030366018,0.228579056494,0.285217688216,
Wednesday 5:00 PM,0.151118176692,0.185926062447,0.194762605123,0.256126381032,
Wednesday 6:00 PM,0.172463658562,0.149620926967,0.114694976275,0.240064148807,
Wednesday 7:00 PM,0.125826025521,0.127747043168,0.12328247351,0.20230245635,
Thursday 8:00 AM,0.118632423153,0.109642007265,0.185233078967,0.174169527103,0.1719676340190967
Thursday 9:00 AM,0.160976512071,0.196777574223,0.251190366844,0.20565967511,0.18642290117168783
Thursday 10:00 AM,0.199149975422,0.209575244537,0.277275150047,0.24601805401,0.17395033947267785
Thursday 11:00 AM,0.193494943694,0.187489822525,0.280822668359,0.295797688079,0.18769450666109225
Thursday 12:00 PM,0.164812000927,0.192585102598,0.282017871332,0.277105480941,0.21295426458721628
Thursday 1:00 PM,0.185605430609,0.155199991171,0.213495002332,0.242486152096,0.2537497728620687
Thursday 2:00 PM,0.231141471168,0.122051447468,0.162558449324,0.209689839678,0.23515455372982222
Thursday 3:00 PM,0.230052050986,0.114298405466,0.140371292256,0.295179132297,0.14228467718052137
Thursday 4:00 PM,0.222866643662,0.174507613203,0.196385796735,0.301923321518,0.16577358948176543
Thursday 5:00 PM,0.243367831303,0.132902261378,0.230062559985,0.270403806758,0.22766141767045012
Thursday 6:00 PM,0.232950281038,0.0808547439875,0.26819529992,0.225471790463,0.21808890096661843
Thursday 7:00 PM,0.244636924713,0.0679884354889,0.258222955971,0.231559449159,0.2480461316480023
Friday 8:00 AM,0.133419150886,0.15669062102,0.174537198537,0.10489914947,0.12590257660222826
Friday 9:00 AM,0.185925085968,0.186315842843,0.214678142547,0.223605197563,0.17956645923409745
Friday 10:00 AM,0.185023190772,0.14903062601,0.290724729216,0.2693846765,0.24119358184538592
Friday 11:00 AM,0.199970582814,0.203048274593,0.224279761678,0.272022785627,0.25506815281161177
Friday 12:00 PM,0.210848447035,0.202316153501,0.159103191339,0.238919825392,0.24274243891074837
Friday 1:00 PM,0.212024545177,0.164890054193,0.276963843585,0.222596882596,0.2752301511790962
Friday 2:00 PM,0.194326154294,0.156226222868,0.163431925966,0.253229534744,0.24036833740046176
Friday 3:00 PM,0.202288836808,0.205499001904,0.139038807951,0.26319181645,0.17630686246077407
Friday 4:00 PM,0.271701547218,0.186045222491,0.22392529705,0.227623437242,0.20588671940034492
Friday 5:00 PM,0.241453889465,0.183878792144,0.233809614533,0.221201460469,0.24746254732550674
Friday 6:00 PM,0.192057147147,0.184919020176,0.239056447325,0.168393880741,0.23969979503352465
Friday 7:00 PM,0.282197871723,0.238200418422,0.179675613297,0.154768409927,0.19047324717466024
Saturday 8:00 AM,0.218845410235,0.113144210185,0.214879545921,0.15493082979,
Saturday 9:00 AM,0.272028937485,0.147173090059,0.132743393553,0.222622744865,
Saturday 10:00 AM,0.254967314449,0.17428021134,0.169061388161,0.158114964038,
Saturday 11:00 AM,0.219592409327,0.19469386349,0.181929942978,0.178009497088,
