Monday 8:00 AM,0.0115812588367,0.389147973906,0.000219882148493,0.0840584211303,0.302039666607,0.871653955163,0.780807632187,0.656812095193,0.739862701745,4.94442247182e-05,0.720991343307,,
Monday 9:00 AM,0.0169418403815,0.0298273092155,0.000690400506366,0.0955602901106,0.242604836503,0.38893517247,0.0315076213792,0.964255243313,0.170643731267,4.5972497323e-05,0.127903895068,,
Monday 10:00 AM,0.0780595744,0.0745354048752,0.226969363495,0.0469986982869,0.404664701853,0.953599093157,0.136525042454,0.682435280333,0.0920621827759,0.531150987791,0.584264605596,,
Monday 11:00 AM,0.197969192357,0.261249233735,0.985574547592,0.0892826313991,0.402813721589,0.752629730794,0.227860128674,0.381054467389,0.857961016397,0.19159273116,0.77611558175,,
Monday 12:00 PM,0.126393973873,0.426714472042,0.137150940694,0.496345595647,0.37717543221,0.214921048665,0.119999432931,0.885671480885,0.98607730304,0.0927260970385,0.280412964194,,
Monday 1:00 PM,0.0158097228752,0.656211816134,0.790614404754,0.480128256369,0.0601223760116,0.334231215302,0.776576795565,0.157806505902,0.469827611221,0.711541575389,0.468596440434,,
Monday 2:00 PM,0.32194205621,0.463836493701,0.763780223988,0.62253522421,0.268945683091,0.112712931435,0.154186585516,0.193423235107,0.524285370659,0.948661291248,0.12441401022,,
Monday 3:00 PM,0.837194723261,0.934656658708,0.590311984459,0.686200567112,0.17878764048,0.514353014962,6.40708061342e-05,0.506553562014,0.572066589209,0.0146632764234,0.119025487597,,
Monday 4:00 PM,0.88751821745,0.820093474857,0.319414259017,0.416388789448,0.0322379483208,0.364295898026,0.0244642295551,0.597688848089,0.454588466221,0.0299567331105,0.216419010167,,
Monday 5:00 PM,0.974246479538,0.610222197869,0.925779835038,0.924119938063,0.00151355067624,0.0291700816418,0.0928444755377,0.890549687979,0.257274690481,0.057797491666,0.178852245416,,
Monday 6:00 PM,0.120773426449,0.514813663794,0.575734492689,0.223751409511,0.0441402439818,0.742726044523,0.866931498692,0.796002848945,0.309969449258,0.339218150196,0.26122921532,,
Monday 7:00 PM,0.803239804403,0.709889045654,0.551049766548,0.437001856623,0.591736098828,0.593924059781,0.745585386696,0.524673783081,0.932520488167,0.274316363767,0.645136515048,,
Tuesday 8:00 AM,0.000387595155551,0.400095453251,0.689676474361,0.47232195439,0.969802089949,0.355671617404,0.743557474307,0.360069897915,0.948133965887,0.658891439762,0.201661297344,0.00036093492834073684,0.8843284138819428
Tuesday 9:00 AM,0.00238466758261,0.117532035904,0.0144446605915,0.087111386819,0.0270204753763,0.294386673709,0.555658217625,0.644290666676,0.0752028914796,0.84874177332,0.884142239343,7.398887276426237e-05,0.27657214272966657
Tuesday 10:00 AM,0.125567597826,0.113679606936,0.014542906297,0.40409820819,0.335926514599,0.497263148692,0.223754689961,0.800266828021,0.0251621716425,0.87688376945,0.509237494382,0.5773125560720833,0.8793027306694415
Tuesday 11:00 AM,0.176572958965,0.0634659797699,0.0177539681127,0.483083359662,0.223502209759,0.401534837455,0.888167505268,0.248601750142,0.171780546687,0.319909271584,0.638467873258,0.8179860759741726,0.8865829671096332
Tuesday 12:00 PM,0.01521362149,0.224805480222,0.0564368099188,0.226181304552,0.106464504886,0.378935248803,0.241257482912,0.189074184951,0.116868463196,0.325199912817,0.514685489642,0.3120451254823875,0.45645567066642534
Tuesday 1:00 PM,0.0328213810244,0.640566378819,0.307701187412,0.0366352487427,0.865382065406,0.470554597329,0.201340418509,0.38659835433,0.0282717664329,0.110489798426,0.313007635117,0.7858325276748179,0.10880331509901013
Tuesday 2:00 PM,0.392750480413,0.635479165172,0.182594630698,0.236512882139,0.813559242783,0.900071493445,0.966124585461,0.381503096364,0.110958330823,0.446565458476,0.827761805746,0.7185000510281344,0.007166926131908402
Tuesday 3:00 PM,0.300363444446,0.745846136273,0.379143571506,0.174638708929,0.556804089137,0.177066344482,0.143799834514,0.417078046384,0.398991841448,0.294334945377,0.844107913029,0.6530621677540638,0.052419361072206565
Tuesday 4:00 PM,0.868244857002,0.0244539318876,0.606310431287,0.169150585554,0.212886762784,0.806436026343,0.0138537623678,0.197665345342,0.311640254592,0.0126707598773,0.861370250788,0.7991712835855973,0.02327353003913662
Tuesday 5:00 PM,0.721815208224,0.340112783269,0.768593733309,0.307082029137,0.854477086939,0.32840648733,0.347236816465,0.883351032214,0.279433325298,0.061890283307,0.566082303922,0.5802190935437013,0.15107937556776085
Tuesday 6:00 PM,0.79957077898,0.137916918938,0.989082538317,0.796150773158,0.190597656658,0.873691082014,0.456794257431,0.509792866489,0.319458429718,0.43046692422,0.28544164059,0.004412608784448137,0.4471475321366519
Tuesday 7:00 PM,0.559287234463,0.124580934109,0.406497940765,0.233400668939,0.180815700982,0.852200763748,0.581542520172,0.578110219245,0.259298908275,0.783050163109,0.456058225777,0.33740775346104646,0.10325070680955208
Wednesday 8:00 AM,0.00429758372437,0.00265682176509,0.0216076949142,0.687177496499,0.213645303889,0.00199276007116,0.0369379520563,0.0478507706215,0.109302900157,0.255067046302,0.00383225626675,0.02143814010751998,0.002094562194150251
Wednesday 9:00 AM,0.00168640015422,0.00275643101638,0.0181023370403,0.0234455848355,0.570845232235,0.126613193144,0.00646473502454,0.000985062612667,0.0235080738075,0.695061311794,0.0117119321491,0.08746969114377837,0.012572787629040466
Wednesday 10:00 AM,0.249803941661,0.0391893387712,0.0868393124897,0.493391021691,0.408218814919,0.225009822644,0.0177271225463,0.00206790901991,0.0869980264204,0.517905807506,0.451667993786,0.8833090278004844,0.55192877892666
