Monday 8:00 AM,0.176172737704,0.168562365229,0.140128345596,0.0427767785863,0.21005076794,0.131444366074,0.172724403497,0.149365842114,0.176016412753,0.150630656817,0.175664049056,-0.0024896265560165813,0.137545108501,0.0583002207505,0.0707428710842,0.190886962039,0.136811434609,0.195875856043,0.212658732065,0.155225249272,0.0919349859963,0.0988103675862,0.179645597408,0.23592589511,0.145613701655,0.13676581735,,,,
Monday 9:00 AM,0.250626345537,0.263505504005,0.174820035246,0.0509456540788,0.248223698269,0.119548471087,0.244585144267,0.178245054813,0.233790250672,0.198839516883,0.251915896084,-0.002390438247011945,0.176058774878,0.110112051313,0.104896902294,0.298059864858,0.212660387689,0.240605172488,0.223581404863,0.204242158054,0.2023862323,0.167846598103,0.210842635641,0.270144890927,0.178897329447,0.161403623444,,,,
Monday 10:00 AM,0.205203885574,0.216340289184,0.175594122916,0.0363251557088,0.220001410078,0.0993529578284,0.229851442973,0.176348473691,0.209880884431,0.156543642038,0.26712139908,-0.002390438247011998,0.182992100164,0.16516274515,0.187193785149,0.250331147443,0.24224831629,0.250015209633,0.231575935033,0.188279682428,0.214597588804,0.228176672995,0.237403899957,0.232986437299,0.264810574708,0.210454548974,,,,
Monday 11:00 AM,0.166738573373,0.187980323063,0.166818873022,0.037973712071,0.109175264447,0.133259204894,0.173020808007,0.177674102037,0.152738825483,0.197114347309,0.234005334025,,0.196510750067,0.135268008304,0.161521930929,0.221194950381,0.297785349251,0.236310213509,0.228048444041,0.194826960496,0.214216076822,0.19697120559,0.233200481715,0.210125928005,0.258841464455,0.272823317105,,,,
Monday 12:00 PM,0.207509110609,0.260001934111,0.161685735153,0.0349757375638,0.162454201622,0.181555436499,0.171100137172,0.171940201967,0.182440848749,0.145364928975,0.207915611794,,0.169255001304,0.0877714500374,0.109440953027,0.176138840003,0.318909603868,0.218639747965,0.171651093548,0.149493729561,0.183007797284,0.1739089483,0.222471235951,0.217232777132,0.210532424023,0.247980321141,,,,
Monday 1:00 PM,0.216455888491,0.237356182419,0.175370421976,0.0358592579037,0.176267682089,0.239997817811,0.201216555059,0.169574900331,0.152241712082,0.133711692479,0.258013309638,-0.002390438247011963,0.135277193399,0.148624895719,0.0793773274511,0.184113219949,0.270744962651,0.241547475004,0.151381697053,0.148173558018,0.143278184195,0.172924643341,0.272336429253,0.245753772435,0.196684208913,0.243053443253,,,,
Monday 2:00 PM,0.176884896778,0.212528354557,0.185383896176,0.0543171561472,0.155316933496,0.189210267463,0.156522185513,0.178120436553,0.178997699441,0.117660075745,0.234518503715,-0.002390438247011945,0.163530535374,0.176076760297,0.106105373841,0.15554197264,0.277971303306,0.177972246795,0.24060866536,0.143835611068,0.144459061269,0.210357562325,0.286789463859,0.21941107826,0.186700649789,0.22905135945,,,,
Monday 3:00 PM,0.158393360337,0.164406722365,0.109178955561,0.119599230742,0.165423454463,0.160566815654,0.17395672398,0.143512357173,0.18648810172,0.13211326201,0.187410236073,-0.002542372881355934,0.188388213824,0.159493815947,0.106830930942,0.141505492113,0.283458503097,0.159637186205,0.255247826738,0.106396805224,0.203822753314,0.210994144185,0.301046262993,0.213341674969,0.208575349043,0.236588883443,,,,
Monday 4:00 PM,0.201749887081,0.174895214715,0.17368187484,0.180846920159,0.254699496918,0.129715890027,0.140600817212,0.233612602588,0.166572808127,0.242314560222,0.170556827361,-0.002564102564102566,0.17356835471,0.217728112295,0.147106854286,0.189287493961,0.252458222497,0.195887366046,0.23348300298,0.206126044676,0.227478825869,0.244596429443,0.29199188545,0.247201267798,0.203115411811,0.269606841748,,,,
Monday 5:00 PM,0.246159941314,0.177291746114,0.186787826222,0.184374889944,0.341291988347,0.0882826162264,0.0960000868314,0.241626185938,0.222586782286,0.200388591891,0.222254483652,-0.0025641025641025233,0.159857168225,0.259117527342,0.204629771602,0.162553775904,0.226151252188,0.192908976865,0.23271404908,0.204081022636,0.273297162794,0.262823080159,0.30017677559,0.277285175651,0.195866692824,0.273482442728,,,,
