Monday 8:00 AM,-0.00363847630354,0.0118644285981,-0.0101317497403,0.0370921657353,0.0423105770839,0.0400914470765,0.0854698411902,0.0548246478684,0.0914518102867,0.0791495113417,0.0255123354146,0.0723877333118,,
Monday 9:00 AM,0.0535090120341,0.0193976515934,0.0366673365593,0.0607666601743,0.0447569121841,0.0478047887394,0.0547166287723,0.0344663742279,0.0980346916313,0.0610237413267,-0.000835349095756,0.0971884566841,,
Monday 10:00 AM,0.0662866251923,0.0425266523725,0.0297226175537,0.0614662776625,0.0354974767232,0.0572225486563,0.0818319419006,0.0505297325983,0.117827639173,0.122983944866,0.0609863792956,0.0485429879119,,
Monday 11:00 AM,0.114711578695,0.00338455837133,0.0713826816074,0.0483951983521,0.0837195469684,0.079463189279,0.086624518205,0.063131536129,0.073092521904,0.123964118305,0.0653067720053,0.0645347486863,,
Monday 12:00 PM,0.0847547830161,0.0145131182478,0.0159209632866,0.0853236131886,0.0472931006399,0.0580294851209,0.0853241787771,0.0874440822165,0.0844471571207,0.0861443428272,0.0880400612977,0.0636600505474,,
Monday 1:00 PM,0.063583179492,0.00366410963228,-0.0108219523954,0.0947550094779,0.0231221228764,0.0900839335052,0.0948678510462,0.106403638475,0.0639001228557,0.0656552401576,0.100020336679,0.0443887693637,,
Monday 2:00 PM,0.0558903802197,0.045311477205,-0.0105824830558,0.0540721391363,-0.00485405248717,0.0928117971185,0.0894185229863,0.107746868042,0.0412788342684,0.0705421791441,0.0821715230731,0.060915471296,,
Monday 3:00 PM,0.0762372539216,0.0508811504145,-0.0173288340708,0.0193475516849,0.00317038706614,0.0311759599112,0.06435481466,0.0663769693159,0.0447800761896,0.0582869919535,0.0464914034816,0.0603457244165,,
Monday 4:00 PM,0.0617835967409,0.0432607269381,0.0480397179358,-0.0142609767032,0.0253993039712,0.0522533361858,0.0165828861004,0.0730501994246,0.032185423685,0.0418624495656,0.0460286529406,0.0356271547572,,
Monday 5:00 PM,0.0424759205482,0.0499361955904,0.0762168377518,-0.0128387163448,0.0374423628435,0.0253900343956,0.0412594085941,0.061143873361,0.00680000153117,0.0534535041233,0.0789598187059,0.0422159401092,,
Monday 6:00 PM,0.0285174343684,0.0449422458911,-0.00471516742505,0.0187514217938,0.033038767351,0.0128334380383,0.0602853674885,0.0458866883733,0.048241964394,0.0619011511341,0.0553363899385,0.0679642310681,,
Monday 7:00 PM,0.0059414589319,0.0292527727556,-0.0171388443945,0.026466000023,0.0278346191885,0.0253757763601,0.0298500097033,0.0385942823139,0.0772524391226,0.0460626349008,0.0290872246227,0.0514064573742,,
Tuesday 8:00 AM,0.0190718678445,0.0310487299948,0.0909472931356,0.0631734746204,0.105476169653,0.0438604387279,0.0512517829906,-0.01046045989,0.0348820502676,0.00996728083418,0.0762464372866,0.0511454853217,,
Tuesday 9:00 AM,0.034879270027,0.0396321540231,0.0214786511537,0.0658823243631,0.0589583391772,0.058226535009,0.0524967853656,-0.00526422315732,0.0624788698792,0.0610168584137,0.044014646153,0.0472663676121,,
Tuesday 10:00 AM,0.0352989993695,0.0409800318455,0.0682359360718,0.0491176645547,0.0672507121029,0.0689189337399,0.113397044884,0.056150097593,0.0967552230464,0.0486473766606,0.0907661385297,0.06360113215,,
Tuesday 11:00 AM,0.0447066870428,0.0795036744007,0.0593946674281,0.0633183005895,0.0721973054373,0.0724892700581,0.124083949021,0.0641941483843,0.135052804365,0.0674560516019,0.111974889378,0.0807080292553,,
Tuesday 12:00 PM,0.0712613915982,0.0488485458387,0.0452121439189,0.0328894006185,0.0302545012394,0.0836490817178,0.140525330781,0.0732909147919,0.113114927758,0.0774944569809,0.110916562747,0.0740026275818,,
Tuesday 1:00 PM,0.0902783787418,0.049208163511,0.050776575248,0.0305091956067,0.0454326653546,0.101892913599,0.103378134099,0.0622369900546,0.0910389429661,0.0738761151349,0.0917076685007,0.083643875933,,
Tuesday 2:00 PM,0.0950863391222,0.0749158557466,0.0478069902434,0.00849050386006,0.0622210077574,0.0970430123544,0.0667989867581,0.080214791696,0.0774776148856,0.0739687302697,0.0491097230878,0.0247303535117,,
Tuesday 3:00 PM,0.0461734857334,0.0380091098455,0.0514277061082,-0.0227415677453,0.0626066141438,0.0363023948901,0.0610903545671,0.0581196568508,0.062350629758,0.0664833397707,0.00801386483909,0.0200196954174,,
Tuesday 4:00 PM,0.0516451782183,0.0243129328295,0.0506253497692,-0.00349464857939,0.0483242553762,0.0341969062211,0.0367891586523,0.0412761185917,0.0736650689695,0.0885238990832,0.00355501335344,0.06648291188,,
Tuesday 5:00 PM,-0.0135732931343,0.0351399998734,0.0402514395787,-0.0178929104748,0.0383449645346,0.0223732085398,0.0510453431955,0.0140884439964,0.0342702114686,0.0519416132179,0.032072577532,0.0885957026319,,
Tuesday 6:00 PM,-0.0174089775076,0.0382741345565,0.000752400958393,-0.0129572840004,0.00802618244564,0.0692513620365,0.0267253335212,0.0314829989305,0.03838315381,0.0361391523306,0.0333965985226,0.0443135459177,,
Tuesday 7:00 PM,-0.00691725087134,0.00126507479529,-0.0118913604398,-0.0228308978721,-0.0228791445428,0.0444653084917,0.0198785174341,0.00816547442169,0.0464362044658,0.017797029265,-0.015373079171,0.0169340580549,,
Wednesday 8:00 AM,0.0738157359266,0.00357214232171,0.0471164456751,0.0429604755423,0.0212605511814,0.0239689700781,0.117612074457,0.0333367680315,0.0839615739701,0.0373452879619,0.0281582004181,0.0881405620947,0.11078613104635328,
