Monday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 10:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 11:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18566149457e-75,0.0,0.0,0.0,,
Monday 12:00 PM,1.64606608907e-237,5.47809287182e-181,0.0,2.74216133334e-292,0.0,0.000183887723285,0.0,0.0,0.0,1.8436297852e-10,0.0,,
Monday 1:00 PM,3.74917858406e-247,0.0,0.0,2.18932504703e-251,0.0,1.69313369861e-25,0.0,9.49783574649e-244,2.20250228496e-254,8.61400920738e-125,2.56883292716e-279,,
Monday 2:00 PM,0.0,0.0,1.56171819573e-264,0.0,0.0,1.86673205879e-160,0.0,0.0,0.0,1.32482528931e-176,0.0,,
Monday 3:00 PM,0.0,1.14606365353e-292,0.0,0.0,2.50871131791e-103,3.30980992974e-150,4.19983256487e-238,1.66811728729e-276,0.0,0.0,2.26250050951e-231,,
Monday 4:00 PM,0.0,0.0,3.56797790946e-247,0.0,1.88569959336e-217,3.07959645385e-203,0.0,3.91803731037e-240,6.42246844457e-207,0.0,0.0,,
Monday 5:00 PM,0.0,0.0,1.7718408354e-243,0.0,0.0,1.81314319892e-297,0.0,5.35378227477e-256,6.63631343757e-256,0.0,0.0,,
Monday 6:00 PM,9.92440210292e-270,2.81014594243e-139,0.0,2.25991645484e-278,5.7476874678e-230,0.0,1.1199977342e-80,6.97559850588e-261,0.0,0.0,3.45792445205e-206,,
Monday 7:00 PM,0.0,0.0,6.6938794738e-113,0.0,0.0,0.0,0.0,7.50521402819e-124,0.0,0.0,0.0,,
Tuesday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,6.04706772054e-139,0.0,2.35293897234e-239,0.0,0.0,5.005791063456042e-279,3.322377935311723e-179
Tuesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuesday 10:00 AM,1.49795463507e-94,0.0,1.13100805399e-218,0.0,0.0,3.47937677587e-205,0.0,0.0,0.0,0.0,0.0,9.977569263429407e-165,0.0
Tuesday 11:00 AM,2.43753908363e-247,3.19526974382e-149,3.09484443725e-280,1.68165972736e-51,5.86099089852e-119,0.0,1.32503824149e-307,1.69931669678e-182,2.26327502943e-59,3.95810520011e-210,3.58876513678e-177,1.3644015204232953e-16,0.0
Tuesday 12:00 PM,1.26325660334e-226,0.0,0.0,1.83831238351e-196,0.0,0.0,0.0,0.0,0.0,2.0117757994e-103,4.44452383325e-63,5.241444860302804e-202,0.0
Tuesday 1:00 PM,1.2307756438e-51,0.0,0.0,7.9872702283e-50,0.0,0.0,3.59283925502e-299,8.24710042399e-255,0.0,0.0,5.0069710034e-206,1.4479413210553778e-98,0.0
Tuesday 2:00 PM,0.0,0.0,1.90992463165e-229,1.95322589989e-125,0.0,5.77220380299e-66,0.0,2.8578348861e-169,0.0,2.11087678715e-126,4.07483867598e-222,1.0708297660203176e-198,0.0
Tuesday 3:00 PM,6.59121476356e-186,6.39360770244e-17,0.0,1.63083778916e-203,0.0,3.14051448815e-98,3.42188557008e-286,0.0,0.0,0.0,9.55260799671e-08,8.457605450952566e-73,0.0
Tuesday 4:00 PM,2.00576137749e-268,1.37649259443e-235,0.0,0.0,9.4007255879e-51,0.0,4.42303948101e-116,0.0,3.15592754345e-279,0.0,1.48093388733e-58,0.0,0.0
Tuesday 5:00 PM,0.0,0.0,0.0,0.0,0.0,1.8284566223e-66,1.99890944449e-281,1.17899113873e-188,0.0,0.0,8.52733931458e-107,1.6955125191466502e-64,0.0
Tuesday 6:00 PM,0.0,2.93925761483e-219,0.0,2.72843411553e-75,1.1009540307e-56,6.04940432617e-118,0.0,0.0,0.0,0.0,2.73449735601e-82,9.64038195552503e-251,0.0
Tuesday 7:00 PM,0.0,0.0,0.0,3.42211659734e-297,0.0,2.90764184677e-136,0.0,0.0,1.02294508454e-302,5.79668540616e-147,1.67711073268e-122,0.0,0.0
Wednesday 8:00 AM,6.00515161438e-261,1.30105359373e-199,0.0,0.0,1.04341735048e-288,0.0,1.2918138383e-280,0.0,5.22992472439e-240,1.79287213348e-271,0.0,0.0,0.0
Wednesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,6.25225113391e-266,0.0,0.0,0.0,0.0,2.8522140101313957e-222,0.0
Wednesday 10:00 AM,0.0,0.0,0.0,0.0,4.83641611693e-226,2.88204146376e-269,1.61924663798e-150,0.0,0.0,2.19914447868e-273,0.0,0.0,0.0
Wednesday 11:00 AM,0.0,5.35397838199e-285,8.34635082705e-238,1.12407535686e-76,5.35091869995e-76,0.0,8.22500196699e-85,0.0,7.79662262593e-237,0.0,0.0,0.0,0.0
Wednesday 12:00 PM,0.0,0.0,3.2166152527e-261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wednesday 1:00 PM,1.27830818452e-188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5384149899305344e-153,0.0
Wednesday 2:00 PM,2.82325170333e-77,0.0,0.0,0.0,6.77962079239e-66,0.0,4.08521743869e-82,0.0,4.88287002093e-97,0.0,3.33378802745e-238,0.0,1.0091134246490178e-152
Wednesday 3:00 PM,0.0,0.0,0.0,0.0,2.83917463523e-217,1.03200158227e-171,1.06484057229e-286,4.90668497831e-205,2.90441437243e-262,0.0,1.82425269256e-161,4.700092578035303e-128,3.313476104506168e-91
Wednesday 4:00 PM,0.0,9.55878780798e-299,0.0,2.46813715326e-147,0.0,7.19246046589e-251,0.0,0.0,8.0862633989e-216,1.74851210482e-244,0.0,2.715894560005044e-129,1.1951688103511787e-220
Wednesday 5:00 PM,0.0,2.04069794372e-91,0.0,2.57931126633e-239,1.03924324546e-258,1.71212043468e-279,0.0,0.0,7.19786456064e-217,0.0,0.0,5.854308940597964e-265,0.0
Wednesday 6:00 PM,1.65698291947e-230,3.86338952509e-228,2.10273118953e-304,1.88296894413e-291,0.0,4.02666539384e-163,2.19584240167e-154,0.0,1.44108472621e-163,0.0,7.75328414705e-111,2.207983061294772e-239,0.0
Wednesday 7:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,6.77918642583e-227,0.0,0.0,0.0,7.63314860588e-285,0.0,0.0
Thursday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Thursday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Thursday 10:00 AM,0.0,0.0,0.0,2.86552166416e-121,0.0,0.0,0.0,0.0,7.37252060649e-222,0.0,0.0,8.649837585192556e-297,
Thursday 11:00 AM,0.0,0.0,0.0,7.11369900045e-287,0.0,0.0,0.0,0.0,4.1604162268e-35,0.0,0.0,0.0,
Thursday 12:00 PM,0.0,0.0,0.0,0.0,0.0,4.45350738109e-31,1.32726428329e-200,0.0,1.05544418214e-82,0.0,6.65412437304e-296,0.0,
Thursday 1:00 PM,1.35839226654e-245,0.0,0.0,0.0,0.0,3.00789385915e-89,0.0,0.0,2.41240692882e-113,0.0,0.0,2.1338838604874347e-183,
Thursday 2:00 PM,2.39051421468e-215,0.0,0.0,0.0,1.10753405334e-150,0.0,0.0,0.0,4.57897461731e-43,4.08166261883e-131,8.51976937964e-22,0.0,
Thursday 3:00 PM,6.09177526161e-305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47338393572e-71,0.0,0.0,6.833707891572264e-88,
Thursday 4:00 PM,0.0,0.0,0.0,0.0,1.10764411951e-50,0.0,0.0,2.21599255522e-162,5.28590154112e-167,8.98750965969e-224,3.29590433103e-84,3.944021235075808e-175,
Thursday 5:00 PM,1.25010669508e-101,0.0,8.50483054005e-138,2.91231181893e-252,0.0,1.06665696399e-186,1.43740681957e-225,3.92164893924e-279,3.84723560375e-165,0.0,1.36726706121e-276,9.753433216224162e-199,
Thursday 6:00 PM,0.0,2.1010279278e-11,4.52308806085e-184,0.0,2.56820216938e-298,3.33000284032e-218,0.0,3.80111851261e-117,5.96618131408e-189,0.0,1.91640127738e-156,1.846698767005533e-26,
Thursday 7:00 PM,0.0,5.14120515641e-176,2.15659169695e-156,0.0,0.0,0.0,0.0,2.11486890115e-169,1.99119213359e-223,0.0,1.31047422899e-108,1.5333998655682597e-239,
Friday 8:00 AM,1.46443980025e-183,0.0,0.0,0.0,7.94198185275e-154,0.0,0.0,0.0,0.0,1.62293851923e-249,1.97433412205e-128,0.0,
Friday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Friday 10:00 AM,0.0,0.0,2.40761553988e-176,2.45898543703e-120,2.6381835279e-119,0.0,1.65531626642e-121,1.53383553065e-164,0.0,0.0,4.86609044967e-222,0.0,
Friday 11:00 AM,0.0,5.03139474804e-24,0.0,9.64108193381e-92,1.71637243066e-271,4.26941496975e-179,0.0,0.0,0.0,0.0,0.0,0.0,
Friday 12:00 PM,0.0,5.19580924529e-61,0.0,4.46693627453e-105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8500575233103e-257,
Friday 1:00 PM,1.1311752874e-36,1.3825233116e-68,1.58134392101e-23,3.17567474721e-151,0.0,0.0,0.0,0.0,1.07331909604e-253,0.0,0.0,5.341805823800832e-119,
Friday 2:00 PM,0.0,0.0,7.64445072067e-150,0.0,0.0,0.0,0.0,0.0,2.62312081412e-186,0.0,1.56894045812e-26,1.6180897658790699e-273,
Friday 3:00 PM,4.85653442222e-75,0.0,2.90548427855e-158,6.31512093011e-234,1.83303068051e-184,0.0,0.0,0.0,0.0,0.0,0.0,5.676765530568983e-87,
Friday 4:00 PM,7.02592604786e-191,2.34698602725e-272,3.49587247336e-122,1.66406137986e-260,9.75486025725e-277,0.0,0.0,2.1691223196e-135,1.93835716901e-46,7.76856149698e-290,1.12094457148e-225,0.0,
Friday 5:00 PM,5.11166445016e-189,1.75888953834e-260,9.46411443295e-187,8.3032970366e-306,1.25455449823e-33,3.7414133834e-228,3.73427208784e-153,0.0,1.2221833053e-253,0.0,3.30802128527e-73,7.891262244388471e-131,
Friday 6:00 PM,2.03646744237e-156,0.0,5.57290419553e-162,0.0,1.24381685003e-301,0.0,6.89094025795e-221,2.74154811291e-232,1.89612352927e-144,2.99381754058e-188,7.59513243539e-162,0.0,
Friday 7:00 PM,0.0,1.99069424649e-114,0.0,3.29945497187e-290,0.0,0.0,4.49125303185e-147,0.0,1.93575187072e-152,2.49812167183e-46,1.64593869344e-118,0.0,
Saturday 8:00 AM,0.0285814152588,4.31100815595e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 9:00 AM,0.00995075458485,1.92100322546e-247,7.82565976783e-286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 10:00 AM,0.00859998056803,0.0,0.0,4.08393260022e-181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 11:00 AM,1.2264421614e-07,0.0,0.0,9.83881299795e-240,0.0,0.0,0.0,1.4248746652e-86,0.0,0.0,0.0,0.0,0.0
Saturday 12:00 PM,0.0661537979731,2.20662526183e-237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63671859046e-274,1.90991272003e-135,2.3056489871327707e-43,5.767208807089608e-232
Saturday 1:00 PM,0.0278586833965,2.36825360696e-44,0.0,1.5114645569e-284,0.0,0.0,0.0,3.53608919448e-25,0.0,4.18838824824e-239,3.66011053124e-124,0.0,2.5645714926503982e-15
Saturday 2:00 PM,0.000407154732885,0.0,6.60409327598e-10,0.0,0.0,5.02291317259e-190,0.0,4.64786525752e-50,0.0,7.77379911848e-310,0.0,5.8631383142032865e-204,2.074374366468436e-28
Saturday 3:00 PM,9.45509633978e-06,0.0,0.0,1.88593794476e-309,0.0,0.0,5.64465196002e-309,0.0,0.0,0.0,6.45879613011e-100,1.7857484438017533e-84,0.0
Saturday 4:00 PM,5.4672205858e-17,1.8944998072e-286,0.0,6.52438658225e-186,3.4530795657e-268,3.45672374858e-168,0.0,0.0,0.0,0.0,1.93609933517e-157,0.0,0.0
Saturday 5:00 PM,6.75053114999e-11,0.0,2.54491827328e-76,1.08366465678e-122,0.0,0.0,0.0,2.03742335743e-212,1.72997415078e-221,0.0,0.0013779069312,0.0,0.0
Saturday 6:00 PM,3.46014250067e-14,6.16116202333e-142,1.43232664309e-58,1.27167618317e-157,0.0,0.0,0.0,0.0,4.20094162297e-172,0.0,9.8310037183e-56,0.0,4.6160454526631624e-296
Saturday 7:00 PM,2.43088513435e-21,0.0,1.21754637648e-47,0.0,0.0,7.64215575154e-61,0.0,0.0,0.0,0.0,3.23930407614e-158,3.787484474890503e-40,1.3112750588296441e-158
