Monday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
Monday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58609312785e-270,0.0,,,,
Monday 10:00 AM,0.0,0.0,9.63448725139e-268,0.0,0.0,0.0,0.0,0.0,0.0,,,,
Monday 11:00 AM,0.0,0.0,4.06396276098e-294,0.0,0.0,0.0,4.23454729112e-151,0.0,0.0,,,,
Monday 12:00 PM,0.0,3.01907043586e-53,0.0,6.79672381381e-108,0.0,0.0,4.78739568014e-292,0.0,0.0,,,,
Monday 1:00 PM,3.1583361624e-95,9.79742811882e-266,1.38661386073e-158,5.47503447301e-207,0.0,0.0,0.0,2.69608069813e-160,1.01576623633e-291,,,,
Monday 2:00 PM,0.0,6.88700669159e-39,3.58575875689e-298,3.5228609367e-173,0.0,0.0,0.0,0.0,0.0,,,,
Monday 3:00 PM,1.03278071596e-199,7.49682110847e-138,1.56751902623e-171,0.0,3.75149476823e-229,0.0,0.0,1.31027286302e-276,0.0,,,,
Monday 4:00 PM,0.0,0.0,8.30908369597e-108,0.0,1.45612813782e-303,0.0,0.0,1.00355451392e-179,0.0,,,,
Monday 5:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,3.06951976114e-211,0.0,0.0,,,,
Monday 6:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
Monday 7:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
Tuesday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuesday 10:00 AM,7.55941818355e-284,2.58641093813e-225,1.30774373102e-242,0.0,6.32942598765e-304,1.31996977323e-128,0.0,6.23644040369e-68,0.0,0.0,0.0,0.0,0.0
Tuesday 11:00 AM,0.0,0.0,0.0,1.31803487234e-68,0.0,0.0,0.0,0.0,6.39810717065e-48,0.0,0.0,0.0,0.0
Tuesday 12:00 PM,1.80309487657e-298,0.0,6.62435947473e-220,1.2985860711e-123,1.44116530359e-147,0.0,0.0,0.0,3.05068795475e-114,0.0,3.703213949117729e-115,5.34543260289337e-53,1.9519553775997867e-74
Tuesday 1:00 PM,4.72968571722e-109,5.44045979279e-67,9.91874916537e-96,3.81956087137e-29,0.0,0.0,4.1995802209e-41,0.0,2.90737550391e-44,2.3039770463807346e-279,2.992860282729984e-256,0.0,0.0
Tuesday 2:00 PM,1.24144007483e-112,0.0,2.53266129684e-72,3.01619195303e-56,6.67874574296e-187,0.0,0.0,0.0,0.0,0.0,4.464825165857645e-110,1.0042656186070089e-84,9.445542354847803e-90
Tuesday 3:00 PM,0.0,0.0,1.64726281659e-252,4.88019318773e-103,0.0,4.29949425704e-257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuesday 4:00 PM,0.0,0.0,2.11263782417e-154,0.0,0.0,0.0,0.0,0.0,8.14238333915e-122,0.0,0.0,0.0,0.0
Tuesday 5:00 PM,1.25040985202e-161,3.99008830542e-300,1.71039128496e-297,0.0,1.276655625e-277,2.54046658924e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuesday 6:00 PM,0.0,0.0,5.52396428957e-38,0.0,0.0,0.0,1.43855705537e-174,0.0,0.0,0.0,6.44868433981354e-112,0.0,0.0
Tuesday 7:00 PM,0.0,0.0,0.0,0.0,0.0,4.67444758224e-294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wednesday 8:00 AM,3.04525732416e-198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Wednesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Wednesday 10:00 AM,0.0,0.0,1.78656837597e-58,1.11529764463e-291,7.8638756169e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Wednesday 11:00 AM,3.64711275552e-266,0.0,3.18800505917e-240,2.3059494892e-180,8.98036246022e-07,4.11657729398e-110,4.26872512673e-213,0.0,0.0,1.4682476490886228e-151,0.0,0.0,
Wednesday 12:00 PM,9.63983907107e-125,7.37652494809e-77,1.72253127436e-305,4.82211777953e-41,1.20324762755e-91,0.0,0.0,6.4731575607e-223,0.0,0.0,0.0,2.1754901616469417e-151,
Wednesday 1:00 PM,2.82685642368e-296,7.30972937948e-78,3.00140345932e-95,2.0560291348e-285,3.71072386106e-281,0.0,0.0,9.60126516633e-233,0.0,0.0,0.0,0.0,
Wednesday 2:00 PM,0.0,3.13576829006e-281,4.19755888779e-217,3.18134660763e-237,2.17211407057e-77,0.0,0.0,4.3856483684e-84,9.77335677252e-295,0.0,0.0,0.0,
Wednesday 3:00 PM,0.0,1.84033059174e-152,0.0,0.0,0.0,5.2610941372e-143,0.0,0.0,0.0,0.0,0.0,1.6250318900004454e-83,
Wednesday 4:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77705143399e-27,0.0,0.0,0.0,
Wednesday 5:00 PM,6.71291406426e-116,0.0,0.0,3.26771567144e-128,0.0,0.0,6.38375182738e-305,0.0,0.0,0.0,0.0,0.0,
Wednesday 6:00 PM,5.7811807959e-101,2.2230552452e-307,9.47084370634e-77,2.62471582045e-105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6349396394179826e-36,
Wednesday 7:00 PM,0.0,0.0,5.00763970887e-307,2.30499535068e-272,0.0,0.0,0.0,0.0,0.0,0.0,1.0933926467348923e-147,0.0,
Thursday 8:00 AM,0.0,0.0,1.07330719363e-172,0.0,0.0,9.09668600838e-219,0.0,0.0,0.0,2.6731468539484378e-235,0.0,0.0,0.0
Thursday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3934410288933264e-228,0.0
Thursday 10:00 AM,6.86082405671e-82,0.0,5.78055431361e-106,8.70611983833e-208,7.10706009181e-201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.173436160551672e-81
Thursday 11:00 AM,4.05483718617e-194,0.0,1.06805165015e-219,0.0,1.68723193411e-183,0.0,0.0,0.0,2.57647085254e-30,5.65224869414828e-102,3.5513180512901504e-234,0.0,8.30357561476061e-250
Thursday 12:00 PM,2.69432237088e-141,0.0,2.85745529973e-82,0.0,0.0,3.88502395545e-205,2.79316937862e-125,0.0,5.60357713649e-61,4.483293724756716e-84,4.3445302109903573e-162,0.0,8.993883765946331e-23
